id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
18,6,15,1850,5.0,6.0,6.0,0.93,0.98,0.4,0.37,5.07,152.33
19,8,77,20305,3.0,5.0,6.0,0.99,1.0,0.44,0.58,16.6,66.62
23,3,23,8948,3.0,3.0,3.0,1.0,1.0,0.91,0.99,1.8,185.0
25,11,261,108162,5.0,5.0,8.0,1.0,1.0,0.37,0.23,4.85,126.36
26,5,8,396,4.0,5.0,4.0,0.88,0.89,0.5,0.59,0.0,173.6
27,7,165,64952,4.0,4.0,7.0,1.0,1.0,0.32,0.28,19.69,85.71
29,8,83,30452,8.0,6.0,8.0,0.99,0.97,0.11,0.02,0.72,125.62
31,3,28,6887,3.0,3.0,3.0,1.0,1.0,0.46,0.23,10.21,187.0
32,4,29,15325,4.0,4.0,4.0,1.0,1.0,0.9,0.99,0.2,149.25
33,5,259,325485,4.0,2.0,5.0,1.0,1.0,0.15,0.03,0.74,95.8
34,3,37,18658,2.0,3.0,3.0,1.0,1.0,0.62,0.76,25.75,121.67
35,11,881,1039946,6.0,5.0,10.0,1.0,1.0,0.19,0.06,17.48,110.09
36,9,326,125379,4.0,3.0,8.0,1.0,1.0,0.81,0.79,38.74,100.89
37,3,81,33753,2.0,2.0,3.0,1.0,1.0,0.21,0.09,3.24,121.33
38,10,313,98812,4.0,4.0,8.0,1.0,1.0,0.67,0.56,19.9,74.6
39,3,262,117272,1.0,1.0,2.0,1.0,1.0,0.77,0.77,91.59,58.0
41,4,16,1946,4.0,3.0,4.0,0.94,0.97,0.81,0.91,0.5,108.75
42,8,189,58363,4.0,3.0,6.0,1.0,1.0,0.29,0.15,41.41,103.62
43,3,57,20828,2.0,1.0,3.0,1.0,1.0,0.74,0.55,1.49,120.0
44,8,175,60246,4.0,2.0,5.0,0.99,1.0,0.63,0.54,2.29,127.88
47,1,18,3124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.17,60.0
49,8,154,66416,4.0,3.0,6.0,1.0,1.0,0.3,0.29,2.05,126.88
52,2,905,56431,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.83,54.0
53,3,18,3320,3.0,3.0,3.0,0.94,0.98,0.89,0.97,1.6,121.0
54,5,11,596,5.0,4.0,5.0,1.0,1.0,0.45,0.48,0.0,135.4
56,4,94,103350,4.0,3.0,4.0,0.99,1.0,0.13,0.02,15.14,106.25
58,2,3,144,2.0,2.0,2.0,1.0,1.0,0.33,0.28,0.03,158.0
59,3,18,4624,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.11,60.0
60,3,24,2618,3.0,2.0,3.0,1.0,1.0,0.96,0.98,0.9,55.0
62,3,6,339,3.0,3.0,3.0,0.67,0.68,0.17,0.18,0.12,59.0
65,8,50,6981,7.0,7.0,8.0,0.64,0.41,0.3,0.26,1.44,145.38
66,19,267,74873,14.0,6.0,17.0,1.0,1.0,0.52,0.41,19.69,98.32
67,15,998,685645,13.0,7.0,15.0,1.0,1.0,0.43,0.08,10.77,107.13
68,5,28,9168,3.0,4.0,4.0,1.0,1.0,0.14,0.03,6.08,97.2
69,19,1564,191142,6.0,5.0,15.0,1.0,1.0,0.9,0.47,8.7,82.79
70,5,17,1947,5.0,5.0,5.0,0.94,0.96,0.71,0.85,0.26,94.0
71,5,9,443,5.0,5.0,5.0,1.0,1.0,0.44,0.54,0.05,144.8
74,15,361,106218,8.0,3.0,13.0,1.0,1.0,0.51,0.25,14.5,74.27
75,6,98,54227,5.0,4.0,5.0,0.99,1.0,0.43,0.09,10.46,132.5
76,2,394,406546,2.0,2.0,2.0,1.0,1.0,0.3,0.02,54.93,60.0
77,5,208,193133,5.0,4.0,5.0,1.0,1.0,0.3,0.03,23.41,92.8
78,3,14,2293,3.0,3.0,3.0,0.93,0.88,0.86,0.86,0.91,50.0
80,6,51,8491,6.0,4.0,6.0,1.0,1.0,0.67,0.48,5.2,155.5
81,13,428,219543,7.0,4.0,12.0,0.96,1.0,0.44,0.17,10.08,79.08
82,8,112,38153,6.0,3.0,7.0,1.0,1.0,0.62,0.27,3.76,86.25
83,3,7,417,3.0,3.0,3.0,0.86,0.81,0.71,0.72,0.01,56.67
85,5,165,151081,3.0,1.0,3.0,1.0,1.0,0.18,0.04,6.27,59.4
86,9,76,44258,6.0,7.0,8.0,0.38,0.1,0.74,0.9,10.09,99.67
87,9,1281,331185,7.0,3.0,8.0,1.0,1.0,0.91,0.68,37.51,82.22
88,7,96,9649,7.0,4.0,7.0,0.96,0.72,0.9,0.84,0.06,168.43
89,3,16,2247,3.0,3.0,3.0,1.0,1.0,0.88,0.96,0.09,117.0
90,3,19,5322,2.0,1.0,3.0,1.0,1.0,0.32,0.07,0.11,132.67
92,9,152,44343,6.0,7.0,9.0,1.0,1.0,0.57,0.6,18.77,102.11
93,6,65,19400,5.0,4.0,6.0,1.0,1.0,0.74,0.61,13.33,121.17
94,7,188,91871,4.0,3.0,7.0,1.0,1.0,0.37,0.09,24.94,119.43
95,9,171,63756,6.0,1.0,6.0,1.0,1.0,0.5,0.29,4.35,63.11
