id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
16,16,572,537754,6.0,5.0,13.0,1.0,1.0,0.5,0.43,1.64,139.06
17,8,16,759,8.0,7.0,8.0,1.0,1.0,0.31,0.26,0.88,117.88
22,5,7,421,4.0,3.0,4.0,0.86,0.88,0.57,0.66,0.02,146.6
23,6,7,305,5.0,6.0,6.0,0.86,0.9,0.29,0.36,0.01,196.0
25,2,12,3093,2.0,2.0,2.0,1.0,1.0,0.58,0.45,0.02,120.0
27,3,4,199,3.0,3.0,3.0,1.0,1.0,0.5,0.56,0.02,92.0
32,5,15,1222,4.0,3.0,4.0,1.0,1.0,0.8,0.87,0.04,118.2
34,5,10,1543,4.0,5.0,5.0,1.0,1.0,0.6,0.88,0.02,147.4
38,3,4,717,3.0,3.0,3.0,0.75,0.31,0.5,0.25,0.03,203.67
42,4,6,355,3.0,4.0,3.0,1.0,1.0,0.67,0.63,0.03,186.75
45,4,26,15993,4.0,4.0,4.0,1.0,1.0,0.54,0.47,0.27,167.75
48,3,4,226,2.0,3.0,2.0,1.0,1.0,0.5,0.49,0.02,143.67
53,4,9,863,4.0,4.0,4.0,0.89,0.86,0.67,0.76,0.02,170.75
57,1,5,620,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,120.0
61,2,2,93,2.0,2.0,2.0,1.0,1.0,0.5,0.44,0.0,86.5
63,2,12,2395,2.0,2.0,2.0,1.0,1.0,0.58,0.58,0.04,120.0
64,3,24,8926,2.0,3.0,3.0,1.0,1.0,0.5,0.52,0.05,70.0
67,3,8,1430,3.0,3.0,3.0,1.0,1.0,0.75,0.94,0.02,203.67
69,2,3,151,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.03,182.5
76,2,24,8945,2.0,2.0,2.0,1.0,1.0,0.54,0.52,0.04,87.5
78,3,4,207,3.0,3.0,3.0,0.75,0.75,0.5,0.54,0.02,136.0
80,3,4,261,3.0,3.0,3.0,1.0,1.0,0.5,0.69,0.03,140.67
81,4,28,16067,3.0,3.0,4.0,1.0,1.0,0.57,0.47,0.3,186.25
82,2,2,85,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,82.5
89,7,8,363,7.0,7.0,7.0,1.0,1.0,0.25,0.31,0.01,201.71
91,4,14,2484,3.0,4.0,4.0,1.0,1.0,0.43,0.54,0.01,70.0
93,3,15,4160,2.0,3.0,3.0,1.0,1.0,0.47,0.18,0.03,162.67
95,5,6,345,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.01,120.8
159,5,547,51866,4.0,4.0,5.0,1.0,1.0,0.96,0.63,0.24,159.2
161,3,8,775,2.0,3.0,3.0,1.0,1.0,0.88,0.94,0.04,97.33
164,5,23,8909,4.0,5.0,5.0,1.0,1.0,0.35,0.1,0.02,141.2
165,6,19,9207,5.0,6.0,6.0,1.0,1.0,0.47,0.62,0.01,172.67
175,6,152,129881,3.0,2.0,5.0,1.0,1.0,0.35,0.08,0.22,108.33
176,4,80,23486,3.0,2.0,4.0,1.0,1.0,0.34,0.2,133.96,153.0
177,1,2,111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06,120.0
179,9,4285,5256696,4.0,3.0,6.0,1.0,1.0,0.18,0.01,23.48,124.22
182,11,124,41046,4.0,4.0,9.0,1.0,1.0,0.44,0.26,103.4,105.36
187,3,4,215,3.0,3.0,3.0,1.0,1.0,0.5,0.52,0.02,97.0
190,5,28,6212,5.0,5.0,5.0,1.0,1.0,0.46,0.2,0.03,185.4
191,1,10,951,1.0,1.0,1.0,1.0,1.0,0.5,0.44,0.15,120.0
192,5,5,263,4.0,4.0,5.0,0.8,0.69,0.2,0.16,0.0,142.6
195,4,39,26194,3.0,4.0,4.0,1.0,1.0,0.23,0.02,0.04,168.75
196,3,4,226,3.0,3.0,3.0,0.75,0.69,0.5,0.49,0.02,69.33
199,4,40,16805,2.0,2.0,3.0,0.98,1.0,0.35,0.16,0.39,149.0
200,1,2,111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06,120.0
201,2,12,2335,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.03,187.0
202,3,17,7938,3.0,3.0,3.0,1.0,1.0,0.88,0.99,0.28,136.67
204,5,22,1000,2.0,2.0,5.0,1.0,1.0,0.45,0.52,1.24,196.4
213,2,13,2940,2.0,2.0,2.0,1.0,1.0,0.54,0.68,0.26,183.5
214,3,4,584,3.0,3.0,3.0,0.75,0.55,0.5,0.19,0.02,119.33
216,3,8,1444,3.0,3.0,3.0,1.0,1.0,0.75,0.94,0.02,163.0
217,4,17,3074,4.0,4.0,4.0,1.0,1.0,0.76,0.85,0.31,169.75
223,2,3,225,2.0,2.0,2.0,1.0,1.0,0.67,0.8,0.04,184.5
228,4,5,232,4.0,4.0,4.0,1.0,1.0,0.6,0.66,0.02,135.5
235,6,8,355,4.0,5.0,5.0,1.0,1.0,0.25,0.31,0.04,195.5
239,2,6,241,2.0,2.0,2.0,1.0,1.0,0.17,0.17,47.34,84.5
305,4,27,4668,3.0,3.0,4.0,1.0,1.0,0.7,0.65,0.04,150.5
306,6,9,434,4.0,4.0,5.0,1.0,1.0,0.67,0.7,0.04,129.83
307,5,24,17034,4.0,4.0,4.0,1.0,1.0,0.08,0.01,0.19,117.4
315,3,8,1201,3.0,3.0,3.0,1.0,1.0,0.25,0.15,0.05,143.67
317,5,28,10562,3.0,4.0,5.0,1.0,1.0,0.5,0.33,0.94,196.4
323,3,17,2837,2.0,2.0,2.0,1.0,1.0,0.94,0.97,0.31,99.33
324,2,3,162,2.0,2.0,2.0,1.0,1.0,0.33,0.25,0.0,184.5
329,1,25,7940,1.0,1.0,1.0,1.0,1.0,0.52,0.27,0.15,120.0
330,2,30,18988,2.0,2.0,2.0,1.0,1.0,0.47,0.29,0.86,184.5
331,5,6,298,5.0,5.0,5.0,0.83,0.8,0.33,0.37,0.01,146.0
334,2,3,155,2.0,2.0,2.0,1.0,1.0,0.67,0.72,0.03,86.5
335,1,2,111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06,120.0
336,3,9,3098,2.0,3.0,3.0,1.0,1.0,0.22,0.04,0.04,73.67
340,4,27,7784,3.0,4.0,4.0,1.0,1.0,0.52,0.44,0.08,84.5
342,2,3,182,1.0,1.0,1.0,1.0,1.0,0.67,0.61,0.03,89.0
343,5,9,422,4.0,4.0,4.0,1.0,1.0,0.22,0.26,0.02,147.2
348,3,16,5674,3.0,3.0,3.0,0.94,0.99,0.88,0.98,0.53,78.33
349,3,4,222,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.02,142.67
351,4,5,262,3.0,3.0,3.0,0.8,0.86,0.4,0.42,0.02,116.75
352,4,6,302,4.0,4.0,4.0,0.83,0.8,0.33,0.37,0.06,70.75
353,4,27,9531,3.0,4.0,4.0,1.0,1.0,0.48,0.54,0.02,217.25
356,2,3,155,2.0,2.0,2.0,1.0,1.0,0.67,0.72,0.03,183.0
360,6,17,2687,6.0,6.0,6.0,0.94,0.98,0.47,0.57,0.02,206.83
363,3,4,271,2.0,2.0,2.0,1.0,1.0,0.5,0.66,0.03,161.67
364,4,8,913,3.0,4.0,4.0,1.0,1.0,0.62,0.83,0.01,169.25
366,7,18,2988,6.0,6.0,6.0,1.0,1.0,0.33,0.45,0.03,165.43
368,7,8,399,7.0,7.0,7.0,0.88,0.83,0.25,0.28,0.01,181.86
371,4,14,2713,4.0,4.0,4.0,1.0,1.0,0.36,0.15,0.01,165.75
372,6,128,98825,4.0,4.0,6.0,1.0,1.0,0.39,0.04,10.02,96.0
373,3,122,112031,3.0,3.0,3.0,1.0,1.0,0.23,0.02,12.06,143.67
377,2,13,3375,2.0,2.0,2.0,1.0,1.0,0.92,0.99,0.06,186.5
379,2,2,112,2.0,2.0,2.0,1.0,1.0,0.5,0.37,0.0,89.0
447,2,18,5863,2.0,2.0,2.0,1.0,1.0,0.44,0.23,0.43,184.5
450,2,2,81,2.0,2.0,2.0,1.0,1.0,0.5,0.51,0.0,186.5
451,4,49,14552,4.0,3.0,4.0,1.0,1.0,0.59,0.46,0.26,184.75
453,6,9,457,5.0,5.0,5.0,1.0,1.0,0.44,0.42,0.03,140.67
454,3,7,416,3.0,3.0,3.0,0.86,0.82,0.29,0.27,0.35,139.33
456,4,7,382,3.0,3.0,3.0,0.86,0.87,0.71,0.69,0.03,101.25
461,3,16,5645,3.0,3.0,3.0,1.0,1.0,0.88,0.99,0.63,208.0
465,3,5,221,3.0,3.0,3.0,1.0,1.0,0.2,0.19,0.03,74.0
466,2,3,151,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.03,186.5
470,2,5,556,1.0,2.0,2.0,1.0,1.0,0.4,0.2,0.04,89.5
480,4,5,301,4.0,4.0,4.0,1.0,1.0,0.4,0.6,0.02,219.25
483,8,8,365,6.0,7.0,6.0,1.0,1.0,0.12,0.11,0.0,170.5
485,2,10,1264,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.03,185.5
487,2,30,9243,2.0,2.0,2.0,1.0,1.0,0.5,0.39,0.26,82.5
488,5,7,359,3.0,3.0,3.0,1.0,1.0,0.71,0.73,0.02,144.2
490,4,13,1083,4.0,4.0,4.0,1.0,1.0,0.38,0.39,0.01,169.25
497,3,42,24836,3.0,2.0,3.0,1.0,1.0,0.5,0.34,0.43,163.67
498,3,3,152,3.0,3.0,3.0,1.0,1.0,0.33,0.27,0.0,143.67
501,2,2,93,2.0,2.0,2.0,1.0,1.0,0.5,0.44,0.0,119.5
502,3,5,262,3.0,3.0,3.0,1.0,1.0,0.4,0.42,0.02,206.0
503,6,15,8770,4.0,5.0,6.0,1.0,1.0,0.13,0.02,0.06,171.0
506,2,2,81,2.0,2.0,2.0,1.0,1.0,0.5,0.51,0.0,186.5
507,3,3,121,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,139.33
508,4,14,4412,3.0,4.0,4.0,0.93,0.99,0.14,0.03,0.05,170.25
509,4,32,19072,4.0,4.0,4.0,1.0,1.0,0.44,0.29,0.33,214.5
511,3,20,9086,3.0,3.0,3.0,1.0,1.0,0.6,0.46,0.28,117.67
