id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,5,5,196,5.0,5.0,5.0,0.8,0.82,0.2,0.2,0.0,209.0
2,4,4,188,4.0,4.0,4.0,0.75,0.64,0.25,0.21,0.0,251.0
122,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,250.0
229,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,251.0
315,3,4,180,2.0,2.0,3.0,1.0,1.0,0.5,0.44,0.0,120.0
322,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,251.0
330,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.4,0.0,151.5
400,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,248.0
402,5,5,196,4.0,4.0,4.0,0.8,0.86,0.2,0.2,0.0,173.4
417,3,6,280,3.0,3.0,3.0,1.0,1.0,0.17,0.14,0.4,119.67
436,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,250.67
477,4,5,224,4.0,4.0,4.0,1.0,1.0,0.2,0.18,0.0,170.25
511,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,182.0
531,4,5,200,4.0,4.0,4.0,1.0,1.0,0.2,0.2,2.48,201.75
546,4,4,172,3.0,4.0,4.0,1.0,1.0,0.25,0.23,0.0,250.5
567,7,7,296,4.0,4.0,4.0,1.0,1.0,0.14,0.14,0.0,248.71
608,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,246.33
647,3,3,132,2.0,3.0,4.0,1.0,1.0,0.33,0.3,0.0,204.0
661,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,148.0
663,9,9,364,7.0,7.0,7.0,1.0,1.0,0.22,0.22,0.0,249.33
669,4,4,168,3.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,250.5
693,6,6,252,5.0,6.0,6.0,1.0,1.0,0.17,0.16,0.0,214.33
723,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,251.0
729,9,10,448,5.0,5.0,5.0,1.0,1.0,0.1,0.09,0.11,205.44
746,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,248.33
751,4,4,172,4.0,4.0,4.0,1.0,1.0,0.25,0.23,0.0,251.25
798,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,154.5
830,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,252.0
850,3,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,144.33
853,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,248.0
862,3,3,130,3.0,3.0,3.0,0.67,0.65,0.33,0.31,0.0,249.33
870,9,10,466,7.0,7.0,8.0,0.9,0.88,0.1,0.09,0.78,227.89
