id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7557,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,124.67
7617,9,20,984,5.0,6.0,5.0,1.0,1.0,0.2,0.22,7.04,193.44
7648,5,16,816,5.0,5.0,5.0,1.0,1.0,0.31,0.33,12.03,211.4
7707,4,10,767,3.0,4.0,3.0,1.0,1.0,0.1,0.08,2.31,156.0
7771,3,13,935,3.0,3.0,3.0,1.0,1.0,0.38,0.51,0.08,184.0
7886,4,5,232,3.0,3.0,3.0,1.0,1.0,0.4,0.48,0.03,200.25
7940,1,6,571,1.0,1.0,1.0,1.0,1.0,0.33,0.2,1.67,53.0
8002,3,12,665,3.0,3.0,3.0,0.92,0.87,0.33,0.25,10.74,184.0
8117,4,8,615,4.0,4.0,4.0,1.0,1.0,0.62,0.8,0.28,151.5
8152,8,12,783,6.0,8.0,8.0,1.0,1.0,0.42,0.63,0.03,175.12
8165,3,7,575,2.0,3.0,3.0,1.0,1.0,0.86,0.93,0.1,125.67
8201,5,8,376,5.0,5.0,5.0,1.0,1.0,0.5,0.57,12.64,211.6
8418,4,10,520,3.0,4.0,4.0,1.0,1.0,0.8,0.83,31.6,103.5
8430,4,15,1083,3.0,4.0,4.0,1.0,1.0,0.33,0.44,1.87,59.25
8457,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8642,2,5,319,1.0,2.0,1.0,1.0,1.0,0.2,0.19,4.56,60.5
8737,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.12,62.0
8819,3,4,176,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.0,139.67
8860,4,6,280,3.0,4.0,4.0,1.0,1.0,0.33,0.4,0.89,104.25
8886,6,7,344,6.0,6.0,6.0,1.0,1.0,0.29,0.33,0.06,120.67
8888,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.0,154.0
8896,4,16,908,1.0,4.0,4.0,1.0,1.0,0.75,0.71,48.92,61.0
8940,10,36,1967,2.0,9.0,2.0,1.0,1.0,0.53,0.52,40.37,52.7
8961,4,7,356,4.0,4.0,4.0,1.0,1.0,0.57,0.61,15.8,108.0
8992,4,4,192,4.0,4.0,4.0,1.0,1.0,0.25,0.31,0.0,170.25
9300,5,17,1075,2.0,5.0,4.0,1.0,1.0,0.24,0.2,15.66,97.8
9307,5,10,726,2.0,5.0,4.0,1.0,1.0,0.7,0.82,0.05,99.6
9327,6,9,671,4.0,6.0,6.0,1.0,1.0,0.11,0.07,1.02,152.0
9354,6,10,472,6.0,6.0,6.0,1.0,1.0,0.5,0.57,7.58,152.5
9400,4,6,272,3.0,4.0,4.0,0.83,0.81,0.5,0.49,15.81,201.75
9415,3,10,480,2.0,3.0,2.0,1.0,1.0,0.4,0.38,0.57,57.67
9441,4,16,884,1.0,4.0,1.0,1.0,1.0,0.56,0.57,15.08,61.25
9449,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,250.33
9476,4,7,272,4.0,4.0,4.0,0.86,0.9,0.14,0.16,0.01,154.75
9503,3,12,931,2.0,2.0,2.0,1.0,1.0,0.42,0.53,0.62,121.67
9546,5,12,592,3.0,4.0,3.0,1.0,1.0,0.83,0.86,37.93,135.2
9627,10,25,1380,4.0,9.0,8.0,1.0,1.0,0.12,0.12,1.28,152.3
9687,2,5,268,2.0,2.0,2.0,0.8,0.84,0.2,0.22,0.05,90.0
9696,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
9715,4,4,164,4.0,4.0,4.0,1.0,1.0,0.25,0.27,0.0,154.75
9805,4,10,569,3.0,4.0,4.0,1.0,1.0,0.4,0.38,17.3,103.25
9838,4,10,526,3.0,4.0,4.0,1.0,1.0,0.4,0.41,17.31,153.5
9858,5,16,1078,2.0,5.0,3.0,1.0,1.0,0.25,0.41,1.22,136.6
9930,6,13,740,4.0,6.0,6.0,1.0,1.0,0.31,0.29,11.7,88.5
10002,5,12,858,4.0,5.0,4.0,1.0,1.0,0.42,0.57,1.44,94.6
10067,7,11,540,6.0,6.0,6.0,1.0,1.0,0.36,0.4,9.2,165.71
10122,4,6,268,4.0,4.0,4.0,1.0,1.0,0.17,0.16,0.0,154.0
10254,3,16,1333,2.0,3.0,2.0,1.0,1.0,0.56,0.7,1.21,121.33
10299,4,13,968,2.0,3.0,3.0,1.0,1.0,0.31,0.22,18.83,105.0
10309,2,5,260,1.0,2.0,2.0,1.0,1.0,1.0,1.0,31.58,62.0
10352,6,13,1115,5.0,6.0,6.0,0.92,0.96,0.31,0.15,10.55,127.17
10418,3,8,659,3.0,3.0,3.0,1.0,1.0,0.25,0.17,2.06,185.67
10463,2,6,308,2.0,2.0,2.0,1.0,1.0,0.83,0.87,22.77,60.5
10498,5,17,896,5.0,5.0,5.0,1.0,1.0,0.29,0.3,12.2,148.0
10533,10,30,1736,3.0,9.0,3.0,1.0,1.0,0.1,0.09,10.66,111.2
10534,4,10,523,3.0,4.0,3.0,0.9,0.9,0.8,0.83,31.66,154.5
10541,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.02,250.67
10542,2,6,344,2.0,2.0,2.0,1.0,1.0,0.17,0.17,2.03,58.0
10548,2,5,283,1.0,2.0,1.0,1.0,1.0,0.2,0.16,5.19,56.5
10579,5,7,288,5.0,5.0,5.0,1.0,1.0,0.14,0.15,0.07,209.4
10597,4,12,704,4.0,4.0,4.0,1.0,1.0,0.25,0.18,5.27,250.75
10691,3,6,268,3.0,3.0,3.0,1.0,1.0,0.17,0.16,0.01,184.67
10726,9,10,444,6.0,6.0,6.0,1.0,1.0,0.1,0.09,0.0,205.44
10783,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,155.0
10799,7,21,1241,5.0,7.0,5.0,1.0,1.0,0.1,0.07,0.71,138.43
10822,4,10,523,3.0,4.0,4.0,1.0,1.0,0.4,0.41,17.3,156.25
10827,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
10837,7,16,1087,5.0,6.0,5.0,1.0,1.0,0.25,0.2,11.91,122.14
10871,4,7,755,3.0,4.0,3.0,0.86,0.42,0.29,0.15,0.81,59.25
10898,7,13,850,6.0,7.0,6.0,1.0,1.0,0.62,0.74,0.05,83.71
10908,4,9,388,4.0,4.0,4.0,1.0,1.0,0.56,0.57,3.91,121.75
10986,7,12,583,7.0,7.0,7.0,1.0,1.0,0.25,0.23,9.03,129.86
11064,8,18,928,5.0,6.0,7.0,0.94,0.96,0.28,0.29,13.21,102.25
11090,4,6,292,3.0,3.0,3.0,0.83,0.71,0.17,0.15,0.03,153.5
11096,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.14,120.0
11099,3,6,316,3.0,3.0,3.0,1.0,1.0,0.17,0.19,1.08,121.0
11104,4,7,420,3.0,4.0,4.0,0.86,0.77,0.14,0.1,1.78,107.5
11150,6,8,368,4.0,6.0,5.0,1.0,1.0,0.12,0.16,0.0,252.5
11192,3,4,192,3.0,3.0,3.0,1.0,1.0,0.5,0.58,0.05,187.0
11219,5,8,412,5.0,5.0,5.0,1.0,1.0,0.5,0.52,12.67,92.6
11232,6,15,784,3.0,6.0,4.0,1.0,1.0,0.13,0.14,10.57,156.5
11294,3,7,321,3.0,3.0,3.0,0.86,0.88,0.14,0.14,0.34,185.67
11318,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,1.5,157.5
11325,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
11332,4,6,256,4.0,4.0,4.0,1.0,1.0,0.17,0.17,0.03,203.25
11380,6,15,886,4.0,6.0,4.0,1.0,1.0,0.73,0.77,0.74,122.33
11418,3,12,676,3.0,3.0,3.0,1.0,1.0,0.33,0.32,21.29,113.0
11446,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,194.25
11469,3,6,256,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.02,184.33
11479,5,5,216,5.0,5.0,5.0,1.0,1.0,0.2,0.2,0.0,133.0
11519,3,8,655,3.0,3.0,3.0,1.0,1.0,0.25,0.17,2.02,185.33
11586,2,11,1004,2.0,2.0,2.0,1.0,1.0,0.45,0.5,0.04,155.5
11634,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.04,254.0
11669,3,5,208,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.03,183.33
11683,4,5,330,4.0,4.0,4.0,0.8,0.59,0.4,0.34,0.81,151.25
11702,4,6,260,4.0,4.0,4.0,1.0,1.0,0.5,0.51,14.97,152.0
11796,5,10,663,4.0,5.0,4.0,1.0,1.0,0.2,0.17,0.07,174.8
11802,3,12,1051,3.0,3.0,3.0,0.92,0.96,0.42,0.47,0.01,188.0
11868,4,7,288,3.0,3.0,3.0,1.0,1.0,0.14,0.15,0.01,196.75
11894,5,6,264,4.0,4.0,4.0,1.0,1.0,0.17,0.23,0.08,132.2
11916,3,4,231,3.0,3.0,3.0,0.75,0.66,0.5,0.48,0.05,184.33
11920,2,6,312,2.0,2.0,2.0,1.0,1.0,0.83,0.86,31.74,53.5
11928,6,15,791,4.0,6.0,6.0,0.93,0.95,0.53,0.55,22.07,132.83
12012,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.06,153.0
12081,3,6,318,3.0,3.0,3.0,0.83,0.64,0.17,0.14,0.01,186.67
12088,9,24,1431,5.0,9.0,5.0,0.96,0.98,0.33,0.3,16.52,81.78
