id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,4,27,9000,3.0,4.0,4.0,0.96,0.99,0.04,0.0,1.18,55.5
3,5,37,4446,3.0,3.0,4.0,1.0,1.0,0.59,0.78,13.48,110.0
4,4,10,641,3.0,3.0,3.0,0.8,0.89,0.7,0.81,0.12,54.25
5,10,22,4947,8.0,9.0,9.0,0.95,0.98,0.05,0.01,0.27,150.2
7,9,13,729,9.0,9.0,9.0,1.0,1.0,0.38,0.47,0.56,172.0
15,8,11,608,8.0,8.0,8.0,0.91,0.93,0.18,0.13,0.0,199.12
17,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,156.5
21,2,9,1576,2.0,2.0,2.0,1.0,1.0,0.11,0.03,2.86,57.0
28,5,39,23816,5.0,5.0,5.0,0.95,0.99,0.03,0.0,6.04,87.6
30,5,77,21527,3.0,3.0,5.0,1.0,1.0,0.4,0.3,18.98,92.8
31,3,30,9911,2.0,2.0,2.0,1.0,1.0,0.17,0.04,10.42,122.33
32,6,111,56762,3.0,3.0,4.0,1.0,1.0,0.94,0.99,18.43,59.0
33,5,71,75914,5.0,5.0,5.0,0.99,1.0,0.01,0.0,6.15,136.0
34,1,9,487,1.0,1.0,1.0,1.0,1.0,0.56,0.48,0.02,60.0
35,6,393,397958,2.0,2.0,6.0,1.0,1.0,0.01,0.0,22.64,75.0
36,6,47,10661,4.0,5.0,6.0,0.96,0.99,0.47,0.43,11.21,84.33
37,8,204,111933,6.0,6.0,7.0,1.0,1.0,0.73,0.76,26.13,106.0
40,5,36,9193,5.0,3.0,5.0,1.0,1.0,0.39,0.39,12.23,92.6
41,3,9,518,3.0,3.0,3.0,1.0,1.0,0.11,0.08,18.99,123.67
42,4,13,6514,3.0,3.0,3.0,1.0,1.0,0.69,0.97,1.81,155.5
43,3,16,4648,3.0,3.0,3.0,1.0,1.0,0.88,0.98,0.28,118.67
48,5,25,4231,3.0,3.0,3.0,1.0,1.0,0.88,0.97,0.5,133.2
49,14,1233,1170647,6.0,5.0,10.0,0.86,0.88,0.33,0.15,28.02,77.07
50,5,89,9559,5.0,3.0,5.0,1.0,1.0,0.93,0.96,18.89,68.6
52,5,119,41395,2.0,2.0,2.0,1.0,1.0,0.56,0.39,0.12,96.8
53,4,83,11467,3.0,2.0,4.0,1.0,1.0,0.99,1.0,38.76,60.0
54,3,237,130575,3.0,2.0,3.0,1.0,1.0,0.41,0.34,16.96,58.33
55,7,48,17113,6.0,6.0,6.0,1.0,1.0,0.6,0.58,14.74,110.0
56,3,21,4589,2.0,2.0,3.0,1.0,1.0,0.95,0.99,20.38,121.0
57,8,76,32075,5.0,5.0,7.0,1.0,1.0,0.72,0.8,15.15,82.62
58,6,73,28454,5.0,2.0,6.0,0.81,0.87,0.15,0.06,10.86,90.17
59,5,19,1215,4.0,4.0,4.0,1.0,1.0,0.63,0.65,2.18,105.4
60,3,10,534,3.0,3.0,3.0,1.0,1.0,0.1,0.07,7.06,122.33
61,4,17,1412,3.0,2.0,3.0,1.0,1.0,0.35,0.58,0.13,103.25
62,3,41,10728,2.0,1.0,2.0,1.0,1.0,0.59,0.29,0.3,60.0
64,3,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,117.33
65,10,26,1710,4.0,5.0,9.0,0.62,0.51,0.12,0.09,8.81,83.8
67,4,4,196,4.0,4.0,4.0,0.75,0.65,0.25,0.2,0.0,102.75
69,2,35,2020,2.0,2.0,2.0,1.0,1.0,0.03,0.02,25.4,59.5
95,6,24,8823,5.0,5.0,6.0,0.96,1.0,0.21,0.05,0.04,154.5
193,9,133,53136,5.0,3.0,7.0,0.99,1.0,0.35,0.18,8.99,56.78
194,4,534,152138,4.0,4.0,4.0,1.0,1.0,0.55,0.67,28.33,60.0
195,2,6,315,2.0,2.0,2.0,1.0,1.0,0.17,0.13,0.03,57.0
196,7,123,76409,6.0,5.0,7.0,0.76,0.82,0.2,0.09,12.53,114.0
198,2,18,4191,2.0,2.0,2.0,1.0,1.0,0.94,0.99,30.81,152.5
200,2,163,49435,2.0,1.0,2.0,1.0,1.0,0.5,0.45,34.54,60.0
203,2,40,5689,2.0,2.0,2.0,1.0,1.0,0.98,0.99,16.79,152.5
205,5,32,10522,3.0,3.0,4.0,1.0,1.0,0.16,0.04,12.23,134.0
206,8,71,19694,5.0,5.0,7.0,0.54,0.45,0.48,0.34,2.42,110.38
207,12,201,124750,9.0,5.0,12.0,0.85,0.9,0.39,0.22,8.82,90.5
208,6,9,366,6.0,6.0,6.0,0.67,0.67,0.44,0.43,0.07,55.5
209,3,34,26307,3.0,3.0,3.0,0.03,0.0,0.94,1.0,7.0,119.67
210,6,208,167756,4.0,4.0,6.0,1.0,1.0,0.31,0.04,3.07,129.67
211,9,195,116864,6.0,6.0,8.0,0.23,0.16,0.48,0.7,21.82,130.11
213,2,21,7156,2.0,2.0,2.0,0.05,0.01,0.95,0.99,1.5,154.0
214,5,7,296,5.0,5.0,5.0,1.0,1.0,0.29,0.27,0.16,92.0
215,3,3,120,2.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,187.33
216,3,19,9120,3.0,3.0,3.0,0.11,0.01,0.05,0.14,0.52,121.67
217,2,9,1087,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.09,60.0
218,2,11,1926,2.0,2.0,2.0,1.0,1.0,0.55,0.35,15.37,155.5
220,3,10,680,3.0,3.0,3.0,0.9,0.91,0.8,0.85,1.72,123.67
221,7,36,10540,7.0,7.0,7.0,1.0,1.0,0.36,0.18,0.23,137.71
222,2,8,776,1.0,2.0,2.0,1.0,1.0,0.88,0.93,15.53,57.5
225,2,48,28032,1.0,2.0,2.0,1.0,1.0,1.0,1.0,34.82,60.0
231,10,149,77153,5.0,4.0,9.0,0.53,0.46,0.69,0.9,14.26,84.4
233,4,241,181925,1.0,1.0,2.0,0.02,0.0,0.34,0.27,29.57,68.0
234,7,10,576,6.0,6.0,6.0,1.0,1.0,0.5,0.59,0.2,112.86
235,7,66,8900,6.0,5.0,6.0,1.0,1.0,0.48,0.53,40.17,113.86
236,4,39,11888,3.0,2.0,4.0,0.15,0.03,0.23,0.36,0.17,55.0
237,11,191,120004,5.0,4.0,9.0,0.54,0.2,0.29,0.1,7.79,79.0
238,4,17,1205,3.0,3.0,4.0,1.0,1.0,0.35,0.4,4.04,154.0
239,3,31,12708,2.0,2.0,3.0,0.58,0.75,0.06,0.01,20.02,81.33
240,11,114,49446,5.0,4.0,8.0,0.62,0.32,0.54,0.73,28.79,106.18
241,16,1014,1094121,5.0,4.0,10.0,0.97,0.99,0.11,0.02,11.8,66.31
242,16,398,242371,5.0,5.0,10.0,0.28,0.05,0.54,0.63,36.44,95.5
243,10,111,68945,5.0,4.0,9.0,0.37,0.23,0.44,0.51,8.29,89.8
244,5,812,813192,3.0,3.0,5.0,0.93,0.93,0.25,0.08,15.12,141.8
245,4,31,29966,3.0,4.0,4.0,0.13,0.01,0.9,0.99,15.03,116.5
246,4,5,284,4.0,4.0,4.0,0.8,0.8,0.8,0.85,0.01,107.0
247,6,63,26572,5.0,5.0,6.0,1.0,1.0,0.97,1.0,32.38,102.67
248,9,171,90135,3.0,3.0,8.0,0.56,0.17,0.5,0.35,14.26,72.56
249,7,163,113097,4.0,3.0,5.0,0.32,0.09,0.44,0.15,7.89,64.0
251,4,59,27498,2.0,2.0,3.0,1.0,1.0,0.29,0.13,8.5,53.25
252,5,58,16144,4.0,4.0,5.0,0.83,0.79,0.47,0.46,16.31,97.8
254,6,61,50900,6.0,6.0,6.0,0.23,0.02,0.16,0.01,4.95,158.33
256,1,3,120,1.0,1.0,1.0,1.0,1.0,0.33,0.33,0.08,253.0
260,4,9,589,4.0,4.0,4.0,1.0,1.0,0.56,0.73,0.03,155.0
261,4,19,1118,3.0,3.0,3.0,1.0,1.0,0.16,0.16,16.1,105.25
264,4,5,236,4.0,4.0,4.0,1.0,1.0,0.6,0.61,0.01,106.5
265,3,3,120,2.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,60.0
266,5,10,560,5.0,5.0,5.0,1.0,1.0,0.5,0.64,1.06,183.6
276,4,15,1180,3.0,3.0,3.0,1.0,1.0,0.4,0.36,2.7,155.75
277,4,7,451,3.0,3.0,3.0,0.86,0.87,0.43,0.43,0.03,104.0
