id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,21,186,23153,7.0,9.0,9.0,0.97,0.98,0.61,0.53,4.83,76.57
1,32,283,35759,15.0,13.0,16.0,0.96,0.98,0.61,0.53,7.49,63.44
2,32,308,45903,12.0,14.0,13.0,0.98,0.99,0.56,0.56,5.84,75.16
3,25,242,33264,12.0,13.0,12.0,0.98,0.99,0.57,0.53,0.41,65.28
4,28,308,47816,18.0,19.0,18.0,0.99,1.0,0.46,0.42,3.89,70.82
5,35,289,39747,16.0,13.0,18.0,0.98,0.99,0.64,0.6,0.55,69.71
6,32,322,42745,14.0,13.0,16.0,0.97,0.98,0.58,0.54,0.9,58.41
7,32,249,32327,16.0,16.0,20.0,0.96,0.98,0.54,0.47,0.48,88.66
8,31,308,48459,17.0,19.0,21.0,0.98,0.99,0.51,0.44,4.22,69.94
9,22,153,18366,9.0,9.0,10.0,0.96,0.98,0.65,0.57,0.16,67.68
10,24,181,21637,12.0,11.0,14.0,0.96,0.97,0.52,0.38,4.08,90.12
11,25,204,26882,12.0,14.0,15.0,0.98,0.99,0.5,0.43,0.48,95.96
12,31,305,38180,10.0,11.0,10.0,0.98,0.99,0.52,0.43,0.39,70.81
13,25,202,21500,8.0,7.0,9.0,0.99,0.99,0.61,0.45,0.08,65.96
14,28,196,22953,12.0,11.0,13.0,0.92,0.95,0.46,0.36,0.4,79.18
15,26,216,26310,12.0,11.0,16.0,0.96,0.98,0.55,0.49,3.15,73.38
16,22,255,33781,11.0,13.0,11.0,0.98,0.99,0.44,0.42,0.92,66.18
17,24,210,30345,11.0,15.0,13.0,0.97,0.98,0.5,0.48,1.02,74.04
18,30,275,36004,12.0,12.0,15.0,0.97,0.98,0.56,0.49,0.84,58.57
19,22,167,19710,11.0,12.0,12.0,0.99,0.99,0.53,0.39,3.6,57.18
20,12,131,18458,7.0,7.0,7.0,0.98,0.99,0.69,0.65,0.89,58.33
21,17,181,22507,7.0,7.0,7.0,0.99,0.99,0.66,0.61,6.04,58.29
22,25,188,25976,11.0,11.0,11.0,0.96,0.98,0.47,0.28,3.97,60.48
23,13,111,12362,4.0,5.0,5.0,0.95,0.97,0.57,0.46,0.32,58.69
24,14,109,11083,5.0,3.0,5.0,0.96,0.97,0.58,0.37,0.03,59.29
25,17,144,17475,8.0,8.0,10.0,0.97,0.99,0.56,0.49,0.48,69.35
26,20,136,14446,10.0,8.0,10.0,0.88,0.93,0.62,0.44,2.45,77.7
27,13,59,5978,8.0,7.0,9.0,0.95,0.97,0.56,0.35,0.01,117.15
28,21,110,10820,12.0,7.0,14.0,0.88,0.91,0.55,0.37,4.32,77.1
29,17,137,17226,7.0,7.0,8.0,0.98,0.99,0.61,0.53,0.21,70.18
