id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,13,216,46179,8.0,8.0,12.0,1.0,1.0,0.57,0.58,82.35,154.54
1,9,114,8214,8.0,8.0,9.0,0.99,0.93,0.65,0.58,59.01,179.22
2,6,107,8999,5.0,5.0,6.0,1.0,1.0,0.69,0.75,48.52,130.5
3,10,97,25532,6.0,7.0,10.0,1.0,1.0,0.27,0.21,83.98,172.2
4,11,61,13623,6.0,6.0,11.0,0.98,0.99,0.85,0.96,27.96,169.73
5,7,66,9605,5.0,5.0,7.0,0.98,0.99,0.52,0.59,103.3,148.86
6,13,104,33688,10.0,11.0,13.0,0.99,1.0,0.5,0.62,22.09,154.62
7,12,117,40561,8.0,8.0,12.0,1.0,1.0,0.18,0.07,48.27,161.92
8,10,138,34512,7.0,7.0,10.0,1.0,1.0,0.51,0.49,58.71,154.1
9,15,137,31121,8.0,11.0,14.0,1.0,1.0,0.58,0.59,56.78,133.6
10,11,118,32089,5.0,5.0,11.0,1.0,1.0,0.62,0.47,84.39,138.91
11,13,126,16591,8.0,8.0,12.0,1.0,1.0,0.76,0.83,138.38,142.31
12,10,59,8853,7.0,8.0,9.0,1.0,1.0,0.44,0.6,29.54,191.7
13,12,44,2359,8.0,9.0,12.0,1.0,1.0,0.7,0.73,45.87,132.83
14,10,14,678,9.0,9.0,9.0,0.93,0.78,0.64,0.69,0.01,121.0
15,18,194,21932,11.0,11.0,15.0,0.99,1.0,0.64,0.48,48.03,123.5
16,7,36,9272,5.0,5.0,6.0,1.0,1.0,0.31,0.15,40.16,165.57
17,11,46,10095,9.0,10.0,9.0,0.96,0.99,0.3,0.06,24.55,155.82
18,6,69,22497,4.0,4.0,5.0,1.0,1.0,0.46,0.47,96.95,173.17
19,3,108,9668,2.0,2.0,3.0,1.0,1.0,0.56,0.34,190.44,117.33
20,10,94,55907,6.0,7.0,10.0,1.0,1.0,0.57,0.22,0.23,117.5
21,23,8583,10608928,8.0,5.0,19.0,1.0,1.0,0.16,0.01,32.81,139.13
22,15,798,923429,8.0,8.0,14.0,1.0,1.0,0.18,0.01,7.98,111.8
23,6,29,12851,4.0,6.0,6.0,1.0,1.0,0.45,0.15,0.09,176.17
24,5,37,9699,4.0,5.0,5.0,1.0,1.0,0.08,0.01,57.74,208.6
25,7,66,16687,6.0,6.0,7.0,1.0,1.0,0.7,0.56,41.15,141.57
26,4,33,18615,2.0,2.0,3.0,1.0,1.0,0.33,0.27,0.09,184.5
27,6,57,8790,6.0,5.0,6.0,0.98,1.0,0.47,0.61,47.86,175.0
28,10,88,25412,6.0,7.0,10.0,1.0,1.0,0.35,0.2,29.16,147.7
29,6,45,16879,4.0,4.0,5.0,1.0,1.0,0.04,0.0,49.05,200.17
30,4,129,17081,3.0,2.0,4.0,1.0,1.0,0.67,0.45,143.22,124.5
31,4,67,19707,3.0,2.0,4.0,1.0,1.0,0.64,0.41,71.73,155.75
32,9,33,3579,8.0,9.0,8.0,0.97,0.98,0.03,0.01,31.92,213.33
33,1,48,8541,1.0,1.0,1.0,1.0,1.0,0.5,0.62,287.21,247.0
34,5,32,12943,4.0,5.0,5.0,1.0,1.0,0.44,0.15,0.14,162.4
35,2,59,38122,1.0,1.0,2.0,1.0,1.0,0.37,0.51,2.78,119.5
36,3,74,17859,2.0,2.0,3.0,1.0,1.0,0.49,0.42,96.55,207.0
37,6,74,20654,4.0,4.0,6.0,1.0,1.0,0.32,0.16,85.33,185.83
38,9,156,15817,5.0,6.0,9.0,0.99,0.97,0.58,0.6,64.47,157.56
39,6,30,6272,4.0,4.0,5.0,1.0,1.0,0.97,0.99,46.7,110.83
40,6,50,9570,4.0,5.0,6.0,0.98,1.0,0.46,0.32,45.09,153.5
41,2,34,11456,2.0,2.0,2.0,1.0,1.0,0.47,0.34,64.2,184.5
42,6,56,9096,3.0,4.0,6.0,1.0,1.0,0.39,0.57,93.71,183.17
43,5,12,7047,4.0,4.0,5.0,1.0,1.0,0.08,0.01,0.06,170.8
44,5,59,9438,4.0,4.0,5.0,1.0,1.0,0.63,0.66,109.72,173.0
45,5,102,5940,5.0,5.0,5.0,1.0,1.0,0.68,0.62,80.05,174.0
46,8,98,11401,4.0,3.0,7.0,1.0,1.0,0.65,0.68,140.97,154.25
47,5,69,15569,3.0,3.0,4.0,1.0,1.0,0.58,0.73,162.04,174.8
48,4,55,20245,3.0,3.0,4.0,0.98,1.0,0.76,0.65,15.32,105.5
49,3,17,5719,3.0,3.0,3.0,1.0,1.0,0.06,0.01,0.15,162.67
50,3,16,8364,2.0,2.0,2.0,1.0,1.0,0.06,0.0,8.92,207.33
51,6,130,71918,3.0,3.0,5.0,0.99,1.0,0.53,0.57,47.77,142.67
52,4,141,97172,3.0,3.0,4.0,1.0,1.0,0.29,0.07,104.46,185.75
53,4,5,208,4.0,4.0,4.0,1.0,1.0,0.6,0.58,0.09,154.25
54,7,73,10720,5.0,4.0,6.0,1.0,1.0,0.56,0.65,79.81,159.29
55,7,188,89460,4.0,3.0,6.0,1.0,1.0,0.49,0.61,80.78,176.57
56,41,126933,154370925,19.0,8.0,35.0,1.0,1.0,0.13,0.01,5.86,127.12
57,18,294,58311,13.0,6.0,15.0,0.95,0.87,0.66,0.5,50.29,111.67
58,14,283,128939,8.0,4.0,10.0,0.22,0.2,0.48,0.35,17.04,110.0
59,39,1063,352520,21.0,6.0,33.0,0.92,0.88,0.3,0.46,5.58,126.69
60,10,154,42134,5.0,4.0,10.0,1.0,1.0,0.81,0.69,84.92,120.9
61,15,197,38994,7.0,6.0,15.0,0.96,0.89,0.64,0.54,57.46,138.07
62,17,470,216386,8.0,3.0,15.0,0.74,0.78,0.43,0.18,58.5,130.82
63,10,253,84545,7.0,4.0,8.0,1.0,1.0,0.51,0.19,63.58,149.1
64,24,317,109056,12.0,8.0,18.0,0.6,0.47,0.52,0.33,19.39,133.33
65,10,145,59828,7.0,6.0,10.0,0.69,0.7,0.4,0.22,2.91,148.0
66,14,1023,142372,9.0,6.0,14.0,1.0,1.0,0.47,0.67,71.67,150.79
67,16,270,93590,7.0,4.0,15.0,0.68,0.61,0.44,0.32,57.81,152.19
68,13,299,146830,10.0,5.0,11.0,0.6,0.62,0.35,0.3,44.13,160.15
69,12,175,42737,6.0,5.0,12.0,1.0,1.0,0.51,0.55,109.05,164.83
70,13,749,443355,6.0,2.0,10.0,0.26,0.2,0.57,0.71,65.9,124.15
71,5,279,82481,4.0,2.0,5.0,1.0,1.0,0.44,0.4,120.09,117.6
72,11,536,191900,9.0,7.0,10.0,0.17,0.03,0.57,0.75,99.64,139.91
73,8,620,200245,6.0,5.0,8.0,0.29,0.09,0.53,0.72,180.42,134.38
74,7,142,15519,5.0,4.0,7.0,1.0,1.0,0.46,0.5,163.46,125.71
75,7,119,35124,4.0,4.0,4.0,0.99,0.98,0.5,0.57,83.2,167.0
76,9,168,100285,3.0,3.0,8.0,1.0,1.0,0.29,0.07,80.23,150.33
77,5,23,9275,5.0,5.0,5.0,0.17,0.02,0.39,0.44,0.02,96.2
78,5,84,13404,3.0,2.0,5.0,1.0,1.0,0.83,0.9,183.35,109.8
79,5,23,1550,4.0,5.0,5.0,1.0,1.0,0.91,0.95,53.84,149.4
80,4,85,8904,4.0,3.0,4.0,1.0,1.0,0.76,0.85,144.67,124.0
81,6,24,12828,6.0,6.0,6.0,0.21,0.02,0.83,0.98,0.09,120.33
82,6,178,11524,5.0,5.0,6.0,1.0,1.0,0.52,0.53,96.1,166.67
83,7,70,14775,4.0,3.0,7.0,1.0,1.0,0.46,0.35,81.82,133.86
84,7,125,35336,5.0,4.0,7.0,0.82,0.73,0.32,0.25,84.04,172.29
85,5,18,5138,5.0,5.0,5.0,0.28,0.04,0.11,0.02,0.03,168.8
86,7,47,3434,5.0,5.0,7.0,1.0,1.0,0.45,0.38,81.16,183.29
87,6,26,6098,5.0,4.0,6.0,0.96,0.99,0.19,0.73,93.64,147.33
88,3,126,13199,3.0,2.0,3.0,1.0,1.0,0.4,0.29,93.1,121.33
89,5,32,2931,4.0,2.0,5.0,0.94,0.78,0.72,0.75,113.85,146.6
90,10,236,44069,7.0,5.0,10.0,1.0,1.0,0.56,0.78,59.32,154.9
91,8,110,13695,7.0,6.0,8.0,1.0,1.0,0.71,0.62,107.85,112.75
92,5,69,14298,3.0,2.0,3.0,0.91,0.76,0.64,0.46,154.94,117.6
93,9,20,1366,9.0,9.0,9.0,0.95,0.66,0.35,0.54,30.03,156.67
94,8,568,332299,6.0,4.0,8.0,0.49,0.5,0.48,0.43,134.92,160.38
95,8,85,17166,5.0,5.0,7.0,1.0,1.0,0.32,0.33,114.71,153.62
96,8,326,74142,6.0,4.0,8.0,0.87,0.77,0.47,0.57,119.72,171.25
97,8,133,7967,6.0,6.0,7.0,1.0,1.0,0.62,0.57,106.0,145.12
98,7,351,124562,6.0,4.0,7.0,1.0,1.0,0.43,0.35,121.48,159.43
99,4,55,11648,2.0,2.0,4.0,1.0,1.0,0.98,0.99,211.15,124.0
100,9,300,44791,5.0,4.0,8.0,0.85,0.6,0.45,0.32,132.78,118.44
101,9,430,172876,4.0,4.0,7.0,0.17,0.09,0.58,0.78,159.42,136.33
102,16,276,37729,9.0,10.0,16.0,0.92,0.76,0.56,0.44,108.39,165.19
103,2,89,29467,1.0,1.0,2.0,1.0,1.0,0.25,0.18,292.5,245.0
104,9,79,26786,6.0,6.0,9.0,1.0,1.0,0.77,0.73,33.12,157.44
105,6,144,14201,5.0,5.0,6.0,1.0,1.0,0.6,0.61,96.62,208.17
106,6,88,12746,4.0,3.0,6.0,1.0,1.0,0.68,0.27,142.45,144.0
107,7,112,38265,4.0,3.0,7.0,0.84,0.77,0.69,0.51,86.14,124.0
108,11,70,5984,8.0,8.0,11.0,1.0,1.0,0.36,0.29,84.19,151.09
109,8,73,14623,4.0,4.0,8.0,1.0,1.0,0.04,0.01,140.83,150.5
110,8,58,8493,5.0,6.0,8.0,1.0,1.0,0.76,0.42,76.25,119.88
111,9,25,2264,8.0,9.0,9.0,0.96,0.81,0.6,0.52,30.05,157.89
112,7,87,22059,5.0,4.0,7.0,1.0,1.0,0.46,0.48,81.3,177.57
113,8,81,32216,4.0,3.0,7.0,1.0,1.0,0.53,0.31,43.8,155.5
114,7,74,20075,5.0,4.0,7.0,1.0,1.0,0.64,0.4,37.79,139.86
115,8,98,15904,4.0,3.0,7.0,1.0,1.0,0.5,0.66,177.36,131.75
116,6,509,194472,5.0,5.0,5.0,0.1,0.04,0.53,0.74,97.59,154.67
117,6,305,30301,3.0,2.0,5.0,1.0,1.0,0.5,0.63,194.0,155.83
118,13,126,14075,7.0,7.0,11.0,1.0,1.0,0.69,0.81,53.82,181.85
119,10,188,38932,6.0,5.0,9.0,1.0,1.0,0.52,0.48,116.18,158.1
120,6,82,26833,4.0,4.0,5.0,0.35,0.2,0.51,0.38,48.97,113.0
121,8,185,17772,5.0,4.0,7.0,1.0,1.0,0.49,0.42,145.52,106.12
122,15,229,50799,12.0,8.0,14.0,0.95,0.87,0.49,0.62,42.16,151.13
123,6,51,18641,4.0,5.0,6.0,1.0,1.0,0.65,0.56,57.73,185.0
124,13,365,236809,9.0,8.0,12.0,1.0,1.0,0.24,0.04,66.8,163.23
125,9,114,42487,7.0,5.0,9.0,0.62,0.61,0.23,0.09,40.52,133.11
126,14,153,24555,7.0,7.0,14.0,1.0,1.0,0.64,0.42,109.23,177.64
