id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
22,44,5755,7640402,5.0,2.0,28.0,1.0,1.0,0.09,0.04,5.78,121.59
23,30,1175,1102931,7.0,4.0,24.0,1.0,1.0,0.69,0.84,7.44,132.33
24,14,911,579698,5.0,1.0,11.0,1.0,1.0,0.29,0.16,90.63,135.64
25,16,321,138547,7.0,4.0,15.0,1.0,1.0,0.5,0.16,114.94,115.56
26,10,104,20576,5.0,4.0,10.0,0.99,1.0,0.53,0.57,65.58,136.2
27,6,260,145968,3.0,1.0,5.0,0.97,0.97,0.65,0.78,120.21,132.17
28,6,136,43049,3.0,1.0,5.0,1.0,1.0,0.35,0.27,155.04,163.83
29,6,187,117663,3.0,3.0,5.0,1.0,1.0,0.47,0.75,40.47,151.33
30,7,233,80210,5.0,4.0,6.0,1.0,1.0,0.54,0.8,54.47,194.57
31,8,128,54553,3.0,2.0,8.0,1.0,1.0,0.66,0.45,44.88,110.5
32,10,248,54467,3.0,1.0,9.0,0.92,0.82,0.48,0.42,173.06,142.4
33,13,763,687284,3.0,3.0,10.0,1.0,1.0,0.44,0.36,46.13,149.54
34,10,365,66735,4.0,2.0,7.0,1.0,1.0,0.62,0.42,70.31,132.1
35,7,145,34075,4.0,2.0,7.0,1.0,1.0,0.79,0.52,96.25,138.86
36,11,211,138478,4.0,3.0,9.0,0.73,0.63,0.5,0.44,54.51,152.18
37,11,4150,5004551,7.0,4.0,9.0,0.02,0.01,0.01,0.0,11.09,147.27
38,20,6738,7556935,10.0,3.0,17.0,0.09,0.06,0.08,0.01,19.68,145.35
39,47,2427,1967634,13.0,2.0,31.0,0.34,0.17,0.3,0.11,14.9,112.36
40,14,195,88510,6.0,3.0,13.0,0.94,0.96,0.53,0.53,24.88,135.07
41,18,469,267030,4.0,1.0,14.0,0.82,0.74,0.53,0.43,53.8,127.61
42,17,302,199341,5.0,4.0,13.0,1.0,1.0,0.42,0.27,45.88,150.35
43,9,231,113853,5.0,2.0,8.0,1.0,1.0,0.54,0.66,49.4,106.0
44,28,770,407305,10.0,3.0,18.0,1.0,1.0,0.57,0.6,24.89,129.18
45,18,222,60300,8.0,5.0,16.0,0.97,0.97,0.24,0.44,27.34,150.17
46,12,208,110180,6.0,5.0,12.0,1.0,1.0,0.49,0.47,17.94,146.17
47,19,446,346735,10.0,7.0,14.0,1.0,1.0,0.33,0.22,28.96,131.84
48,11,166,42927,7.0,4.0,10.0,0.99,1.0,0.44,0.19,71.09,148.82
49,17,294,162430,6.0,3.0,14.0,1.0,1.0,0.5,0.57,17.08,91.65
50,11,94,50541,6.0,3.0,10.0,0.6,0.61,0.36,0.27,0.34,154.64
51,7,96,39861,3.0,2.0,6.0,0.71,0.72,0.6,0.34,39.93,158.43
52,14,159,105450,5.0,4.0,7.0,0.96,0.98,0.53,0.5,19.43,138.14
53,14,414,335320,5.0,3.0,10.0,0.94,0.97,0.28,0.21,49.84,129.93
54,16,1073,926502,4.0,3.0,9.0,1.0,1.0,0.31,0.14,89.71,131.81
55,8,100,38939,4.0,2.0,6.0,1.0,1.0,0.36,0.26,37.01,148.88
56,9,2633,2687738,6.0,4.0,9.0,1.0,1.0,0.26,0.05,62.68,164.22
