id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
29,9,98,39076,4.0,4.0,9.0,1.0,1.0,0.48,0.42,77.94,149.89
31,6,970,782847,3.0,3.0,5.0,0.98,1.0,0.91,0.87,14.96,94.83
32,5,52,10844,3.0,3.0,4.0,1.0,1.0,0.5,0.7,116.67,157.6
33,10,160,64104,2.0,2.0,8.0,0.99,1.0,0.36,0.26,33.25,157.8
34,4,97,27072,3.0,3.0,4.0,1.0,1.0,0.49,0.43,72.46,138.0
64,7,42,14919,5.0,6.0,7.0,1.0,1.0,0.62,0.5,0.2,127.86
65,4,80,16487,1.0,1.0,4.0,1.0,1.0,0.85,0.85,90.45,124.0
67,4,72,23609,3.0,3.0,4.0,1.0,1.0,0.5,0.32,61.73,134.75
82,5,43,14657,4.0,3.0,5.0,1.0,1.0,0.6,0.41,6.42,54.4
83,19,418,160028,10.0,4.0,16.0,1.0,1.0,0.54,0.4,26.76,85.84
84,8,110,57440,5.0,3.0,7.0,1.0,1.0,0.37,0.31,22.87,106.25
85,5,104,30606,1.0,2.0,5.0,1.0,1.0,0.3,0.28,42.35,56.4
86,7,134,51740,1.0,2.0,5.0,1.0,1.0,0.25,0.15,47.5,55.71
87,9,129,64603,6.0,4.0,8.0,1.0,1.0,0.29,0.26,17.04,101.11
88,5,90,27297,4.0,4.0,5.0,1.0,1.0,0.69,0.78,30.24,135.4
89,6,130,41944,1.0,2.0,6.0,1.0,1.0,0.73,0.76,35.37,58.0
90,11,224,95711,6.0,5.0,10.0,0.99,1.0,0.68,0.49,16.54,92.45
91,4,62,41172,4.0,3.0,4.0,1.0,1.0,0.35,0.1,0.05,103.5
101,16,1917,1095096,8.0,4.0,12.0,0.12,0.08,0.34,0.13,74.41,83.25
102,14,190,62524,10.0,8.0,13.0,1.0,1.0,0.5,0.39,26.53,85.36
103,16,347,119812,8.0,3.0,15.0,1.0,1.0,0.63,0.66,28.78,78.19
104,7,180,62004,4.0,3.0,7.0,1.0,1.0,0.45,0.39,26.19,84.86
105,9,201,68046,5.0,4.0,9.0,1.0,1.0,0.99,1.0,20.42,78.89
106,7,148,58240,4.0,4.0,6.0,0.93,0.92,0.68,0.73,30.14,84.14
107,15,8344,11030390,7.0,2.0,14.0,1.0,1.0,0.1,0.01,21.27,83.87
108,6,51,17148,6.0,5.0,6.0,1.0,1.0,0.63,0.58,21.6,131.5
109,8,85,22442,5.0,6.0,7.0,1.0,1.0,0.41,0.31,26.78,155.25
110,32,4146,4204587,10.0,7.0,26.0,0.99,1.0,0.27,0.04,24.97,88.81
111,13,222,84127,10.0,6.0,12.0,1.0,1.0,0.36,0.22,27.31,85.23
112,8,169,73963,5.0,5.0,8.0,1.0,1.0,0.66,0.61,36.89,129.62
113,11,159,50677,7.0,4.0,11.0,1.0,1.0,0.38,0.23,23.16,92.27
114,25,486,175869,11.0,9.0,18.0,1.0,1.0,0.75,0.71,24.4,96.2
115,17,850,233223,9.0,4.0,13.0,0.89,0.7,0.51,0.38,45.76,72.29
116,9,164,52225,3.0,2.0,6.0,1.0,1.0,0.38,0.3,37.14,58.11
117,11,181,60619,6.0,5.0,8.0,1.0,1.0,0.81,0.74,29.25,110.73
118,8,122,59955,4.0,5.0,8.0,0.98,1.0,0.56,0.51,30.29,78.62
119,14,296,108374,6.0,2.0,10.0,1.0,1.0,0.46,0.45,25.17,71.64
120,3,99,15023,1.0,2.0,3.0,0.53,0.8,0.47,0.2,114.47,56.0
121,12,146,47727,8.0,6.0,11.0,0.99,1.0,0.41,0.29,34.22,123.0
122,11,246,87211,6.0,4.0,9.0,1.0,1.0,0.41,0.47,38.24,82.27
123,5,79,24378,3.0,3.0,3.0,0.97,1.0,0.57,0.48,8.83,59.4
124,10,167,64288,9.0,7.0,10.0,1.0,1.0,0.5,0.6,15.37,140.5
125,5,50,11100,4.0,3.0,4.0,0.98,0.99,0.64,0.34,0.03,97.8
130,4,4,208,2.0,3.0,3.0,0.75,0.63,0.25,0.37,0.0,201.75
195,3,3,160,3.0,3.0,3.0,0.67,0.52,0.33,0.48,0.0,119.33
197,3,69,25008,2.0,1.0,2.0,1.0,1.0,0.41,0.2,4.21,61.0
198,7,164,37041,4.0,4.0,7.0,0.99,1.0,0.47,0.31,6.03,59.14
200,10,231,75929,9.0,3.0,10.0,1.0,1.0,0.5,0.34,19.68,62.6
211,2,11,6644,2.0,2.0,2.0,0.09,0.01,0.36,0.39,0.05,155.5
212,5,192,33979,3.0,4.0,4.0,0.83,0.76,0.14,0.23,69.54,69.4
214,5,26,3006,5.0,5.0,5.0,1.0,1.0,0.88,0.96,1.29,173.6
296,4,5,280,4.0,4.0,4.0,0.6,0.46,0.4,0.54,0.01,152.25
