id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
16,15,306,191069,9.0,6.0,11.0,0.64,0.52,0.54,0.62,18.82,114.6
91,5,26,4630,5.0,4.0,5.0,0.96,0.98,0.5,0.27,3.0,94.4
92,8,56,15952,7.0,6.0,7.0,1.0,1.0,0.54,0.27,0.39,78.88
93,3,39,10575,3.0,3.0,3.0,1.0,1.0,0.38,0.25,0.2,143.67
94,2,10,460,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.08,58.0
95,5,29,3623,5.0,5.0,5.0,0.97,0.99,0.45,0.71,0.14,170.2
96,9,519,339432,4.0,5.0,7.0,1.0,1.0,0.47,0.07,25.12,107.22
97,6,28,7234,4.0,6.0,5.0,1.0,1.0,0.5,0.32,6.94,155.0
98,4,38,2388,3.0,3.0,4.0,0.05,0.04,0.66,0.6,137.89,106.75
99,4,6,248,3.0,3.0,4.0,1.0,1.0,0.33,0.32,0.25,152.25
100,3,4,164,2.0,3.0,3.0,1.0,1.0,0.5,0.49,0.0,118.67
101,4,27,4306,3.0,3.0,3.0,0.33,0.11,0.81,0.94,69.73,114.75
102,4,24,4110,3.0,3.0,4.0,0.25,0.07,0.88,0.97,69.02,101.0
103,2,43,3947,1.0,2.0,2.0,0.72,0.77,0.37,0.36,151.15,75.0
104,4,52,35633,3.0,2.0,3.0,1.0,1.0,0.12,0.01,0.35,106.25
105,5,29,4334,4.0,4.0,4.0,1.0,1.0,0.48,0.77,0.27,102.0
106,6,32,8583,5.0,4.0,5.0,1.0,1.0,0.53,0.29,3.91,127.67
107,8,204,157916,6.0,5.0,8.0,0.08,0.01,0.3,0.23,6.98,135.0
108,7,189,36669,6.0,5.0,6.0,1.0,1.0,0.3,0.33,13.67,116.29
110,5,20,8122,3.0,3.0,5.0,0.25,0.04,0.85,0.98,0.55,102.6
112,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,58.0
113,4,17,1501,4.0,4.0,4.0,1.0,1.0,0.82,0.91,0.68,121.5
114,6,143,48306,5.0,2.0,5.0,0.72,0.71,0.59,0.49,16.53,95.83
116,4,6,240,4.0,4.0,4.0,1.0,1.0,0.5,0.5,0.18,102.25
117,1,2,116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,58.0
118,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,51.5
119,3,5,303,3.0,2.0,3.0,1.0,1.0,0.8,0.87,0.0,122.33
120,8,92,38416,7.0,6.0,8.0,1.0,1.0,0.59,0.7,0.84,178.12
171,8,74,19778,5.0,4.0,6.0,0.85,0.77,0.85,0.61,4.32,58.0
172,1,4,160,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.09,53.0
233,6,40,10698,5.0,4.0,6.0,1.0,1.0,0.2,0.14,10.18,127.17
234,6,20,5413,4.0,5.0,5.0,0.95,0.99,0.25,0.06,0.08,133.83
235,4,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.0,199.75
236,16,548,319003,11.0,8.0,14.0,1.0,1.0,0.5,0.23,8.89,129.25
237,5,176,16922,3.0,3.0,5.0,0.99,1.0,0.58,0.65,68.67,103.8
240,7,753,57481,4.0,2.0,6.0,0.96,0.81,0.94,0.71,56.4,150.71
241,8,58,10294,4.0,3.0,5.0,0.97,0.99,0.5,0.33,0.11,66.0
242,4,17,1122,4.0,3.0,4.0,1.0,1.0,0.24,0.16,1.69,66.25
243,5,14,4912,5.0,3.0,5.0,1.0,1.0,0.14,0.02,0.04,102.8
244,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,115.67
245,2,7,280,2.0,2.0,2.0,1.0,1.0,0.43,0.43,0.18,152.0
246,10,176,60213,4.0,4.0,6.0,0.81,0.76,0.53,0.53,30.85,103.1
247,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,58.0
248,7,73,10985,5.0,5.0,5.0,1.0,1.0,0.49,0.35,78.65,111.86
249,3,11,620,3.0,3.0,3.0,1.0,1.0,0.45,0.44,0.1,133.33
250,7,28,2867,7.0,7.0,7.0,1.0,1.0,0.79,0.91,0.6,111.29
251,8,127,50304,4.0,2.0,6.0,0.59,0.32,0.81,0.78,8.77,57.5
252,8,407,78660,7.0,3.0,7.0,1.0,1.0,0.48,0.32,41.34,86.38
253,7,12,600,6.0,6.0,7.0,1.0,1.0,0.5,0.56,0.0,165.71
254,3,6,288,3.0,3.0,3.0,1.0,1.0,0.67,0.72,12.57,121.0
255,7,15,636,7.0,7.0,7.0,0.93,0.96,0.33,0.31,0.29,142.29
256,2,5,236,2.0,2.0,2.0,1.0,1.0,0.6,0.66,0.06,153.0
257,6,20,5130,5.0,5.0,5.0,1.0,1.0,0.7,0.94,0.17,152.0
301,10,104,27005,5.0,5.0,7.0,1.0,1.0,0.59,0.44,0.24,99.1
304,2,8,519,2.0,2.0,2.0,1.0,1.0,0.75,0.72,3.02,75.0
305,8,99,36289,6.0,2.0,8.0,0.94,0.99,0.65,0.44,15.77,86.75
306,7,87,20794,6.0,5.0,7.0,1.0,1.0,0.71,0.35,45.93,138.71
346,4,24,10919,3.0,2.0,3.0,0.96,0.99,0.04,0.01,0.35,122.75
347,8,66,6299,7.0,7.0,8.0,1.0,1.0,0.94,0.97,0.64,152.75
348,4,24,4585,4.0,3.0,4.0,1.0,1.0,0.88,0.97,15.22,121.5
349,5,5,261,5.0,5.0,5.0,0.6,0.46,0.4,0.59,0.0,135.4
350,6,195,30868,5.0,5.0,5.0,1.0,1.0,0.5,0.44,19.39,121.83
351,10,65,11826,8.0,8.0,9.0,1.0,1.0,0.42,0.29,1.08,175.5
352,6,6,264,4.0,4.0,4.0,1.0,1.0,0.17,0.15,0.0,215.33
353,8,38,3951,7.0,7.0,7.0,0.95,0.98,0.47,0.7,0.15,128.0
354,8,30,7449,8.0,8.0,8.0,1.0,1.0,0.07,0.01,7.7,199.38
355,5,17,1112,4.0,5.0,5.0,1.0,1.0,0.18,0.11,1.7,141.2
356,9,67,19001,4.0,5.0,6.0,0.99,1.0,0.43,0.32,11.98,165.11
357,4,10,612,3.0,4.0,4.0,1.0,1.0,0.4,0.42,0.14,100.25
358,8,11856,16749489,5.0,5.0,7.0,1.0,1.0,0.0,0.0,14.58,108.25
359,4,4,211,3.0,4.0,4.0,1.0,1.0,0.25,0.19,0.0,152.0
360,2,2,124,1.0,2.0,2.0,0.5,0.32,0.5,0.32,0.0,51.5
361,4,41,8556,4.0,4.0,4.0,0.98,0.95,0.05,0.01,1.28,66.75
362,8,65,8952,6.0,6.0,7.0,1.0,1.0,0.25,0.31,7.26,155.0
363,7,45,11387,6.0,5.0,7.0,0.58,0.36,0.84,0.97,2.43,144.57
365,7,78,31664,5.0,4.0,7.0,0.45,0.25,0.17,0.04,47.08,117.71
367,6,11,1177,5.0,6.0,6.0,1.0,1.0,0.64,0.86,0.04,85.67
370,8,24,2660,6.0,6.0,8.0,0.92,0.96,0.42,0.56,0.03,156.62
371,11,98,20329,8.0,6.0,10.0,1.0,1.0,0.37,0.19,6.96,117.82
372,13,304,53267,9.0,3.0,10.0,1.0,1.0,0.61,0.48,26.83,79.69
373,9,66,33484,7.0,7.0,7.0,0.98,1.0,0.58,0.5,0.14,124.22
