id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
16,4,4,160,4.0,4.0,4.0,1.0,1.0,0.25,0.25,0.0,154.75
21,5,7,297,5.0,5.0,5.0,0.71,0.71,0.14,0.11,7.35,171.4
24,2,3,108,2.0,2.0,2.0,0.33,0.37,0.33,0.31,0.0,52.0
50,1,1,128,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
106,2,2,70,2.0,2.0,2.0,0.5,0.57,0.5,0.43,0.0,152.5
146,4,4,166,2.0,2.0,2.0,0.75,0.8,0.25,0.2,0.0,201.75
165,1,2,88,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,61.0
187,3,3,172,3.0,3.0,3.0,0.67,0.47,0.33,0.53,0.0,188.33
196,2,2,80,2.0,2.0,2.0,0.5,0.55,0.5,0.45,0.0,154.5
216,3,3,104,3.0,3.0,3.0,0.33,0.38,0.33,0.35,0.0,184.33
267,5,5,200,4.0,5.0,5.0,0.8,0.82,0.2,0.18,0.0,210.4
298,3,3,140,1.0,3.0,1.0,1.0,1.0,0.67,0.57,0.0,59.67
301,2,2,70,2.0,2.0,2.0,0.5,0.57,0.5,0.43,0.0,156.5
303,2,2,76,2.0,2.0,2.0,0.5,0.53,0.5,0.47,0.0,152.5
311,4,5,252,4.0,4.0,4.0,0.4,0.33,0.2,0.13,0.0,149.5
329,2,4,292,2.0,2.0,2.0,0.25,0.14,0.75,0.86,1.3,156.5
353,1,1,32,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
396,5,6,232,5.0,4.0,5.0,0.5,0.53,0.33,0.31,0.0,130.8
414,4,8,312,4.0,4.0,4.0,0.75,0.78,0.12,0.11,14.39,153.5
454,2,2,124,2.0,2.0,2.0,0.5,0.32,0.5,0.68,0.0,155.0
465,3,5,350,3.0,3.0,3.0,0.2,0.11,0.2,0.24,0.0,176.67
481,4,5,188,4.0,4.0,4.0,0.6,0.64,0.2,0.18,0.0,152.0
485,5,6,436,5.0,4.0,5.0,0.33,0.18,0.17,0.19,0.0,84.6
507,3,4,248,3.0,3.0,3.0,0.5,0.32,0.25,0.34,0.0,111.67
508,2,3,116,2.0,2.0,2.0,0.33,0.38,0.33,0.31,0.0,58.0
510,2,3,104,2.0,2.0,2.0,0.33,0.38,0.33,0.31,0.0,155.0
527,5,7,372,5.0,5.0,5.0,0.71,0.55,0.14,0.23,0.11,125.0
529,1,2,168,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.01,29.0
553,2,2,128,2.0,2.0,2.0,0.5,0.34,0.5,0.66,0.0,154.5
556,4,5,216,4.0,4.0,4.0,0.6,0.59,0.2,0.2,0.0,149.75
557,6,7,280,4.0,5.0,5.0,0.71,0.76,0.14,0.12,0.0,184.33
565,3,4,156,3.0,3.0,3.0,0.5,0.54,0.25,0.23,0.0,184.67
566,4,5,292,4.0,4.0,4.0,0.6,0.42,0.2,0.29,0.0,193.75
577,4,11,450,4.0,3.0,4.0,0.36,0.36,0.09,0.19,8.01,53.75
628,4,4,233,3.0,4.0,4.0,0.75,0.57,0.25,0.43,0.0,200.25
646,4,9,632,4.0,4.0,4.0,0.33,0.2,0.33,0.4,0.65,199.75
685,4,4,180,4.0,4.0,4.0,0.75,0.82,0.25,0.18,0.0,119.5
737,3,4,168,3.0,3.0,3.0,0.5,0.48,0.25,0.26,0.0,121.67
775,3,3,165,3.0,2.0,3.0,0.33,0.27,0.33,0.53,0.0,122.0
814,4,6,280,4.0,4.0,4.0,0.67,0.74,0.17,0.13,0.25,100.25
839,2,2,76,2.0,2.0,2.0,0.5,0.53,0.5,0.47,0.0,157.0
851,5,5,263,4.0,5.0,5.0,0.8,0.62,0.2,0.38,0.0,213.2
895,5,5,206,5.0,5.0,5.0,0.8,0.83,0.2,0.17,0.0,129.2
907,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,188.67
