id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
44,21,927,149527,8.0,4.0,18.0,1.0,1.0,0.91,0.75,22.5,126.1
45,21,372,193168,12.0,5.0,19.0,1.0,1.0,0.36,0.14,37.47,134.29
46,31,881,325299,14.0,4.0,28.0,0.92,0.94,0.43,0.22,84.88,118.74
47,17,317,103289,7.0,3.0,16.0,0.89,0.84,0.67,0.64,71.06,146.18
48,21,514,196790,8.0,2.0,18.0,0.83,0.56,0.45,0.16,98.26,121.95
49,13,198,59940,7.0,2.0,11.0,1.0,1.0,0.59,0.57,67.08,131.77
50,10,146,50436,3.0,1.0,9.0,1.0,1.0,0.55,0.4,13.11,109.0
51,13,185,67555,8.0,5.0,13.0,1.0,1.0,0.59,0.59,17.05,161.77
52,11,141,53918,6.0,2.0,10.0,0.84,0.82,0.67,0.6,41.24,147.09
53,12,125,35582,8.0,5.0,12.0,1.0,1.0,0.49,0.23,68.72,146.92
64,7,80,50012,7.0,6.0,7.0,1.0,1.0,0.32,0.11,0.18,139.43
65,15,259,98718,5.0,4.0,11.0,1.0,1.0,0.81,0.72,23.49,57.8
66,8,166,65590,3.0,3.0,7.0,0.99,1.0,0.51,0.46,55.07,104.12
67,11,432,337874,6.0,4.0,9.0,1.0,1.0,0.33,0.14,20.69,81.0
68,12,710,299691,8.0,5.0,11.0,1.0,1.0,0.38,0.54,19.39,96.42
69,12,486,130670,5.0,2.0,10.0,1.0,1.0,0.82,0.68,72.81,74.83
70,16,243,100351,3.0,2.0,9.0,1.0,1.0,0.32,0.22,45.87,64.06
71,15,241,109028,7.0,3.0,12.0,1.0,1.0,0.37,0.13,22.91,75.13
72,23,454,162386,8.0,4.0,20.0,0.99,1.0,0.5,0.41,35.03,72.04
74,6,25,13199,4.0,4.0,6.0,0.92,0.99,0.8,0.98,7.11,109.5
77,3,68,20878,1.0,1.0,3.0,1.0,1.0,0.63,0.88,11.47,78.67
79,5,29,11927,4.0,3.0,5.0,1.0,1.0,0.31,0.13,2.1,159.2
90,3,19,2405,3.0,3.0,3.0,1.0,1.0,0.47,0.61,0.24,52.67
91,4,79,12130,1.0,2.0,3.0,1.0,1.0,0.87,0.93,72.99,76.0
92,3,5,276,2.0,3.0,3.0,1.0,1.0,0.2,0.19,0.0,135.0
93,3,337,295575,1.0,2.0,2.0,0.02,0.0,0.01,0.0,21.88,81.33
112,4,7,399,4.0,4.0,4.0,1.0,1.0,0.57,0.68,0.0,168.5
168,5,7,386,3.0,4.0,4.0,1.0,1.0,0.29,0.21,0.01,181.8
170,24,921,455258,13.0,2.0,24.0,0.99,0.99,0.55,0.25,22.69,99.04
171,12,10079,11246378,6.0,3.0,11.0,0.06,0.03,0.11,0.01,24.17,91.42
173,4,598,660402,3.0,3.0,4.0,0.01,0.0,0.1,0.02,3.86,164.5
174,4,46,36157,3.0,3.0,3.0,1.0,1.0,0.15,0.01,1.17,123.75
175,7,27,1429,7.0,3.0,7.0,1.0,1.0,0.48,0.41,0.05,145.86
177,3,16,1014,2.0,3.0,3.0,1.0,1.0,0.19,0.12,18.66,145.0
178,6,74,8543,3.0,4.0,5.0,1.0,1.0,0.31,0.19,51.05,61.67
180,4,19,1942,3.0,3.0,3.0,1.0,1.0,0.21,0.15,0.03,102.25
182,5,41,8635,3.0,1.0,4.0,0.71,0.92,0.46,0.13,55.27,64.8
183,2,10,520,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.01,157.0
186,2,34,6845,2.0,2.0,2.0,1.0,1.0,0.59,0.38,9.16,154.5
188,3,51,6384,3.0,3.0,3.0,1.0,1.0,0.96,0.99,84.1,118.0
198,3,19,2450,2.0,2.0,2.0,1.0,1.0,0.42,0.56,0.47,58.33
202,2,25,3421,2.0,2.0,2.0,1.0,1.0,0.52,0.75,0.32,153.0
203,6,10,635,4.0,5.0,5.0,0.6,0.58,0.3,0.33,14.22,132.5
215,2,17,2987,2.0,2.0,2.0,1.0,1.0,0.94,0.99,30.06,153.0
216,13,374,271326,6.0,5.0,12.0,1.0,1.0,0.26,0.17,27.62,144.38
217,10,150,48956,8.0,5.0,9.0,1.0,1.0,0.44,0.54,25.33,102.4
218,7,132,45016,3.0,2.0,4.0,0.13,0.03,0.48,0.49,13.68,59.29
219,9,90,25500,5.0,4.0,8.0,0.68,0.52,0.53,0.42,41.4,77.67
220,6,65,19174,5.0,4.0,6.0,0.58,0.42,0.51,0.32,10.92,154.0
221,6,54,10473,3.0,3.0,4.0,0.98,1.0,0.37,0.28,55.05,152.17
225,15,150,30990,8.0,4.0,13.0,1.0,1.0,0.78,0.67,30.71,71.07
226,6,146,51435,5.0,3.0,6.0,0.63,0.6,0.45,0.36,60.62,120.83
285,7,95,38960,5.0,4.0,6.0,1.0,1.0,0.46,0.49,10.29,87.29
323,3,28,7299,2.0,2.0,2.0,1.0,1.0,0.43,0.16,0.02,185.67
324,15,957,486350,11.0,3.0,14.0,1.0,1.0,0.55,0.56,24.36,84.47
344,4,38,12944,3.0,2.0,3.0,1.0,1.0,0.39,0.39,6.15,71.75
464,7,159,20529,5.0,4.0,6.0,0.99,0.99,0.89,0.59,0.38,111.43
467,5,6,316,5.0,5.0,5.0,0.67,0.52,0.17,0.24,0.0,171.8
469,4,5,284,4.0,3.0,4.0,0.6,0.46,0.2,0.27,0.0,149.75
471,3,4,268,3.0,2.0,3.0,0.25,0.15,0.5,0.57,0.0,123.33
472,4,14,1149,3.0,3.0,4.0,1.0,1.0,0.71,0.82,0.06,155.0
475,5,711,449978,3.0,3.0,4.0,0.06,0.02,0.35,0.17,15.99,147.2
479,2,2,120,2.0,2.0,2.0,0.5,0.37,0.5,0.63,0.0,152.5
480,7,9,512,7.0,6.0,7.0,0.67,0.55,0.33,0.38,0.14,111.71
483,4,37,10816,3.0,3.0,3.0,1.0,1.0,0.46,0.29,0.55,154.25
490,4,5,273,4.0,4.0,4.0,0.8,0.76,0.2,0.24,0.25,102.5
492,7,74,36129,6.0,6.0,7.0,0.53,0.26,0.73,0.88,0.77,141.43
499,3,4,252,3.0,3.0,3.0,0.25,0.17,0.5,0.52,0.0,55.0
503,17,341,120233,11.0,5.0,14.0,1.0,1.0,0.6,0.29,14.28,80.65
504,4,4,302,4.0,4.0,4.0,0.5,0.28,0.25,0.51,0.0,154.0
505,6,206,66274,4.0,1.0,5.0,1.0,1.0,0.56,0.67,17.37,65.33
506,8,149,37572,8.0,4.0,8.0,1.0,1.0,0.86,0.82,15.21,105.62
507,2,11,2465,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.29,60.0
508,5,5,425,4.0,4.0,5.0,0.4,0.19,0.2,0.61,0.0,174.8
510,2,10,598,2.0,1.0,2.0,1.0,1.0,0.3,0.22,0.29,76.0
511,4,28,4445,4.0,4.0,4.0,1.0,1.0,0.93,0.98,0.27,153.25
512,4,73,17335,4.0,1.0,4.0,1.0,1.0,0.45,0.23,22.76,107.25
599,2,13,1570,2.0,2.0,2.0,1.0,1.0,0.92,0.97,0.34,154.5
600,5,35,8836,4.0,5.0,5.0,1.0,1.0,0.86,0.98,0.62,132.2
606,3,138,147145,3.0,2.0,3.0,1.0,1.0,0.23,0.04,12.49,124.0
608,10,174,58402,8.0,5.0,8.0,1.0,1.0,0.39,0.14,9.51,110.2
610,7,36,9642,6.0,5.0,6.0,1.0,1.0,0.5,0.34,1.77,175.29
611,5,78,30613,2.0,2.0,5.0,1.0,1.0,0.64,0.5,3.81,109.0
615,7,41,6617,6.0,6.0,7.0,0.98,1.0,0.85,0.96,0.23,168.14
616,3,51,10219,3.0,3.0,3.0,1.0,1.0,0.45,0.28,20.13,122.33
617,2,41,11816,2.0,2.0,2.0,1.0,1.0,0.46,0.32,0.15,52.5
619,3,191,178324,3.0,2.0,3.0,1.0,1.0,0.24,0.03,0.5,119.67
620,4,23,8389,3.0,3.0,4.0,1.0,1.0,0.04,0.0,0.07,103.75
626,6,20,6319,3.0,4.0,4.0,1.0,1.0,0.75,0.97,0.47,215.17
627,6,19,1867,5.0,5.0,5.0,1.0,1.0,0.74,0.88,0.03,185.17
633,7,131,39071,7.0,6.0,7.0,1.0,1.0,0.47,0.34,0.28,176.71
635,11,1574,123264,7.0,6.0,9.0,1.0,1.0,0.97,0.79,5.03,125.91
763,5,37,11842,4.0,4.0,4.0,1.0,1.0,0.43,0.3,1.18,173.0
764,6,115,51381,4.0,3.0,5.0,0.99,1.0,0.37,0.14,20.15,56.67
765,6,88,15204,4.0,5.0,5.0,0.65,0.67,0.97,0.99,41.59,154.5
768,8,54,7767,6.0,7.0,7.0,0.2,0.08,0.81,0.92,37.07,158.5
770,7,114,38620,4.0,3.0,7.0,0.89,0.93,0.35,0.21,21.41,74.57
773,4,5,276,4.0,4.0,4.0,0.6,0.45,0.4,0.55,0.01,149.25
774,6,36,10522,4.0,4.0,5.0,1.0,1.0,0.69,0.62,8.57,120.17
775,12,727,163008,8.0,5.0,10.0,1.0,1.0,0.91,0.84,29.6,95.58
776,5,38,10978,4.0,4.0,5.0,1.0,1.0,0.42,0.17,0.1,172.0
777,2,7,468,2.0,2.0,2.0,1.0,1.0,0.86,0.91,2.53,91.0
779,18,607,383425,9.0,7.0,14.0,0.92,0.98,0.39,0.1,25.94,114.11
780,7,267,377127,7.0,6.0,7.0,0.99,1.0,0.0,0.0,4.49,108.14
781,4,72,13056,2.0,3.0,2.0,0.01,0.0,0.88,0.82,88.02,106.0
782,5,28,3829,4.0,5.0,5.0,0.5,0.25,0.36,0.43,6.31,179.8
783,6,19,2878,5.0,6.0,6.0,0.26,0.08,0.53,0.57,5.17,217.83
784,4,29,10843,2.0,2.0,2.0,1.0,1.0,0.31,0.19,10.1,162.5
785,11,63,16246,5.0,6.0,7.0,1.0,1.0,0.83,0.96,2.19,113.91
786,8,53,9727,8.0,6.0,8.0,0.72,0.71,0.85,0.87,15.49,130.62
788,5,89,19924,5.0,5.0,5.0,0.43,0.57,0.73,0.53,56.39,96.6
789,4,20,8946,3.0,3.0,4.0,1.0,1.0,0.4,0.27,0.02,114.5
1056,4,18,9079,4.0,4.0,4.0,0.94,0.99,0.06,0.01,0.13,56.0
1057,5,45,11112,5.0,4.0,5.0,0.98,0.99,0.38,0.18,0.22,96.4
1059,5,19,7376,4.0,5.0,5.0,0.95,0.99,0.05,0.01,0.11,170.4
1062,6,56,16560,4.0,3.0,5.0,1.0,1.0,0.38,0.25,0.62,86.83
1063,3,23,1241,3.0,3.0,3.0,1.0,1.0,0.91,0.92,90.12,122.33
1065,2,3,156,2.0,2.0,2.0,0.67,0.51,0.33,0.49,0.12,56.5
1066,9,393,94969,5.0,4.0,7.0,1.0,1.0,0.77,0.37,23.31,81.22
