id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7568,4,7,293,3.0,4.0,4.0,1.0,1.0,0.14,0.15,0.54,156.25
7660,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,118.67
7764,9,31,1738,4.0,8.0,4.0,1.0,1.0,0.58,0.56,29.2,121.56
7886,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
7947,4,10,1088,3.0,4.0,4.0,1.0,1.0,0.4,0.2,17.3,156.0
8091,2,2,280,2.0,2.0,2.0,0.5,0.21,0.5,0.21,0.0,155.5
8155,4,15,1186,3.0,4.0,4.0,1.0,1.0,0.53,0.57,9.87,155.25
8239,5,8,605,5.0,5.0,5.0,1.0,1.0,0.5,0.73,0.63,145.0
8338,3,9,586,2.0,3.0,3.0,1.0,1.0,0.44,0.37,22.09,120.0
8397,4,13,741,2.0,4.0,4.0,1.0,1.0,0.62,0.58,33.12,107.75
8444,4,8,421,3.0,4.0,3.0,0.88,0.87,0.75,0.78,11.36,154.25
8484,5,10,532,4.0,5.0,4.0,1.0,1.0,0.6,0.62,9.87,136.4
8506,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.06,155.0
8513,3,8,453,3.0,3.0,3.0,1.0,1.0,0.25,0.25,3.07,186.33
8544,1,7,380,1.0,1.0,1.0,1.0,1.0,0.43,0.43,63.83,43.0
8546,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.42,62.0
8602,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,156.0
8704,4,9,380,4.0,4.0,4.0,1.0,1.0,0.56,0.58,3.85,250.75
8717,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8737,4,7,332,4.0,4.0,4.0,1.0,1.0,0.14,0.13,0.26,199.25
8741,2,6,336,2.0,2.0,2.0,1.0,1.0,0.67,0.64,32.08,57.5
8745,4,11,584,2.0,4.0,3.0,1.0,1.0,0.91,0.93,47.38,109.75
8775,3,3,209,2.0,3.0,3.0,0.67,0.48,0.33,0.29,0.0,123.0
8860,3,5,260,2.0,3.0,3.0,1.0,1.0,0.2,0.17,0.67,56.0
8884,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.2,62.0
8910,2,8,412,2.0,2.0,2.0,1.0,1.0,0.88,0.9,31.63,156.5
8932,3,9,723,2.0,3.0,2.0,0.89,0.93,0.56,0.68,2.04,57.0
8994,5,6,300,5.0,5.0,5.0,1.0,1.0,0.17,0.2,0.2,173.6
9013,5,15,1643,4.0,5.0,5.0,0.87,0.81,0.6,0.57,0.11,93.8
9015,3,6,274,3.0,3.0,3.0,0.83,0.79,0.67,0.63,21.16,117.67
9023,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.06,155.0
9110,2,6,308,2.0,2.0,2.0,1.0,1.0,0.83,0.87,31.62,157.5
9259,2,19,1515,1.0,2.0,1.0,1.0,1.0,0.26,0.33,5.85,52.0
9292,3,10,901,3.0,3.0,3.0,1.0,1.0,0.4,0.19,21.06,144.33
9300,4,13,1153,2.0,4.0,2.0,1.0,1.0,0.62,0.56,1.51,109.0
9404,6,19,1100,3.0,5.0,3.0,0.95,0.96,0.42,0.33,0.59,57.5
9475,6,12,664,5.0,6.0,6.0,1.0,1.0,0.33,0.33,11.53,130.0
9481,5,6,304,5.0,5.0,5.0,1.0,1.0,0.17,0.14,0.2,96.6
9495,6,6,285,6.0,6.0,6.0,0.83,0.81,0.17,0.21,0.0,126.5
9603,5,8,605,3.0,3.0,3.0,1.0,1.0,0.5,0.73,0.62,208.2
9605,3,6,264,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.01,183.0
9639,7,9,428,5.0,6.0,5.0,1.0,1.0,0.11,0.14,0.48,194.43
9641,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9697,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.57,0.0,145.67
9750,5,8,407,5.0,5.0,5.0,0.88,0.84,0.5,0.53,12.67,173.2
9844,6,16,1318,4.0,6.0,6.0,0.94,0.92,0.25,0.16,15.39,99.67
9845,4,10,634,3.0,3.0,3.0,1.0,1.0,0.4,0.34,16.55,104.5
9850,4,10,512,3.0,4.0,4.0,1.0,1.0,0.8,0.84,31.61,156.75
9930,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.1,249.0
9990,6,22,1424,3.0,6.0,5.0,1.0,1.0,0.55,0.46,26.4,92.67
10000,4,13,688,3.0,4.0,3.0,1.0,1.0,0.08,0.09,15.03,106.5
10013,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,185.0
10062,3,9,460,3.0,3.0,3.0,1.0,1.0,0.78,0.81,25.15,187.33
10077,4,67,3796,4.0,4.0,4.0,1.0,1.0,0.48,0.44,15.8,149.5
10144,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.03,62.0
10154,2,11,966,2.0,2.0,2.0,1.0,1.0,0.45,0.51,0.11,153.5
10203,4,24,1777,2.0,4.0,2.0,1.0,1.0,0.5,0.36,28.73,59.25
10245,3,10,569,2.0,3.0,2.0,1.0,1.0,0.5,0.47,18.21,123.0
10279,2,7,607,2.0,2.0,2.0,0.86,0.94,0.29,0.18,3.01,57.5
10393,3,4,172,2.0,3.0,3.0,1.0,1.0,0.25,0.23,0.0,45.0
10490,5,8,408,5.0,5.0,5.0,1.0,1.0,0.12,0.11,1.42,133.8
10493,3,3,132,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,118.67
10498,3,4,212,3.0,3.0,3.0,0.75,0.72,0.5,0.53,0.04,124.0
10521,4,13,695,2.0,4.0,4.0,1.0,1.0,0.62,0.62,33.1,107.5
10535,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.57,0.08,120.0
10579,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,58.5
10598,2,9,464,2.0,2.0,2.0,1.0,1.0,0.89,0.91,70.81,154.5
10605,2,5,507,1.0,2.0,2.0,1.0,1.0,0.2,0.09,5.0,59.5
10644,9,22,1133,5.0,8.0,7.0,1.0,1.0,0.23,0.23,12.72,119.44
10658,4,5,252,4.0,4.0,4.0,1.0,1.0,0.4,0.44,0.03,152.75
10746,3,7,352,2.0,3.0,3.0,1.0,1.0,0.86,0.89,15.13,124.0
10813,6,16,957,3.0,5.0,3.0,1.0,1.0,0.25,0.19,0.58,88.33
10873,3,9,486,2.0,3.0,2.0,1.0,1.0,0.44,0.44,23.51,121.67
