id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2145,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,177.33
2546,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,176.67
3918,4,5,216,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.0,99.5
4907,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
4975,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,149.0
6476,6,6,257,6.0,6.0,6.0,0.67,0.64,0.17,0.16,0.0,175.33
7650,10,10,400,5.0,5.0,5.0,1.0,1.0,0.1,0.1,0.0,229.1
8490,6,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.16,0.0,215.17
9687,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
9719,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.01,122.0
9978,2,2,93,2.0,2.0,2.0,0.5,0.43,0.5,0.43,0.0,141.5
10332,2,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,75.0
11137,4,4,229,4.0,4.0,4.0,0.75,0.56,0.25,0.17,0.0,93.25
13411,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,136.5
13570,2,2,97,2.0,2.0,2.0,0.5,0.41,0.5,0.41,0.0,141.5
13603,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.16,4.3,176.67
16640,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.01,45.0
19586,1,21,7527,1.0,1.0,1.0,1.0,1.0,0.43,0.86,3.6,57.0
19592,2,26,11420,1.0,2.0,1.0,1.0,1.0,0.5,0.9,0.57,49.0
19805,2,12,6683,2.0,2.0,2.0,1.0,1.0,0.92,0.99,0.22,156.5
19856,3,11,1581,2.0,3.0,2.0,1.0,1.0,0.91,0.97,0.23,122.33
19921,4,31,2869,1.0,4.0,1.0,1.0,1.0,0.16,0.1,1.61,53.75
20185,1,5,1377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43,62.0
20429,3,11,2102,2.0,3.0,2.0,1.0,1.0,0.45,0.66,0.19,58.33
20974,1,10,6587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47,62.0
21031,6,16,1242,4.0,5.0,4.0,1.0,1.0,0.31,0.22,0.12,152.67
21187,4,9,461,4.0,4.0,4.0,0.89,0.89,0.22,0.24,0.26,151.0
21259,3,4,204,3.0,3.0,3.0,1.0,1.0,0.25,0.29,1.0,141.67
21286,2,8,766,1.0,2.0,1.0,1.0,1.0,0.38,0.21,5.28,59.5
21291,5,16,2337,5.0,5.0,5.0,1.0,1.0,0.31,0.59,0.1,211.6
21557,4,15,2091,4.0,4.0,4.0,1.0,1.0,0.33,0.61,0.04,148.25
21773,2,21,2852,2.0,2.0,2.0,1.0,1.0,0.38,0.58,2.96,149.0
21846,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,157.0
21885,5,9,1545,5.0,5.0,5.0,1.0,1.0,0.56,0.89,0.07,213.2
22073,1,5,275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06,62.0
22567,4,8,1407,4.0,4.0,4.0,1.0,1.0,0.62,0.9,0.01,154.0
23369,3,9,1812,2.0,3.0,3.0,0.89,0.92,0.78,0.89,0.31,118.33
23624,7,24,3897,5.0,7.0,5.0,1.0,1.0,0.62,0.78,0.02,141.14
24285,8,21,2901,4.0,8.0,8.0,1.0,1.0,0.19,0.42,0.03,180.12
24526,2,6,1416,2.0,2.0,2.0,1.0,1.0,0.83,0.97,0.21,154.5
24954,7,24,2994,5.0,7.0,6.0,0.96,0.98,0.21,0.42,0.13,139.43
25151,8,17,1262,5.0,7.0,8.0,1.0,1.0,0.29,0.22,0.02,202.38
25567,2,25,7890,1.0,2.0,2.0,1.0,1.0,0.4,0.83,0.31,58.0
25586,2,6,1327,2.0,2.0,2.0,1.0,1.0,0.83,0.95,0.04,60.5
25602,3,7,1350,3.0,3.0,3.0,1.0,1.0,0.71,0.94,0.12,187.67
25624,5,19,7036,4.0,5.0,5.0,0.95,0.99,0.84,0.98,1.25,137.4
26123,3,7,1358,3.0,3.0,3.0,1.0,1.0,0.71,0.93,0.03,57.0
