id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5794,4,4,238,4.0,4.0,4.0,0.5,0.35,0.25,0.33,0.0,143.0
7503,5,5,272,5.0,5.0,5.0,0.6,0.59,0.2,0.29,0.0,131.6
7538,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
7605,6,8,384,3.0,4.0,4.0,1.0,1.0,0.12,0.16,0.69,154.67
7616,6,19,1224,4.0,6.0,4.0,1.0,1.0,0.42,0.35,22.29,118.67
7617,11,33,2126,2.0,7.0,2.0,1.0,1.0,0.36,0.3,19.22,144.18
7645,2,2,118,2.0,2.0,2.0,0.5,0.34,0.5,0.66,0.0,249.0
7717,5,9,464,5.0,5.0,5.0,1.0,1.0,0.11,0.13,0.22,132.4
7742,2,2,96,1.0,2.0,3.0,1.0,1.0,0.5,0.46,0.0,92.5
7758,2,5,198,2.0,2.0,2.0,0.8,0.83,0.2,0.22,0.02,157.0
7827,4,15,1062,2.0,4.0,2.0,1.0,1.0,0.33,0.46,1.68,108.25
7882,4,9,664,3.0,4.0,3.0,0.89,0.94,0.33,0.25,17.79,153.75
7930,3,6,304,3.0,3.0,3.0,1.0,1.0,0.17,0.2,0.07,186.0
7993,3,4,192,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,189.33
8002,4,4,173,4.0,4.0,4.0,0.75,0.72,0.25,0.25,0.0,204.5
8010,5,10,579,5.0,5.0,5.0,1.0,1.0,0.2,0.19,0.35,170.0
8033,6,17,1042,3.0,6.0,4.0,1.0,1.0,0.24,0.21,16.03,133.17
8160,1,2,80,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,248.0
8224,8,20,1208,5.0,8.0,8.0,0.95,0.82,0.8,0.72,31.59,130.88
8475,6,18,989,3.0,4.0,3.0,1.0,1.0,0.33,0.33,19.56,122.83
8490,1,3,128,1.0,1.0,1.0,1.0,1.0,0.33,0.34,0.17,119.0
8540,6,6,272,6.0,6.0,6.0,1.0,1.0,0.17,0.16,0.0,127.83
8590,2,6,366,2.0,2.0,2.0,1.0,1.0,0.33,0.23,7.52,52.0
8612,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.59,53.5
8647,4,4,180,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,104.75
8718,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.2,62.0
8728,4,16,700,3.0,4.0,4.0,1.0,1.0,0.31,0.37,15.79,105.5
8731,3,8,495,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.56,186.67
8773,5,12,625,4.0,5.0,5.0,1.0,1.0,0.25,0.25,1.84,135.6
8793,6,11,613,4.0,6.0,4.0,1.0,1.0,0.27,0.28,0.59,156.33
8891,1,5,268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.35,62.0
8985,1,6,571,1.0,1.0,1.0,1.0,1.0,0.33,0.2,6.69,59.0
9019,3,22,1806,2.0,3.0,3.0,1.0,1.0,0.5,0.55,0.36,59.33
9046,5,5,236,3.0,5.0,5.0,1.0,1.0,0.2,0.25,0.0,130.6
9052,2,2,100,1.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,157.5
9059,2,7,413,2.0,2.0,2.0,1.0,1.0,0.29,0.27,4.88,155.0
9233,3,9,747,1.0,3.0,3.0,1.0,1.0,0.56,0.35,24.06,60.67
9354,3,6,304,2.0,3.0,2.0,1.0,1.0,0.67,0.71,21.07,49.33
9404,5,16,733,3.0,5.0,3.0,0.94,0.95,0.25,0.25,0.68,57.2
9478,5,7,336,4.0,5.0,5.0,1.0,1.0,0.29,0.33,0.2,173.6
9572,3,4,212,2.0,3.0,2.0,1.0,1.0,0.75,0.81,1.05,122.67
9668,4,13,1097,3.0,4.0,4.0,1.0,1.0,0.31,0.4,0.04,149.25
9736,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.6,157.5
9780,6,13,688,4.0,6.0,5.0,0.92,0.87,0.31,0.31,21.23,153.67
9824,5,11,825,4.0,5.0,5.0,0.91,0.95,0.36,0.26,14.45,134.6
9829,6,9,458,6.0,6.0,6.0,0.89,0.72,0.11,0.1,0.01,183.17
9844,3,3,152,3.0,3.0,3.0,1.0,1.0,0.33,0.39,0.0,122.67
9901,8,11,512,6.0,7.0,8.0,1.0,1.0,0.36,0.42,7.9,182.25
9921,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,185.67
10007,3,6,310,3.0,3.0,3.0,0.83,0.85,0.17,0.19,1.02,117.33
10058,4,9,518,3.0,4.0,3.0,1.0,1.0,0.33,0.32,18.34,154.5
10065,9,14,737,6.0,9.0,6.0,1.0,1.0,0.29,0.31,1.01,150.0
10188,2,6,385,1.0,2.0,2.0,1.0,1.0,0.17,0.16,0.01,60.5
10242,5,20,1048,4.0,5.0,5.0,1.0,1.0,0.6,0.62,37.26,135.8
10263,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.06,155.0
10298,4,10,500,3.0,3.0,3.0,1.0,1.0,0.3,0.33,15.92,197.25
10312,3,6,244,2.0,2.0,2.0,1.0,1.0,0.17,0.18,0.02,248.67
10329,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,53.5
10355,11,30,1703,5.0,10.0,5.0,1.0,1.0,0.4,0.38,22.98,107.0
10369,6,17,1037,4.0,6.0,6.0,0.88,0.8,0.29,0.26,12.71,121.83
10401,3,6,304,3.0,3.0,3.0,1.0,1.0,0.67,0.71,21.06,188.67
10431,4,10,731,4.0,4.0,4.0,1.0,1.0,0.2,0.15,1.65,151.75
10494,7,9,424,7.0,7.0,7.0,1.0,1.0,0.33,0.39,9.08,138.57
10606,2,5,284,1.0,2.0,1.0,1.0,1.0,0.4,0.42,1.59,59.5
10615,4,12,924,2.0,3.0,2.0,1.0,1.0,0.17,0.12,2.58,74.0
10756,7,8,684,6.0,7.0,7.0,0.88,0.47,0.25,0.16,0.44,164.14
10818,5,9,432,4.0,4.0,4.0,1.0,1.0,0.56,0.62,9.06,136.6
10863,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.08,187.0
10886,3,6,320,3.0,3.0,3.0,1.0,1.0,0.67,0.68,21.06,55.0
10933,7,22,1204,3.0,7.0,3.0,1.0,1.0,0.73,0.72,36.89,114.71
10946,7,22,1415,3.0,6.0,5.0,1.0,1.0,0.23,0.34,1.03,135.71
11031,3,6,252,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.01,139.33
11039,2,11,580,2.0,2.0,2.0,1.0,1.0,0.36,0.37,30.06,57.0
11075,5,11,659,4.0,4.0,4.0,0.91,0.9,0.27,0.25,15.05,134.8
11101,7,13,632,5.0,6.0,5.0,1.0,1.0,0.62,0.68,18.12,139.86
11130,3,12,1056,3.0,3.0,3.0,1.0,1.0,0.42,0.47,0.01,188.0
11201,4,6,248,3.0,4.0,3.0,0.83,0.84,0.17,0.18,0.03,200.0
11246,9,11,460,6.0,8.0,8.0,1.0,1.0,0.18,0.19,0.0,142.11
11259,7,21,1205,4.0,7.0,7.0,1.0,1.0,0.19,0.18,20.64,122.29
11266,3,6,252,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.01,206.67
11280,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,252.5
11286,7,12,617,4.0,4.0,4.0,1.0,1.0,0.17,0.18,1.3,193.86
11314,9,13,821,6.0,6.0,6.0,1.0,1.0,0.38,0.6,0.04,193.11
11328,5,14,934,5.0,5.0,5.0,1.0,1.0,0.36,0.28,12.69,173.6
11347,7,11,484,6.0,7.0,7.0,1.0,1.0,0.09,0.09,0.15,223.71
11350,10,15,958,7.0,9.0,8.0,0.93,0.95,0.07,0.06,0.64,153.9
11380,9,33,1615,6.0,9.0,6.0,1.0,1.0,0.12,0.11,0.79,164.0
11393,4,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.27,0.0,205.25
11419,2,3,132,2.0,2.0,2.0,1.0,1.0,0.67,0.7,0.02,157.5
11420,3,10,524,2.0,3.0,3.0,1.0,1.0,0.9,0.92,42.1,125.67
11431,4,8,395,3.0,3.0,3.0,1.0,1.0,0.38,0.33,15.82,121.0
11445,6,12,706,6.0,6.0,6.0,1.0,1.0,0.17,0.12,3.65,227.67
11469,2,6,268,2.0,2.0,2.0,1.0,1.0,0.17,0.16,0.55,181.5
11527,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.59,57.0
11554,3,12,1568,3.0,3.0,3.0,0.83,0.62,0.42,0.32,0.01,120.67
11566,3,9,778,2.0,3.0,2.0,0.89,0.88,0.44,0.57,3.57,59.33
11631,6,10,500,6.0,6.0,6.0,1.0,1.0,0.4,0.43,10.74,153.83
11646,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
11744,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,157.5
11762,3,6,304,2.0,3.0,3.0,1.0,1.0,0.67,0.71,21.08,55.0
11777,7,16,1228,4.0,7.0,7.0,1.0,1.0,0.31,0.41,0.0,79.57
11785,8,8,340,7.0,8.0,8.0,1.0,1.0,0.12,0.13,0.0,161.75
11802,6,13,672,4.0,6.0,4.0,0.85,0.83,0.77,0.77,3.58,122.0
11842,3,6,424,3.0,3.0,3.0,0.83,0.48,0.17,0.1,0.01,250.67
11860,4,11,572,3.0,4.0,3.0,1.0,1.0,0.55,0.57,11.4,154.25
11885,5,18,1190,4.0,4.0,4.0,1.0,1.0,0.39,0.31,12.64,170.2
11903,6,13,715,5.0,6.0,5.0,1.0,1.0,0.31,0.3,13.94,152.33
11905,6,12,851,5.0,6.0,6.0,0.92,0.73,0.33,0.25,11.55,153.33
11906,5,8,388,5.0,5.0,5.0,1.0,1.0,0.5,0.56,12.64,170.2
11915,7,19,1146,3.0,6.0,6.0,0.95,0.95,0.21,0.19,11.61,111.57
11939,2,13,1252,2.0,2.0,2.0,1.0,1.0,0.31,0.32,5.68,148.5
12001,2,5,284,2.0,2.0,2.0,0.8,0.58,0.2,0.15,0.02,155.5
12026,3,6,233,3.0,3.0,3.0,0.83,0.88,0.17,0.19,0.02,252.67
12229,5,14,1124,3.0,3.0,3.0,1.0,1.0,0.36,0.44,0.0,212.0
12348,12,22,1171,6.0,10.0,6.0,1.0,1.0,0.18,0.18,6.47,135.42
12349,4,9,388,4.0,4.0,4.0,1.0,1.0,0.56,0.57,3.92,213.25
12362,7,14,682,3.0,4.0,4.0,1.0,1.0,0.29,0.32,9.05,220.14
12363,4,7,336,2.0,2.0,2.0,1.0,1.0,0.57,0.64,15.8,203.0
12445,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.64,153.0
12448,4,6,281,2.0,3.0,3.0,0.83,0.87,0.5,0.58,15.84,154.75
12453,4,8,446,3.0,3.0,3.0,1.0,1.0,0.25,0.19,3.8,202.75
12483,6,9,428,5.0,6.0,6.0,1.0,1.0,0.11,0.14,0.02,183.0
12519,3,4,228,3.0,3.0,3.0,0.75,0.67,0.5,0.49,0.06,188.33
12534,4,5,236,3.0,3.0,3.0,1.0,1.0,0.4,0.47,0.0,155.0
12584,8,24,1265,4.0,5.0,4.0,1.0,1.0,0.29,0.3,8.63,202.88
12623,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
12784,6,12,600,3.0,6.0,5.0,1.0,1.0,0.67,0.72,21.09,122.5
12825,5,8,404,3.0,3.0,3.0,1.0,1.0,0.12,0.15,0.0,172.6
12856,5,5,204,4.0,4.0,4.0,1.0,1.0,0.2,0.2,0.0,167.8
12894,3,8,418,2.0,3.0,2.0,1.0,1.0,0.25,0.2,4.95,119.33
12946,4,4,172,3.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,118.25
12947,5,8,618,3.0,4.0,4.0,0.88,0.91,0.5,0.71,0.62,213.6
13015,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,193.25
13020,4,10,508,4.0,4.0,4.0,1.0,1.0,0.7,0.73,15.81,152.5
13182,1,4,168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.35,62.0
13218,11,39,2155,3.0,9.0,3.0,1.0,1.0,0.21,0.17,0.73,161.18
13287,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,87.5
13292,3,12,592,2.0,3.0,2.0,1.0,1.0,0.67,0.73,46.6,125.33
13341,4,8,441,2.0,4.0,4.0,0.88,0.72,0.62,0.53,0.01,201.5
13412,6,19,956,4.0,5.0,4.0,1.0,1.0,0.32,0.34,19.74,154.67
13458,9,15,917,8.0,8.0,8.0,1.0,1.0,0.27,0.48,1.77,160.89
13487,3,5,220,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.05,181.33
13536,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.01,155.0
13642,3,4,172,3.0,3.0,3.0,1.0,1.0,0.5,0.49,0.09,117.33
13664,8,18,892,5.0,7.0,7.0,1.0,1.0,0.22,0.24,10.92,178.38
13698,7,15,769,5.0,7.0,5.0,1.0,1.0,0.07,0.08,1.86,166.29
13712,7,24,1189,4.0,7.0,4.0,1.0,1.0,0.08,0.08,2.55,166.0
13765,3,8,328,3.0,3.0,3.0,1.0,1.0,0.12,0.13,4.39,204.67
13784,4,13,1208,3.0,4.0,4.0,1.0,1.0,0.31,0.18,20.52,105.25
13785,4,7,336,4.0,4.0,4.0,0.86,0.89,0.57,0.64,15.8,199.5
13796,5,11,504,5.0,5.0,5.0,1.0,1.0,0.36,0.43,15.22,134.2
13847,5,12,785,4.0,4.0,4.0,1.0,1.0,0.42,0.63,2.62,212.6
13911,7,13,536,3.0,4.0,4.0,1.0,1.0,0.08,0.08,3.68,223.29
13929,4,14,584,2.0,3.0,2.0,1.0,1.0,0.43,0.45,6.85,157.0
13941,6,9,472,6.0,6.0,6.0,0.89,0.75,0.11,0.13,2.16,118.83
13945,3,9,420,3.0,3.0,3.0,1.0,1.0,0.44,0.51,25.27,187.33
13953,4,9,364,3.0,3.0,3.0,1.0,1.0,0.11,0.12,5.38,155.75
14014,12,42,2880,4.0,12.0,4.0,0.98,0.99,0.38,0.3,26.07,88.5
14028,5,8,336,4.0,5.0,5.0,1.0,1.0,0.12,0.12,2.6,168.0
14099,3,10,696,3.0,3.0,3.0,1.0,1.0,0.5,0.71,5.04,187.33
14121,5,19,1063,4.0,5.0,4.0,1.0,1.0,0.42,0.41,25.35,168.6
14127,4,4,176,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.0,200.5
14353,6,13,549,6.0,6.0,6.0,1.0,1.0,0.31,0.31,10.56,184.33
14396,2,6,537,2.0,2.0,2.0,1.0,1.0,0.83,0.92,0.32,155.0
14403,3,5,212,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.04,185.0
14408,5,11,674,3.0,5.0,3.0,1.0,1.0,0.36,0.32,13.24,173.2
14482,3,5,212,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.05,180.0
14508,3,9,496,2.0,3.0,2.0,1.0,1.0,0.44,0.44,23.42,121.0
14666,9,25,1469,4.0,7.0,4.0,1.0,1.0,0.64,0.59,28.09,150.44
14784,11,21,985,4.0,8.0,6.0,1.0,1.0,0.24,0.26,5.77,215.27
14791,4,7,561,3.0,4.0,4.0,1.0,1.0,0.57,0.77,0.01,203.5
14948,17,32,2079,5.0,9.0,7.0,1.0,1.0,0.28,0.34,4.68,206.0
15007,13,26,1606,4.0,9.0,7.0,1.0,1.0,0.19,0.31,1.01,236.15
15204,1,4,224,1.0,1.0,1.0,1.0,1.0,0.25,0.27,3.15,59.0
15208,4,11,461,4.0,4.0,4.0,1.0,1.0,0.36,0.36,15.82,200.5
15291,4,13,1122,4.0,4.0,4.0,0.92,0.92,0.38,0.44,0.01,103.75
15380,3,4,208,3.0,3.0,3.0,1.0,1.0,0.5,0.54,1.05,121.33
15385,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.61,155.0
15388,4,4,192,3.0,4.0,4.0,1.0,1.0,0.25,0.31,0.0,151.5
15393,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.69,157.5
15399,11,36,2846,5.0,10.0,5.0,0.97,0.85,0.25,0.17,13.5,93.09
15483,3,7,581,3.0,3.0,3.0,1.0,1.0,0.71,0.85,0.07,118.33
15507,7,11,456,4.0,6.0,6.0,1.0,1.0,0.18,0.2,1.87,222.71
15510,7,27,2100,6.0,7.0,6.0,1.0,1.0,0.3,0.43,2.3,166.57
15518,2,10,731,2.0,2.0,2.0,1.0,1.0,0.2,0.15,9.6,154.5
15711,3,7,324,3.0,3.0,3.0,0.86,0.84,0.29,0.35,5.4,115.0
15777,6,16,750,5.0,6.0,5.0,1.0,1.0,0.12,0.12,0.53,186.17
15805,6,21,1045,3.0,5.0,5.0,1.0,1.0,0.19,0.21,16.89,155.67
15831,4,11,536,1.0,4.0,2.0,1.0,1.0,0.73,0.76,15.81,106.0
15942,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
16010,6,15,792,4.0,6.0,4.0,1.0,1.0,0.53,0.55,22.3,120.67
16011,11,29,1572,8.0,11.0,8.0,1.0,1.0,0.34,0.33,12.98,123.64
16012,11,36,1918,5.0,9.0,5.0,1.0,1.0,0.17,0.14,0.9,107.73
16103,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
16173,3,5,212,3.0,3.0,3.0,1.0,1.0,0.6,0.58,0.06,120.0
16215,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,62.0
16235,2,5,264,2.0,2.0,2.0,1.0,1.0,0.2,0.23,1.5,155.0
16266,6,8,384,4.0,4.0,4.0,1.0,1.0,0.12,0.16,0.52,153.67
16273,7,16,1003,4.0,5.0,4.0,1.0,1.0,0.25,0.22,3.21,168.43
16410,8,41,2372,3.0,8.0,3.0,1.0,1.0,0.49,0.46,42.16,103.0
16432,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
16492,2,8,376,2.0,2.0,2.0,1.0,1.0,0.5,0.57,38.28,157.0
16496,2,9,653,2.0,2.0,2.0,1.0,1.0,0.56,0.75,6.78,157.0
16695,2,3,156,2.0,2.0,2.0,1.0,1.0,0.67,0.72,0.21,154.5
16770,4,9,489,2.0,4.0,3.0,0.89,0.93,0.11,0.12,0.83,75.0
16803,3,7,368,2.0,3.0,2.0,1.0,1.0,0.43,0.45,5.12,124.67
16814,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.58,46.0
