id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1718,3,3,153,2.0,2.0,2.0,0.67,0.52,0.33,0.48,0.0,246.33
5828,3,3,158,3.0,3.0,3.0,0.67,0.51,0.33,0.49,0.0,246.0
7559,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,143.0
7560,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,157.5
7602,4,7,284,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,214.25
7680,5,8,372,5.0,5.0,5.0,0.88,0.9,0.5,0.58,12.65,170.2
7720,3,11,827,2.0,3.0,2.0,1.0,1.0,0.55,0.4,17.25,124.67
7769,3,5,335,3.0,3.0,3.0,0.8,0.5,0.2,0.13,0.0,185.0
7770,4,7,353,3.0,4.0,3.0,0.86,0.9,0.29,0.32,0.77,103.75
7825,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.01,148.5
7839,2,12,1109,2.0,2.0,2.0,1.0,1.0,0.42,0.45,0.26,151.5
7885,5,18,1417,4.0,5.0,4.0,1.0,1.0,0.28,0.35,3.08,169.2
7902,2,4,200,2.0,2.0,2.0,1.0,1.0,0.25,0.3,0.0,251.5
7961,4,9,763,4.0,4.0,4.0,0.89,0.86,0.22,0.15,0.42,102.5
8035,4,10,731,4.0,4.0,4.0,1.0,1.0,0.1,0.06,2.27,201.0
8053,5,8,647,3.0,5.0,5.0,1.0,1.0,0.25,0.16,1.23,95.8
8174,3,9,490,2.0,3.0,3.0,1.0,1.0,0.44,0.44,23.06,51.0
8246,4,14,966,2.0,4.0,3.0,1.0,1.0,0.93,0.96,31.89,107.5
8315,3,3,148,3.0,3.0,3.0,1.0,1.0,0.33,0.41,0.0,118.0
8402,2,8,420,2.0,2.0,2.0,1.0,1.0,0.38,0.39,0.5,152.0
8436,7,23,1847,4.0,7.0,6.0,0.96,0.97,0.43,0.53,1.1,151.14
8495,5,5,208,4.0,5.0,5.0,1.0,1.0,0.2,0.21,0.0,171.8
8505,4,9,545,3.0,4.0,4.0,1.0,1.0,0.11,0.11,0.37,58.25
8592,6,11,2014,5.0,5.0,5.0,0.82,0.23,0.27,0.08,21.16,149.83
8641,5,8,416,5.0,5.0,5.0,1.0,1.0,0.5,0.52,12.63,94.2
8714,5,7,1364,5.0,5.0,5.0,0.86,0.94,0.14,0.04,0.0,145.8
8734,2,2,104,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,62.0
8826,1,4,172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32,62.0
8899,3,6,551,2.0,3.0,3.0,1.0,1.0,0.17,0.08,2.0,81.67
8939,3,3,124,2.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,187.33
8966,5,6,322,4.0,5.0,5.0,0.83,0.82,0.17,0.14,0.2,134.2
9006,3,7,562,3.0,3.0,3.0,1.0,1.0,0.71,0.85,0.1,187.0
9043,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.19,62.0
9058,5,10,568,4.0,5.0,5.0,0.9,0.8,0.1,0.08,1.43,89.6
9061,4,16,1314,1.0,3.0,1.0,1.0,1.0,0.75,0.49,49.32,59.25
9097,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.16,62.0
9170,4,12,876,3.0,4.0,3.0,1.0,1.0,0.42,0.55,0.84,107.25
9178,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9180,3,9,707,2.0,3.0,3.0,1.0,1.0,0.44,0.31,23.07,80.67
9270,2,6,284,2.0,2.0,2.0,1.0,1.0,0.17,0.15,0.53,153.5
9325,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.03,251.0
9366,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,31.02,249.0
9378,5,11,626,4.0,5.0,4.0,1.0,1.0,0.36,0.36,1.87,135.8
9404,2,9,447,1.0,2.0,1.0,1.0,1.0,0.44,0.41,0.88,57.5
9434,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,187.33
9475,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,251.0
9489,8,20,1259,5.0,7.0,7.0,1.0,1.0,0.15,0.14,5.38,179.62
9547,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.2,62.0
9591,3,8,659,3.0,3.0,3.0,1.0,1.0,0.25,0.17,2.0,75.33
9598,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.58,153.0
