id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
313,6,74,21877,6.0,4.0,6.0,1.0,1.0,0.59,0.37,8.0,134.67
314,20,2117,1020721,12.0,2.0,18.0,1.0,1.0,0.68,0.26,19.61,69.25
315,13,259,98193,8.0,5.0,12.0,1.0,1.0,0.44,0.14,5.99,135.46
316,8,446,358074,5.0,3.0,7.0,1.0,1.0,0.25,0.04,0.73,108.12
318,5,56,21477,5.0,5.0,5.0,1.0,1.0,0.93,0.99,9.14,92.8
319,6,82,17022,4.0,4.0,5.0,1.0,1.0,0.66,0.44,0.13,185.5
320,3,20,4371,3.0,3.0,3.0,1.0,1.0,0.9,0.98,12.0,186.33
621,6,1092,894670,4.0,3.0,6.0,1.0,1.0,0.47,0.04,10.44,90.5
622,11,215,67629,7.0,6.0,10.0,1.0,1.0,0.61,0.25,15.29,135.36
623,13,2476,2194670,9.0,6.0,10.0,1.0,1.0,0.39,0.03,10.29,106.77
624,5,135,30779,4.0,4.0,5.0,0.99,0.99,0.39,0.36,57.5,98.0
625,8,793,280323,3.0,3.0,6.0,0.93,0.83,0.05,0.08,54.74,99.62
626,9,480,226544,4.0,3.0,5.0,0.85,0.75,0.57,0.4,31.45,66.33
627,11,125,29889,8.0,9.0,10.0,1.0,1.0,0.69,0.76,14.29,145.55
628,1,35,13364,1.0,1.0,1.0,0.0,0.0,0.57,0.56,11.13,61.0
629,12,1442,281187,6.0,4.0,11.0,0.99,0.97,0.88,0.36,14.28,74.92
630,5,3810,3908223,3.0,2.0,5.0,0.2,0.15,0.2,0.11,11.66,98.6
2332,11,411,212630,5.0,2.0,9.0,1.0,1.0,0.53,0.22,13.85,77.55
2333,1,25,12488,1.0,1.0,1.0,1.0,1.0,0.56,0.41,0.48,61.0
2334,4,70,35516,3.0,2.0,4.0,1.0,1.0,0.56,0.35,8.33,107.25
2336,6,773,80528,5.0,4.0,6.0,1.0,1.0,1.0,1.0,0.9,155.5
2350,4,60,29094,3.0,2.0,4.0,1.0,1.0,0.42,0.56,8.72,104.75
2354,4,49,16932,4.0,3.0,4.0,0.59,0.56,0.45,0.37,15.71,108.25
2355,8,98,29319,4.0,4.0,6.0,0.99,1.0,0.34,0.35,7.55,105.12
2357,6,29,5557,3.0,3.0,3.0,1.0,1.0,0.83,0.96,0.06,221.0
2359,4,17,6915,4.0,4.0,4.0,1.0,1.0,0.82,0.98,1.79,169.5
2482,6,63,20925,4.0,4.0,6.0,1.0,1.0,0.41,0.17,20.59,88.67
2484,3,4,248,3.0,3.0,3.0,0.75,0.69,0.25,0.31,0.0,54.0
2486,3,43,14928,2.0,2.0,3.0,0.98,0.99,0.02,0.0,49.22,56.0
3345,20,242,72743,8.0,6.0,20.0,0.95,0.99,0.53,0.36,4.47,116.0
3346,15,12633,10196787,5.0,4.0,13.0,1.0,1.0,0.38,0.03,6.67,123.2
3347,50,37542,48166744,11.0,5.0,30.0,1.0,1.0,0.14,0.01,12.62,109.98
3348,3,3,172,3.0,3.0,3.0,0.67,0.47,0.33,0.53,0.0,143.67
3367,7,65,23669,3.0,4.0,7.0,0.95,0.96,0.54,0.35,7.44,121.29
3368,8,27,4230,3.0,3.0,6.0,0.74,0.86,0.81,0.93,5.18,113.88
3369,9,16,2016,2.0,2.0,7.0,0.38,0.63,0.25,0.18,24.71,92.78
3370,12,28,2527,4.0,4.0,10.0,0.54,0.59,0.71,0.82,1.35,118.92
