id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7562,5,13,771,4.0,4.0,4.0,1.0,1.0,0.38,0.35,16.77,132.4
7574,2,9,695,1.0,2.0,1.0,1.0,1.0,0.44,0.31,9.24,56.0
7608,13,35,1844,6.0,12.0,6.0,1.0,1.0,0.49,0.5,21.19,129.23
7609,7,10,460,6.0,6.0,6.0,1.0,1.0,0.4,0.47,9.06,224.14
7644,6,6,264,6.0,6.0,6.0,1.0,1.0,0.17,0.23,0.0,183.67
7722,3,14,734,3.0,3.0,3.0,0.93,0.94,0.36,0.37,20.0,114.33
7759,3,6,264,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.01,252.0
7775,3,6,304,2.0,3.0,3.0,1.0,1.0,0.17,0.2,1.0,188.33
7807,3,3,150,3.0,3.0,3.0,0.67,0.53,0.33,0.47,0.0,183.33
7943,6,12,607,5.0,6.0,6.0,0.92,0.94,0.33,0.36,11.54,151.67
8067,8,15,809,7.0,8.0,7.0,1.0,1.0,0.13,0.14,1.54,177.88
8074,4,4,184,4.0,4.0,4.0,1.0,1.0,0.25,0.33,0.0,202.5
8145,6,7,284,3.0,6.0,3.0,1.0,1.0,0.29,0.3,0.02,120.67
8315,4,15,1055,4.0,4.0,4.0,1.0,1.0,0.33,0.45,0.25,151.25
8367,5,5,244,5.0,5.0,5.0,1.0,1.0,0.2,0.25,0.0,174.8
8394,3,5,204,3.0,3.0,3.0,1.0,1.0,0.2,0.22,0.0,186.67
8415,2,11,583,2.0,2.0,2.0,1.0,1.0,0.36,0.28,16.03,147.0
8455,5,13,943,2.0,5.0,5.0,1.0,1.0,0.62,0.44,26.46,98.6
8487,5,7,288,5.0,5.0,5.0,1.0,1.0,0.14,0.15,0.03,208.2
8575,2,3,164,2.0,2.0,2.0,1.0,1.0,0.33,0.27,0.51,55.0
8619,4,5,228,3.0,4.0,4.0,1.0,1.0,0.2,0.26,0.03,53.5
8746,4,6,649,4.0,4.0,4.0,0.83,0.33,0.17,0.07,0.01,166.0
8751,3,16,1378,1.0,2.0,1.0,1.0,1.0,0.5,0.31,42.81,57.33
8990,1,3,128,1.0,1.0,1.0,1.0,1.0,0.33,0.34,0.22,113.0
9006,4,10,706,2.0,4.0,4.0,1.0,1.0,0.6,0.73,0.09,204.5
9056,2,7,631,1.0,2.0,1.0,1.0,1.0,0.43,0.27,3.15,60.5
9057,2,11,1276,2.0,2.0,2.0,1.0,1.0,0.45,0.39,0.31,147.0
9091,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.6,52.5
9137,6,19,1295,4.0,6.0,4.0,0.95,0.94,0.11,0.09,20.14,98.83
9224,4,9,695,4.0,4.0,4.0,1.0,1.0,0.22,0.16,1.57,151.5
9299,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.03,149.5
9337,3,13,943,2.0,3.0,3.0,1.0,1.0,0.38,0.51,0.01,52.33
9345,5,10,533,4.0,5.0,5.0,1.0,1.0,0.2,0.21,1.84,214.2
9348,8,11,492,5.0,7.0,7.0,1.0,1.0,0.09,0.09,0.13,178.62
9415,4,10,450,3.0,4.0,4.0,1.0,1.0,0.2,0.2,0.41,150.5
9464,5,12,650,4.0,5.0,5.0,1.0,1.0,0.33,0.33,14.04,93.6
9465,5,11,588,3.0,4.0,4.0,0.91,0.92,0.36,0.37,14.69,58.0
9499,3,6,292,3.0,3.0,3.0,1.0,1.0,0.17,0.15,0.38,140.33
9503,4,7,565,3.0,4.0,4.0,1.0,1.0,0.57,0.78,0.75,150.0
9592,3,6,272,3.0,3.0,3.0,0.83,0.75,0.17,0.16,0.01,181.0
9601,8,18,918,5.0,7.0,7.0,1.0,1.0,0.5,0.53,16.55,178.12
9646,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,155.0
9652,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,251.0
9678,4,11,587,3.0,4.0,3.0,1.0,1.0,0.36,0.37,15.83,201.5
9752,4,4,209,4.0,4.0,4.0,0.75,0.69,0.25,0.29,0.0,54.5
9841,3,8,651,3.0,3.0,3.0,1.0,1.0,0.25,0.17,2.35,186.0
9906,5,5,236,5.0,5.0,5.0,0.8,0.71,0.2,0.19,0.0,131.2
9972,2,9,503,2.0,2.0,2.0,1.0,1.0,0.44,0.43,31.68,55.0
9997,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,251.33
10000,4,11,616,3.0,4.0,4.0,1.0,1.0,0.45,0.44,17.3,153.0
10051,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,252.67
10063,7,17,835,6.0,7.0,6.0,1.0,1.0,0.53,0.57,22.42,117.71
10114,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.02,250.33
10119,1,9,496,1.0,1.0,1.0,1.0,1.0,0.44,0.46,63.6,49.0
10135,5,11,552,4.0,5.0,5.0,1.0,1.0,0.73,0.78,25.28,137.2
10175,7,13,616,6.0,7.0,7.0,1.0,1.0,0.62,0.68,9.04,195.71
10183,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,250.0
10244,9,69,6645,3.0,9.0,3.0,0.75,0.59,0.32,0.29,2.33,77.56
10278,3,6,316,2.0,3.0,2.0,1.0,1.0,0.33,0.35,2.13,120.67
10336,12,33,1947,6.0,12.0,6.0,0.94,0.9,0.36,0.33,18.27,119.0
10401,2,6,518,2.0,2.0,2.0,1.0,1.0,0.83,0.92,0.06,154.0
10445,1,11,855,1.0,1.0,1.0,1.0,1.0,0.45,0.56,0.02,59.0
10473,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.59,154.0
10488,2,8,412,2.0,2.0,2.0,1.0,1.0,0.88,0.9,31.62,155.0
10524,5,9,677,5.0,5.0,5.0,1.0,1.0,0.56,0.73,0.1,136.0
10544,4,12,871,3.0,4.0,3.0,1.0,1.0,0.42,0.55,0.88,155.0
10554,2,11,1035,2.0,2.0,2.0,1.0,1.0,0.45,0.48,0.21,148.5
10594,5,5,303,5.0,5.0,5.0,0.8,0.61,0.2,0.2,0.0,93.8
10597,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.72,53.5
10610,3,9,516,2.0,3.0,3.0,1.0,1.0,0.44,0.42,23.09,124.33
10622,4,8,447,4.0,4.0,4.0,0.88,0.84,0.5,0.48,16.05,103.5
10628,7,17,1304,5.0,6.0,5.0,1.0,1.0,0.29,0.38,1.32,139.14
10641,6,6,260,4.0,4.0,4.0,1.0,1.0,0.17,0.23,0.0,217.5
10687,6,10,444,4.0,5.0,5.0,1.0,1.0,0.1,0.1,0.29,180.17
10803,1,2,92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13,62.0
10836,7,18,1183,4.0,6.0,4.0,1.0,1.0,0.39,0.32,28.64,111.71
10959,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,155.5
