id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,102.5
59,10,125,45965,4.0,4.0,8.0,1.0,1.0,0.54,0.5,2.18,125.9
60,8,2966,3233318,4.0,3.0,8.0,1.0,1.0,0.28,0.03,12.37,137.75
62,2,4,172,2.0,2.0,2.0,1.0,1.0,0.5,0.47,0.06,88.5
65,5,8,906,5.0,5.0,5.0,0.88,0.95,0.5,0.81,0.15,224.2
70,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,123.0
71,5,58,44978,4.0,4.0,5.0,1.0,1.0,0.95,1.0,0.54,159.0
75,3,4,169,3.0,3.0,3.0,0.75,0.79,0.25,0.24,0.01,143.0
77,4,23,5358,4.0,4.0,4.0,1.0,1.0,0.48,0.33,0.04,166.25
80,3,6,472,3.0,3.0,3.0,1.0,1.0,0.5,0.66,0.42,143.0
85,2,4,160,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.02,185.5
89,4,16,2055,4.0,4.0,4.0,1.0,1.0,0.81,0.94,0.06,218.5
96,1,3,124,1.0,1.0,1.0,1.0,1.0,0.33,0.35,0.03,249.0
214,19,71702,82325053,7.0,4.0,16.0,1.0,1.0,0.24,0.02,14.74,118.05
216,3,95,17218,2.0,2.0,3.0,1.0,1.0,0.46,0.24,54.32,163.67
324,6,11,667,6.0,5.0,6.0,0.91,0.67,0.45,0.32,0.03,185.33
325,25,3671,4317385,7.0,4.0,17.0,1.0,1.0,0.21,0.03,5.05,127.36
326,3,73,10581,2.0,2.0,3.0,1.0,1.0,0.01,0.0,0.33,95.67
330,11,157,62892,4.0,3.0,8.0,1.0,1.0,0.34,0.09,10.86,132.91
331,7,973,908000,5.0,4.0,7.0,1.0,1.0,0.28,0.07,2.67,148.57
333,22,5737,6415650,7.0,4.0,17.0,1.0,1.0,0.25,0.02,5.26,130.23
347,7,169,94329,5.0,2.0,7.0,1.0,1.0,0.43,0.11,27.38,129.0
348,36,887,574878,8.0,5.0,13.0,1.0,1.0,0.53,0.12,6.11,191.53
349,22,6366,7290681,9.0,5.0,16.0,1.0,1.0,0.23,0.01,5.52,123.91
350,2,23,8646,2.0,1.0,2.0,1.0,1.0,0.43,0.08,30.12,123.0
351,6,17,2056,6.0,6.0,6.0,1.0,1.0,0.41,0.42,0.07,195.5
484,18,576,508498,6.0,4.0,14.0,1.0,1.0,0.31,0.05,0.25,134.56
485,8,175,171250,5.0,6.0,8.0,1.0,1.0,0.5,0.5,1.76,160.62
486,4,34,9110,3.0,3.0,4.0,1.0,1.0,0.59,0.41,11.27,151.0
487,6,107,48105,4.0,2.0,6.0,0.57,0.37,0.41,0.16,8.67,141.5
488,7,168,141359,6.0,4.0,6.0,1.0,1.0,0.32,0.04,10.98,120.57
489,9,195,121483,6.0,5.0,7.0,1.0,1.0,0.48,0.07,26.49,150.56
490,9,305,150453,7.0,2.0,8.0,1.0,1.0,0.46,0.18,62.76,113.11
491,4,53,17680,3.0,2.0,4.0,1.0,1.0,0.74,0.6,0.28,103.5
493,1,1,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,123.0
496,3,4678,5419262,3.0,3.0,3.0,1.0,1.0,0.23,0.01,8.93,164.67
498,8,104,21605,6.0,4.0,7.0,0.83,0.7,0.16,0.08,96.04,172.5
499,1,478,545914,1.0,1.0,1.0,1.0,1.0,0.2,0.01,4.45,123.0
500,5,523,592888,4.0,2.0,4.0,1.0,1.0,0.19,0.01,56.08,96.4
504,1,18,5473,1.0,1.0,1.0,1.0,1.0,0.44,0.12,0.06,123.0
635,18,39659,48691757,6.0,5.0,14.0,1.0,1.0,0.19,0.01,7.51,155.89
636,5,62,11960,5.0,4.0,5.0,1.0,1.0,0.6,0.62,43.49,133.8
637,57,10850,11497661,10.0,6.0,30.0,1.0,1.0,0.29,0.02,6.85,123.65
638,4,44,16974,4.0,3.0,4.0,1.0,1.0,0.32,0.1,0.34,137.75
876,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,188.67
1054,4,24,5397,4.0,4.0,4.0,1.0,1.0,0.5,0.33,0.05,168.25
1055,23,20724,25115911,6.0,3.0,14.0,1.0,1.0,0.19,0.01,2.3,115.43
1056,8,1310,1272750,7.0,5.0,8.0,1.0,1.0,0.35,0.02,4.7,146.38
1057,2,11,1505,2.0,1.0,2.0,1.0,1.0,0.91,0.97,0.1,123.0
1058,3,24,8423,3.0,3.0,3.0,0.96,1.0,0.46,0.16,0.14,72.0
1059,3,4,181,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.01,138.33
1065,3,6,521,2.0,2.0,2.0,1.0,1.0,0.5,0.42,0.03,98.67
1067,1,21,8281,1.0,1.0,1.0,1.0,1.0,0.48,0.16,0.18,123.0
1068,3,14,1877,3.0,3.0,3.0,0.93,0.98,0.86,0.96,0.06,145.33
1072,8,16,1451,6.0,7.0,7.0,1.0,1.0,0.62,0.82,0.15,185.88
1075,7,124,137444,6.0,6.0,7.0,0.99,1.0,0.96,1.0,0.51,157.0
1089,3,3,121,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,207.67
1091,5,29,6919,4.0,4.0,5.0,1.0,1.0,0.45,0.28,0.09,159.4
1094,6,6,649,5.0,5.0,5.0,0.83,0.32,0.33,0.13,0.0,109.0
1097,6,29,5678,4.0,5.0,5.0,1.0,1.0,0.45,0.33,1.2,77.0
1100,2,3,124,2.0,2.0,2.0,1.0,1.0,0.67,0.65,0.03,84.0
1102,3,33,8868,2.0,2.0,2.0,1.0,1.0,0.36,0.2,0.13,164.0
1104,2,3,209,2.0,2.0,2.0,0.67,0.87,0.67,0.87,0.04,88.0
1184,11,225,135812,7.0,4.0,10.0,1.0,1.0,0.46,0.13,2.48,138.91
1185,17,1497,832766,10.0,3.0,13.0,0.82,0.96,0.41,0.31,63.08,129.88
1186,11,258,49297,11.0,5.0,11.0,1.0,1.0,0.48,0.34,96.11,92.82
1187,2,40,2694,2.0,2.0,2.0,0.98,0.99,0.62,0.5,138.81,89.0
1188,6,208,42608,5.0,3.0,5.0,0.91,0.81,0.53,0.44,94.55,165.0
1189,5,37,8147,5.0,5.0,5.0,1.0,1.0,0.46,0.21,34.16,184.2
1190,11,248,99757,7.0,4.0,9.0,0.95,0.95,0.45,0.22,20.29,103.36
1191,6,47,15763,6.0,5.0,6.0,0.81,0.62,0.55,0.45,39.87,186.17
1193,6,243,61327,3.0,2.0,4.0,1.0,1.0,0.48,0.28,49.51,144.5
1194,11,1593,909970,7.0,1.0,8.0,1.0,1.0,0.39,0.19,67.38,121.73
1195,9,1032,436338,7.0,6.0,8.0,1.0,1.0,0.51,0.57,21.44,128.11
1196,2,34,13946,2.0,2.0,2.0,0.97,0.99,0.44,0.28,5.08,88.0
1197,7,99,30419,6.0,4.0,6.0,1.0,1.0,0.47,0.29,8.02,177.0
1198,6,61,13756,6.0,4.0,6.0,0.98,1.0,0.41,0.24,44.6,154.67
1199,5,45,16050,4.0,3.0,5.0,0.38,0.37,0.16,0.3,2.99,155.2
1232,24,269,142592,8.0,5.0,19.0,1.0,1.0,0.43,0.13,10.18,158.5
1233,7,262,215930,4.0,4.0,6.0,1.0,1.0,0.33,0.11,0.44,150.14
1234,10,29,10553,3.0,4.0,4.0,0.97,1.0,0.38,0.29,0.14,219.8
1338,10,42,10829,7.0,6.0,8.0,1.0,1.0,0.62,0.59,0.17,180.6
1339,12,1957,2518044,7.0,6.0,9.0,1.0,1.0,0.13,0.01,22.53,165.67
1342,4,18,2076,3.0,3.0,4.0,1.0,1.0,0.78,0.91,0.05,187.5
1343,18,1595,1484614,5.0,4.0,12.0,1.0,1.0,0.36,0.04,3.51,154.61
1344,8,61,49713,5.0,6.0,6.0,1.0,1.0,0.87,0.99,0.2,209.75
