id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
50,20,189,62162,14.0,13.0,20.0,0.99,1.0,0.58,0.46,17.4,158.0
51,6,68,7951,5.0,6.0,6.0,1.0,1.0,0.97,0.99,48.74,144.67
52,7,200,25961,6.0,3.0,6.0,1.0,1.0,0.5,0.39,24.52,135.57
53,8,16,740,6.0,8.0,8.0,1.0,1.0,0.31,0.27,33.78,113.75
54,4,94,38866,3.0,2.0,4.0,1.0,1.0,0.49,0.31,67.84,123.0
55,6,1844,89257,5.0,6.0,6.0,1.0,1.0,1.0,1.0,50.07,152.83
56,12,52,7076,10.0,12.0,11.0,0.96,0.99,0.44,0.24,51.75,129.5
57,5,15,5797,5.0,4.0,5.0,1.0,1.0,0.33,0.03,0.01,122.8
58,17,2632,3042425,4.0,3.0,13.0,1.0,1.0,0.21,0.02,9.93,132.76
59,7,67,45509,4.0,3.0,6.0,0.99,1.0,0.25,0.15,1.06,138.57
60,9,50,15721,6.0,6.0,8.0,0.96,0.99,0.42,0.2,0.61,140.44
61,8,1547,157060,7.0,7.0,8.0,0.04,0.06,0.47,0.38,49.27,170.0
62,9,66,24964,5.0,7.0,9.0,1.0,1.0,0.47,0.31,0.08,165.44
63,7,60,12296,6.0,4.0,7.0,1.0,1.0,0.68,0.39,38.71,158.0
64,5,63,22143,4.0,3.0,5.0,1.0,1.0,0.52,0.7,54.14,103.4
65,4,1330,163487,3.0,3.0,4.0,0.01,0.05,0.5,0.4,74.97,153.75
66,4,6,316,4.0,4.0,4.0,0.67,0.52,0.17,0.24,0.01,217.5
67,3,4,199,3.0,3.0,3.0,1.0,1.0,0.25,0.2,0.0,91.0
68,8,12,654,7.0,6.0,7.0,0.83,0.77,0.58,0.55,0.05,120.62
69,4,5,308,4.0,3.0,4.0,0.4,0.26,0.6,0.62,0.0,105.5
70,2,1347,156815,2.0,2.0,2.0,0.0,0.0,0.5,0.42,149.81,119.5
71,5,6,276,5.0,5.0,5.0,0.83,0.75,0.33,0.29,0.0,119.4
72,12,182,66645,8.0,6.0,11.0,1.0,1.0,0.42,0.2,5.41,138.5
73,24,1690,1591871,14.0,8.0,24.0,0.99,0.99,0.28,0.05,95.18,130.29
74,16,4177,4524388,8.0,5.0,15.0,0.38,0.25,0.25,0.14,126.48,129.88
75,9,80,44508,6.0,6.0,8.0,0.55,0.46,0.52,0.36,3.28,98.11
76,6,73,12446,6.0,5.0,6.0,1.0,1.0,0.56,0.39,32.1,131.67
77,11,2012,1800122,6.0,3.0,8.0,0.2,0.12,0.16,0.09,72.92,138.45
78,8,81,30987,7.0,5.0,8.0,0.88,0.59,0.41,0.15,43.17,144.0
79,6,2862,2673215,3.0,3.0,6.0,0.02,0.01,0.75,0.93,32.46,164.17
181,12,1241,594613,7.0,6.0,11.0,1.0,1.0,0.31,0.05,6.37,127.42
182,5,25,7967,4.0,2.0,5.0,0.4,0.06,0.88,0.98,0.13,123.0
183,4,30,10549,3.0,2.0,3.0,1.0,1.0,0.3,0.11,0.31,152.0
184,10,74,33956,5.0,6.0,9.0,0.99,1.0,0.42,0.3,6.13,160.3
185,6,364,499302,5.0,4.0,6.0,1.0,1.0,0.02,0.0,45.21,111.33
186,9,51,9334,8.0,8.0,9.0,0.98,0.94,0.53,0.46,7.68,185.89
187,4,5,208,3.0,3.0,4.0,1.0,1.0,0.4,0.38,0.09,185.5
188,4,92,16181,4.0,2.0,4.0,1.0,1.0,0.32,0.19,39.38,107.25
189,5,11,725,3.0,5.0,3.0,1.0,1.0,0.27,0.17,2.63,79.8
190,3,3,124,3.0,3.0,3.0,1.0,1.0,0.67,0.65,0.0,100.33
191,10,46,7322,6.0,8.0,8.0,1.0,1.0,0.48,0.26,10.78,173.2
192,12,116,55929,5.0,3.0,11.0,1.0,1.0,0.4,0.28,0.44,153.33
193,6,35,4737,6.0,3.0,6.0,1.0,1.0,0.69,0.78,4.07,142.33
194,16,114,34183,11.0,6.0,13.0,0.89,0.76,0.52,0.25,14.67,109.5
195,6,24,3646,6.0,5.0,6.0,0.38,0.15,0.04,0.01,3.93,113.17
196,8,1581,1495134,7.0,7.0,8.0,1.0,1.0,0.19,0.01,7.76,137.5
197,8,149,29291,7.0,5.0,8.0,0.87,0.73,0.63,0.59,27.78,139.38
198,9,86,35617,6.0,4.0,8.0,0.72,0.67,0.38,0.2,10.46,109.11
199,6,27,2087,5.0,5.0,6.0,0.93,0.93,0.89,0.93,3.36,131.83
200,6,11,576,2.0,6.0,2.0,0.91,0.87,0.55,0.48,0.01,63.0
201,2,2,80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,123.0
202,5,14,902,3.0,4.0,3.0,0.93,0.86,0.64,0.5,0.25,110.0
203,13,1629,463391,9.0,7.0,13.0,0.11,0.09,0.55,0.63,45.71,117.31
204,8,430636,368716198,3.0,3.0,8.0,0.0,0.0,0.79,0.98,38.06,113.0
205,9,95,62281,7.0,6.0,8.0,1.0,1.0,0.36,0.12,0.31,143.0
206,5,67,27363,3.0,3.0,5.0,1.0,1.0,0.46,0.3,17.37,172.0
479,17,296,113420,11.0,4.0,16.0,0.94,0.93,0.5,0.3,1.41,140.88
480,4,1939,2825695,4.0,3.0,4.0,1.0,1.0,0.0,0.0,0.49,186.25
481,13,165,84415,6.0,5.0,10.0,0.99,1.0,0.35,0.16,0.43,130.92
482,6,91,59072,5.0,3.0,6.0,0.86,0.89,0.23,0.04,10.18,133.67
483,4,15,4925,4.0,4.0,4.0,1.0,1.0,0.13,0.02,0.06,88.75
484,16,232,129268,9.0,7.0,15.0,1.0,1.0,0.31,0.13,17.09,149.5
485,18,555,106974,14.0,8.0,17.0,0.98,0.96,0.52,0.37,22.68,129.61
486,4,37,16742,4.0,3.0,4.0,0.16,0.01,0.89,0.99,11.03,186.0
487,7,23,1843,7.0,6.0,7.0,0.96,0.96,0.83,0.9,0.0,113.29
488,6,99,88813,6.0,3.0,6.0,0.98,1.0,0.28,0.03,0.03,121.83
489,7,12,528,5.0,7.0,5.0,0.92,0.86,0.67,0.7,0.58,140.0
490,5,16,2378,5.0,5.0,5.0,0.88,0.81,0.69,0.76,0.1,225.0
491,4,1717,165565,4.0,3.0,4.0,0.02,0.04,0.51,0.41,94.82,98.75
492,3,11,2560,3.0,3.0,3.0,0.91,0.97,0.55,0.14,0.01,100.33
493,4,52,15671,4.0,1.0,4.0,1.0,1.0,0.44,0.16,15.04,123.0
494,1,1,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,123.0
495,7,15,914,5.0,7.0,7.0,0.93,0.9,0.47,0.47,0.01,167.0
497,7,27,6683,5.0,5.0,5.0,1.0,1.0,0.48,0.18,0.06,140.57
498,7,27,11944,6.0,6.0,7.0,0.96,0.99,0.44,0.16,7.99,156.29
499,4,34,9110,3.0,2.0,4.0,1.0,1.0,0.38,0.3,5.87,105.25
500,7,73,31737,5.0,3.0,6.0,0.81,0.8,0.32,0.11,0.33,105.0
501,9,9,376,6.0,8.0,8.0,0.89,0.86,0.22,0.21,0.0,177.33
502,6,21,6659,5.0,4.0,5.0,0.48,0.07,0.24,0.03,5.58,118.0
503,8,38,14119,7.0,7.0,8.0,0.21,0.02,0.16,0.03,5.48,136.88
609,32,408,199024,7.0,7.0,30.0,1.0,1.0,0.43,0.28,4.04,133.03
610,10,91,53778,7.0,7.0,10.0,1.0,1.0,0.44,0.24,0.22,166.9
611,10,53,19708,6.0,7.0,10.0,0.96,0.99,0.45,0.28,0.17,127.0
612,6,20,10014,6.0,6.0,6.0,0.95,1.0,0.05,0.0,0.12,171.83
613,8,39,3408,7.0,7.0,8.0,0.97,0.97,0.56,0.39,33.81,169.88
614,4,17,3683,4.0,4.0,4.0,0.94,0.98,0.41,0.31,0.39,186.75
615,11,41,10812,9.0,7.0,11.0,0.9,0.96,0.22,0.17,11.47,127.27
616,9,1745,186198,8.0,7.0,9.0,0.03,0.05,0.51,0.42,40.06,172.67
617,6,42,13308,4.0,4.0,6.0,0.93,0.98,0.5,0.2,0.09,112.67
618,10,56,14156,6.0,6.0,8.0,1.0,1.0,0.46,0.16,27.11,178.2
619,6,15,873,6.0,6.0,6.0,1.0,1.0,0.6,0.52,0.0,132.33
620,3,8,372,3.0,3.0,3.0,1.0,1.0,0.38,0.39,0.0,208.0
621,7,46,20170,5.0,2.0,6.0,1.0,1.0,0.41,0.18,0.16,117.0
622,5,12,680,3.0,3.0,4.0,0.67,0.55,0.42,0.44,0.01,173.4
623,17,164,91073,8.0,6.0,13.0,1.0,1.0,0.52,0.47,1.56,147.24
624,5,18,2185,5.0,4.0,5.0,1.0,1.0,0.72,0.9,0.03,135.8
625,21,468,274240,18.0,8.0,20.0,0.93,0.97,0.41,0.07,33.6,131.76
626,12,443,415915,11.0,8.0,12.0,1.0,1.0,0.24,0.03,56.44,158.0
627,9,50,13515,7.0,5.0,8.0,1.0,1.0,0.34,0.15,0.08,163.44
628,9,44,9375,5.0,5.0,7.0,1.0,1.0,0.48,0.34,0.07,157.22
629,10,74,5716,5.0,4.0,8.0,1.0,1.0,0.54,0.37,84.62,160.2
