id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,4,14,886,4.0,4.0,4.0,1.0,1.0,0.43,0.41,0.0,249.5
8,6,37,4642,5.0,5.0,6.0,0.97,0.99,0.68,0.78,10.74,126.67
10,7,20,1206,7.0,7.0,7.0,0.95,0.97,0.3,0.3,1.0,220.29
17,2,4,172,2.0,2.0,2.0,0.25,0.23,0.75,0.77,6.99,151.5
18,9,79,27790,8.0,6.0,9.0,0.99,1.0,0.25,0.18,8.08,142.33
19,29,372,128477,12.0,10.0,24.0,0.89,0.8,0.58,0.46,16.48,92.0
20,45,43077,59084082,10.0,11.0,31.0,1.0,1.0,0.03,0.0,10.75,80.0
21,80,106345,147732638,15.0,5.0,45.0,1.0,1.0,0.02,0.0,6.96,90.58
22,54,896,355528,18.0,7.0,46.0,0.97,0.94,0.44,0.27,12.23,76.15
23,36,2451,238500,15.0,8.0,25.0,0.98,0.89,0.91,0.59,10.02,97.81
24,44,3133,2918796,11.0,9.0,31.0,0.99,0.99,0.3,0.06,16.68,82.02
25,121,61750,59417390,24.0,11.0,86.0,1.0,1.0,0.32,0.02,16.37,89.83
26,176,8677,7358114,26.0,9.0,120.0,0.98,0.99,0.25,0.07,23.66,103.53
27,215,10524,7437726,37.0,10.0,149.0,0.98,0.98,0.42,0.13,26.0,96.31
28,215,36164,38643736,32.0,12.0,129.0,0.99,0.99,0.15,0.03,26.92,83.66
29,452,27306,19062658,48.0,17.0,232.0,0.96,0.96,0.42,0.12,21.22,88.22
30,1009,77923,54641591,59.0,25.0,478.0,0.99,0.99,0.43,0.08,15.77,98.43
31,890,57177,49161912,63.0,17.0,451.0,0.99,0.99,0.27,0.07,26.93,103.01
32,656,71350,58957677,59.0,16.0,373.0,0.99,0.99,0.4,0.09,35.7,109.06
33,534,27013,19632504,59.0,17.0,324.0,0.98,0.97,0.38,0.16,33.38,106.31
34,729,30361,17550347,82.0,24.0,433.0,0.98,0.98,0.46,0.17,38.22,108.93
35,676,31426,22510361,65.0,16.0,367.0,0.98,0.98,0.36,0.11,35.75,107.24
36,703,133231,91693810,78.0,18.0,382.0,0.99,0.99,0.49,0.05,38.4,99.95
37,805,40546,27832827,73.0,16.0,429.0,0.97,0.97,0.3,0.11,27.13,109.19
38,714,34446,24470705,72.0,20.0,411.0,0.97,0.97,0.39,0.14,41.34,98.4
39,820,35643,17380119,71.0,16.0,452.0,0.97,0.96,0.54,0.24,30.17,96.12
40,810,120623,126353969,72.0,22.0,443.0,0.99,0.99,0.23,0.03,21.23,96.67
41,1283,168212,177824813,202.0,161.0,741.0,0.99,1.0,0.12,0.02,24.18,109.11
42,1028,112940,90760779,152.0,132.0,628.0,0.99,0.99,0.38,0.07,31.72,107.12
43,1022,300441,211048725,134.0,77.0,604.0,1.0,1.0,0.52,0.47,34.54,110.15
44,977,36844,20487771,153.0,112.0,579.0,0.97,0.96,0.42,0.17,36.28,111.06
45,1039,78282,68374260,134.0,94.0,602.0,0.98,0.99,0.31,0.09,35.61,108.29
46,976,52586,28709083,136.0,112.0,560.0,0.98,0.97,0.51,0.2,33.33,110.9
47,1066,187022,186583499,144.0,114.0,617.0,0.99,1.0,0.28,0.12,34.61,112.15
48,1057,106703,63790477,136.0,98.0,639.0,0.99,0.99,0.39,0.1,34.74,112.16
49,1038,356691,312671520,138.0,92.0,601.0,1.0,1.0,0.39,0.31,29.78,102.04
50,869,37032,16597558,81.0,37.0,457.0,0.97,0.96,0.53,0.43,25.92,97.35
51,1014,80644,61537433,123.0,84.0,541.0,0.99,0.99,0.37,0.12,28.31,104.3
52,956,36579,26408879,111.0,76.0,521.0,0.97,0.97,0.34,0.17,28.97,107.37
53,1011,50303,42600930,125.0,89.0,555.0,0.97,0.98,0.28,0.07,32.2,104.62
54,991,52810,34444307,128.0,78.0,542.0,0.97,0.97,0.4,0.16,33.03,102.88
55,974,39917,28309676,129.0,75.0,513.0,0.97,0.97,0.35,0.17,29.21,107.62
56,1085,57961,45229872,136.0,82.0,546.0,0.98,0.98,0.34,0.14,28.52,109.93
57,1035,34893,16669665,124.0,60.0,535.0,0.96,0.94,0.51,0.22,36.03,107.2
58,912,60325,48479420,89.0,50.0,441.0,0.97,0.98,0.35,0.11,33.54,96.14
59,859,93716,80255530,81.0,23.0,418.0,0.99,0.99,0.19,0.04,24.85,96.8
60,999,137412,146634609,68.0,17.0,457.0,0.99,0.99,0.21,0.03,19.79,98.72
61,1050,172755,177578749,66.0,19.0,495.0,0.99,0.99,0.2,0.05,30.09,102.15
62,981,159833,132998727,72.0,26.0,433.0,0.99,0.99,0.36,0.08,31.95,102.61
63,691,275805,184279889,62.0,23.0,345.0,1.0,1.0,0.42,0.47,49.24,110.9
64,861,81464,81603080,68.0,20.0,437.0,0.99,0.99,0.18,0.04,33.76,104.64
65,848,58637,49396440,76.0,20.0,436.0,0.98,0.98,0.42,0.28,34.24,103.1
66,991,64138,57475012,84.0,26.0,449.0,0.97,0.98,0.27,0.09,28.5,103.18
67,870,81368,72610008,69.0,21.0,410.0,0.98,0.98,0.32,0.11,36.0,104.82
68,804,41859,30140320,76.0,15.0,413.0,0.97,0.97,0.36,0.11,38.29,110.32
69,704,133761,137324076,57.0,21.0,326.0,0.99,0.99,0.24,0.03,28.52,91.49
70,885,50375,35567811,75.0,25.0,421.0,0.97,0.97,0.4,0.09,27.63,96.37
71,835,29069,19904797,68.0,16.0,400.0,0.96,0.96,0.35,0.15,30.26,96.75
72,865,39279,17059024,63.0,20.0,392.0,0.96,0.92,0.56,0.21,32.99,98.59
73,914,50211,40896796,72.0,21.0,451.0,0.98,0.98,0.33,0.07,29.06,106.0
74,858,63188,54992522,76.0,23.0,426.0,0.98,0.99,0.27,0.06,36.57,105.23
75,907,39965,24148250,71.0,19.0,442.0,0.97,0.96,0.41,0.15,40.98,106.93
76,924,104308,90282843,80.0,17.0,471.0,0.99,0.99,0.34,0.06,32.73,112.01
77,1066,38266,24093326,73.0,19.0,498.0,0.95,0.95,0.41,0.16,33.82,94.53
78,949,314764,307853103,71.0,19.0,423.0,1.0,1.0,0.27,0.03,34.4,102.26
79,1041,84372,80423750,76.0,20.0,408.0,0.98,0.98,0.26,0.04,23.22,88.58
80,1089,54806,37359652,60.0,17.0,441.0,0.97,0.96,0.42,0.25,24.22,95.49
81,879,36980,23507967,70.0,21.0,451.0,0.96,0.95,0.49,0.34,30.39,101.78
82,649,56455,40250658,58.0,16.0,360.0,0.99,0.99,0.28,0.07,35.77,105.1
83,534,84124,46685133,50.0,16.0,313.0,0.99,0.99,0.12,0.05,34.7,103.16
84,723,34020,15469522,66.0,17.0,407.0,0.97,0.95,0.6,0.49,53.23,108.42
85,558,38229,25051207,54.0,19.0,309.0,0.98,0.98,0.39,0.15,44.95,105.19
86,629,55857,46329659,56.0,14.0,336.0,0.98,0.98,0.34,0.08,35.77,100.8
87,646,84906,91624040,73.0,16.0,362.0,0.99,0.99,0.17,0.02,36.74,98.8
88,611,32115,22667638,61.0,15.0,314.0,0.97,0.97,0.41,0.23,30.91,101.62
89,458,15007,10146314,47.0,16.0,233.0,0.96,0.96,0.37,0.12,27.38,102.79
90,337,12866,9051254,30.0,15.0,159.0,0.96,0.96,0.34,0.1,25.78,90.44
91,137,5827,3200147,25.0,16.0,82.0,0.94,0.92,0.48,0.15,20.05,84.42
92,138,5585,4228475,26.0,11.0,88.0,0.95,0.96,0.34,0.07,21.02,100.38
93,70,6683,8254680,19.0,12.0,39.0,0.99,0.99,0.07,0.01,33.48,88.33
94,78,1159,295737,18.0,13.0,53.0,0.92,0.79,0.48,0.33,18.51,94.65
95,43,2491,2517694,16.0,14.0,33.0,0.95,0.97,0.2,0.07,12.63,95.74
96,54,1461,1573770,10.0,10.0,42.0,0.94,0.96,0.17,0.06,14.95,85.31
97,51,995,539825,12.0,9.0,40.0,0.9,0.78,0.3,0.3,32.73,98.71
98,56,850,527044,19.0,13.0,45.0,0.75,0.6,0.36,0.28,13.72,90.2
99,36,450,226039,8.0,9.0,26.0,0.72,0.48,0.43,0.33,8.9,85.22
100,24,254,82899,11.0,10.0,21.0,0.94,0.99,0.6,0.61,14.08,75.88
101,10,45,8784,8.0,8.0,8.0,0.82,0.93,0.27,0.25,7.18,110.3
102,6,15,838,5.0,6.0,5.0,0.87,0.89,0.27,0.26,2.58,103.0
103,20,267,88298,5.0,3.0,13.0,0.87,0.67,0.48,0.27,11.29,59.85
105,5,36,16484,3.0,5.0,5.0,0.83,0.98,0.86,0.99,9.35,92.4
106,7,40,10162,6.0,6.0,7.0,1.0,1.0,0.3,0.17,11.29,138.86
107,32,1610,1081326,10.0,8.0,26.0,0.99,0.99,0.51,0.18,9.81,86.28
108,6,101,30985,3.0,2.0,5.0,0.73,0.54,0.33,0.2,9.64,80.5
109,20,242,154545,8.0,6.0,15.0,0.62,0.54,0.46,0.53,18.32,104.4
110,5,38,21415,4.0,3.0,5.0,1.0,1.0,0.47,0.4,0.51,141.0
112,7,277,181997,5.0,4.0,7.0,1.0,1.0,0.36,0.06,1.74,84.29
114,9,108,44862,8.0,7.0,9.0,0.99,1.0,0.3,0.38,4.14,169.56
115,9,129,38201,8.0,8.0,9.0,0.99,1.0,0.34,0.14,23.01,111.33
116,22,388,37006,9.0,10.0,19.0,0.96,0.98,0.8,0.5,13.51,83.64
117,6,9,544,4.0,4.0,5.0,0.67,0.58,0.22,0.28,7.45,88.0
118,6,96,47093,5.0,4.0,5.0,0.54,0.52,0.25,0.13,16.24,93.17
119,6,31,3511,5.0,5.0,6.0,0.9,0.95,0.68,0.73,4.98,93.0
120,9,117,68555,8.0,9.0,9.0,0.91,0.97,0.24,0.05,16.58,142.56
123,11,15,784,5.0,6.0,6.0,0.73,0.66,0.07,0.1,1.37,166.91
124,4,32,5433,4.0,3.0,4.0,1.0,1.0,0.94,0.98,7.76,200.25
129,10,31,1732,8.0,9.0,9.0,0.84,0.78,0.16,0.22,12.32,120.5
131,6,77,55866,5.0,5.0,6.0,1.0,1.0,0.19,0.03,0.1,185.67
132,6,58,12721,5.0,4.0,6.0,1.0,1.0,0.66,0.42,0.17,153.83
133,8,15,828,5.0,6.0,6.0,0.73,0.63,0.27,0.37,4.18,183.5
134,3,3,160,3.0,3.0,3.0,0.67,0.52,0.33,0.48,0.0,184.0
135,4,8,459,4.0,4.0,4.0,1.0,1.0,0.12,0.25,3.82,168.5
140,10,88,20515,7.0,6.0,8.0,1.0,1.0,0.41,0.24,7.6,121.6
142,4,7,396,3.0,4.0,4.0,0.86,0.81,0.14,0.19,11.19,153.75
145,4,7,462,4.0,4.0,4.0,0.86,0.84,0.57,0.65,11.43,153.0
146,10,10,452,8.0,8.0,8.0,0.9,0.83,0.1,0.17,0.0,171.4
155,7,30,10938,7.0,6.0,7.0,0.93,0.97,0.03,0.01,2.16,178.71
156,11,310,40602,8.0,7.0,11.0,1.0,1.0,0.69,0.33,20.62,104.82
161,5,82,49978,5.0,4.0,5.0,1.0,1.0,0.16,0.03,3.19,69.4
162,16,4675,4859866,9.0,6.0,13.0,1.0,1.0,0.18,0.01,4.26,129.19
163,9,114,62981,5.0,4.0,6.0,0.92,0.84,0.48,0.26,3.88,111.56
164,83,2313,1170932,19.0,7.0,62.0,1.0,0.99,0.48,0.54,10.0,97.18
165,44,635,258187,16.0,9.0,39.0,0.9,0.8,0.58,0.34,15.8,96.16
166,75,7260,6530910,16.0,11.0,47.0,0.96,0.97,0.29,0.05,21.03,91.0
167,56,1538,863425,11.0,6.0,36.0,0.89,0.84,0.31,0.18,37.42,89.0
168,73,7094,6210392,16.0,6.0,55.0,0.99,0.99,0.34,0.08,31.64,90.82
169,194,13634,13828401,29.0,10.0,129.0,0.98,0.98,0.25,0.09,15.3,101.53
170,306,118176,136196084,33.0,14.0,187.0,1.0,1.0,0.18,0.02,22.69,108.13
171,273,73443,49640642,36.0,11.0,161.0,1.0,1.0,0.2,0.04,28.98,93.25
172,309,39190,41206781,37.0,9.0,162.0,0.99,0.99,0.2,0.04,29.96,97.05
173,553,60921,64323649,53.0,14.0,275.0,0.98,0.98,0.2,0.03,21.6,93.9
174,931,64687,50425384,69.0,17.0,435.0,0.97,0.98,0.37,0.09,22.41,96.72
175,802,61070,39730827,64.0,19.0,390.0,0.98,0.98,0.39,0.09,28.87,109.42
176,723,115584,121158478,61.0,22.0,363.0,0.99,0.99,0.23,0.03,33.91,104.84
177,798,44336,28581348,71.0,16.0,392.0,0.98,0.97,0.48,0.33,35.64,103.68
178,713,76612,70720046,67.0,19.0,365.0,0.99,0.99,0.38,0.16,40.9,107.3
179,606,134111,157468737,48.0,17.0,303.0,0.99,1.0,0.16,0.06,39.36,104.2
180,737,34150,27162351,55.0,18.0,365.0,0.97,0.97,0.32,0.14,35.23,99.42
181,771,43479,35306208,74.0,20.0,383.0,0.98,0.98,0.34,0.15,33.5,105.87
182,716,34074,26535814,61.0,18.0,384.0,0.97,0.97,0.36,0.22,36.2,102.91
183,792,55598,25346482,81.0,20.0,395.0,0.98,0.97,0.63,0.21,31.94,100.68
184,866,160150,139012386,65.0,24.0,391.0,0.99,0.99,0.35,0.04,22.26,95.51
185,871,41494,30264925,70.0,28.0,449.0,0.98,0.98,0.37,0.09,25.4,101.89
186,714,29418,20730393,59.0,27.0,323.0,0.98,0.98,0.33,0.14,30.63,97.37
187,696,45290,35974046,71.0,33.0,351.0,0.99,0.99,0.34,0.08,30.3,99.48
188,773,26961,15576898,54.0,22.0,363.0,0.97,0.96,0.45,0.33,31.97,98.81
189,766,162021,197635630,55.0,24.0,342.0,1.0,1.0,0.12,0.02,33.43,101.28
190,866,29148,12543497,77.0,36.0,408.0,0.97,0.95,0.48,0.26,28.57,99.53
191,763,30397,19755209,70.0,25.0,400.0,0.97,0.97,0.41,0.18,37.64,98.07
192,740,31077,18601384,76.0,22.0,396.0,0.98,0.97,0.43,0.18,31.84,102.26
193,801,36024,26435358,65.0,29.0,432.0,0.98,0.98,0.32,0.09,29.25,104.65
194,986,189019,117888481,82.0,29.0,479.0,0.99,0.99,0.51,0.36,22.81,96.42
195,851,41259,29301660,66.0,19.0,423.0,0.98,0.98,0.35,0.25,23.45,101.99
196,757,101714,91079652,75.0,13.0,423.0,0.99,0.99,0.28,0.04,27.83,111.61
197,722,83634,81533951,51.0,18.0,352.0,0.99,0.99,0.26,0.07,30.57,101.05
198,835,46975,38237306,78.0,19.0,441.0,0.97,0.97,0.3,0.09,24.81,101.66
199,888,83746,71309315,63.0,20.0,464.0,0.99,0.99,0.32,0.1,31.52,101.5
200,727,49535,34837106,57.0,20.0,356.0,0.97,0.97,0.41,0.1,30.93,99.04
201,761,47110,25482083,64.0,20.0,394.0,0.97,0.97,0.55,0.14,32.93,98.5
202,828,34879,13519392,69.0,17.0,408.0,0.96,0.93,0.6,0.27,29.82,102.03
203,867,49261,39954206,67.0,21.0,408.0,0.97,0.98,0.33,0.11,23.42,96.9
204,819,26442,13992318,57.0,18.0,365.0,0.96,0.95,0.48,0.21,21.43,95.77
205,896,76439,68581733,65.0,19.0,442.0,0.98,0.98,0.29,0.06,34.03,110.38
206,739,46573,43277317,65.0,22.0,396.0,0.98,0.99,0.26,0.08,30.74,102.02
207,683,29774,13414380,68.0,20.0,349.0,0.98,0.96,0.51,0.25,31.67,100.89
208,835,47896,41358873,60.0,20.0,393.0,0.98,0.98,0.46,0.45,27.9,104.44
209,704,34750,25542285,53.0,18.0,335.0,0.98,0.98,0.37,0.1,27.97,103.72
210,728,143420,75583265,66.0,19.0,368.0,0.99,0.99,0.41,0.56,32.69,109.2
211,787,59365,44341179,69.0,15.0,370.0,0.98,0.98,0.33,0.08,28.88,101.66
212,853,125232,139390983,68.0,15.0,414.0,0.99,0.99,0.36,0.27,32.19,99.31
213,851,72105,52116942,74.0,19.0,415.0,0.98,0.98,0.4,0.13,28.99,99.2
