id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,57,72,2817,9.0,10.0,52.0,0.28,0.29,0.46,0.43,2.45,237.18
1,53,70,2536,4.0,3.0,51.0,0.04,0.05,0.51,0.51,3.4,242.66
2,54,71,2584,6.0,5.0,49.0,0.08,0.09,0.48,0.48,7.75,241.8
3,71,97,3512,7.0,5.0,68.0,0.05,0.06,0.52,0.52,6.76,246.18
4,94,128,4656,10.0,9.0,88.0,0.09,0.1,0.48,0.47,4.48,239.36
5,75,101,3864,8.0,5.0,70.0,0.05,0.06,0.47,0.45,10.58,235.09
6,88,114,4165,9.0,7.0,82.0,0.07,0.08,0.55,0.55,9.44,245.39
7,85,114,4136,8.0,7.0,77.0,0.07,0.08,0.59,0.59,4.92,245.64
8,77,103,3748,10.0,7.0,70.0,0.09,0.1,0.47,0.47,6.25,242.27
9,82,103,3944,9.0,7.0,78.0,0.09,0.09,0.5,0.51,6.13,239.07
10,95,121,4422,8.0,7.0,90.0,0.04,0.05,0.45,0.44,6.92,243.16
11,73,102,3688,7.0,4.0,69.0,0.05,0.06,0.54,0.54,4.1,243.23
12,71,96,3875,5.0,4.0,62.0,0.04,0.04,0.46,0.41,6.67,243.45
13,65,93,3408,7.0,7.0,63.0,0.15,0.17,0.55,0.55,7.37,238.03
14,76,91,3284,6.0,4.0,73.0,0.04,0.05,0.51,0.5,3.67,245.55
15,62,80,2916,8.0,5.0,57.0,0.09,0.1,0.52,0.52,6.73,240.58
16,52,69,2534,7.0,5.0,50.0,0.04,0.05,0.42,0.42,9.23,242.75
17,46,57,2068,5.0,4.0,44.0,0.05,0.06,0.6,0.6,6.42,247.2
18,56,78,2932,9.0,6.0,50.0,0.06,0.07,0.51,0.51,9.71,235.64
19,53,67,2436,4.0,4.0,51.0,0.06,0.07,0.48,0.47,2.16,240.79
20,73,93,3372,6.0,4.0,68.0,0.04,0.05,0.54,0.54,3.35,243.58
21,72,100,3664,7.0,5.0,67.0,0.06,0.07,0.41,0.4,4.18,239.04
22,58,163,10056,8.0,4.0,54.0,0.02,0.01,0.72,0.83,5.91,243.76
23,57,72,2630,10.0,8.0,55.0,0.1,0.11,0.57,0.57,4.23,240.18
24,60,75,2924,6.0,5.0,58.0,0.08,0.08,0.57,0.56,3.76,233.82
25,32,41,1496,6.0,5.0,31.0,0.1,0.11,0.51,0.51,5.5,235.28
26,39,45,1666,7.0,5.0,38.0,0.07,0.07,0.49,0.48,4.62,241.95
27,39,153,10736,7.0,5.0,35.0,0.05,0.03,0.16,0.09,2.45,217.0
28,41,51,2052,3.0,1.0,38.0,0.0,0.0,0.49,0.49,2.07,236.1
29,49,74,3192,8.0,6.0,48.0,0.08,0.08,0.42,0.38,6.73,219.82
30,53,65,2904,7.0,5.0,52.0,0.12,0.11,0.52,0.51,0.37,219.28
31,35,45,1632,4.0,2.0,35.0,0.07,0.07,0.47,0.47,8.35,246.86
32,40,200,14172,6.0,2.0,39.0,0.02,0.01,0.49,0.48,3.01,235.4
33,43,57,2072,5.0,3.0,43.0,0.05,0.06,0.44,0.44,8.27,242.4
34,47,67,2680,8.0,4.0,46.0,0.1,0.11,0.4,0.38,6.74,228.04
35,26,39,1744,5.0,2.0,26.0,0.03,0.02,0.62,0.69,3.18,246.77
36,30,36,1376,8.0,5.0,30.0,0.11,0.12,0.58,0.59,0.01,247.17
37,36,52,1880,5.0,3.0,36.0,0.04,0.04,0.54,0.54,9.96,244.89
38,52,71,2848,8.0,6.0,49.0,0.17,0.17,0.51,0.48,6.18,231.56
39,29,40,1744,6.0,3.0,28.0,0.1,0.09,0.52,0.52,2.78,224.55
40,61,80,3216,4.0,1.0,59.0,0.0,0.0,0.52,0.56,4.65,242.03
41,41,64,3392,8.0,6.0,38.0,0.12,0.09,0.53,0.59,9.11,211.63
42,39,63,2977,9.0,6.0,37.0,0.21,0.18,0.48,0.39,7.15,216.54
43,42,126,8204,8.0,5.0,42.0,0.04,0.02,0.81,0.89,1.44,241.79
44,44,55,2000,6.0,4.0,39.0,0.09,0.1,0.55,0.55,4.07,247.27
45,42,61,2780,5.0,2.0,42.0,0.03,0.03,0.59,0.6,10.33,232.64
46,61,82,3931,8.0,7.0,60.0,0.09,0.07,0.5,0.49,5.73,215.79
47,34,51,2340,6.0,4.0,32.0,0.12,0.1,0.57,0.59,8.79,228.09
48,53,67,2441,7.0,4.0,51.0,0.04,0.05,0.51,0.5,4.62,245.02
49,48,60,2376,7.0,4.0,47.0,0.05,0.06,0.43,0.39,2.77,223.73
50,50,69,2532,4.0,1.0,48.0,0.0,0.0,0.49,0.48,8.43,241.6
51,36,50,2216,6.0,3.0,35.0,0.06,0.06,0.52,0.58,5.42,235.25
52,40,58,2608,7.0,4.0,39.0,0.17,0.15,0.53,0.51,5.15,222.02
53,38,53,2200,8.0,5.0,37.0,0.13,0.14,0.4,0.39,8.7,220.79
54,43,61,2484,7.0,6.0,43.0,0.2,0.19,0.41,0.39,2.85,221.79
55,56,82,3636,3.0,2.0,55.0,0.02,0.02,0.4,0.37,7.94,222.95
56,44,50,1836,6.0,4.0,42.0,0.08,0.1,0.44,0.43,2.73,242.8
57,48,217,15400,7.0,2.0,46.0,0.0,0.0,0.45,0.46,7.81,231.75
58,50,62,2680,6.0,4.0,47.0,0.06,0.06,0.45,0.38,4.4,212.12
59,38,46,3016,7.0,3.0,36.0,0.07,0.47,0.48,0.28,4.77,240.53
60,50,67,2612,5.0,2.0,48.0,0.03,0.03,0.49,0.49,1.31,239.7
61,46,64,2584,10.0,7.0,44.0,0.14,0.14,0.56,0.57,0.12,240.28
62,34,50,1872,7.0,7.0,32.0,0.22,0.25,0.54,0.53,7.11,237.71
63,28,38,1420,5.0,2.0,28.0,0.03,0.03,0.37,0.35,8.56,235.54
64,34,45,1624,5.0,2.0,34.0,0.02,0.02,0.42,0.42,3.55,242.65
65,44,62,2244,6.0,3.0,41.0,0.05,0.05,0.55,0.55,8.22,245.14
66,55,72,2720,7.0,5.0,54.0,0.1,0.1,0.47,0.46,3.29,234.0
67,45,66,2476,5.0,2.0,42.0,0.02,0.02,0.5,0.5,13.35,241.49
68,44,66,2388,4.0,4.0,42.0,0.05,0.05,0.56,0.56,10.78,245.89
69,32,37,1747,5.0,4.0,31.0,0.05,0.05,0.46,0.35,1.84,240.66
70,38,136,8784,5.0,1.0,37.0,0.0,0.0,0.83,0.91,9.51,244.87
71,46,60,2316,6.0,4.0,42.0,0.05,0.05,0.52,0.53,9.16,241.07
72,37,48,1752,6.0,5.0,37.0,0.1,0.12,0.54,0.54,3.24,246.62
73,29,56,2116,5.0,3.0,29.0,0.05,0.08,0.46,0.44,18.66,229.69
74,31,41,1500,6.0,5.0,29.0,0.15,0.16,0.54,0.54,5.78,246.42
75,40,56,2400,2.0,1.0,38.0,0.0,0.0,0.52,0.52,4.03,229.68
76,53,221,15312,8.0,3.0,52.0,0.01,0.01,0.48,0.48,6.37,220.66
77,41,57,2092,9.0,6.0,40.0,0.16,0.17,0.53,0.52,2.95,235.9
78,47,64,2512,6.0,4.0,43.0,0.06,0.06,0.56,0.58,11.43,236.53
79,31,41,1540,7.0,4.0,31.0,0.1,0.1,0.41,0.4,5.83,238.45
80,46,58,2180,7.0,5.0,43.0,0.17,0.19,0.38,0.37,2.61,236.52
81,50,88,4472,6.0,3.0,47.0,0.02,0.02,0.48,0.5,13.68,220.5
82,42,59,2380,6.0,3.0,40.0,0.07,0.07,0.46,0.47,5.79,235.57
83,56,71,2584,7.0,5.0,55.0,0.08,0.09,0.45,0.45,0.0,237.82
84,54,70,2616,4.0,1.0,54.0,0.0,0.0,0.51,0.51,7.72,242.65
85,49,61,2416,6.0,4.0,48.0,0.08,0.09,0.43,0.41,3.7,237.63
86,49,76,3508,7.0,7.0,45.0,0.13,0.13,0.46,0.5,13.77,218.06
87,50,68,2500,10.0,7.0,48.0,0.1,0.12,0.49,0.48,10.68,236.3
88,48,70,2588,7.0,4.0,48.0,0.07,0.08,0.47,0.48,7.51,240.6
89,55,73,3755,10.0,8.0,52.0,0.08,0.06,0.44,0.34,6.49,222.35
90,50,71,3392,6.0,5.0,47.0,0.07,0.06,0.52,0.52,4.9,217.54
91,46,61,2208,4.0,3.0,46.0,0.05,0.05,0.59,0.59,6.58,247.09
92,58,72,2721,6.0,5.0,58.0,0.06,0.06,0.44,0.45,3.08,241.6
93,46,61,2452,7.0,5.0,44.0,0.08,0.08,0.46,0.41,0.46,228.04
94,44,59,2228,4.0,2.0,42.0,0.03,0.04,0.46,0.44,8.2,236.68
95,31,39,1424,7.0,4.0,30.0,0.1,0.12,0.38,0.38,1.93,239.1
96,36,66,3584,4.0,2.0,35.0,0.03,0.02,0.55,0.52,7.68,217.31
97,32,49,2456,4.0,3.0,29.0,0.1,0.08,0.57,0.61,5.13,235.12
98,58,76,2988,4.0,2.0,53.0,0.04,0.04,0.54,0.56,4.48,247.28
99,53,79,3316,6.0,4.0,51.0,0.06,0.07,0.44,0.42,8.55,226.36
100,51,67,2520,5.0,4.0,50.0,0.04,0.05,0.54,0.52,8.21,237.84
101,54,78,2968,10.0,6.0,51.0,0.08,0.09,0.46,0.46,10.01,233.7
