id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,5,7,294,5.0,5.0,5.0,0.86,0.86,0.14,0.15,0.03,208.6
5,9,10,501,5.0,8.0,7.0,0.7,0.56,0.1,0.17,0.0,197.0
7,5,5,208,5.0,5.0,5.0,1.0,1.0,0.2,0.21,0.0,181.0
13,2,8,344,1.0,2.0,1.0,1.0,1.0,1.0,1.0,21.0,121.0
20,3,18,2582,3.0,3.0,3.0,1.0,1.0,0.61,0.84,3.24,138.33
27,3,3,172,3.0,3.0,3.0,0.67,0.51,0.33,0.49,0.0,184.33
32,2,33,24183,2.0,2.0,2.0,0.97,1.0,0.39,0.09,0.32,89.0
35,3,5,288,3.0,3.0,3.0,0.6,0.42,0.2,0.29,0.17,111.67
38,8,19,1855,6.0,8.0,6.0,0.84,0.66,0.11,0.05,0.15,100.75
39,12,27,2767,7.0,10.0,9.0,0.89,0.91,0.37,0.54,2.21,131.5
49,5,7,793,4.0,5.0,5.0,0.86,0.93,0.43,0.78,0.08,224.2
50,3,7,1372,2.0,3.0,2.0,1.0,1.0,0.86,0.96,0.02,96.67
58,4,5,188,4.0,4.0,4.0,0.6,0.66,0.2,0.17,0.0,148.5
66,5,49,15440,4.0,5.0,5.0,1.0,1.0,0.51,0.82,11.15,168.8
68,3,32,24157,3.0,3.0,3.0,1.0,1.0,0.34,0.09,0.23,159.67
77,7,7,352,6.0,7.0,7.0,0.86,0.76,0.14,0.24,0.0,137.29
80,2,5,212,1.0,2.0,1.0,1.0,1.0,0.8,0.81,10.5,153.0
83,2,9,1215,2.0,2.0,2.0,1.0,1.0,0.33,0.54,0.44,56.5
84,4,6,232,4.0,4.0,4.0,0.67,0.69,0.17,0.16,0.27,151.0
85,3,5,221,3.0,3.0,3.0,0.8,0.76,0.2,0.2,0.08,250.33
92,1,4,172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.0,121.0
94,6,12,756,3.0,4.0,5.0,0.5,0.33,0.58,0.56,3.5,81.5
95,2,3,140,2.0,2.0,2.0,1.0,1.0,0.67,0.71,0.13,187.0
97,3,15,1456,3.0,3.0,3.0,1.0,1.0,0.47,0.57,23.4,76.33
98,2,5,212,2.0,2.0,2.0,1.0,1.0,0.8,0.81,10.5,140.5
106,3,5,328,3.0,3.0,3.0,0.6,0.49,0.2,0.26,0.33,47.67
107,6,6,329,5.0,6.0,6.0,0.67,0.5,0.17,0.26,0.0,187.33
120,4,6,303,4.0,4.0,4.0,0.83,0.73,0.17,0.15,0.01,151.0
128,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,185.5
137,7,12,685,4.0,5.0,7.0,0.58,0.46,0.5,0.4,5.46,74.71
138,6,7,280,5.0,5.0,5.0,0.71,0.77,0.14,0.11,0.0,182.67
141,7,8,428,6.0,7.0,7.0,0.75,0.61,0.12,0.2,0.0,161.57
149,5,6,284,5.0,5.0,5.0,0.83,0.87,0.17,0.13,0.2,129.0
151,9,12,560,6.0,7.0,7.0,0.92,0.85,0.33,0.31,2.33,188.33
153,5,7,272,5.0,5.0,5.0,0.71,0.76,0.14,0.12,0.0,90.6
154,8,11,570,7.0,8.0,8.0,0.91,0.85,0.18,0.18,0.76,133.0
159,7,8,388,7.0,6.0,7.0,0.62,0.6,0.25,0.31,0.0,137.0
166,6,7,388,6.0,6.0,6.0,0.71,0.57,0.14,0.22,0.0,146.33
170,5,117,132085,4.0,5.0,5.0,1.0,1.0,0.97,1.0,3.13,147.4
180,3,3,208,2.0,2.0,3.0,0.33,0.19,0.33,0.4,0.0,115.67
181,5,11,953,3.0,3.0,5.0,0.45,0.47,0.09,0.09,6.09,82.4
185,2,10,346,2.0,2.0,2.0,0.1,0.12,0.2,0.2,1.0,55.0
187,3,6,424,3.0,3.0,3.0,0.33,0.21,0.67,0.79,5.48,121.67
190,6,14,1052,4.0,4.0,6.0,0.21,0.12,0.57,0.64,8.83,77.33
191,3,5,376,3.0,2.0,3.0,0.2,0.11,0.2,0.22,7.83,105.33
194,3,4,144,3.0,3.0,3.0,0.5,0.56,0.25,0.22,0.0,182.0
195,2,5,789,2.0,2.0,2.0,1.0,1.0,0.6,0.85,0.53,85.0
197,4,10,637,4.0,4.0,4.0,1.0,1.0,0.2,0.16,0.18,118.75
198,3,11,954,2.0,3.0,2.0,1.0,1.0,0.09,0.04,0.04,73.67
200,4,6,841,4.0,4.0,4.0,0.67,0.85,0.67,0.9,0.01,87.5
201,3,11,1297,2.0,3.0,3.0,0.36,0.55,0.91,0.97,8.63,77.33
204,3,6,252,3.0,3.0,3.0,1.0,1.0,0.67,0.68,7.0,206.67
205,6,12,498,4.0,5.0,4.0,0.92,0.93,0.75,0.76,7.0,143.0
206,2,11,2175,2.0,2.0,2.0,1.0,1.0,0.91,0.98,0.35,83.0
218,5,20,2691,5.0,5.0,5.0,1.0,1.0,0.35,0.51,0.63,136.0
225,3,3,120,3.0,3.0,3.0,0.67,0.7,0.33,0.3,0.0,185.33
232,2,5,216,2.0,2.0,2.0,1.0,1.0,0.8,0.8,10.5,83.0
234,4,5,204,3.0,3.0,3.0,1.0,1.0,0.2,0.22,0.0,195.75
237,1,3,523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.76,121.0
245,2,2,76,2.0,2.0,2.0,0.5,0.53,0.5,0.47,0.0,155.5
246,3,8,464,3.0,3.0,3.0,0.62,0.46,0.5,0.37,7.8,136.67
247,1,5,507,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.18,49.0
249,2,5,216,2.0,2.0,2.0,1.0,1.0,0.8,0.8,10.5,121.5
251,3,7,380,3.0,3.0,3.0,0.71,0.56,0.71,0.67,7.0,131.33
253,4,5,244,4.0,4.0,4.0,0.8,0.66,0.2,0.34,0.07,144.25
254,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.08,244.5
255,6,15,724,3.0,5.0,4.0,0.87,0.77,0.8,0.71,10.5,113.0
256,3,9,384,2.0,3.0,2.0,1.0,1.0,0.89,0.9,14.0,162.33
258,5,6,276,5.0,5.0,5.0,1.0,1.0,0.33,0.33,0.43,144.6
260,6,8,384,6.0,6.0,6.0,1.0,1.0,0.25,0.26,0.17,195.17
262,4,16,5264,4.0,4.0,4.0,0.94,0.99,0.75,0.97,9.78,72.0
265,2,5,216,2.0,2.0,2.0,1.0,1.0,0.8,0.8,10.5,187.0
267,7,11,502,7.0,7.0,7.0,0.91,0.84,0.27,0.26,1.3,164.57
269,4,5,220,4.0,4.0,4.0,0.8,0.76,0.2,0.24,0.04,49.75
270,6,7,332,6.0,4.0,6.0,0.43,0.43,0.29,0.2,0.0,81.67
287,5,8,336,5.0,5.0,5.0,1.0,1.0,0.5,0.51,4.2,143.4
288,3,4,248,3.0,3.0,3.0,0.5,0.32,0.25,0.34,0.0,176.67
290,4,6,678,4.0,4.0,4.0,0.83,0.88,0.5,0.75,0.01,112.5
293,3,4,248,3.0,3.0,3.0,0.5,0.32,0.25,0.34,0.0,176.0
294,4,5,292,3.0,4.0,4.0,0.6,0.42,0.2,0.29,0.0,142.75
295,2,3,108,2.0,2.0,2.0,0.33,0.37,0.67,0.63,16.22,154.5
296,5,6,272,5.0,5.0,5.0,1.0,1.0,0.17,0.16,0.6,119.4
297,6,9,404,5.0,6.0,5.0,1.0,1.0,0.44,0.5,0.16,174.33
299,8,16,1113,6.0,8.0,6.0,0.94,0.93,0.38,0.24,2.67,135.25
301,2,12,480,2.0,2.0,2.0,0.33,0.43,0.33,0.43,11.8,89.0
302,7,10,895,7.0,7.0,7.0,0.8,0.84,0.2,0.1,0.47,190.14
305,3,9,552,3.0,3.0,3.0,1.0,1.0,0.33,0.28,0.11,183.0
306,6,6,288,6.0,5.0,6.0,0.67,0.6,0.17,0.11,0.0,111.17
308,4,5,292,4.0,4.0,4.0,0.6,0.42,0.2,0.29,0.0,162.25
309,2,6,468,2.0,2.0,2.0,1.0,1.0,0.33,0.2,0.34,82.0
310,2,3,112,2.0,2.0,2.0,0.33,0.36,0.33,0.32,0.0,152.0
316,5,8,340,4.0,5.0,5.0,1.0,1.0,0.5,0.51,4.2,181.0
321,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,187.5
325,2,5,212,2.0,2.0,2.0,1.0,1.0,0.8,0.81,10.5,182.0
326,5,6,407,5.0,5.0,5.0,0.33,0.23,0.17,0.21,0.0,91.2
327,5,12,600,4.0,5.0,4.0,0.83,0.72,0.75,0.71,8.4,113.4
328,5,9,464,5.0,5.0,5.0,0.78,0.64,0.44,0.37,11.88,142.4
329,1,2,168,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,36.0
342,2,2,185,2.0,2.0,2.0,0.0,0.0,0.5,0.45,0.0,57.5
343,1,13,4332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44,121.0
359,2,2,124,2.0,2.0,2.0,0.5,0.32,0.5,0.68,0.0,54.5
365,5,8,885,4.0,4.0,4.0,1.0,1.0,0.12,0.05,0.01,184.2
366,4,10,428,4.0,4.0,4.0,1.0,1.0,0.8,0.8,10.5,185.25
367,2,8,344,1.0,2.0,1.0,1.0,1.0,1.0,1.0,21.0,121.0
369,4,7,478,3.0,4.0,4.0,1.0,1.0,0.14,0.09,0.16,120.5
378,4,39,37461,4.0,4.0,4.0,0.95,1.0,0.9,0.99,31.46,162.0
380,4,9,376,4.0,4.0,4.0,1.0,1.0,0.56,0.57,5.3,214.75
387,4,5,300,4.0,4.0,4.0,0.6,0.44,0.2,0.28,0.0,146.5
392,3,7,572,3.0,3.0,3.0,0.86,0.93,0.14,0.07,0.04,54.67
394,6,10,731,4.0,6.0,4.0,1.0,1.0,0.4,0.27,0.13,173.83
395,4,9,486,3.0,3.0,3.0,0.89,0.71,0.56,0.44,5.29,134.0
396,6,37,13688,4.0,5.0,5.0,1.0,1.0,0.43,0.82,0.15,87.17
402,5,6,272,4.0,5.0,5.0,1.0,1.0,0.33,0.37,0.04,182.8
404,2,30,24507,2.0,2.0,2.0,1.0,1.0,0.33,0.09,0.71,187.0
406,7,10,436,6.0,7.0,7.0,1.0,1.0,0.4,0.39,3.0,204.86
407,8,12,1597,7.0,8.0,7.0,0.92,0.95,0.5,0.82,0.11,167.0
408,6,8,472,5.0,6.0,5.0,0.75,0.64,0.12,0.18,0.17,114.0
409,2,5,240,2.0,2.0,2.0,0.8,0.72,0.8,0.72,10.5,185.5
419,17,49,4183,3.0,17.0,8.0,1.0,1.0,0.53,0.29,0.11,108.65
422,2,5,212,2.0,2.0,2.0,1.0,1.0,0.8,0.81,10.5,183.0
424,5,8,544,4.0,4.0,5.0,0.38,0.23,0.38,0.46,4.93,169.6
446,6,8,344,4.0,5.0,5.0,1.0,1.0,0.12,0.13,0.0,196.67
449,3,5,220,3.0,3.0,3.0,1.0,1.0,0.4,0.45,0.01,142.33
452,6,1430,62142,6.0,6.0,6.0,1.0,1.0,1.0,1.0,3.8,173.0
455,4,10,1316,3.0,4.0,4.0,1.0,1.0,0.3,0.5,0.02,204.75
456,5,6,260,5.0,5.0,5.0,1.0,1.0,0.33,0.35,0.01,105.4
458,1,3,656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04,121.0
463,4,4,459,4.0,4.0,4.0,0.75,0.33,0.25,0.13,0.0,149.75
477,3,25,9902,3.0,3.0,3.0,1.0,1.0,0.6,0.87,7.16,75.67
484,7,10,420,5.0,7.0,6.0,1.0,1.0,0.2,0.21,0.28,158.29
488,4,9,384,4.0,4.0,4.0,1.0,1.0,0.44,0.48,5.31,120.5
492,3,7,320,2.0,3.0,3.0,1.0,1.0,0.57,0.57,7.0,165.33
494,5,8,400,5.0,5.0,5.0,0.88,0.77,0.5,0.46,4.2,142.2
495,3,5,216,3.0,3.0,3.0,1.0,1.0,0.6,0.63,7.0,139.67
501,5,10,848,5.0,5.0,5.0,0.9,0.48,0.6,0.33,4.25,105.8
503,4,16,736,2.0,4.0,4.0,1.0,1.0,1.0,1.0,21.0,121.0
504,4,8,364,4.0,4.0,4.0,1.0,1.0,0.5,0.51,5.25,134.0
505,15,30,1532,5.0,15.0,6.0,1.0,1.0,0.67,0.63,2.85,115.67
506,2,5,224,2.0,2.0,2.0,1.0,1.0,0.8,0.82,10.5,183.5
507,5,9,400,4.0,5.0,5.0,1.0,1.0,0.44,0.46,4.3,133.6
508,7,12,568,6.0,7.0,7.0,0.92,0.94,0.33,0.32,4.29,93.0
512,7,10,460,4.0,7.0,7.0,0.9,0.89,0.4,0.4,3.0,175.86
519,4,7,300,3.0,4.0,4.0,1.0,1.0,0.57,0.57,5.25,114.0
520,4,7,800,3.0,4.0,4.0,0.71,0.92,0.57,0.86,0.32,168.5
527,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,138.33
533,4,4,158,4.0,4.0,4.0,0.75,0.78,0.25,0.22,0.0,202.5
544,11,12,556,9.0,10.0,10.0,0.92,0.85,0.08,0.15,0.01,177.73
545,5,14,4102,4.0,5.0,5.0,0.86,0.98,0.36,0.79,0.01,134.4
561,5,12,836,5.0,5.0,5.0,0.33,0.2,0.67,0.8,6.05,172.0
564,6,9,452,5.0,6.0,6.0,1.0,1.0,0.11,0.1,1.17,196.17
565,10,26,5540,8.0,8.0,8.0,1.0,1.0,0.73,0.95,2.28,190.6
566,7,19,4792,7.0,7.0,7.0,0.89,0.96,0.63,0.92,2.53,146.0
578,3,19,11543,3.0,3.0,3.0,1.0,1.0,0.95,1.0,4.97,165.0
580,5,5,232,5.0,5.0,5.0,1.0,1.0,0.2,0.19,0.0,147.2
584,5,6,298,5.0,5.0,5.0,0.83,0.89,0.17,0.11,0.2,132.2
609,1,16,6245,1.0,1.0,1.0,1.0,1.0,0.44,0.78,0.96,50.0
610,1,4,172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.0,121.0
611,4,8,620,4.0,4.0,4.0,1.0,1.0,0.25,0.16,0.01,197.75
617,3,8,344,3.0,3.0,3.0,1.0,1.0,0.75,0.76,0.7,207.0
630,7,9,920,6.0,7.0,7.0,1.0,1.0,0.33,0.68,0.01,174.71
635,4,9,1425,4.0,4.0,4.0,1.0,1.0,0.89,0.97,0.37,154.25
650,2,2,76,2.0,2.0,2.0,0.5,0.53,0.5,0.47,0.0,155.0
651,2,4,200,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.69,121.0
661,3,3,172,3.0,3.0,3.0,0.67,0.51,0.33,0.49,0.0,122.33
667,8,11,556,4.0,5.0,5.0,1.0,1.0,0.18,0.18,0.77,181.5
672,8,9,480,8.0,7.0,8.0,0.67,0.51,0.22,0.32,0.0,173.38
676,6,9,396,3.0,4.0,4.0,1.0,1.0,0.44,0.43,3.5,206.83
680,2,5,212,2.0,2.0,2.0,1.0,1.0,0.8,0.81,10.5,87.0
681,4,8,348,2.0,3.0,3.0,1.0,1.0,0.5,0.49,5.25,248.0
682,3,12,5135,3.0,3.0,3.0,1.0,1.0,0.67,0.94,0.23,140.67
684,6,7,328,5.0,6.0,5.0,1.0,1.0,0.43,0.49,0.03,173.17
685,6,28,6756,5.0,6.0,6.0,1.0,1.0,0.39,0.74,20.01,228.17
688,8,16,1622,6.0,7.0,7.0,1.0,1.0,0.06,0.02,0.02,177.12
689,6,10,428,6.0,6.0,6.0,1.0,1.0,0.3,0.35,0.02,157.17
691,6,9,388,5.0,5.0,5.0,1.0,1.0,0.44,0.44,3.5,193.33
692,2,3,132,2.0,2.0,2.0,1.0,1.0,0.67,0.7,0.02,187.0
694,6,22,11019,5.0,5.0,5.0,0.91,0.98,0.73,0.97,0.21,139.17
696,7,9,400,5.0,7.0,7.0,0.89,0.9,0.44,0.48,1.53,203.29
697,9,12,548,7.0,8.0,7.0,1.0,1.0,0.17,0.18,1.63,191.67
700,4,4,160,4.0,4.0,4.0,0.75,0.78,0.25,0.22,0.0,200.75
701,8,10,936,4.0,4.0,4.0,1.0,1.0,0.3,0.67,0.0,187.25
703,4,15,5240,4.0,4.0,4.0,1.0,1.0,0.8,0.97,0.04,167.25
706,6,7,380,3.0,5.0,5.0,0.71,0.56,0.29,0.34,0.0,192.33
707,5,7,388,5.0,5.0,5.0,0.71,0.57,0.14,0.22,0.0,167.6
711,21,68,6193,6.0,18.0,6.0,1.0,1.0,0.26,0.26,0.05,122.81
717,5,6,328,3.0,3.0,3.0,0.67,0.49,0.17,0.26,0.0,204.8
723,7,10,695,7.0,7.0,7.0,0.8,0.52,0.4,0.25,3.0,155.0
724,8,9,464,8.0,8.0,8.0,0.78,0.64,0.11,0.18,0.0,181.12
731,6,8,340,4.0,5.0,5.0,1.0,1.0,0.12,0.13,0.02,248.33
751,3,10,1305,3.0,3.0,3.0,1.0,1.0,0.3,0.5,0.28,120.33
755,1,1,34,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,58.0
776,5,8,396,4.0,5.0,5.0,1.0,1.0,0.12,0.15,0.0,170.0
778,4,4,166,3.0,4.0,4.0,0.75,0.8,0.25,0.2,0.0,150.25
