id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
55,13,268,193620,5.0,3.0,10.0,0.99,1.0,0.31,0.05,0.54,118.38
58,5,25,9129,5.0,4.0,5.0,0.96,0.99,0.84,0.98,0.21,147.4
59,3,21,8732,3.0,2.0,3.0,1.0,1.0,0.38,0.14,0.03,102.67
60,3,21,1787,3.0,3.0,3.0,1.0,1.0,0.9,0.95,22.27,145.0
473,7,50,19922,4.0,3.0,6.0,1.0,1.0,0.24,0.06,8.74,111.57
474,12,244,80655,7.0,5.0,10.0,0.6,0.81,0.48,0.36,6.88,139.67
475,5,18,8070,4.0,5.0,5.0,1.0,1.0,0.44,0.62,0.01,227.2
476,7,184,219790,6.0,6.0,7.0,1.0,1.0,0.61,0.65,0.03,145.29
479,2,13,1393,1.0,2.0,2.0,1.0,1.0,0.54,0.61,0.06,125.0
2471,9,135,67200,8.0,6.0,9.0,1.0,1.0,0.44,0.29,2.29,145.11
2472,11,67,20357,5.0,4.0,6.0,1.0,1.0,0.55,0.25,5.98,147.55
2473,12,127,42570,5.0,5.0,10.0,1.0,1.0,0.62,0.55,0.39,148.0
2474,5,20,9249,4.0,4.0,5.0,1.0,1.0,0.1,0.01,0.05,130.4
2475,5,50,19974,5.0,3.0,5.0,1.0,1.0,0.4,0.12,23.81,125.6
2477,2,13,7088,2.0,2.0,2.0,1.0,1.0,0.38,0.07,0.04,186.0
2479,2,4,223,2.0,2.0,2.0,1.0,1.0,0.75,0.68,0.03,125.0
2630,15,192,76069,5.0,2.0,11.0,1.0,1.0,0.5,0.23,13.0,119.4
2631,7,30,6938,3.0,5.0,6.0,0.97,0.99,0.67,0.29,8.63,131.43
2634,3,4,177,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.03,141.0
2636,3,9,1135,2.0,3.0,3.0,0.89,0.95,0.22,0.1,0.28,142.67
2638,3,4,173,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.02,210.67
2640,5,60,36020,4.0,5.0,5.0,1.0,1.0,0.53,0.55,9.23,200.2
3054,4,35,6953,3.0,2.0,4.0,1.0,1.0,0.83,0.47,0.89,152.75
3055,3,4,173,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.01,143.0
3057,4,30,8446,4.0,4.0,4.0,1.0,1.0,0.4,0.32,0.15,220.75
