id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
25,6,12,851,4.0,5.0,4.0,0.92,0.96,0.17,0.13,0.67,121.33
50,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,251.0
275,5,7,304,5.0,5.0,5.0,1.0,1.0,0.14,0.2,0.03,133.0
319,8,17,1107,6.0,8.0,6.0,1.0,1.0,0.47,0.39,17.1,153.38
475,3,6,252,3.0,3.0,3.0,1.0,1.0,0.67,0.68,21.06,186.33
495,146,149,6596,1.0,3.0,1.0,1.0,1.0,0.03,0.03,0.43,40.95
561,6,8,344,4.0,5.0,5.0,1.0,1.0,0.38,0.38,10.54,217.0
585,8,20,1145,4.0,8.0,5.0,1.0,1.0,0.6,0.57,24.69,154.88
591,6,15,748,6.0,6.0,6.0,1.0,1.0,0.27,0.29,10.0,160.83
626,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,60.0
726,6,15,833,3.0,6.0,4.0,1.0,1.0,0.27,0.26,22.88,151.17
821,4,5,212,2.0,3.0,3.0,1.0,1.0,0.2,0.21,0.03,56.0
830,7,15,784,5.0,6.0,5.0,1.0,1.0,0.07,0.08,8.61,139.86
932,4,13,688,2.0,4.0,2.0,1.0,1.0,0.62,0.63,47.53,105.0
933,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,248.33
987,3,4,164,2.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,183.67
1030,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
1048,2,5,304,1.0,2.0,2.0,1.0,1.0,0.2,0.14,3.56,59.5
1070,2,5,264,2.0,2.0,2.0,1.0,1.0,0.2,0.23,0.51,153.0
1128,3,16,1094,2.0,3.0,3.0,1.0,1.0,0.44,0.34,21.09,49.67
1322,9,13,656,4.0,5.0,5.0,1.0,1.0,0.15,0.17,0.6,208.67
1358,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.16,188.33
1380,6,9,364,2.0,3.0,3.0,1.0,1.0,0.11,0.12,0.0,252.33
1636,8,13,578,7.0,8.0,7.0,0.92,0.87,0.15,0.15,1.54,174.88
1717,4,4,168,3.0,3.0,3.0,1.0,1.0,0.25,0.26,0.0,154.5
1766,4,7,288,3.0,3.0,3.0,1.0,1.0,0.14,0.15,0.01,252.75
1781,6,13,664,5.0,6.0,5.0,1.0,1.0,0.69,0.75,21.33,151.67
1809,5,5,254,4.0,4.0,4.0,0.8,0.65,0.2,0.17,0.0,173.4
1827,4,8,384,3.0,4.0,3.0,1.0,1.0,0.5,0.56,15.92,168.25
1856,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,155.0
