id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
36,3,8,1058,3.0,3.0,3.0,1.0,1.0,0.75,0.92,0.05,118.0
37,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.11,155.5
38,2,2,110,2.0,2.0,2.0,0.5,0.36,1.0,1.0,0.0,58.0
39,3,6,240,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.81,120.67
40,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.21,154.5
41,4,7,292,4.0,4.0,4.0,1.0,1.0,0.43,0.41,0.22,103.75
42,7,16,1890,7.0,7.0,7.0,0.94,0.96,0.69,0.88,0.21,193.29
43,3,12,668,3.0,3.0,3.0,1.0,1.0,0.42,0.48,0.61,121.33
44,7,12,1407,7.0,7.0,7.0,0.92,0.68,0.25,0.09,0.04,118.0
45,4,26,4019,3.0,4.0,4.0,1.0,1.0,0.38,0.38,0.31,200.0
46,3,3,124,3.0,3.0,3.0,1.0,1.0,0.67,0.65,0.0,53.67
47,4,86,17415,3.0,4.0,4.0,0.99,1.0,0.55,0.44,9.02,67.0
50,9,53,5700,7.0,7.0,8.0,1.0,1.0,0.58,0.69,6.04,141.89
53,3,8,1061,3.0,3.0,3.0,1.0,1.0,0.75,0.92,0.12,49.33
55,4,19,3954,4.0,4.0,4.0,1.0,1.0,0.74,0.95,0.67,200.75
56,13,202,56907,7.0,4.0,11.0,0.84,0.73,0.68,0.63,10.07,58.0
57,6,110,109344,6.0,5.0,6.0,1.0,1.0,0.01,0.0,12.78,159.17
58,2,5,282,2.0,2.0,2.0,1.0,1.0,0.2,0.14,0.28,252.0
59,7,38,4744,4.0,4.0,7.0,1.0,1.0,0.87,0.93,12.58,55.0
61,12,510,387944,9.0,5.0,10.0,0.91,0.98,0.12,0.02,6.06,123.58
62,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,121.33
63,2,32,11414,2.0,2.0,2.0,1.0,1.0,0.97,1.0,5.14,152.0
64,4,5,236,4.0,4.0,4.0,1.0,1.0,0.6,0.66,0.03,120.25
65,4,4,164,4.0,4.0,4.0,1.0,1.0,0.5,0.49,0.0,103.5
66,4,7,333,4.0,4.0,4.0,1.0,1.0,0.43,0.36,0.11,170.0
67,7,14,3099,6.0,6.0,7.0,0.79,0.15,0.29,0.85,0.15,173.43
69,5,35,8541,3.0,3.0,4.0,0.97,0.95,0.66,0.37,0.59,59.0
