id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7617,6,9,376,5.0,5.0,5.0,1.0,1.0,0.11,0.12,0.01,217.83
7732,3,10,771,2.0,3.0,2.0,0.9,0.95,0.2,0.15,3.11,56.67
7740,5,8,376,5.0,5.0,5.0,1.0,1.0,0.5,0.57,12.66,137.2
7751,6,17,920,3.0,5.0,4.0,1.0,1.0,0.47,0.47,22.64,87.67
7752,8,23,1427,4.0,8.0,4.0,1.0,1.0,0.7,0.61,32.92,106.25
7800,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,250.67
7877,5,10,472,4.0,5.0,5.0,1.0,1.0,0.5,0.57,9.17,172.2
7887,4,5,264,4.0,4.0,4.0,1.0,1.0,0.2,0.23,0.25,152.25
8098,2,6,553,2.0,2.0,2.0,1.0,1.0,0.83,0.89,0.27,60.0
8124,4,13,656,3.0,4.0,4.0,1.0,1.0,0.31,0.33,15.0,201.25
8127,4,5,228,3.0,4.0,4.0,1.0,1.0,0.2,0.26,0.03,155.75
8148,2,8,629,2.0,2.0,2.0,1.0,1.0,0.5,0.69,0.15,156.0
8199,5,11,540,5.0,5.0,5.0,1.0,1.0,0.64,0.69,12.66,186.4
8282,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,154.5
8317,3,8,602,2.0,3.0,3.0,1.0,1.0,0.75,0.86,0.01,118.67
8679,3,11,596,1.0,3.0,1.0,1.0,1.0,1.0,1.0,63.48,62.0
8716,3,8,651,3.0,3.0,3.0,1.0,1.0,0.25,0.17,2.04,121.33
8854,5,7,474,5.0,5.0,5.0,0.86,0.73,0.14,0.13,0.4,91.2
8857,7,12,552,7.0,7.0,7.0,1.0,1.0,0.33,0.39,13.34,138.14
9003,6,26,1667,3.0,6.0,5.0,1.0,1.0,0.5,0.55,22.32,124.17
9069,4,13,1005,3.0,4.0,4.0,1.0,1.0,0.38,0.49,0.08,151.5
9144,2,6,533,2.0,2.0,2.0,1.0,1.0,0.83,0.92,0.28,157.5
9298,4,8,372,4.0,4.0,4.0,1.0,1.0,0.12,0.12,0.26,102.25
9338,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9361,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.07,187.67
9423,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,155.0
9444,6,18,982,4.0,5.0,4.0,0.94,0.92,0.28,0.27,18.05,123.33
9458,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,155.0
9459,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,152.0
9479,3,7,378,3.0,3.0,3.0,0.86,0.69,0.71,0.58,5.24,56.0
9494,3,12,915,2.0,2.0,2.0,1.0,1.0,0.42,0.52,0.12,55.0
9558,4,10,514,3.0,4.0,4.0,1.0,1.0,0.1,0.09,15.01,156.25
9642,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,120.33
9722,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,156.0
9732,2,5,208,2.0,2.0,2.0,1.0,1.0,0.8,0.81,31.67,156.0
9765,4,10,759,3.0,4.0,4.0,1.0,1.0,0.3,0.22,15.99,149.25
9811,3,9,525,2.0,3.0,2.0,1.0,1.0,0.11,0.11,4.01,120.33
9855,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,250.0
9896,4,6,304,4.0,4.0,4.0,1.0,1.0,0.17,0.2,0.78,156.5
9944,3,6,309,3.0,3.0,3.0,0.83,0.87,0.17,0.19,1.04,117.33
9984,4,7,368,4.0,4.0,4.0,1.0,1.0,0.14,0.12,1.81,103.0
10013,4,18,1202,2.0,4.0,3.0,1.0,1.0,0.56,0.44,15.8,108.5
10233,2,15,1136,2.0,2.0,2.0,0.93,0.89,0.47,0.33,31.62,154.5
10258,7,42,3328,2.0,7.0,2.0,1.0,1.0,0.19,0.2,2.28,54.86
10260,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.02,249.33
10299,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,181.67
10339,6,9,368,6.0,6.0,6.0,1.0,1.0,0.11,0.12,0.0,215.5
10354,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,251.75
10433,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,118.33
10438,2,7,611,2.0,2.0,2.0,1.0,1.0,0.29,0.18,3.08,152.5
10457,4,7,288,3.0,3.0,3.0,1.0,1.0,0.14,0.15,0.01,198.25
10532,6,22,1258,2.0,5.0,5.0,1.0,1.0,0.59,0.56,33.62,91.67
10573,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
10592,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,122.67
10659,5,7,324,4.0,4.0,4.0,1.0,1.0,0.43,0.51,12.63,173.0
10806,5,16,759,1.0,5.0,1.0,1.0,1.0,0.38,0.36,0.77,58.8
10821,5,6,248,5.0,5.0,5.0,1.0,1.0,0.17,0.16,0.0,168.4
10848,5,8,332,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,172.2
10883,2,8,546,1.0,2.0,2.0,1.0,1.0,0.5,0.4,33.1,60.0
10903,3,6,264,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.02,187.0
10908,5,11,552,3.0,4.0,4.0,1.0,1.0,0.73,0.78,25.28,173.8
