id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7534,10,23,1397,7.0,10.0,10.0,0.91,0.95,0.17,0.15,9.83,114.6
7582,9,9,368,3.0,4.0,4.0,1.0,1.0,0.11,0.12,0.0,208.0
7598,12,13,552,3.0,3.0,3.0,1.0,1.0,0.15,0.2,0.44,236.08
7603,7,10,404,2.0,2.0,2.0,1.0,1.0,0.1,0.11,0.0,252.29
7653,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,188.0
7672,2,8,485,1.0,2.0,2.0,1.0,1.0,0.5,0.45,34.6,60.0
7740,6,24,1366,2.0,5.0,2.0,1.0,1.0,0.42,0.4,29.95,59.5
7741,5,22,1214,1.0,4.0,2.0,1.0,1.0,0.55,0.53,39.41,53.8
7765,6,8,332,4.0,6.0,6.0,1.0,1.0,0.12,0.13,0.0,216.17
7782,7,19,964,6.0,7.0,6.0,0.95,0.96,0.26,0.29,9.04,137.29
7896,2,3,398,2.0,2.0,2.0,1.0,1.0,0.33,0.7,1.28,57.5
7906,4,7,293,3.0,4.0,4.0,0.86,0.83,0.14,0.15,0.01,252.75
7918,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,253.33
7945,2,6,545,2.0,2.0,2.0,1.0,1.0,0.83,0.93,0.04,154.0
7951,4,5,236,3.0,4.0,4.0,1.0,1.0,0.4,0.47,0.92,150.75
7961,2,11,952,1.0,2.0,1.0,1.0,1.0,0.55,0.54,0.21,60.5
8008,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8046,3,8,441,2.0,3.0,3.0,1.0,1.0,0.62,0.61,21.08,189.33
8047,7,10,468,7.0,7.0,7.0,1.0,1.0,0.4,0.46,9.03,120.14
8098,6,17,1215,6.0,6.0,6.0,0.88,0.88,0.29,0.39,0.17,85.33
