id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
23,18,548,385261,6.0,3.0,14.0,0.95,0.97,0.41,0.09,5.35,72.61
24,4,18,3399,3.0,3.0,4.0,0.33,0.1,0.22,0.06,0.28,66.0
25,3,41,6906,2.0,2.0,3.0,0.24,0.15,0.22,0.14,16.62,134.33
26,14,2039,2840869,9.0,9.0,11.0,1.0,1.0,0.04,0.0,11.37,111.86
35,2,106,67037,1.0,1.0,2.0,0.26,0.05,0.17,0.13,35.84,76.0
36,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,56.5
37,2,5,260,2.0,2.0,2.0,1.0,1.0,0.6,0.65,0.0,56.5
42,4,81,21064,4.0,4.0,4.0,0.99,1.0,0.48,0.11,44.01,161.5
44,2,368,95805,2.0,2.0,2.0,1.0,1.0,0.48,0.11,148.63,167.0
45,4,217,47333,4.0,2.0,4.0,1.0,1.0,0.46,0.2,96.01,128.5
46,2,54,5022,2.0,2.0,2.0,1.0,1.0,0.44,0.48,106.27,52.5
47,15,399,142153,8.0,2.0,13.0,1.0,1.0,0.8,0.74,13.98,58.6
53,3,14,9958,3.0,3.0,3.0,0.86,0.98,0.07,0.01,0.06,121.33
54,3,33,10125,3.0,2.0,3.0,1.0,1.0,0.3,0.17,29.88,122.67
55,6,11,504,4.0,4.0,5.0,1.0,1.0,0.27,0.24,0.01,217.0
56,9,35,15804,8.0,7.0,8.0,0.94,0.91,0.51,0.44,0.06,165.11
57,4,29,4557,3.0,3.0,4.0,0.93,0.68,0.55,0.66,0.09,114.25
60,4,4,160,1.0,1.0,2.0,1.0,1.0,0.5,0.5,0.0,58.5
62,16,272,97408,10.0,2.0,15.0,1.0,1.0,0.53,0.35,10.24,108.19
63,6,27,6463,6.0,4.0,6.0,1.0,1.0,0.7,0.92,0.48,88.67
65,10,154,66176,3.0,3.0,6.0,1.0,1.0,0.47,0.22,2.42,92.8
66,4,11,878,3.0,3.0,3.0,1.0,1.0,0.45,0.56,0.01,162.75
67,6,51,19014,5.0,5.0,5.0,1.0,1.0,0.67,0.43,0.37,184.17
70,3,4,271,2.0,2.0,3.0,1.0,1.0,0.5,0.52,0.01,133.33
72,3,37,3614,3.0,3.0,3.0,1.0,1.0,0.95,0.98,39.36,119.67
75,5,18,5769,5.0,4.0,5.0,1.0,1.0,0.78,0.96,0.21,99.8
76,17,193,86750,11.0,6.0,15.0,1.0,1.0,0.31,0.28,15.37,84.18
88,2,96,5857,2.0,1.0,2.0,1.0,1.0,0.97,0.97,0.11,150.5
145,9,156,67939,6.0,2.0,8.0,1.0,1.0,0.38,0.16,11.62,66.44
168,4,23,2697,4.0,3.0,4.0,0.96,0.98,0.26,0.18,29.76,122.75
174,4,42,12209,4.0,3.0,4.0,1.0,1.0,0.6,0.39,7.78,137.0
175,4,49,11919,4.0,3.0,4.0,1.0,1.0,0.59,0.23,18.38,154.75
176,3,35,22919,3.0,3.0,3.0,0.97,1.0,0.46,0.28,0.1,145.0
180,6,173,101687,6.0,4.0,6.0,0.99,1.0,0.43,0.07,58.74,133.67
181,15,1414,1854981,6.0,4.0,10.0,1.0,1.0,0.04,0.01,12.53,120.67
182,4,38,18366,4.0,3.0,4.0,0.97,1.0,0.58,0.22,10.69,108.25
183,4,28,9556,4.0,3.0,4.0,1.0,1.0,0.25,0.07,26.44,88.75
184,10,1877,1995764,8.0,6.0,9.0,1.0,1.0,0.25,0.01,29.46,177.6
185,6,30,12313,5.0,4.0,6.0,1.0,1.0,0.07,0.01,0.09,111.33
186,8,80,19161,5.0,4.0,8.0,0.99,1.0,0.49,0.3,37.73,145.75
188,3,19,1963,3.0,3.0,3.0,1.0,1.0,0.63,0.76,11.5,143.0
189,5,42,22664,4.0,3.0,5.0,0.98,1.0,0.71,0.71,0.09,160.0
192,3,23,5838,3.0,2.0,3.0,1.0,1.0,0.48,0.22,1.71,167.0
193,7,72,13169,5.0,5.0,7.0,1.0,1.0,0.53,0.32,43.45,129.86
194,5,104,24103,4.0,2.0,5.0,1.0,1.0,0.62,0.38,102.82,111.0
195,9,61,13463,8.0,5.0,9.0,0.97,0.99,0.46,0.24,10.6,150.89
196,4,31,15622,3.0,3.0,3.0,1.0,1.0,0.55,0.67,12.12,123.25
198,3,44,20935,2.0,1.0,2.0,1.0,1.0,0.3,0.12,0.27,77.67
200,11,137,37296,6.0,3.0,8.0,0.99,1.0,0.35,0.18,24.23,123.55
202,4,14,953,3.0,4.0,4.0,1.0,1.0,0.36,0.4,0.01,164.75
204,4,75,29893,4.0,1.0,4.0,0.73,0.79,0.48,0.33,22.75,105.75
205,5,395,234854,5.0,2.0,5.0,1.0,1.0,0.38,0.07,9.26,149.8
206,5,116,22406,4.0,2.0,5.0,0.55,0.76,0.59,0.45,114.36,122.8
210,7,147,91611,7.0,5.0,7.0,0.62,0.66,0.48,0.27,5.56,122.71
211,7,148,97058,6.0,3.0,6.0,0.61,0.37,0.23,0.08,0.79,146.57
212,4,28,10121,4.0,4.0,4.0,1.0,1.0,0.61,0.32,14.04,136.0
213,3,12,7295,3.0,3.0,3.0,1.0,1.0,0.17,0.01,0.3,162.67
222,4,45,10871,4.0,3.0,4.0,0.98,0.99,0.58,0.32,0.23,107.25
225,2,4,251,2.0,2.0,2.0,1.0,1.0,0.75,0.84,0.01,152.5
232,4,4,196,4.0,4.0,4.0,0.75,0.61,0.25,0.39,0.0,200.75
306,4,71,11913,3.0,3.0,3.0,1.0,1.0,0.45,0.34,3.98,99.5
311,4,221,209502,3.0,4.0,4.0,1.0,1.0,0.3,0.03,1.66,199.0
313,1,38,16419,1.0,1.0,1.0,1.0,1.0,0.42,0.48,36.0,60.0
315,3,67,11701,2.0,2.0,2.0,1.0,1.0,0.48,0.34,5.68,120.0
316,5,20,3032,5.0,5.0,5.0,1.0,1.0,0.8,0.95,0.09,173.2
