id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7546,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.04,250.5
7584,3,7,558,2.0,2.0,2.0,1.0,1.0,0.71,0.86,0.0,188.67
7592,4,5,232,2.0,2.0,2.0,1.0,1.0,0.4,0.48,0.87,204.5
7623,4,7,336,2.0,2.0,2.0,1.0,1.0,0.57,0.64,15.79,204.5
7680,3,6,244,3.0,3.0,3.0,0.83,0.85,0.17,0.18,0.01,120.33
7716,4,9,384,3.0,4.0,4.0,1.0,1.0,0.56,0.57,3.89,251.5
7757,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.0,156.0
7906,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,184.67
8121,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,123.67
8122,5,14,1169,3.0,5.0,4.0,1.0,1.0,0.36,0.43,0.97,175.2
8135,2,7,344,2.0,2.0,2.0,1.0,1.0,0.71,0.76,31.94,87.5
8177,4,7,292,3.0,3.0,3.0,1.0,1.0,0.14,0.15,0.01,250.25
8286,1,6,272,1.0,1.0,1.0,1.0,1.0,0.33,0.31,17.64,54.0
8305,2,5,208,2.0,2.0,2.0,1.0,1.0,0.8,0.81,31.62,154.0
8442,3,4,188,2.0,2.0,2.0,1.0,1.0,0.25,0.23,0.04,59.33
8461,2,9,492,1.0,2.0,1.0,1.0,1.0,0.67,0.67,22.71,60.5
8466,4,4,172,3.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,153.25
8564,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,157.5
8575,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,120.0
8598,4,6,308,3.0,4.0,3.0,1.0,1.0,0.17,0.19,0.08,154.75
8624,3,12,1057,1.0,2.0,1.0,1.0,1.0,0.17,0.11,2.35,60.0
8631,2,11,972,2.0,2.0,2.0,1.0,1.0,0.45,0.51,0.02,154.0
8635,4,5,230,4.0,4.0,4.0,0.8,0.73,0.2,0.17,0.0,48.75
8706,6,18,1277,3.0,6.0,6.0,1.0,1.0,0.22,0.17,14.05,122.83
8722,3,11,802,2.0,3.0,3.0,1.0,1.0,0.09,0.05,20.23,122.33
8729,1,5,478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12,62.0
8749,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.06,189.33
8754,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.6,157.5
