id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
35,6,161,92559,5.0,3.0,5.0,0.49,0.41,0.51,0.59,3.2,183.67
36,2,184,86158,1.0,1.0,2.0,1.0,1.0,0.43,0.21,34.84,74.0
41,4,5,247,4.0,4.0,4.0,0.8,0.79,0.4,0.47,0.0,201.0
44,3,17,3802,3.0,3.0,3.0,1.0,1.0,0.82,0.97,13.81,55.0
46,1,3,204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,56.0
48,9,251,248744,6.0,3.0,9.0,1.0,1.0,0.18,0.04,2.59,105.22
50,6,63,20790,6.0,4.0,6.0,1.0,1.0,0.51,0.37,0.8,94.33
51,6,16,861,5.0,5.0,6.0,1.0,1.0,0.31,0.39,5.16,187.67
53,3,84,32153,3.0,2.0,3.0,1.0,1.0,0.48,0.3,13.2,120.0
54,6,35,7957,4.0,5.0,6.0,1.0,1.0,0.26,0.2,39.5,98.83
55,2,6,331,1.0,1.0,2.0,1.0,1.0,0.67,0.59,0.06,57.0
56,6,30,13656,6.0,5.0,6.0,1.0,1.0,0.53,0.25,0.06,149.83
57,13,87,26706,7.0,4.0,11.0,0.98,0.99,0.48,0.26,14.91,88.77
58,4,35,7573,2.0,3.0,3.0,0.34,0.29,0.31,0.28,68.95,112.75
59,7,20,7805,7.0,4.0,7.0,1.0,1.0,0.3,0.04,2.14,87.29
61,3,56,6244,3.0,3.0,3.0,1.0,1.0,0.46,0.58,1.39,120.0
62,4,157,94535,2.0,1.0,4.0,0.99,1.0,0.47,0.09,9.7,83.0
64,5,38,12139,5.0,5.0,5.0,1.0,1.0,0.5,0.16,0.35,131.0
65,3,6,461,3.0,3.0,3.0,1.0,1.0,0.67,0.81,0.05,115.0
68,5,26,8373,3.0,3.0,5.0,1.0,1.0,0.38,0.1,3.5,102.4
69,6,42,9966,5.0,4.0,6.0,1.0,1.0,0.86,0.91,10.6,157.5
101,8,124,32294,5.0,2.0,6.0,1.0,1.0,0.27,0.25,25.73,89.5
102,8,275,133665,2.0,3.0,6.0,0.35,0.11,0.35,0.18,65.41,89.62
104,4,4,192,3.0,3.0,3.0,1.0,1.0,0.25,0.27,0.0,148.75
105,6,30,10570,3.0,3.0,4.0,0.6,0.33,0.33,0.21,3.77,105.83
106,2,4,220,2.0,2.0,2.0,1.0,1.0,0.75,0.82,0.0,154.5
108,7,31,11223,4.0,3.0,5.0,0.87,0.98,0.13,0.02,19.53,69.29
110,2,2,369,2.0,2.0,2.0,1.0,1.0,0.5,0.89,0.0,147.5
111,5,16,2215,4.0,5.0,5.0,0.5,0.28,0.25,0.54,12.79,139.4
112,4,57,13712,4.0,4.0,4.0,1.0,1.0,0.53,0.38,9.45,101.0
113,9,111,26102,4.0,3.0,9.0,1.0,1.0,0.38,0.25,22.06,164.44
114,6,7,340,5.0,4.0,6.0,1.0,1.0,0.43,0.46,0.01,184.0
115,7,67,12142,4.0,3.0,5.0,1.0,1.0,0.93,0.98,7.01,116.71
116,3,200,225694,2.0,2.0,3.0,1.0,1.0,0.1,0.01,0.4,67.33
117,3,11,2138,3.0,2.0,3.0,1.0,1.0,0.82,0.96,0.85,119.67
118,5,37,3750,4.0,5.0,5.0,1.0,1.0,0.43,0.62,3.25,211.4
122,4,17,1020,2.0,3.0,4.0,0.29,0.32,0.94,0.96,68.99,55.25
162,10,85,21077,8.0,4.0,9.0,1.0,1.0,0.53,0.33,2.29,143.7
163,5,146,45096,4.0,3.0,5.0,1.0,1.0,0.51,0.34,16.8,94.6
