id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6986,6,6,278,3.0,3.0,3.0,0.83,0.72,0.17,0.28,0.0,251.5
7615,7,14,915,5.0,6.0,6.0,1.0,1.0,0.36,0.29,9.89,147.86
7753,5,6,240,4.0,5.0,5.0,1.0,1.0,0.17,0.17,0.0,249.6
7809,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
7857,4,15,826,4.0,4.0,4.0,0.93,0.89,0.33,0.32,15.03,113.75
7930,4,4,184,3.0,4.0,4.0,1.0,1.0,0.25,0.33,0.0,152.0
7983,7,15,1022,5.0,6.0,6.0,1.0,1.0,0.33,0.49,1.01,121.86
8024,2,5,264,2.0,2.0,2.0,1.0,1.0,0.2,0.23,0.06,155.0
8046,2,3,186,2.0,2.0,2.0,0.33,0.32,0.33,0.32,10.54,157.0
8092,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,248.5
8110,6,12,612,3.0,5.0,4.0,1.0,1.0,0.42,0.45,4.81,155.0
8112,1,2,92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04,62.0
8227,4,8,617,3.0,3.0,3.0,1.0,1.0,0.62,0.8,0.13,149.0
8303,1,5,493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58,62.0
8307,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,117.67
8313,2,7,623,2.0,2.0,2.0,1.0,1.0,0.29,0.18,3.15,90.5
8341,4,8,344,4.0,4.0,4.0,1.0,1.0,0.62,0.64,3.8,151.5
8361,6,7,320,5.0,6.0,6.0,1.0,1.0,0.29,0.35,0.02,116.83
8422,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,157.5
8432,2,5,221,2.0,2.0,2.0,0.8,0.76,0.8,0.76,31.64,155.0
8633,5,11,831,4.0,5.0,5.0,1.0,1.0,0.36,0.26,14.45,131.6
8740,5,14,790,3.0,5.0,3.0,1.0,1.0,0.29,0.27,27.55,94.0
8821,3,5,210,3.0,3.0,3.0,0.8,0.84,0.6,0.63,21.1,122.67
8823,3,5,342,3.0,3.0,3.0,0.8,0.5,0.2,0.13,0.0,187.0
8957,2,10,926,1.0,2.0,2.0,1.0,1.0,0.5,0.53,0.42,60.5
9014,3,3,163,3.0,3.0,3.0,0.67,0.54,0.33,0.27,0.0,120.0
9054,2,6,336,2.0,2.0,2.0,1.0,1.0,0.67,0.64,32.26,57.5
9107,2,11,1025,2.0,2.0,2.0,1.0,1.0,0.45,0.49,0.53,49.0
9136,5,23,1344,2.0,5.0,5.0,1.0,1.0,0.17,0.16,48.83,57.2
9193,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9235,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.49,62.0
9245,3,7,340,3.0,3.0,3.0,1.0,1.0,0.57,0.64,28.35,52.33
9289,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.2,62.0
9305,4,22,1491,2.0,4.0,2.0,1.0,1.0,0.36,0.3,19.28,54.0
9472,5,8,710,4.0,5.0,4.0,0.88,0.85,0.12,0.08,1.22,98.4
9520,5,19,1799,5.0,5.0,5.0,1.0,1.0,0.21,0.22,2.68,89.6
9540,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.59,156.0
9542,6,20,1169,2.0,6.0,2.0,1.0,1.0,0.5,0.47,32.47,59.67
