id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7612,5,9,452,4.0,5.0,4.0,1.0,1.0,0.67,0.73,9.09,148.4
7679,3,10,563,3.0,3.0,3.0,1.0,1.0,0.4,0.38,21.07,181.0
7755,5,12,601,5.0,5.0,5.0,1.0,1.0,0.33,0.36,12.67,211.0
7763,6,17,1148,3.0,6.0,5.0,1.0,1.0,0.41,0.53,0.54,187.5
7768,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.59,157.5
7785,4,4,198,4.0,4.0,4.0,0.75,0.61,0.25,0.39,0.0,248.25
7827,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
7880,4,7,292,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,199.25
7912,3,7,372,3.0,3.0,3.0,1.0,1.0,0.71,0.72,15.14,186.67
7932,4,4,164,2.0,4.0,4.0,1.0,1.0,0.25,0.27,0.0,203.75
8049,3,4,164,3.0,3.0,3.0,1.0,1.0,0.5,0.51,0.67,187.0
8118,1,6,328,1.0,1.0,1.0,1.0,1.0,0.33,0.34,11.22,50.0
8123,5,11,1152,4.0,5.0,5.0,1.0,1.0,0.36,0.19,13.84,68.0
8124,5,11,1007,3.0,5.0,5.0,0.91,0.78,0.36,0.21,14.45,174.0
8144,5,12,662,4.0,5.0,5.0,1.0,1.0,0.33,0.33,14.05,135.8
8154,1,8,443,1.0,1.0,1.0,1.0,1.0,0.5,0.49,63.14,53.0
8155,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8247,4,13,774,2.0,4.0,3.0,1.0,1.0,0.31,0.28,18.81,106.0
8260,1,9,756,1.0,1.0,1.0,1.0,1.0,0.44,0.58,3.03,59.0
8335,6,18,942,3.0,6.0,4.0,1.0,1.0,0.5,0.51,21.17,154.67
8509,4,4,170,4.0,4.0,4.0,0.75,0.75,0.25,0.26,0.0,102.25
8575,5,5,216,4.0,5.0,5.0,1.0,1.0,0.2,0.2,0.0,130.0
8584,4,17,1138,4.0,4.0,4.0,0.94,0.96,0.41,0.33,15.82,100.5
8605,5,25,1562,4.0,5.0,5.0,1.0,1.0,0.16,0.27,30.82,131.6
8608,3,5,268,3.0,3.0,3.0,1.0,1.0,0.6,0.67,13.39,189.0
8618,2,5,284,2.0,2.0,2.0,1.0,1.0,0.6,0.58,32.16,57.5
8627,4,10,534,3.0,3.0,3.0,1.0,1.0,0.4,0.4,17.3,123.25
8640,2,7,308,2.0,2.0,2.0,1.0,1.0,0.71,0.71,7.66,144.5
8690,8,19,1000,5.0,7.0,5.0,1.0,1.0,0.37,0.38,25.07,129.0
8710,3,6,562,3.0,3.0,3.0,1.0,1.0,0.17,0.08,0.01,243.0
8779,5,14,758,3.0,5.0,5.0,1.0,1.0,0.57,0.57,26.48,133.8
8798,3,5,212,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.05,250.33
8826,2,5,212,2.0,2.0,2.0,1.0,1.0,0.8,0.81,0.16,154.5
8859,3,9,538,2.0,3.0,2.0,1.0,1.0,0.44,0.4,18.43,58.67
8896,3,7,582,3.0,3.0,3.0,1.0,1.0,0.71,0.82,0.04,123.0
9090,5,11,818,5.0,5.0,5.0,1.0,1.0,0.45,0.6,0.48,134.4
9110,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,157.5
9126,3,4,212,3.0,3.0,3.0,1.0,1.0,0.5,0.53,0.04,122.0
9132,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.18,62.0
9227,5,14,807,3.0,5.0,4.0,0.93,0.94,0.29,0.27,15.05,95.2
9229,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9233,6,15,976,4.0,6.0,4.0,1.0,1.0,0.53,0.44,22.44,84.33
9338,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,5.25,157.5
9373,5,10,1045,5.0,5.0,5.0,0.9,0.53,0.1,0.06,0.25,132.8
9411,4,10,444,2.0,4.0,2.0,1.0,1.0,0.4,0.41,0.45,108.25
9489,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9530,4,4,198,4.0,4.0,4.0,0.5,0.51,0.25,0.2,0.0,111.5
9565,5,9,408,5.0,5.0,5.0,1.0,1.0,0.11,0.11,0.21,170.6
9633,8,11,513,6.0,6.0,6.0,0.91,0.9,0.36,0.42,7.93,175.38
