id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
48,2,35,14247,2.0,2.0,2.0,1.0,1.0,0.91,0.98,0.27,76.0
49,5,49,27158,4.0,5.0,5.0,1.0,1.0,0.57,0.72,0.03,169.4
67,6,249,32198,3.0,2.0,4.0,1.0,1.0,0.92,0.59,17.96,90.33
68,16,843,474957,7.0,1.0,13.0,1.0,1.0,0.48,0.09,22.39,59.5
167,2,13,1944,2.0,2.0,2.0,1.0,1.0,0.92,0.98,0.11,154.0
168,3,30,3833,3.0,2.0,3.0,1.0,1.0,0.73,0.75,1.16,55.0
171,4,34,3815,4.0,4.0,4.0,0.94,0.96,0.94,0.97,1.62,107.25
172,5,27,13090,2.0,2.0,4.0,0.22,0.03,0.48,0.5,11.52,111.4
175,2,2,137,2.0,2.0,2.0,0.5,0.29,0.5,0.29,0.0,56.0
176,3,18,1943,3.0,3.0,3.0,0.89,0.92,0.56,0.53,1.84,55.0
177,4,24,2851,2.0,2.0,2.0,1.0,1.0,0.42,0.5,0.24,122.25
178,3,8,457,3.0,3.0,3.0,0.88,0.92,0.75,0.82,0.03,53.33
179,2,5,200,2.0,2.0,2.0,1.0,1.0,0.8,0.8,0.0,155.5
180,3,17,1740,3.0,3.0,3.0,0.94,0.92,0.53,0.65,0.18,124.33
181,10,111,36004,3.0,3.0,9.0,0.59,0.34,0.68,0.7,12.61,77.8
192,12,239,91208,5.0,3.0,9.0,0.94,0.96,0.46,0.29,38.74,128.17
194,3,82,30922,3.0,1.0,3.0,1.0,1.0,0.5,0.57,112.28,121.67
195,2,33,15504,2.0,1.0,2.0,1.0,1.0,1.0,1.0,138.16,124.0
196,5,42,5116,4.0,3.0,4.0,0.98,0.99,0.19,0.2,54.29,112.8
197,4,174,122964,4.0,2.0,4.0,0.36,0.08,0.2,0.05,31.13,100.25
199,3,16,735,3.0,3.0,3.0,1.0,1.0,0.44,0.39,90.45,140.67
200,7,5374,5605328,7.0,2.0,7.0,0.14,0.18,0.16,0.05,76.61,107.0
201,4,94,7178,4.0,4.0,4.0,1.0,1.0,0.49,0.43,42.71,218.5
203,6,147,12759,6.0,4.0,6.0,0.97,0.98,0.97,0.98,11.06,153.83
204,8,131,26718,7.0,4.0,8.0,0.82,0.67,0.52,0.45,30.71,145.0
205,5,67,23051,4.0,2.0,4.0,1.0,1.0,0.43,0.12,36.1,148.2
206,3,7,280,2.0,2.0,3.0,1.0,1.0,0.57,0.57,0.05,165.0
207,7,45,15886,4.0,3.0,7.0,0.98,1.0,0.8,0.96,80.09,92.0
208,5,279,219374,2.0,1.0,3.0,1.0,1.0,0.92,0.95,72.45,149.0
209,5,26,8458,2.0,2.0,3.0,1.0,1.0,0.15,0.08,1.92,128.2
210,4,85,30194,3.0,1.0,4.0,1.0,1.0,0.73,0.65,60.07,124.0
211,4,165,166382,3.0,2.0,4.0,1.0,1.0,0.82,0.95,22.49,140.0
213,4,40,12574,4.0,3.0,4.0,1.0,1.0,0.62,0.35,30.12,187.25
228,15,199,62108,9.0,4.0,13.0,0.9,0.84,0.58,0.35,27.59,139.0
229,11,104,26117,7.0,7.0,10.0,1.0,1.0,0.68,0.6,74.93,156.45
231,2,19,7707,2.0,2.0,2.0,1.0,1.0,0.95,0.99,45.05,187.5
232,3,16,3084,3.0,3.0,3.0,1.0,1.0,0.88,0.97,0.38,205.33
233,4,32,12944,2.0,1.0,3.0,1.0,1.0,0.25,0.05,30.62,106.0
234,11,403,217510,6.0,2.0,9.0,0.7,0.62,0.46,0.09,25.99,117.18
237,3,4,185,3.0,3.0,3.0,1.0,1.0,0.25,0.22,0.01,141.67
323,3,79,30888,3.0,2.0,3.0,1.0,1.0,0.47,0.16,12.3,124.33
324,4,140,60167,2.0,2.0,3.0,0.19,0.11,0.49,0.67,32.51,67.5
325,1,21,7177,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.02,60.0
326,7,750,260796,3.0,2.0,6.0,0.7,0.39,0.73,0.35,14.6,90.86
327,4,30,5241,4.0,4.0,4.0,0.97,0.99,0.47,0.79,15.64,82.0
328,3,161,160965,2.0,2.0,3.0,1.0,1.0,0.22,0.03,4.06,57.67
329,5,32,1932,4.0,4.0,5.0,0.06,0.05,0.56,0.52,23.57,179.8
332,6,114,44961,5.0,4.0,5.0,1.0,1.0,0.74,0.44,0.05,129.67
359,3,41,12456,3.0,2.0,3.0,1.0,1.0,0.49,0.16,10.52,56.0
360,3,9,977,3.0,3.0,3.0,1.0,1.0,0.78,0.91,0.01,187.33
363,5,22,7341,5.0,5.0,5.0,0.95,0.99,0.41,0.15,0.12,174.6
364,5,179,186848,5.0,4.0,5.0,0.99,1.0,0.19,0.02,1.26,156.6
365,2,11,1806,2.0,2.0,2.0,1.0,1.0,0.82,0.95,4.92,89.5
366,12,354,241147,4.0,4.0,8.0,0.92,0.94,0.51,0.14,10.77,93.75
367,7,330,177729,3.0,2.0,5.0,0.43,0.14,0.64,0.41,11.25,90.86
368,8,244,217025,5.0,5.0,5.0,0.02,0.0,0.23,0.17,12.8,90.0
369,22,471,179641,9.0,6.0,13.0,0.56,0.34,0.35,0.18,14.61,89.59
456,1,13,1732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.78,60.0
467,5,51,19846,4.0,2.0,5.0,1.0,1.0,0.45,0.18,7.34,55.8
470,4,36,7548,4.0,3.0,4.0,1.0,1.0,0.92,0.98,6.62,105.75
471,4,73,34706,1.0,2.0,3.0,1.0,1.0,0.48,0.4,18.45,57.0
473,7,76,24739,4.0,5.0,7.0,0.68,0.78,0.47,0.34,3.1,84.29
475,2,6,402,2.0,2.0,2.0,1.0,1.0,0.83,0.9,0.01,59.0
490,9,115,35633,6.0,3.0,7.0,1.0,1.0,0.45,0.16,12.35,131.44
