id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6282,3,3,162,3.0,3.0,3.0,0.67,0.52,0.33,0.48,0.0,248.33
7731,2,3,180,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.51,54.0
7758,4,7,288,4.0,4.0,4.0,0.86,0.88,0.14,0.15,0.01,101.25
7983,4,10,751,3.0,4.0,4.0,1.0,1.0,0.2,0.15,1.64,200.75
8026,2,7,611,2.0,2.0,2.0,1.0,1.0,0.29,0.18,3.03,153.0
8029,10,18,1124,6.0,10.0,9.0,1.0,1.0,0.28,0.44,1.62,191.8
8036,4,4,172,4.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,153.25
8045,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8088,8,14,710,5.0,8.0,7.0,1.0,1.0,0.29,0.3,8.66,177.0
8089,3,5,256,3.0,3.0,3.0,1.0,1.0,0.6,0.61,20.06,56.0
8107,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,153.0
8197,2,6,312,2.0,2.0,2.0,1.0,1.0,0.83,0.86,22.72,53.5
8237,3,5,208,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.1,250.33
8243,3,5,240,2.0,3.0,3.0,1.0,1.0,0.4,0.47,1.07,124.0
8339,4,11,831,3.0,4.0,3.0,1.0,1.0,0.18,0.13,2.33,105.25
8380,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,71.5
8439,2,13,943,2.0,2.0,2.0,1.0,1.0,0.46,0.55,0.34,153.5
8459,4,10,519,3.0,4.0,4.0,1.0,1.0,0.4,0.42,17.32,154.75
8508,5,17,936,3.0,5.0,4.0,1.0,1.0,0.41,0.41,14.44,98.4
8554,3,9,704,2.0,3.0,2.0,1.0,1.0,0.56,0.71,2.14,122.33
8566,2,8,416,2.0,2.0,2.0,1.0,1.0,0.88,0.89,31.72,53.5
8574,3,6,344,2.0,3.0,3.0,1.0,1.0,0.33,0.33,7.57,55.0
8589,3,9,492,2.0,3.0,2.0,1.0,1.0,0.44,0.44,24.47,124.33
8600,4,16,1188,1.0,4.0,4.0,1.0,1.0,0.5,0.36,35.36,60.0
8652,3,4,200,2.0,3.0,3.0,1.0,1.0,0.5,0.56,1.05,189.33
8744,6,6,256,6.0,6.0,6.0,1.0,1.0,0.17,0.17,0.0,195.5
8757,1,7,501,1.0,1.0,1.0,1.0,1.0,0.29,0.17,21.68,249.0
8811,5,22,2017,1.0,4.0,2.0,1.0,1.0,0.55,0.54,1.21,57.4
8963,5,13,795,3.0,5.0,5.0,1.0,1.0,0.23,0.2,13.85,96.6
8999,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.2,62.0
9015,4,8,655,3.0,3.0,3.0,1.0,1.0,0.25,0.17,1.56,121.75
9050,4,10,523,3.0,4.0,4.0,1.0,1.0,0.4,0.41,17.29,153.25
9245,4,7,284,4.0,4.0,4.0,0.86,0.87,0.57,0.59,15.83,104.5
9251,5,6,397,5.0,5.0,5.0,0.83,0.62,0.17,0.11,0.2,144.8
9351,5,9,772,5.0,5.0,5.0,0.89,0.46,0.11,0.06,0.61,145.2
9419,3,15,704,2.0,3.0,2.0,1.0,1.0,0.27,0.26,1.09,120.0
9468,5,18,1584,2.0,5.0,5.0,1.0,1.0,0.44,0.27,27.89,59.0
9518,6,11,540,4.0,6.0,7.0,0.91,0.93,0.09,0.08,10.02,100.67
9601,4,11,575,3.0,4.0,3.0,1.0,1.0,0.27,0.29,0.46,99.75
9613,5,17,1164,2.0,5.0,5.0,1.0,1.0,0.24,0.19,16.26,96.0
9619,3,6,244,2.0,2.0,2.0,1.0,1.0,0.17,0.18,0.01,247.67
9653,4,13,938,3.0,4.0,4.0,1.0,1.0,0.62,0.7,11.78,109.0
9666,1,5,478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11,62.0
9689,3,12,620,3.0,3.0,3.0,1.0,1.0,0.33,0.35,20.04,185.33
9755,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,157.5
9829,4,7,284,3.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,251.5
9901,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9902,3,3,136,3.0,3.0,3.0,0.67,0.74,0.33,0.44,0.0,120.33
9969,2,9,731,1.0,2.0,2.0,1.0,1.0,0.33,0.24,3.01,154.5
9999,2,12,1048,2.0,2.0,2.0,1.0,1.0,0.42,0.47,0.15,52.0
10043,2,5,264,2.0,2.0,2.0,1.0,1.0,0.2,0.23,1.51,154.0
10064,5,8,342,4.0,4.0,4.0,0.88,0.84,0.12,0.13,0.01,211.4
10073,5,17,1205,4.0,5.0,5.0,0.94,0.94,0.29,0.4,0.26,94.0
10110,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,158.0
10113,3,9,524,2.0,3.0,2.0,1.0,1.0,0.11,0.11,4.02,121.67
10119,4,13,776,2.0,4.0,4.0,1.0,1.0,0.31,0.28,18.81,106.25
