id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,6,55,14462,6.0,6.0,6.0,0.98,1.0,0.56,0.28,10.52,119.83
1,4,66,8077,3.0,3.0,3.0,1.0,1.0,0.33,0.43,3.4,161.75
3,7,30,8911,6.0,5.0,6.0,1.0,1.0,0.07,0.01,0.05,166.29
4,6,31,6332,5.0,5.0,6.0,1.0,1.0,0.42,0.25,2.13,86.0
7,3,4,708,3.0,3.0,3.0,0.75,0.24,0.5,0.18,0.0,122.33
8,5,471,395424,3.0,2.0,4.0,1.0,1.0,0.92,0.98,3.25,100.6
10,6,29,3658,5.0,6.0,6.0,0.9,0.94,0.07,0.04,0.88,124.17
12,5,77,23225,4.0,3.0,4.0,1.0,1.0,0.44,0.19,0.09,96.6
13,5,21,5895,5.0,4.0,5.0,0.33,0.06,0.86,0.98,0.03,173.8
14,3,59,9012,3.0,3.0,3.0,1.0,1.0,0.49,0.6,1.86,117.33
17,5,168,41588,4.0,4.0,5.0,0.99,1.0,0.01,0.0,0.89,94.8
20,3,4,212,3.0,3.0,3.0,1.0,1.0,0.5,0.6,0.0,121.67
21,4,41,17443,2.0,2.0,2.0,1.0,1.0,0.22,0.06,0.09,103.0
24,2,24,6807,2.0,2.0,2.0,1.0,1.0,0.96,0.99,32.97,153.0
26,6,140,64262,5.0,2.0,6.0,0.88,0.91,0.41,0.21,26.61,64.5
27,4,6,280,4.0,4.0,4.0,1.0,1.0,0.33,0.37,0.0,202.75
28,3,28,7595,3.0,3.0,3.0,1.0,1.0,0.43,0.21,0.06,122.33
29,6,8652,10615508,4.0,3.0,6.0,0.0,0.0,0.0,0.0,8.48,133.83
30,6,132,83541,4.0,2.0,4.0,0.34,0.25,0.52,0.65,2.58,97.5
31,9,33856,41518251,7.0,5.0,9.0,1.0,1.0,0.04,0.0,42.76,98.44
32,4,17,986,4.0,3.0,4.0,0.35,0.3,0.12,0.09,13.43,115.0
35,5,186,166825,4.0,3.0,5.0,0.92,0.97,0.99,1.0,6.72,136.0
36,3,6,300,2.0,2.0,3.0,1.0,1.0,0.5,0.52,0.0,133.0
37,7,67,30309,5.0,5.0,7.0,1.0,1.0,0.51,0.47,3.68,141.29
38,14,6246,6774515,8.0,3.0,12.0,0.84,0.92,0.12,0.03,29.66,77.71
39,8,111,47755,6.0,3.0,8.0,1.0,1.0,0.43,0.17,3.84,57.88
40,5,325,290738,5.0,4.0,5.0,0.55,0.61,0.25,0.06,1.83,136.0
48,12,142,24529,6.0,6.0,10.0,0.96,0.99,0.37,0.32,4.24,75.25
49,4,61,10935,2.0,2.0,3.0,1.0,1.0,0.18,0.23,62.49,69.5
55,12,746,738598,8.0,4.0,12.0,1.0,1.0,0.18,0.03,5.56,90.42
56,7,402,383415,5.0,4.0,6.0,1.0,1.0,0.12,0.01,2.98,90.14
57,4,33,3551,3.0,3.0,4.0,1.0,1.0,0.09,0.06,0.19,124.0
58,6,3544,4134654,5.0,3.0,5.0,1.0,1.0,0.09,0.01,15.47,121.67
59,9,106,56000,7.0,6.0,8.0,0.99,1.0,0.36,0.1,3.56,121.56
61,9,110,42476,7.0,4.0,8.0,1.0,1.0,0.4,0.12,14.21,123.33
62,5,66,12500,3.0,2.0,5.0,0.8,0.45,0.18,0.12,14.91,117.2
63,9,641,630750,7.0,6.0,9.0,1.0,1.0,0.18,0.04,17.14,100.89
64,7,187,55037,5.0,4.0,6.0,0.5,0.33,0.53,0.69,26.77,91.71
65,5,83,11200,1.0,1.0,3.0,1.0,1.0,0.84,0.86,37.68,78.8
66,19,1294,1250140,12.0,8.0,17.0,1.0,1.0,0.16,0.02,19.82,90.53
67,9,5533,6264774,8.0,4.0,9.0,0.93,0.97,0.09,0.01,60.34,80.56
68,6,50,7079,3.0,2.0,6.0,1.0,1.0,0.52,0.67,11.96,124.0
69,2,57,6435,1.0,1.0,1.0,1.0,1.0,0.65,0.59,0.78,59.0
70,4,21,1990,4.0,4.0,4.0,0.95,0.97,0.86,0.93,0.15,104.75
71,1,14,1792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.87,59.0
72,2,3663,4444183,1.0,2.0,2.0,1.0,1.0,0.04,0.0,0.67,59.0
75,6,262,100782,5.0,3.0,6.0,1.0,1.0,0.48,0.34,13.41,58.0
