id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1650,14,93,38973,10.0,5.0,12.0,1.0,1.0,0.27,0.08,5.76,156.43
1654,6,6,273,4.0,4.0,4.0,0.83,0.73,0.17,0.27,0.0,248.83
1708,12,260,238623,8.0,7.0,11.0,1.0,1.0,0.23,0.06,4.34,165.83
1709,13,57,17606,6.0,5.0,9.0,1.0,1.0,0.39,0.31,0.09,175.69
1710,8,309,387887,7.0,6.0,8.0,1.0,1.0,0.07,0.01,3.87,154.62
1711,7,33,9649,5.0,5.0,6.0,1.0,1.0,0.45,0.16,1.02,168.14
1713,7,21,6097,4.0,4.0,5.0,1.0,1.0,0.1,0.03,0.11,212.86
1714,5,18,2449,5.0,4.0,5.0,1.0,1.0,0.83,0.95,1.19,199.2
1716,8,10,445,5.0,6.0,5.0,1.0,1.0,0.1,0.09,0.38,202.12
1717,4,19,8996,2.0,2.0,2.0,1.0,1.0,0.42,0.19,0.19,219.75
1720,8,20,3476,5.0,7.0,7.0,0.95,0.99,0.65,0.92,0.04,211.0
1729,7,45,14100,4.0,4.0,4.0,1.0,1.0,0.44,0.56,0.05,232.29
1732,16,92,26288,6.0,6.0,12.0,1.0,1.0,0.58,0.47,5.76,154.31
1734,6,40,19114,3.0,3.0,4.0,1.0,1.0,0.35,0.11,21.13,206.0
1735,6,24,10276,4.0,3.0,4.0,1.0,1.0,0.29,0.09,0.02,208.0
1737,7,7,281,3.0,3.0,3.0,1.0,1.0,0.14,0.15,0.0,232.86
1739,8,29,8100,5.0,5.0,5.0,0.97,0.99,0.38,0.11,0.17,186.38
1741,6,7,289,4.0,4.0,4.0,0.86,0.83,0.14,0.14,0.1,164.83
1760,14,506,287670,11.0,5.0,13.0,1.0,1.0,0.37,0.12,24.65,131.64
1770,9,38,8192,6.0,6.0,6.0,1.0,1.0,0.37,0.2,9.9,221.89
3245,25,609,191380,11.0,7.0,21.0,1.0,1.0,0.74,0.23,9.72,146.52
3250,4,4,160,4.0,3.0,4.0,1.0,1.0,0.5,0.5,0.0,187.75
3781,12,5484,7618706,6.0,4.0,6.0,1.0,1.0,0.07,0.0,0.58,139.0
3782,13,161,53474,6.0,4.0,12.0,1.0,1.0,0.3,0.11,24.92,121.62
3783,17,258,121554,5.0,4.0,11.0,1.0,1.0,0.57,0.22,17.65,134.18
3808,5,36,16945,4.0,3.0,5.0,1.0,1.0,0.08,0.03,2.08,170.2
3809,9,244,139164,8.0,5.0,8.0,1.0,1.0,0.56,0.1,42.42,135.11
3868,20,2786,3431211,6.0,4.0,15.0,1.0,1.0,0.19,0.04,4.76,130.9
3869,7,43,17032,6.0,4.0,7.0,0.98,1.0,0.05,0.0,18.03,120.0
4012,40,9328,12110478,8.0,4.0,18.0,1.0,1.0,0.13,0.01,0.31,123.62
4013,50,13138,15534781,5.0,2.0,14.0,1.0,1.0,0.21,0.01,1.35,100.76
4156,21,451,286899,7.0,5.0,11.0,1.0,1.0,0.33,0.05,5.06,110.29
4157,3,9,494,3.0,3.0,3.0,1.0,1.0,0.44,0.59,0.01,140.33
4230,5,89,36965,5.0,4.0,5.0,1.0,1.0,0.4,0.12,12.18,175.0
4231,15,5092,4314454,6.0,2.0,13.0,0.05,0.02,0.27,0.16,55.38,114.2
4256,25,381,195528,15.0,7.0,19.0,1.0,1.0,0.58,0.71,33.9,130.24
5205,26,8554,12002136,6.0,4.0,10.0,1.0,1.0,0.06,0.0,1.94,106.42
5206,23,1187,1041249,9.0,3.0,19.0,1.0,1.0,0.29,0.07,33.24,119.48
5263,7,39,9158,7.0,6.0,7.0,0.95,0.99,0.56,0.3,0.31,109.86
5264,16,5499,8079627,7.0,3.0,9.0,1.0,1.0,0.01,0.0,22.71,126.0
5265,41,19472,24951012,13.0,8.0,21.0,1.0,1.0,0.13,0.0,12.08,130.29
5266,9,179,64178,6.0,4.0,7.0,1.0,1.0,0.63,0.72,16.84,142.56
5267,4,15,2541,4.0,3.0,4.0,1.0,1.0,0.67,0.9,5.08,89.25
5308,5,55,24374,5.0,5.0,5.0,1.0,1.0,0.44,0.62,17.03,223.6
5452,29,4124,4586850,5.0,2.0,13.0,1.0,1.0,0.24,0.01,5.08,112.0
5453,32,16106,19476497,11.0,7.0,19.0,1.0,1.0,0.2,0.01,4.67,127.62
5454,52,25552,32657052,4.0,4.0,4.0,1.0,1.0,0.15,0.0,0.14,90.58
5455,6,48,24842,5.0,5.0,6.0,1.0,1.0,0.58,0.37,0.25,136.67
5456,2,3,133,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.01,186.0
5460,8,16,1020,5.0,7.0,6.0,1.0,1.0,0.44,0.55,0.4,193.0
5461,7,9,543,6.0,6.0,6.0,0.78,0.62,0.11,0.08,0.15,204.29
