id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
27,13,188,69862,7.0,3.0,11.0,0.88,0.89,0.51,0.25,10.66,136.77
28,8,70,19513,5.0,3.0,8.0,0.97,0.99,0.44,0.14,68.91,136.88
29,4,24,13009,4.0,4.0,4.0,0.96,0.98,0.42,0.42,0.18,170.5
30,17,324,160909,11.0,5.0,17.0,1.0,1.0,0.52,0.71,35.44,114.24
31,12,4478,4055246,9.0,5.0,12.0,1.0,1.0,0.71,0.98,81.15,148.42
33,5,170,59486,4.0,4.0,5.0,1.0,1.0,0.48,0.77,49.83,158.4
34,4,19,9715,2.0,2.0,3.0,1.0,1.0,0.16,0.01,0.14,103.25
35,5,58,17569,5.0,3.0,5.0,1.0,1.0,0.52,0.18,56.13,128.8
36,2,25,3104,1.0,1.0,2.0,1.0,1.0,0.64,0.42,139.03,124.0
38,2,7,343,2.0,1.0,2.0,1.0,1.0,0.57,0.56,0.01,124.0
39,22,617,378565,5.0,3.0,14.0,1.0,1.0,0.48,0.22,19.71,135.82
40,7,133,59482,4.0,4.0,7.0,0.99,1.0,0.47,0.61,85.0,120.57
41,10,179,49530,5.0,3.0,10.0,0.95,0.93,0.34,0.46,60.34,129.9
42,7,83,28366,5.0,3.0,7.0,1.0,1.0,0.52,0.58,41.41,149.71
163,7,140,76376,2.0,1.0,5.0,1.0,1.0,0.3,0.18,2.51,108.29
164,24,1021,888484,10.0,5.0,17.0,1.0,1.0,0.18,0.05,24.14,133.46
165,9,149,64381,3.0,2.0,8.0,1.0,1.0,0.56,0.28,9.91,150.11
166,10,143,70007,7.0,5.0,10.0,1.0,1.0,0.44,0.32,2.68,140.7
167,5,28,7103,4.0,3.0,5.0,0.96,0.99,0.54,0.47,0.12,133.2
168,6,74,21007,5.0,2.0,6.0,1.0,1.0,0.46,0.19,1.78,109.17
169,5,20,3801,5.0,4.0,5.0,0.95,0.98,0.4,0.33,0.67,119.8
171,7,144,26330,5.0,4.0,7.0,1.0,1.0,0.53,0.47,41.72,160.0
179,5,51,14270,4.0,3.0,5.0,0.98,0.99,0.59,0.39,12.74,96.4
180,4,144,43883,3.0,2.0,4.0,1.0,1.0,0.51,0.64,45.75,59.75
181,2,27,4791,2.0,2.0,2.0,1.0,1.0,1.0,1.0,138.18,60.0
182,2,54,15416,2.0,2.0,2.0,1.0,1.0,0.54,0.78,62.38,56.5
194,1,3,160,1.0,1.0,1.0,1.0,1.0,0.67,0.62,0.01,60.0
196,17,209,85545,11.0,6.0,17.0,0.98,0.99,0.69,0.42,6.48,83.41
198,7,100,26465,4.0,2.0,6.0,1.0,1.0,0.68,0.48,1.06,84.43
199,7,147,52088,3.0,2.0,7.0,1.0,1.0,0.54,0.23,19.53,113.29
200,5,49,15500,5.0,4.0,5.0,0.98,1.0,0.71,0.54,6.04,131.8
202,4,233,230798,4.0,4.0,4.0,0.01,0.0,0.1,0.01,73.84,74.25
