id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
31,5,56,19826,3.0,3.0,5.0,0.98,1.0,0.64,0.42,25.7,55.6
39,6,224,97757,4.0,2.0,4.0,1.0,1.0,0.3,0.14,16.22,88.17
41,10,220,82013,4.0,4.0,9.0,1.0,1.0,0.7,0.68,16.09,89.7
42,10,417,141287,3.0,2.0,4.0,1.0,1.0,0.37,0.29,3.53,55.1
43,6,69,14884,4.0,5.0,6.0,0.99,1.0,0.96,0.99,6.12,119.5
44,8,263,78713,2.0,2.0,3.0,1.0,1.0,0.37,0.3,8.78,55.5
45,6,85,29418,6.0,4.0,6.0,0.98,0.99,0.39,0.23,11.3,120.0
46,13,449,140687,6.0,4.0,9.0,1.0,1.0,0.26,0.18,36.93,99.62
47,12,280,77060,7.0,4.0,10.0,1.0,1.0,0.57,0.42,12.44,88.75
48,9,183,101181,5.0,3.0,9.0,0.99,1.0,0.74,0.71,10.78,117.78
49,7,201,81115,4.0,1.0,4.0,1.0,1.0,0.57,0.57,19.22,55.43
50,6,17,1581,5.0,5.0,6.0,1.0,1.0,0.71,0.86,0.37,152.17
51,8,83,28661,6.0,7.0,8.0,1.0,1.0,0.35,0.21,26.26,149.88
52,14,3439,4578113,9.0,6.0,13.0,1.0,1.0,0.04,0.01,10.69,101.57
53,12,377,213213,6.0,3.0,8.0,1.0,1.0,0.86,0.93,22.88,70.17
54,21,1065,540055,5.0,4.0,16.0,1.0,1.0,0.53,0.81,41.33,103.19
55,15,759,250626,5.0,4.0,9.0,1.0,1.0,0.61,0.58,29.27,106.47
56,9,433,139980,3.0,2.0,5.0,1.0,1.0,0.17,0.11,33.55,76.56
57,11,448,151635,4.0,4.0,6.0,1.0,1.0,0.35,0.28,26.84,91.36
58,4,154,43288,2.0,2.0,2.0,1.0,1.0,0.99,1.0,3.63,105.25
59,12,514,220171,3.0,2.0,5.0,1.0,1.0,0.5,0.59,88.04,87.75
60,3,72,22762,3.0,1.0,3.0,1.0,1.0,0.28,0.1,1.01,55.33
61,3,28,14668,3.0,3.0,3.0,0.89,0.98,0.04,0.01,0.71,54.0
62,4,58,17905,4.0,2.0,4.0,1.0,1.0,0.34,0.28,16.37,148.5
64,2,54,11532,2.0,2.0,2.0,1.0,1.0,0.98,1.0,1.55,50.5
67,5,219,171340,3.0,2.0,4.0,1.0,1.0,0.01,0.0,14.55,54.6
68,9,224,56685,5.0,4.0,6.0,1.0,1.0,0.84,0.8,6.37,120.78
72,10,380,127692,5.0,4.0,7.0,1.0,1.0,0.48,0.41,42.85,93.5
73,9,418,113176,4.0,2.0,5.0,1.0,1.0,0.68,0.58,9.55,76.67
74,10,180,56264,6.0,4.0,10.0,1.0,1.0,0.26,0.14,4.67,55.9
75,12,292,117576,4.0,4.0,9.0,1.0,1.0,0.54,0.31,1.94,104.75
76,4,22,3450,4.0,3.0,4.0,1.0,1.0,0.77,0.91,8.69,154.5
77,7,59,20023,5.0,4.0,7.0,1.0,1.0,0.41,0.26,0.2,164.0
175,11,125,39818,9.0,5.0,10.0,0.9,0.89,0.55,0.3,8.8,96.73
179,4,57,13378,4.0,2.0,4.0,1.0,1.0,0.54,0.29,0.09,107.0
181,5,40,11619,3.0,2.0,5.0,1.0,1.0,0.35,0.22,0.57,96.4
184,4,37,9664,3.0,4.0,4.0,1.0,1.0,0.32,0.09,21.19,152.75
185,5,17,1952,4.0,5.0,5.0,1.0,1.0,0.71,0.9,0.23,172.0
186,2,19,3908,2.0,2.0,2.0,1.0,1.0,0.95,0.99,0.36,49.5
190,5,46,12449,4.0,4.0,5.0,0.98,0.99,0.24,0.13,8.38,119.8
192,3,17,3347,3.0,3.0,3.0,1.0,1.0,0.88,0.97,0.72,118.67
193,4,20,10365,4.0,3.0,4.0,1.0,1.0,0.15,0.02,0.04,154.25
195,4,35,23617,3.0,3.0,3.0,1.0,1.0,0.91,0.99,0.16,102.5
205,6,41,11299,6.0,5.0,6.0,1.0,1.0,0.34,0.12,0.77,171.17
206,10,296,228227,5.0,3.0,10.0,1.0,1.0,0.35,0.06,15.78,131.9
207,19,2893,2128416,7.0,3.0,16.0,0.14,0.08,0.36,0.05,12.6,139.79
208,8,313,25990,6.0,5.0,8.0,0.11,0.13,0.06,0.08,83.42,200.25
209,5,69,15858,4.0,1.0,5.0,1.0,1.0,0.45,0.29,33.24,133.0
213,4,200,178746,3.0,1.0,4.0,1.0,1.0,0.24,0.03,3.86,150.5
218,5,411,365053,5.0,3.0,5.0,0.99,0.98,0.28,0.03,3.99,132.0
219,10,72,41549,5.0,4.0,10.0,0.99,1.0,0.47,0.33,0.13,138.4
223,2,28,8212,2.0,2.0,2.0,1.0,1.0,0.46,0.31,0.54,182.5
224,4,6,269,4.0,3.0,4.0,0.83,0.79,0.17,0.15,0.01,186.0
225,3,56,35693,1.0,1.0,1.0,1.0,1.0,0.54,0.56,0.32,118.67
226,4,29,14223,2.0,3.0,4.0,1.0,1.0,0.41,0.33,7.7,182.5
228,8,170,106392,4.0,3.0,6.0,0.75,0.77,0.45,0.3,1.01,143.88
230,8,18,7571,6.0,6.0,8.0,1.0,1.0,0.17,0.02,0.09,174.5
231,3,48,26711,2.0,3.0,3.0,0.79,0.97,0.19,0.03,9.53,63.33
232,3,11,1816,3.0,3.0,3.0,1.0,1.0,0.64,0.91,0.36,142.0
233,3,1490,1330515,3.0,3.0,3.0,1.0,1.0,0.38,0.03,3.99,96.33
317,6,682,866754,3.0,1.0,6.0,0.89,0.92,0.1,0.08,15.97,68.33
318,6,53,12305,4.0,2.0,5.0,0.74,0.93,0.36,0.19,2.49,74.67
319,10,532,357783,5.0,3.0,6.0,0.09,0.02,0.47,0.41,6.83,58.5
320,5,88,71357,3.0,4.0,5.0,0.25,0.03,0.22,0.03,4.21,180.4
321,5,136,17372,4.0,5.0,5.0,0.03,0.01,0.97,0.99,0.04,211.8
322,5,244,213917,4.0,2.0,5.0,0.85,0.89,0.46,0.45,8.88,101.2
323,12,619,494242,7.0,7.0,9.0,0.05,0.02,0.4,0.34,4.08,139.83
324,10,217,160314,6.0,5.0,8.0,0.16,0.04,0.41,0.16,0.52,114.1
325,12,262,163112,7.0,5.0,12.0,0.94,0.97,0.11,0.04,9.96,62.25
326,7,265,182235,3.0,3.0,4.0,0.3,0.15,0.29,0.11,10.21,66.29
327,9,367,163611,3.0,1.0,5.0,0.51,0.17,0.4,0.19,12.07,68.0
331,1,3,204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24,56.0
332,11,703,685154,6.0,5.0,10.0,0.82,0.84,0.27,0.04,16.94,58.91
333,4,118,47708,2.0,2.0,4.0,1.0,1.0,0.51,0.3,19.88,55.5
334,12,3046,175686,7.0,7.0,9.0,0.99,0.94,0.01,0.06,6.99,122.58
335,10,591,621056,5.0,2.0,8.0,0.98,0.99,0.19,0.03,10.75,76.0
336,7,204,128830,4.0,5.0,7.0,1.0,1.0,0.29,0.08,4.95,57.71
337,11,721,281750,5.0,3.0,9.0,0.57,0.81,0.74,0.25,8.6,61.55
338,18,1646,1436336,5.0,4.0,8.0,0.72,0.71,0.36,0.1,21.28,74.94
343,19,437,143722,8.0,3.0,14.0,1.0,1.0,0.49,0.21,15.51,82.84
344,14,298,125140,9.0,5.0,11.0,1.0,1.0,0.33,0.13,23.94,87.86
345,6,93,23863,4.0,3.0,5.0,0.99,1.0,0.4,0.43,14.72,81.83
346,7,147,49210,6.0,3.0,6.0,0.99,1.0,0.33,0.24,14.47,93.0
347,6,77,19217,6.0,3.0,6.0,0.99,1.0,0.48,0.31,5.91,86.5
348,1,1,76,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,56.0
349,4,128,21362,4.0,4.0,4.0,0.98,1.0,0.57,0.42,1.87,149.75
351,14,217,64588,9.0,7.0,12.0,0.99,1.0,0.55,0.46,10.16,102.0
352,31,2398,1658406,8.0,4.0,17.0,1.0,1.0,0.28,0.09,22.53,82.84
353,7,52,9299,7.0,6.0,7.0,0.98,0.99,0.92,0.98,17.2,139.29
356,10,558,310470,5.0,2.0,8.0,1.0,1.0,0.2,0.17,20.65,66.3
357,11,1826,2017080,7.0,1.0,10.0,1.0,1.0,0.18,0.04,15.61,62.36
358,28,442,175892,13.0,9.0,26.0,0.89,0.96,0.39,0.2,14.92,113.43
366,5,70,19755,3.0,1.0,5.0,1.0,1.0,0.66,0.36,2.25,118.8
367,25,770,624076,8.0,4.0,12.0,1.0,1.0,0.44,0.13,6.32,116.32
368,14,116,51163,5.0,3.0,8.0,1.0,1.0,0.44,0.54,11.08,107.71
369,12,104,40016,7.0,4.0,8.0,1.0,1.0,0.44,0.1,14.55,114.33
453,4,31,9916,4.0,4.0,4.0,0.97,1.0,0.45,0.22,0.42,153.5
460,6,49,15638,6.0,3.0,6.0,0.92,0.98,0.22,0.08,0.91,55.0
463,5,133,80241,4.0,4.0,4.0,0.91,0.99,0.45,0.12,4.92,54.2
464,2,24,8171,1.0,1.0,2.0,1.0,1.0,0.42,0.13,1.24,151.5
466,7,190,35058,4.0,4.0,4.0,0.99,1.0,0.28,0.16,1.1,89.29
467,5,143,67396,4.0,3.0,5.0,0.91,0.93,0.09,0.07,0.64,181.4
468,3,49,16093,3.0,2.0,3.0,0.71,0.66,0.29,0.34,2.22,184.33
469,6,141,42968,3.0,2.0,5.0,1.0,1.0,0.35,0.29,9.7,94.17
470,4,44,22692,3.0,2.0,4.0,0.98,1.0,0.14,0.01,6.94,68.5
471,4,10,4945,4.0,4.0,4.0,0.3,0.02,0.7,0.98,0.01,201.25
472,2,20,2000,2.0,2.0,2.0,1.0,1.0,0.95,0.98,0.37,151.0
473,4,119,77278,4.0,3.0,4.0,1.0,1.0,0.23,0.05,21.52,103.25
475,4,21,4543,4.0,4.0,4.0,0.95,0.99,0.86,0.97,8.78,151.25
479,3,480,108270,2.0,2.0,2.0,0.16,0.61,0.84,0.39,11.75,131.0
483,7,276,194593,4.0,4.0,5.0,0.09,0.01,0.41,0.37,3.55,122.86
484,11,775,469136,4.0,5.0,6.0,0.06,0.02,0.91,0.94,14.28,79.18
489,12,269,150542,7.0,5.0,10.0,0.41,0.31,0.76,0.74,8.67,92.33
492,6,80,26544,3.0,3.0,5.0,0.92,0.76,0.46,0.33,10.28,94.5
497,12,253,53163,8.0,3.0,12.0,1.0,1.0,0.19,0.1,50.28,149.33
498,14,863,525518,7.0,5.0,12.0,1.0,1.0,0.63,0.93,73.76,109.86
501,16,215,74089,9.0,5.0,16.0,1.0,1.0,0.49,0.34,17.53,115.0
502,13,353,161092,8.0,3.0,12.0,1.0,1.0,0.48,0.5,14.34,100.69
503,8,211,34274,4.0,3.0,8.0,1.0,1.0,0.33,0.22,77.9,128.75
516,15,233,115719,6.0,3.0,12.0,0.62,0.3,0.51,0.2,9.07,58.6
517,12,231,84136,6.0,2.0,9.0,1.0,1.0,0.45,0.27,4.16,91.33
521,11,284,169856,7.0,2.0,9.0,0.97,0.97,0.5,0.12,4.63,56.18
522,14,294,129155,7.0,4.0,11.0,0.95,0.96,0.71,0.83,20.71,89.29
523,13,203,89710,6.0,5.0,11.0,0.72,0.46,0.75,0.79,21.5,69.69
1050,10,124,29854,7.0,2.0,9.0,1.0,1.0,0.59,0.31,8.32,111.0
1051,6,85,52821,3.0,3.0,6.0,1.0,1.0,0.16,0.07,0.36,128.83
1052,3,21,2335,2.0,2.0,3.0,1.0,1.0,0.43,0.51,0.03,153.67
1053,4,42,5080,4.0,3.0,4.0,1.0,1.0,0.5,0.69,41.9,144.75
1055,10,387,354371,5.0,4.0,10.0,1.0,1.0,0.24,0.13,43.02,98.8
1056,13,1928,2370038,7.0,4.0,9.0,1.0,1.0,0.11,0.01,17.98,104.62
1058,8,97,27349,4.0,2.0,8.0,1.0,1.0,0.42,0.26,37.86,136.25
1060,10,133,84053,5.0,4.0,8.0,1.0,1.0,0.42,0.17,1.08,117.3
1061,18,225,67234,9.0,4.0,16.0,0.85,0.71,0.58,0.35,49.16,135.28
1062,13,195,53048,5.0,3.0,11.0,1.0,1.0,0.35,0.4,28.54,134.15
