id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
26,5,52,19404,5.0,5.0,5.0,0.9,0.99,0.48,0.13,0.03,93.4
30,6,47,14288,6.0,5.0,6.0,0.89,0.81,0.49,0.34,0.02,131.67
39,5,66,37015,4.0,3.0,5.0,1.0,1.0,0.21,0.04,6.61,93.8
40,3,27,8715,3.0,3.0,3.0,1.0,1.0,0.44,0.17,0.16,120.0
41,5,50,15247,3.0,4.0,5.0,1.0,1.0,0.4,0.2,7.3,134.4
42,3,29,16290,2.0,2.0,2.0,1.0,1.0,0.41,0.1,0.35,52.33
45,11,90,33637,5.0,5.0,11.0,0.53,0.68,0.93,0.99,10.94,75.18
49,4,19,2470,4.0,4.0,4.0,0.95,0.96,0.47,0.6,0.05,103.25
50,4,19,2415,4.0,4.0,4.0,1.0,1.0,0.47,0.61,0.05,154.5
56,2,10,1535,2.0,2.0,2.0,1.0,1.0,0.9,0.96,0.08,59.0
57,7,64,16111,5.0,3.0,5.0,0.98,1.0,0.77,0.65,11.03,118.71
58,13,90,34187,6.0,4.0,11.0,0.99,1.0,0.5,0.36,2.86,104.23
59,6,65,21267,5.0,1.0,5.0,0.77,0.72,0.75,0.74,10.39,65.33
60,5,29,3693,2.0,2.0,3.0,1.0,1.0,0.79,0.9,14.25,98.2
62,4,25,8142,4.0,3.0,4.0,1.0,1.0,0.48,0.2,0.06,162.25
63,5,8,344,4.0,5.0,5.0,1.0,1.0,0.5,0.47,0.0,169.8
64,4,8,320,4.0,4.0,4.0,1.0,1.0,0.62,0.62,0.0,153.25
65,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,187.0
66,3,13,752,2.0,2.0,2.0,1.0,1.0,0.62,0.43,0.17,132.33
67,2,11,730,2.0,2.0,2.0,1.0,1.0,0.45,0.27,0.34,72.5
68,6,23,2651,4.0,6.0,5.0,0.91,0.96,0.52,0.63,8.09,186.5
70,5,37,4974,3.0,2.0,5.0,1.0,1.0,0.86,0.94,12.24,98.8
71,6,246,203460,3.0,1.0,6.0,1.0,1.0,0.26,0.04,3.08,58.67
72,3,97,66479,3.0,2.0,3.0,1.0,1.0,0.46,0.37,0.73,134.67
74,22,652,263751,4.0,2.0,4.0,1.0,1.0,0.55,0.15,0.08,70.27
76,3,10,632,2.0,2.0,2.0,1.0,1.0,0.5,0.32,0.08,132.67
77,2,5,200,2.0,2.0,2.0,1.0,1.0,0.8,0.8,0.0,152.5
78,1,20,2540,1.0,1.0,1.0,1.0,1.0,0.55,0.63,41.21,60.0
79,2,6,244,2.0,2.0,2.0,1.0,1.0,0.83,0.82,0.0,156.5
81,4,34,6817,3.0,2.0,4.0,1.0,1.0,0.62,0.34,10.97,66.5
90,2,33,8067,2.0,1.0,2.0,1.0,1.0,0.42,0.22,17.14,61.5
91,3,36,8760,3.0,3.0,3.0,1.0,1.0,0.47,0.17,0.02,52.67
93,1,23,12847,1.0,1.0,1.0,1.0,1.0,0.39,0.15,1.39,60.0
94,33,22216,24648240,10.0,7.0,26.0,0.1,0.09,0.12,0.01,22.27,72.97
95,14,1102,73735,6.0,3.0,9.0,1.0,1.0,0.95,0.86,8.36,74.21
96,4,227,178274,3.0,3.0,3.0,1.0,1.0,0.37,0.03,9.31,59.75
97,3,3,148,3.0,3.0,3.0,0.67,0.62,0.33,0.38,0.0,122.0
98,8,102,33939,7.0,4.0,8.0,1.0,1.0,0.56,0.15,0.1,132.0
99,5,19,2034,5.0,5.0,5.0,1.0,1.0,0.79,0.9,1.13,171.0
100,9,4704,257962,5.0,4.0,7.0,1.0,1.0,0.99,0.97,2.75,87.78
101,21,5578,6840606,6.0,3.0,10.0,1.0,1.0,0.02,0.0,12.8,81.05
173,1,1,69,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
175,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
176,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,183.67
178,2,2,180,2.0,2.0,2.0,0.0,0.0,0.5,0.39,0.0,59.5
191,8,139,31591,3.0,3.0,6.0,1.0,1.0,0.79,0.8,19.94,60.12
192,5,64,16214,3.0,3.0,5.0,1.0,1.0,0.59,0.66,16.07,55.4
193,2,193,133905,1.0,1.0,1.0,1.0,1.0,0.43,0.08,0.75,60.0
196,6,208,55892,4.0,3.0,6.0,0.99,1.0,0.59,0.52,17.66,65.33
197,3,38,9337,3.0,3.0,3.0,1.0,1.0,0.97,1.0,16.03,124.0
198,3,171,32594,1.0,2.0,3.0,1.0,1.0,0.2,0.25,59.4,58.33
199,5,5,284,4.0,4.0,5.0,0.6,0.46,0.2,0.27,0.0,95.4
200,3,18,14279,3.0,3.0,3.0,0.94,1.0,0.06,0.0,22.49,122.33
202,2,41,9971,2.0,2.0,2.0,1.0,1.0,0.37,0.34,48.99,153.0
203,5,33,7733,4.0,3.0,4.0,1.0,1.0,0.42,0.19,0.11,102.6
204,4,30,3845,4.0,4.0,4.0,1.0,1.0,0.73,0.85,0.3,71.0
205,1,2,80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
207,4,24,2098,4.0,3.0,4.0,1.0,1.0,0.46,0.51,0.27,57.0
209,4,19,2430,4.0,4.0,4.0,1.0,1.0,0.47,0.61,0.29,153.25
211,4,115,16358,2.0,2.0,4.0,0.8,0.71,0.11,0.09,95.69,74.25
212,3,9,522,3.0,3.0,3.0,1.0,1.0,0.67,0.77,0.03,122.0
213,4,23,5985,4.0,4.0,4.0,0.87,0.98,0.43,0.18,35.86,67.75
217,15,15680,19277862,9.0,4.0,13.0,0.01,0.0,0.01,0.0,8.66,79.87
218,6,428,98205,6.0,3.0,6.0,0.23,0.29,0.84,0.6,31.89,89.83
219,6,887,214170,4.0,2.0,6.0,0.01,0.0,0.93,0.91,42.43,122.17
220,10,1602,429564,8.0,3.0,10.0,0.08,0.06,0.5,0.41,23.11,101.1
221,11,3346,4849130,8.0,5.0,9.0,1.0,1.0,0.01,0.0,20.21,129.73
222,6,96,27829,2.0,1.0,4.0,1.0,1.0,0.44,0.47,8.28,60.0
223,6,2864,4121550,4.0,1.0,5.0,1.0,1.0,0.02,0.0,18.16,59.83
224,18,2703,3187391,6.0,1.0,13.0,0.44,0.47,0.12,0.02,30.93,59.78
225,14,636,594146,7.0,3.0,9.0,0.75,0.89,0.36,0.12,32.29,58.71
226,13,935,846736,9.0,3.0,12.0,1.0,1.0,0.28,0.04,33.24,79.08
227,6,283,42855,4.0,2.0,5.0,1.0,1.0,0.95,0.89,14.35,92.67
228,10,264,46807,6.0,2.0,9.0,0.92,0.81,0.81,0.48,3.19,79.2
229,11,3029,4253468,10.0,6.0,11.0,0.96,0.99,0.04,0.01,30.95,109.73
