id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
30,16,494,183491,6.0,5.0,14.0,0.99,1.0,0.62,0.64,13.32,86.31
31,10,278,106545,5.0,4.0,8.0,1.0,1.0,0.42,0.79,10.37,107.0
32,8,99,24259,6.0,3.0,6.0,1.0,1.0,0.68,0.6,29.93,107.25
36,6,77,31487,5.0,5.0,6.0,0.94,0.99,0.26,0.06,18.33,86.17
38,4,32,3856,4.0,4.0,4.0,0.97,0.98,0.91,0.96,0.66,201.75
39,3,65,21160,2.0,2.0,3.0,1.0,1.0,0.45,0.82,12.87,133.67
40,3,90,28849,3.0,1.0,3.0,1.0,1.0,0.43,0.36,23.63,58.0
41,10,731,326541,5.0,3.0,7.0,1.0,1.0,0.2,0.07,37.51,104.5
43,12,175,100588,8.0,7.0,12.0,0.99,1.0,0.24,0.06,13.53,110.75
44,3,234,117694,1.0,1.0,1.0,1.0,1.0,0.62,0.11,15.63,70.67
46,6,3367,3114175,6.0,4.0,6.0,1.0,1.0,0.28,0.03,12.33,123.67
47,4,50,15038,3.0,2.0,4.0,1.0,1.0,0.66,0.28,0.52,107.25
48,3,210,36096,3.0,1.0,3.0,1.0,1.0,0.58,0.27,37.13,58.0
49,2,361,160274,2.0,2.0,2.0,1.0,1.0,1.0,1.0,27.53,152.5
54,11,68,17528,8.0,6.0,10.0,1.0,1.0,0.31,0.28,8.26,92.0
58,5,67,26678,4.0,2.0,5.0,1.0,1.0,0.19,0.09,4.22,132.4
59,29,421,116850,15.0,7.0,27.0,1.0,1.0,0.52,0.33,45.44,123.52
60,16,214,54783,9.0,7.0,16.0,1.0,1.0,0.68,0.69,67.42,161.12
61,14,306,60459,9.0,3.0,13.0,1.0,1.0,0.38,0.21,79.05,134.64
62,14,323,175711,7.0,3.0,12.0,1.0,1.0,0.49,0.4,14.19,132.36
63,7,170,37084,7.0,4.0,7.0,0.98,0.99,0.21,0.17,119.75,125.29
64,13,325,53486,8.0,5.0,12.0,1.0,1.0,0.75,0.8,130.25,152.23
66,8,99,13398,5.0,4.0,8.0,0.98,0.99,0.58,0.83,72.75,115.75
67,13,331,41972,6.0,2.0,10.0,1.0,1.0,0.47,0.36,95.94,123.31
68,9,86,22754,4.0,2.0,8.0,1.0,1.0,0.55,0.35,44.09,149.0
69,3,73,24940,2.0,1.0,3.0,1.0,1.0,0.51,0.35,78.37,124.0
70,10,268,47661,7.0,3.0,10.0,1.0,1.0,0.51,0.21,85.94,131.9
71,5,40,8106,3.0,2.0,5.0,1.0,1.0,0.12,0.03,50.85,172.0
77,3,43,9633,3.0,3.0,3.0,0.84,0.97,0.53,0.21,20.04,123.67
172,4,17,1984,3.0,4.0,4.0,1.0,1.0,0.88,0.96,0.31,156.0
174,3,9,492,3.0,3.0,3.0,1.0,1.0,0.33,0.37,0.01,117.67
175,4,15,1936,4.0,4.0,4.0,1.0,1.0,0.8,0.93,0.24,119.0
184,5,154,81503,2.0,1.0,3.0,1.0,1.0,0.25,0.11,1.72,56.4
185,9,137,44032,3.0,2.0,4.0,1.0,1.0,0.45,0.32,5.15,78.56
186,5,54,14047,3.0,3.0,5.0,1.0,1.0,0.57,0.38,4.57,135.2
187,4,34,7133,2.0,3.0,3.0,1.0,1.0,0.88,0.97,0.94,105.75
191,6,34,6419,4.0,4.0,5.0,0.97,1.0,0.5,0.33,0.91,83.0
192,8,129,56204,5.0,4.0,8.0,0.99,1.0,0.41,0.22,8.92,80.38
193,5,77,21058,3.0,2.0,4.0,0.91,0.81,0.34,0.29,1.71,103.6
198,3,26,13232,3.0,3.0,3.0,1.0,1.0,0.38,0.15,0.24,186.67
203,5,29,6486,5.0,5.0,5.0,0.97,1.0,0.45,0.21,0.03,119.6
204,14,616,311680,11.0,5.0,14.0,1.0,1.0,0.41,0.09,12.1,88.57
206,5,69,16936,4.0,2.0,5.0,1.0,1.0,0.75,0.49,3.96,60.0
207,4,17,1700,4.0,4.0,4.0,1.0,1.0,0.65,0.86,16.78,155.5
208,2,158,128098,1.0,1.0,2.0,1.0,1.0,0.31,0.03,28.98,153.0
209,3,3,156,2.0,1.0,2.0,1.0,1.0,0.33,0.33,0.0,97.33
215,5,21,4249,3.0,4.0,4.0,0.95,0.91,0.52,0.51,7.35,140.8
216,7,7,268,5.0,5.0,5.0,0.71,0.79,0.14,0.19,0.0,222.0
218,3,4,216,3.0,3.0,3.0,1.0,1.0,0.5,0.59,0.01,118.0
219,6,29,5603,4.0,3.0,5.0,1.0,1.0,0.31,0.19,0.08,104.83
221,2,52,16646,1.0,1.0,2.0,1.0,1.0,0.54,0.45,1.1,60.0
222,4,16,2004,4.0,4.0,4.0,1.0,1.0,0.81,0.94,0.08,151.0
223,11,10336,692346,8.0,4.0,11.0,0.03,0.2,0.98,0.85,32.27,78.55
224,11,95,31917,9.0,5.0,10.0,1.0,1.0,0.42,0.1,0.17,144.82
226,2,33,3296,2.0,2.0,2.0,1.0,1.0,0.45,0.45,7.91,52.5
316,3,17,1940,3.0,3.0,3.0,1.0,1.0,0.47,0.52,0.02,188.0
317,4,3284,3338785,2.0,1.0,2.0,1.0,1.0,0.21,0.01,18.72,57.75
318,6,478,126175,4.0,3.0,4.0,1.0,1.0,0.51,0.59,56.55,121.67
319,5,26,2100,3.0,3.0,4.0,1.0,1.0,0.92,0.96,0.64,133.2
335,3,13,2175,3.0,2.0,3.0,1.0,1.0,0.85,0.95,0.18,122.0
337,5,35,2954,5.0,4.0,5.0,1.0,1.0,0.06,0.03,27.67,170.8
