id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
29,4,20,8505,3.0,4.0,3.0,0.15,0.02,0.4,0.65,0.02,204.5
31,7,127,41812,4.0,3.0,6.0,1.0,1.0,0.5,0.23,4.51,118.29
32,5,640,464054,3.0,3.0,4.0,1.0,1.0,0.39,0.05,2.22,97.4
33,5,44,15936,5.0,4.0,5.0,0.95,0.99,0.39,0.54,5.8,63.6
38,2,53,13396,2.0,2.0,2.0,1.0,1.0,0.49,0.31,33.5,154.0
40,8,48,11023,6.0,4.0,8.0,0.98,0.99,0.38,0.15,13.06,106.25
41,9,146,57944,6.0,3.0,9.0,0.99,1.0,0.39,0.17,28.28,110.44
42,5,56,22046,5.0,5.0,5.0,1.0,1.0,0.41,0.36,0.26,172.0
47,1,1,52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
52,11,7252,7206693,9.0,4.0,10.0,1.0,1.0,0.34,0.03,10.41,108.64
53,9,255,119498,7.0,3.0,8.0,0.84,0.9,0.5,0.16,46.05,101.67
54,12,221,39416,7.0,4.0,10.0,0.94,0.87,0.76,0.59,10.12,90.83
55,7,63,11422,4.0,2.0,7.0,0.94,0.98,0.21,0.07,10.86,104.29
57,4,279,20200,4.0,3.0,4.0,0.96,0.77,0.95,0.77,16.42,164.0
58,6,9,484,6.0,4.0,6.0,1.0,1.0,0.44,0.48,4.08,119.33
59,6,9821,8949144,6.0,2.0,6.0,1.0,1.0,0.4,0.03,4.79,96.5
60,4,235,48439,3.0,2.0,4.0,0.26,0.11,0.74,0.89,122.18,80.0
62,5,38,3232,5.0,5.0,5.0,1.0,1.0,0.05,0.04,54.17,137.8
63,3,16,3555,3.0,3.0,3.0,1.0,1.0,0.5,0.54,0.05,117.33
65,3,10,532,3.0,3.0,3.0,1.0,1.0,0.9,0.92,5.29,124.67
66,4,4,233,4.0,3.0,4.0,0.5,0.36,0.5,0.64,0.0,156.75
67,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,186.67
68,21,35440,38872174,7.0,4.0,11.0,1.0,1.0,0.24,0.01,7.21,87.29
69,5,13,628,3.0,3.0,4.0,1.0,1.0,0.62,0.59,0.0,142.4
73,1,1,62,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
81,7,62,14635,4.0,4.0,6.0,1.0,1.0,0.53,0.38,5.56,113.43
82,2,1320,437720,2.0,2.0,2.0,0.0,0.0,0.5,0.36,148.99,52.5
156,12,89,13548,4.0,3.0,4.0,1.0,1.0,0.8,0.49,6.33,75.33
174,5,66,23128,4.0,3.0,5.0,0.98,1.0,0.59,0.32,12.35,173.0
187,6,588,512244,4.0,4.0,5.0,1.0,1.0,0.39,0.03,19.22,100.67
188,7,32,10222,3.0,2.0,7.0,0.56,0.31,0.41,0.33,0.1,73.57
191,1,15,1936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39,60.0
194,1,15,2272,1.0,1.0,1.0,1.0,1.0,0.53,0.63,0.17,60.0
196,3,3,144,2.0,2.0,3.0,1.0,1.0,0.67,0.72,0.0,121.67
197,3,9,560,2.0,3.0,3.0,1.0,1.0,0.89,0.92,20.47,54.33
199,4,12,2769,3.0,4.0,4.0,0.92,0.95,0.17,0.08,0.05,124.25
200,3,6,629,3.0,3.0,3.0,0.83,0.55,0.33,0.2,0.09,119.0
206,2,67,16180,2.0,2.0,2.0,0.99,1.0,0.49,0.39,4.25,58.5
209,1,15,2233,1.0,1.0,1.0,1.0,1.0,0.53,0.64,0.16,60.0
211,5,5,451,4.0,4.0,4.0,0.2,0.09,0.4,0.52,0.0,147.0
226,4,18,3191,3.0,4.0,4.0,0.94,0.89,0.83,0.85,0.18,59.25
318,3,48,18553,3.0,2.0,3.0,1.0,1.0,0.75,0.59,1.04,123.0
319,12,326,161478,9.0,6.0,11.0,1.0,1.0,0.51,0.13,9.88,89.92
320,9,240,61772,6.0,3.0,8.0,0.78,0.25,0.6,0.86,83.13,86.0
321,4,44,5029,4.0,4.0,4.0,1.0,1.0,0.45,0.43,10.01,155.25
322,2,9,446,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.2,152.0
323,7,279,92059,5.0,3.0,6.0,0.82,0.52,0.56,0.73,51.35,69.86
326,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.09,56.5
327,4,12,683,3.0,2.0,4.0,0.92,0.92,0.42,0.29,0.15,110.75
328,3,89,15238,2.0,1.0,3.0,1.0,1.0,0.81,0.39,98.42,70.67
329,4,432,298480,4.0,3.0,4.0,1.0,1.0,0.51,0.05,0.52,108.25
332,8,372,31777,6.0,3.0,7.0,1.0,1.0,0.94,0.72,8.7,82.0
333,5,134,25791,2.0,3.0,5.0,1.0,1.0,0.71,0.55,58.64,65.6
334,5,50,10958,5.0,4.0,5.0,0.98,0.98,0.72,0.42,12.18,145.8
342,5,57,32173,4.0,5.0,5.0,0.98,1.0,0.93,0.99,1.11,171.6
343,8,275,54958,2.0,3.0,5.0,0.82,0.67,0.51,0.44,19.77,99.12
345,4,85,12252,4.0,4.0,4.0,1.0,1.0,0.96,0.99,4.44,168.25
347,8,94,28315,5.0,4.0,7.0,0.48,0.63,0.32,0.47,7.8,110.38
349,6,58,21397,4.0,2.0,5.0,1.0,1.0,0.59,0.37,11.15,56.17
354,7,57,9219,7.0,6.0,7.0,1.0,1.0,0.67,0.56,1.01,168.57
355,4,1360,647252,4.0,4.0,4.0,0.01,0.01,0.49,0.3,15.12,161.0
357,1,2,152,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,60.0
358,17,215,57735,11.0,2.0,14.0,0.66,0.74,0.5,0.31,11.02,95.0
359,11,1529,520934,7.0,3.0,10.0,1.0,1.0,0.48,0.35,30.63,109.55
363,6,148,19318,6.0,4.0,6.0,0.97,0.98,0.91,0.68,1.06,89.67
364,3,6,387,1.0,1.0,2.0,1.0,1.0,0.5,0.31,0.72,60.0
365,7,36,7528,4.0,4.0,6.0,0.89,0.79,0.44,0.37,0.15,67.57
366,27,2877,2464379,18.0,2.0,22.0,0.51,0.42,0.33,0.15,14.85,67.52
367,7,266,119617,6.0,4.0,7.0,1.0,1.0,0.48,0.38,11.19,118.43
454,6,45,8786,6.0,5.0,6.0,0.96,0.98,0.6,0.31,0.8,154.17
469,3,24,8541,3.0,3.0,3.0,1.0,1.0,0.46,0.19,0.08,185.33
470,4,32,7273,4.0,4.0,4.0,1.0,1.0,0.91,0.98,1.47,152.75
473,1,1,90,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
474,5,8,1006,5.0,5.0,5.0,1.0,1.0,0.5,0.84,0.02,173.2
481,4,51,14136,2.0,2.0,2.0,1.0,1.0,0.59,0.41,0.27,54.75
486,6,24,3734,5.0,5.0,6.0,0.96,0.98,0.83,0.95,0.15,143.17
490,11,222,72710,6.0,3.0,10.0,1.0,1.0,0.5,0.44,15.07,86.64
491,11,302,110941,9.0,5.0,11.0,1.0,1.0,0.89,0.84,45.01,110.36
492,7,83,20913,5.0,4.0,7.0,0.94,0.87,0.76,0.6,4.79,149.86
498,14,216,111025,9.0,6.0,11.0,0.38,0.22,0.19,0.07,6.71,159.36
