id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
28,3,121,107234,2.0,3.0,3.0,1.0,1.0,0.34,0.06,0.11,100.33
29,5,43,12591,4.0,4.0,5.0,1.0,1.0,0.51,0.22,9.2,170.4
30,4,14,1133,4.0,4.0,4.0,1.0,1.0,0.43,0.31,0.02,217.25
31,1,3,182,1.0,1.0,1.0,1.0,1.0,0.67,0.61,0.06,123.0
36,5,15,1729,5.0,5.0,5.0,0.93,0.96,0.67,0.7,0.07,186.6
37,4,18,3487,3.0,4.0,4.0,1.0,1.0,0.56,0.44,0.03,184.75
43,2,14,2939,2.0,2.0,2.0,1.0,1.0,0.57,0.49,0.03,184.0
45,3,10,1510,3.0,3.0,3.0,1.0,1.0,0.8,0.95,0.04,206.0
47,2,18,5961,2.0,2.0,2.0,1.0,1.0,0.56,0.34,0.05,89.0
48,4,6,302,4.0,4.0,4.0,1.0,1.0,0.33,0.37,0.02,217.75
57,4,11,1554,4.0,4.0,4.0,1.0,1.0,0.73,0.92,0.03,167.5
62,3,5,251,3.0,3.0,3.0,0.8,0.88,0.4,0.44,0.02,143.33
172,3,63,16763,3.0,3.0,3.0,1.0,1.0,0.48,0.17,90.2,164.67
182,2,39,33336,2.0,2.0,2.0,1.0,1.0,0.33,0.03,0.04,185.5
188,3,5,262,3.0,3.0,3.0,1.0,1.0,0.4,0.42,0.02,209.33
189,1,3,182,1.0,1.0,1.0,1.0,1.0,0.67,0.61,0.08,123.0
192,4,6,327,4.0,4.0,4.0,1.0,1.0,0.33,0.34,0.02,118.75
194,2,4,222,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.03,188.0
196,3,13,1736,3.0,3.0,3.0,1.0,1.0,0.46,0.52,0.03,142.67
197,2,22,15322,2.0,2.0,2.0,1.0,1.0,0.36,0.05,0.04,185.5
198,4,6,306,4.0,4.0,4.0,1.0,1.0,0.33,0.36,0.02,215.25
202,2,4,222,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.03,184.0
244,4,5,212,3.0,4.0,4.0,1.0,1.0,0.2,0.19,0.0,46.5
473,4,72,13421,3.0,3.0,4.0,1.0,1.0,0.68,0.65,68.15,155.0
474,6,72,20041,2.0,1.0,4.0,1.0,1.0,0.53,0.31,0.52,120.5
476,5,33,4995,3.0,3.0,3.0,1.0,1.0,0.55,0.48,0.04,175.0
477,4,5,276,3.0,4.0,4.0,0.6,0.45,0.4,0.55,0.38,130.5
478,5,36,10800,5.0,4.0,5.0,1.0,1.0,0.61,0.59,0.36,160.8
479,5,16,1869,5.0,4.0,5.0,1.0,1.0,0.38,0.43,0.27,115.6
480,5,18,2061,5.0,4.0,5.0,0.94,0.94,0.5,0.45,0.02,157.8
481,2,20,6126,2.0,1.0,2.0,1.0,1.0,0.3,0.13,0.38,83.0
482,2,19,5921,2.0,2.0,2.0,1.0,1.0,0.47,0.24,0.41,84.0
483,2,4,222,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.03,186.0
484,5,37,9098,4.0,5.0,5.0,1.0,1.0,0.51,0.32,0.21,133.4
487,4,25,6315,4.0,4.0,4.0,1.0,1.0,0.44,0.25,0.48,138.75
490,4,13,1753,4.0,4.0,4.0,1.0,1.0,0.46,0.46,0.02,121.0
492,3,34,10791,2.0,2.0,3.0,1.0,1.0,0.53,0.5,0.1,101.67
493,3,47,37925,2.0,3.0,3.0,1.0,1.0,0.36,0.05,0.08,163.67
496,1,6,459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,123.0
498,3,15,1887,3.0,3.0,3.0,1.0,1.0,0.53,0.49,0.29,99.33
1037,7,45,10938,6.0,6.0,6.0,0.98,0.99,0.22,0.07,53.75,130.71
1038,11,81,20850,6.0,6.0,10.0,0.98,0.98,0.51,0.2,34.54,131.09
1039,4,26,14514,2.0,3.0,3.0,1.0,1.0,0.38,0.09,0.36,73.0
1040,3,5,322,3.0,3.0,3.0,0.8,0.69,0.4,0.34,0.02,144.67
1041,2,3,151,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.04,187.0
1042,3,4,191,3.0,3.0,3.0,1.0,1.0,0.5,0.58,0.03,207.67
1045,3,5,270,3.0,3.0,3.0,1.0,1.0,0.4,0.41,0.02,93.0
1046,2,3,549,2.0,2.0,2.0,0.67,0.2,0.67,0.2,0.04,90.0
1047,2,3,151,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.04,90.5
1049,3,15,4867,3.0,3.0,3.0,1.0,1.0,0.87,0.98,0.06,73.67
1050,3,29,21789,2.0,3.0,3.0,1.0,1.0,0.34,0.04,0.06,142.0
1052,5,7,350,5.0,5.0,5.0,1.0,1.0,0.29,0.32,0.01,223.6
1055,6,14,784,5.0,6.0,6.0,0.93,0.95,0.43,0.6,0.13,126.67
1057,4,7,381,2.0,3.0,4.0,1.0,1.0,0.57,0.58,0.03,84.0
1064,2,4,226,2.0,2.0,2.0,1.0,1.0,0.5,0.49,0.03,84.0
1066,3,10,851,3.0,3.0,3.0,0.9,0.94,0.8,0.89,0.04,207.0
1067,4,9,916,4.0,4.0,4.0,0.89,0.96,0.67,0.87,0.01,122.25
1179,3,10,1911,3.0,3.0,3.0,1.0,1.0,0.8,0.61,0.29,142.0
1180,2,11,1669,2.0,2.0,2.0,1.0,1.0,0.55,0.48,0.03,84.0
1181,4,6,391,4.0,4.0,4.0,0.83,0.68,0.33,0.28,0.02,117.25
1182,3,23,14772,2.0,2.0,2.0,1.0,1.0,0.35,0.05,0.09,209.67
1186,4,14,1078,4.0,4.0,4.0,1.0,1.0,0.57,0.7,1.77,170.25
1187,1,2,111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,123.0
1192,5,12,4923,5.0,5.0,5.0,0.92,0.99,0.67,0.97,0.02,185.2
1194,3,4,191,3.0,3.0,3.0,1.0,1.0,0.5,0.58,0.02,207.67
1196,4,5,239,4.0,4.0,4.0,1.0,1.0,0.4,0.46,0.02,133.75
1197,1,3,182,1.0,1.0,1.0,1.0,1.0,0.67,0.61,0.06,123.0
1201,3,18,1790,3.0,3.0,3.0,0.94,0.95,0.89,0.93,0.06,140.33
1202,2,17,4112,2.0,2.0,2.0,1.0,1.0,0.59,0.5,0.06,187.0
1210,2,3,151,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.04,186.0
1211,3,5,266,3.0,3.0,3.0,1.0,1.0,0.4,0.42,0.02,142.0
1213,2,4,226,2.0,2.0,2.0,1.0,1.0,0.5,0.49,0.03,188.0
1335,9,612,628544,8.0,6.0,8.0,1.0,1.0,0.29,0.02,0.65,149.0
1336,6,23,6077,3.0,4.0,4.0,1.0,1.0,0.39,0.23,0.15,229.83
1338,7,54,15109,5.0,5.0,6.0,1.0,1.0,0.43,0.24,0.24,137.43
1339,4,30,7582,3.0,3.0,4.0,1.0,1.0,0.5,0.29,0.24,187.5
1341,6,13,1624,4.0,5.0,5.0,1.0,1.0,0.62,0.88,0.02,229.67
1342,4,13,1778,3.0,4.0,4.0,1.0,1.0,0.46,0.45,0.02,217.0
1345,3,6,306,3.0,3.0,3.0,1.0,1.0,0.33,0.36,0.02,206.33
1347,7,29,7837,3.0,5.0,5.0,1.0,1.0,0.41,0.43,0.01,233.14
1353,5,58,34118,3.0,4.0,4.0,1.0,1.0,0.45,0.22,0.27,161.0
1354,6,10,536,3.0,4.0,4.0,1.0,1.0,0.4,0.41,0.02,186.67
1358,5,15,1825,2.0,3.0,3.0,1.0,1.0,0.4,0.44,0.01,226.2
1359,11,66,12045,10.0,6.0,10.0,1.0,1.0,0.65,0.49,2.13,158.27
1476,12,60,43747,4.0,5.0,6.0,1.0,1.0,0.15,0.02,0.05,209.0
1477,3,12,1709,3.0,3.0,3.0,1.0,1.0,0.5,0.47,0.02,140.0
1478,5,7,342,4.0,5.0,5.0,1.0,1.0,0.29,0.32,0.01,185.8
1479,6,17,1967,3.0,4.0,4.0,1.0,1.0,0.47,0.47,0.02,209.0
1482,9,31,7215,4.0,6.0,6.0,1.0,1.0,0.32,0.21,0.09,200.33
1484,5,7,373,3.0,4.0,4.0,0.86,0.81,0.29,0.3,0.01,225.0
1486,5,21,6519,3.0,4.0,4.0,0.95,0.99,0.43,0.15,0.02,184.8
1487,7,16,1869,3.0,4.0,4.0,1.0,1.0,0.38,0.43,0.01,233.71
1488,6,33,1779,4.0,5.0,5.0,1.0,1.0,0.85,0.88,0.31,193.0
1493,5,7,386,4.0,4.0,4.0,0.86,0.79,0.29,0.29,0.02,149.2
1494,4,9,592,4.0,4.0,4.0,1.0,1.0,0.67,0.79,0.04,218.5
1499,5,14,1818,5.0,5.0,5.0,1.0,1.0,0.43,0.44,0.01,146.4
1500,4,21,3179,4.0,4.0,4.0,1.0,1.0,0.67,0.7,0.04,135.75
1505,5,7,342,3.0,4.0,4.0,1.0,1.0,0.29,0.32,0.02,187.0
1506,4,40,13304,3.0,2.0,3.0,1.0,1.0,0.5,0.34,0.25,187.5
1619,4,72,51863,3.0,3.0,4.0,1.0,1.0,0.29,0.09,0.4,139.0
1620,6,36,11902,3.0,3.0,4.0,1.0,1.0,0.44,0.23,0.28,187.33
1621,3,12,4717,3.0,3.0,3.0,1.0,1.0,0.17,0.02,0.25,139.67
1624,1,18,6395,1.0,1.0,1.0,1.0,1.0,0.5,0.15,0.09,123.0
1625,4,16,4516,2.0,3.0,3.0,1.0,1.0,0.12,0.02,0.05,171.25
1626,8,20,2100,7.0,7.0,7.0,0.95,0.98,0.4,0.44,0.02,146.12
1628,5,14,1785,2.0,2.0,2.0,1.0,1.0,0.43,0.45,0.01,226.2
1630,4,7,342,3.0,3.0,3.0,1.0,1.0,0.29,0.32,0.02,216.75
1631,5,47,13882,4.0,3.0,5.0,1.0,1.0,0.64,0.63,0.07,173.2
1635,2,9,1464,2.0,2.0,2.0,1.0,1.0,0.89,0.97,0.06,188.0
1638,4,16,2966,4.0,4.0,4.0,1.0,1.0,0.5,0.48,0.02,167.75
1642,7,16,1873,4.0,4.0,4.0,1.0,1.0,0.38,0.43,0.01,203.43
1645,5,14,1785,3.0,3.0,3.0,1.0,1.0,0.43,0.45,0.01,225.8
1647,6,15,1825,6.0,6.0,6.0,1.0,1.0,0.4,0.44,0.01,229.5
2328,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
2338,5,34,15531,4.0,3.0,4.0,0.88,0.96,0.15,0.03,0.61,143.2
2339,2,11,1661,2.0,2.0,2.0,0.91,0.98,0.55,0.49,0.04,186.0
2340,3,25,7539,2.0,3.0,3.0,1.0,1.0,0.64,0.31,0.32,123.0
2342,2,4,218,2.0,2.0,2.0,0.75,0.83,0.5,0.51,0.01,73.5
2343,3,13,1757,3.0,3.0,3.0,1.0,1.0,0.46,0.46,0.02,140.67
2344,2,9,1412,1.0,2.0,2.0,0.89,0.97,0.89,0.97,0.43,74.5
2349,5,27,3712,5.0,5.0,5.0,1.0,1.0,0.52,0.37,0.04,93.4
2350,3,13,1741,3.0,3.0,3.0,0.92,0.98,0.46,0.46,0.03,166.0
2352,4,13,1741,3.0,4.0,4.0,0.92,0.98,0.46,0.46,0.02,187.75
2354,2,11,1818,2.0,2.0,2.0,0.91,0.89,0.55,0.44,0.03,184.0
2355,4,13,1656,4.0,4.0,4.0,1.0,1.0,0.62,0.86,0.04,122.0
2358,2,12,1705,2.0,2.0,2.0,1.0,1.0,0.5,0.47,0.04,87.5
2360,4,16,1931,4.0,4.0,4.0,1.0,1.0,0.5,0.48,0.02,136.0
2361,2,9,1786,2.0,2.0,2.0,0.89,0.8,0.89,0.8,0.03,183.0
2364,2,19,6435,2.0,2.0,2.0,1.0,1.0,0.47,0.15,0.05,188.0
2365,2,10,1222,2.0,2.0,2.0,1.0,1.0,0.5,0.61,0.04,188.5
2366,2,14,1847,2.0,2.0,2.0,1.0,1.0,0.57,0.5,0.07,123.0
2486,4,37,27879,4.0,3.0,4.0,1.0,1.0,0.3,0.05,0.23,137.5
2487,3,31,4915,1.0,1.0,1.0,1.0,1.0,0.58,0.49,0.07,123.0
2488,2,3,151,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.04,185.5
2489,4,39,11644,4.0,2.0,4.0,1.0,1.0,0.56,0.3,0.49,103.5
2490,4,23,3431,3.0,3.0,3.0,1.0,1.0,0.52,0.47,0.04,106.5
2491,4,23,6992,3.0,4.0,4.0,1.0,1.0,0.35,0.2,0.19,118.0
2492,3,5,292,3.0,3.0,3.0,1.0,1.0,0.4,0.38,0.02,205.33
2495,6,27,12222,4.0,5.0,5.0,1.0,1.0,0.3,0.08,0.04,143.17
2496,7,16,1894,6.0,6.0,6.0,1.0,1.0,0.38,0.43,0.01,229.57
2498,4,12,1838,4.0,3.0,4.0,0.92,0.96,0.42,0.23,0.04,135.75
2500,7,19,5710,5.0,6.0,6.0,1.0,1.0,0.32,0.15,0.01,173.71
2501,3,13,1745,3.0,3.0,3.0,1.0,1.0,0.46,0.46,0.02,206.67
2503,3,17,3115,2.0,3.0,3.0,1.0,1.0,0.59,0.49,0.04,100.33
2506,3,21,3290,2.0,2.0,2.0,1.0,1.0,0.57,0.49,0.05,163.33
2507,2,12,1705,2.0,2.0,2.0,1.0,1.0,0.5,0.47,0.04,185.5
2508,4,13,1692,2.0,3.0,3.0,1.0,1.0,0.77,0.91,0.05,183.75
2510,4,20,3270,3.0,3.0,4.0,1.0,1.0,0.7,0.58,0.04,139.25
2511,5,7,342,4.0,4.0,4.0,1.0,1.0,0.29,0.32,0.01,223.0
2513,4,6,333,2.0,3.0,3.0,1.0,1.0,0.33,0.33,0.02,171.75
2628,7,30,6677,4.0,4.0,5.0,1.0,1.0,0.47,0.28,0.2,147.0
2630,3,21,3290,2.0,2.0,2.0,1.0,1.0,0.57,0.49,0.05,166.33
2631,5,16,1939,5.0,5.0,5.0,1.0,1.0,0.5,0.47,0.03,157.8
2632,1,8,1376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,123.0
2634,3,29,10868,2.0,3.0,3.0,1.0,1.0,0.59,0.6,0.09,164.0
2636,4,6,313,4.0,4.0,4.0,0.83,0.86,0.33,0.35,0.02,117.25
2637,4,23,6665,4.0,4.0,4.0,1.0,1.0,0.48,0.16,0.04,136.0
