id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
8266,4,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.16,0.01,155.0
8267,2,3,136,2.0,2.0,2.0,0.67,0.59,0.33,0.41,0.01,252.0
8268,4,5,212,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.01,153.5
8270,4,6,289,3.0,3.0,3.0,1.0,1.0,0.17,0.14,0.01,205.0
8271,3,4,351,3.0,3.0,3.0,0.75,0.34,0.25,0.11,0.01,188.0
8273,7,15,766,7.0,7.0,7.0,1.0,1.0,0.33,0.26,2.62,116.14
8274,3,5,212,3.0,3.0,3.0,1.0,1.0,0.2,0.19,0.01,185.67
8275,2,3,120,2.0,2.0,2.0,1.0,1.0,0.67,0.67,0.0,154.0
8276,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,151.0
8277,3,4,176,3.0,3.0,3.0,0.75,0.68,0.5,0.55,0.01,188.0
8279,6,9,364,3.0,5.0,5.0,1.0,1.0,0.22,0.22,0.01,153.67
8280,2,3,144,2.0,2.0,2.0,1.0,1.0,0.67,0.72,0.01,155.0
8281,5,7,280,4.0,5.0,5.0,1.0,1.0,0.14,0.14,0.01,212.0
8282,3,4,160,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.01,124.33
8283,3,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.01,186.33
8284,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,184.67
8285,9,11,464,5.0,7.0,7.0,0.91,0.88,0.27,0.29,0.0,185.44
8286,7,10,404,6.0,6.0,6.0,1.0,1.0,0.2,0.2,0.01,195.0
8287,4,13,3191,4.0,4.0,4.0,0.85,0.2,0.62,0.88,0.02,59.0
8289,6,6,281,4.0,5.0,5.0,0.83,0.71,0.5,0.43,0.0,154.0
8290,3,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.01,187.67
8291,8,8,328,4.0,5.0,5.0,1.0,1.0,0.38,0.37,0.0,127.25
8292,2,3,120,1.0,1.0,1.0,1.0,1.0,0.33,0.33,0.01,156.5
8293,5,6,240,5.0,5.0,5.0,1.0,1.0,0.5,0.5,0.0,96.4
8294,9,11,460,7.0,9.0,9.0,0.91,0.88,0.36,0.38,0.0,192.11
8295,3,4,164,3.0,3.0,3.0,1.0,1.0,0.5,0.49,0.0,144.0
8296,5,7,284,4.0,4.0,4.0,1.0,1.0,0.14,0.14,0.0,208.8
8297,4,6,244,4.0,4.0,4.0,1.0,1.0,0.17,0.16,0.01,150.25
8298,4,4,160,3.0,3.0,3.0,1.0,1.0,0.75,0.75,0.0,104.25
8299,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
8300,5,5,194,5.0,5.0,5.0,0.8,0.82,0.8,0.79,0.0,136.2
8301,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,186.33
8302,2,6,244,2.0,2.0,2.0,1.0,1.0,0.17,0.18,0.08,249.5
8303,5,7,284,5.0,5.0,5.0,0.86,0.87,0.43,0.41,0.0,207.0
8304,5,6,240,4.0,5.0,5.0,1.0,1.0,0.5,0.5,0.0,136.6
8305,5,7,292,5.0,4.0,5.0,0.57,0.56,0.71,0.73,0.0,132.6
8306,4,5,204,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.0,152.0
8307,4,7,280,2.0,4.0,4.0,1.0,1.0,0.14,0.14,0.02,204.75
8308,5,6,305,5.0,5.0,5.0,0.67,0.52,0.67,0.58,0.0,133.0
8309,4,4,149,3.0,3.0,3.0,0.75,0.81,0.75,0.81,0.0,106.75
8310,4,5,220,3.0,4.0,4.0,0.8,0.73,0.4,0.36,0.0,153.25
8311,4,11,7588,4.0,4.0,4.0,0.91,0.99,0.91,0.99,0.06,154.75
8312,7,18,768,6.0,7.0,7.0,1.0,1.0,0.67,0.66,10.82,113.86
8313,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
8314,4,5,212,2.0,4.0,4.0,0.8,0.75,0.4,0.38,0.0,155.25
8315,5,10,432,4.0,4.0,4.0,1.0,1.0,0.4,0.43,0.07,174.6
8316,4,5,240,4.0,4.0,4.0,0.8,0.77,0.6,0.57,0.0,151.5
8317,4,8,336,3.0,4.0,4.0,1.0,1.0,0.25,0.24,0.01,150.5
8318,4,5,216,4.0,4.0,4.0,0.8,0.74,0.8,0.81,0.0,154.75
8319,6,8,710,4.0,5.0,5.0,0.88,0.39,0.25,0.11,0.01,154.83
8320,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
8321,2,9,416,2.0,2.0,2.0,1.0,1.0,0.33,0.29,1.47,116.5
8322,6,6,256,5.0,6.0,6.0,0.83,0.78,0.83,0.84,0.0,123.33
8323,2,2,92,2.0,2.0,2.0,1.0,1.0,0.5,0.43,0.0,56.5
8324,3,12,674,2.0,3.0,3.0,1.0,1.0,0.08,0.06,10.69,145.67
8325,7,9,381,6.0,6.0,6.0,0.78,0.75,0.22,0.21,0.01,168.43
8326,4,6,240,3.0,4.0,4.0,1.0,1.0,0.33,0.33,0.01,156.5
8328,5,8,312,4.0,5.0,5.0,0.75,0.77,0.5,0.5,0.0,135.2
8329,6,8,352,3.0,5.0,6.0,0.75,0.68,0.38,0.43,0.01,220.17
8330,6,27,1324,5.0,6.0,6.0,1.0,1.0,0.78,0.82,47.84,153.83
8331,3,9,376,3.0,3.0,3.0,0.89,0.85,0.44,0.47,6.11,187.33
8332,3,3,140,3.0,3.0,3.0,1.0,1.0,0.67,0.57,0.0,58.67
8333,8,48,2408,6.0,7.0,7.0,1.0,1.0,0.44,0.45,71.75,152.25
8335,5,7,292,4.0,4.0,4.0,1.0,1.0,0.14,0.14,0.01,175.6
8336,5,47,2396,3.0,4.0,3.0,1.0,1.0,0.49,0.48,115.22,68.2
8337,5,6,243,3.0,5.0,5.0,0.83,0.87,0.33,0.33,0.0,174.0
8338,7,14,7688,7.0,7.0,7.0,1.0,1.0,0.93,0.99,0.44,59.29
8339,7,10,420,5.0,6.0,6.0,1.0,1.0,0.2,0.19,0.0,194.86
8341,4,4,160,4.0,4.0,4.0,1.0,1.0,0.25,0.25,0.0,202.75
8342,5,5,228,4.0,5.0,4.0,0.6,0.53,0.6,0.6,0.0,136.6
8343,3,11,7617,3.0,3.0,3.0,1.0,1.0,0.82,0.98,3.34,187.67
8344,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
8348,4,4,164,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,152.75
8349,4,8,384,4.0,4.0,4.0,1.0,1.0,0.62,0.68,2.5,203.0
8350,3,3,120,2.0,2.0,2.0,1.0,1.0,0.67,0.67,0.0,123.67
8351,5,5,208,3.0,4.0,3.0,1.0,1.0,0.2,0.19,0.0,136.8
8352,5,7,288,5.0,5.0,5.0,1.0,1.0,0.29,0.29,0.02,210.2
8353,4,5,260,4.0,3.0,4.0,0.6,0.46,0.2,0.22,2.99,147.0
8354,6,7,304,5.0,6.0,6.0,1.0,1.0,0.43,0.39,0.0,119.17
8355,5,5,200,5.0,5.0,5.0,1.0,1.0,0.4,0.4,0.0,174.2
8356,4,16,3554,3.0,4.0,3.0,1.0,1.0,0.56,0.78,0.14,123.5
8357,4,4,160,4.0,4.0,4.0,1.0,1.0,0.75,0.75,0.0,108.25
8358,7,11,568,6.0,6.0,6.0,0.82,0.7,0.27,0.29,0.11,144.86
8359,2,3,208,2.0,2.0,2.0,0.33,0.19,0.33,0.4,0.0,146.0
8360,3,9,585,3.0,3.0,3.0,0.78,0.88,0.11,0.06,0.15,118.67
8361,2,3,208,2.0,2.0,2.0,0.33,0.19,0.33,0.4,0.0,141.0
8362,4,4,180,4.0,4.0,4.0,0.75,0.69,0.5,0.53,0.0,153.5
8363,5,8,348,4.0,4.0,4.0,1.0,1.0,0.5,0.46,0.29,147.0
8364,3,6,276,3.0,3.0,3.0,1.0,1.0,0.5,0.57,0.11,186.67
8365,4,5,246,4.0,4.0,4.0,0.6,0.49,0.4,0.39,0.0,155.0
8366,3,3,192,3.0,3.0,3.0,0.67,0.42,0.33,0.21,0.0,188.0
8368,9,10,501,7.0,9.0,9.0,0.6,0.49,0.3,0.24,0.0,121.44
8369,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,156.5
8370,4,5,313,4.0,4.0,4.0,0.6,0.38,0.2,0.18,0.0,217.25
8371,3,3,136,3.0,3.0,3.0,0.67,0.59,0.67,0.71,0.0,185.67
8372,4,4,160,4.0,4.0,4.0,1.0,1.0,0.5,0.5,0.0,154.75
8373,4,5,248,4.0,4.0,4.0,0.8,0.66,0.4,0.32,0.0,96.5
8375,8,20,1592,4.0,3.0,8.0,0.1,0.05,0.5,0.53,0.76,142.62
8377,3,3,208,2.0,2.0,3.0,0.33,0.19,0.33,0.4,0.0,179.67
8378,5,5,291,4.0,5.0,5.0,0.8,0.56,0.2,0.14,0.0,213.8
