id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
14,7,7,284,4.0,4.0,7.0,1.0,1.0,0.29,0.28,0.0,194.43
36,2,3,144,2.0,2.0,2.0,1.0,1.0,0.33,0.28,0.0,50.0
38,8,10,404,2.0,2.0,7.0,1.0,1.0,0.1,0.1,3.53,81.5
131,35,35,1292,4.0,5.0,5.0,0.71,0.78,0.03,0.03,0.0,248.31
170,24,26,920,3.0,3.0,7.0,0.62,0.7,0.08,0.09,0.24,215.92
186,29,31,1120,3.0,3.0,8.0,0.68,0.75,0.19,0.21,1.92,235.21
253,32,32,1136,3.0,3.0,3.0,0.59,0.68,0.03,0.04,0.0,242.0
296,4,6,288,4.0,4.0,4.0,1.0,1.0,0.17,0.14,0.25,198.75
435,5,6,264,5.0,5.0,5.0,1.0,1.0,0.17,0.15,0.0,211.0
460,6,6,280,2.0,2.0,2.0,1.0,1.0,0.5,0.43,0.0,184.67
462,7,7,348,4.0,4.0,4.0,1.0,1.0,0.14,0.11,0.0,106.14
464,3,3,120,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,251.0
465,3,4,184,2.0,2.0,2.0,1.0,1.0,0.5,0.43,0.0,183.67
471,3,4,204,2.0,2.0,2.0,1.0,1.0,0.25,0.2,0.0,117.0
501,5,6,261,4.0,5.0,5.0,0.83,0.8,0.17,0.15,0.0,211.4
579,4,4,188,4.0,4.0,4.0,1.0,1.0,0.25,0.21,0.0,201.75
616,5,5,224,3.0,4.0,4.0,1.0,1.0,0.2,0.18,0.0,133.4
644,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,199.0
760,4,4,172,2.0,3.0,3.0,1.0,1.0,0.25,0.23,0.0,249.5
802,5,5,269,5.0,5.0,5.0,1.0,1.0,0.2,0.15,0.0,211.2
821,3,3,160,3.0,3.0,3.0,0.67,0.52,0.33,0.25,0.0,180.33
884,3,4,680,3.0,3.0,3.0,0.75,0.21,0.25,0.06,0.0,131.0
952,4,4,164,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,250.75
1003,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,59.0
1020,3,4,672,2.0,2.0,2.0,1.0,1.0,0.25,0.06,0.0,181.33
1097,4,6,252,4.0,4.0,4.0,1.0,1.0,0.33,0.32,11.57,152.5
1159,15,15,697,7.0,8.0,13.0,0.8,0.71,0.33,0.29,0.0,146.47
