id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2192,7,182,181494,6.0,5.0,6.0,0.99,1.0,0.21,0.02,1.27,93.86
6529,26,359,115218,2.0,2.0,3.0,1.0,1.0,0.8,0.16,0.03,102.38
6530,21,3062,836323,9.0,5.0,18.0,1.0,1.0,0.82,0.16,2.48,129.14
6531,87,39628,47740576,5.0,3.0,16.0,1.0,1.0,0.2,0.01,0.11,103.56
6532,6,209,168932,4.0,3.0,5.0,1.0,1.0,0.59,0.87,0.69,132.5
6540,3,36,2336,3.0,3.0,3.0,1.0,1.0,0.47,0.42,0.05,97.0
9572,28,4342,5667073,7.0,5.0,13.0,1.0,1.0,0.12,0.01,0.34,129.21
9573,60,12122,15896120,7.0,4.0,29.0,1.0,1.0,0.11,0.01,5.31,105.8
9574,6,806,1138023,3.0,3.0,5.0,1.0,1.0,0.03,0.0,5.09,130.83
9575,4,5,216,3.0,3.0,4.0,1.0,1.0,0.4,0.37,0.03,186.0
9578,8,52,23289,5.0,4.0,8.0,1.0,1.0,0.27,0.05,7.58,145.12
9579,23,6889,8830256,5.0,3.0,13.0,1.0,1.0,0.14,0.01,0.16,114.57
9580,7,1107,1383611,3.0,3.0,5.0,1.0,1.0,0.14,0.01,22.08,139.14
9581,4,30,12609,4.0,3.0,4.0,1.0,1.0,0.27,0.08,0.2,184.0
9583,4,5,221,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.01,217.5
9584,2,13,3282,2.0,2.0,2.0,1.0,1.0,0.92,0.99,0.07,185.5
9585,4,16,6957,3.0,3.0,4.0,1.0,1.0,0.12,0.03,0.06,169.25
9692,18,762,202679,6.0,3.0,12.0,1.0,1.0,0.8,0.18,4.82,112.17
9693,5,169,216342,3.0,3.0,4.0,1.0,1.0,0.08,0.01,14.44,109.2
9713,4,65,25613,4.0,3.0,4.0,1.0,1.0,0.25,0.07,0.34,153.75
9714,21,268,154170,6.0,3.0,16.0,1.0,1.0,0.35,0.11,0.71,125.62
9715,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,187.0
13281,5,48,48140,2.0,2.0,2.0,1.0,1.0,0.17,0.03,0.08,121.6
13282,40,12133,14944242,5.0,3.0,26.0,1.0,1.0,0.16,0.02,2.66,123.55
13283,4,4824,6137168,3.0,2.0,3.0,1.0,1.0,0.15,0.01,12.3,123.0
