id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7617,4,7,284,3.0,3.0,3.0,1.0,1.0,0.14,0.15,0.01,252.75
7631,2,11,999,2.0,2.0,2.0,1.0,1.0,0.45,0.49,0.2,151.0
7636,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.01,149.5
7649,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.06,187.5
7668,6,14,700,4.0,6.0,5.0,1.0,1.0,0.5,0.53,10.56,187.5
7694,3,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.05,140.67
7726,3,11,858,3.0,3.0,3.0,1.0,1.0,0.36,0.51,1.01,52.67
7770,3,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.27,0.04,188.33
7834,6,11,606,5.0,6.0,6.0,0.82,0.81,0.18,0.18,1.52,187.0
7854,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.59,157.5
7952,6,13,663,4.0,6.0,6.0,1.0,1.0,0.31,0.33,10.53,151.17
7981,1,5,493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35,62.0
8017,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.06,155.0
8034,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.33,62.0
8198,2,3,156,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.21,62.0
8204,6,14,760,4.0,5.0,5.0,1.0,1.0,0.36,0.35,11.57,151.5
8216,3,7,348,3.0,3.0,3.0,1.0,1.0,0.71,0.77,15.16,186.33
8287,7,22,1465,3.0,7.0,3.0,1.0,1.0,0.18,0.15,13.44,78.71
8288,3,6,312,3.0,3.0,3.0,1.0,1.0,0.67,0.69,21.14,76.67
8339,3,7,577,2.0,3.0,3.0,1.0,1.0,0.86,0.93,1.03,125.0
8356,3,9,472,2.0,3.0,3.0,1.0,1.0,0.89,0.92,42.14,123.33
8358,3,5,208,3.0,3.0,3.0,0.8,0.83,0.6,0.63,19.99,123.0
8743,2,6,276,2.0,2.0,2.0,1.0,1.0,0.83,0.84,0.17,52.5
8752,4,4,188,3.0,4.0,4.0,1.0,1.0,0.25,0.23,0.0,104.5
8771,9,13,806,7.0,9.0,8.0,1.0,1.0,0.38,0.59,0.01,186.22
8775,3,3,140,3.0,3.0,3.0,1.0,1.0,0.33,0.43,0.0,188.33
8800,6,16,1038,3.0,6.0,6.0,1.0,1.0,0.25,0.21,15.38,120.83
8851,2,6,296,2.0,2.0,2.0,1.0,1.0,0.67,0.73,31.61,58.5
8948,5,11,552,4.0,5.0,4.0,1.0,1.0,0.09,0.08,3.04,144.6
8967,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
9007,3,9,1128,2.0,2.0,2.0,0.89,0.8,0.44,0.15,26.16,142.0
9054,5,15,1191,3.0,5.0,3.0,0.93,0.64,0.33,0.23,16.96,94.6
9073,5,12,702,3.0,5.0,4.0,0.92,0.88,0.17,0.16,1.85,53.0
9126,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,141.5
9130,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9160,4,4,172,4.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,155.25
9206,3,5,284,3.0,3.0,3.0,1.0,1.0,0.2,0.15,0.67,56.33
9213,3,10,581,1.0,3.0,3.0,1.0,1.0,0.6,0.54,23.08,60.67
9276,4,14,1053,2.0,4.0,3.0,1.0,1.0,0.29,0.21,22.33,104.25
9284,2,5,231,2.0,2.0,2.0,0.8,0.71,0.2,0.19,0.04,154.0
9311,4,9,372,4.0,4.0,4.0,1.0,1.0,0.22,0.23,5.48,200.0
9319,3,14,738,3.0,3.0,3.0,1.0,1.0,0.36,0.36,20.0,186.33
9374,2,8,432,1.0,2.0,2.0,1.0,1.0,1.0,1.0,63.18,62.0
9478,3,12,995,2.0,3.0,3.0,1.0,1.0,0.5,0.52,0.17,59.33
9493,5,9,460,4.0,5.0,5.0,0.89,0.92,0.11,0.13,0.23,94.8
9524,4,6,252,3.0,4.0,4.0,1.0,1.0,0.17,0.17,0.0,167.0
9567,5,11,799,4.0,4.0,4.0,0.82,0.9,0.36,0.27,15.64,171.8
9597,2,11,966,2.0,2.0,2.0,1.0,1.0,0.45,0.51,0.14,151.5
9631,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,198.0
9692,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.0,158.0
9711,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
9717,9,24,1904,5.0,8.0,8.0,0.96,0.96,0.33,0.23,16.06,77.33
9755,2,6,312,2.0,2.0,2.0,1.0,1.0,0.83,0.86,22.64,155.5
9824,4,6,240,4.0,4.0,4.0,1.0,1.0,0.17,0.17,0.11,249.5
9847,4,5,236,4.0,4.0,4.0,1.0,1.0,0.4,0.47,0.1,154.0
9864,6,9,380,5.0,6.0,6.0,1.0,1.0,0.11,0.12,0.03,185.17
9865,5,14,772,3.0,5.0,5.0,1.0,1.0,0.57,0.56,26.47,137.8
9971,4,10,529,3.0,4.0,3.0,0.9,0.92,0.4,0.41,18.46,103.75
10028,2,6,533,2.0,2.0,2.0,1.0,1.0,0.83,0.92,0.07,155.0
10045,4,6,248,3.0,4.0,4.0,1.0,1.0,0.17,0.18,0.03,202.75
10048,5,8,397,4.0,5.0,4.0,0.88,0.93,0.25,0.28,1.24,93.4
10072,5,5,254,5.0,5.0,5.0,0.8,0.72,0.2,0.24,0.0,130.0
10123,1,10,536,1.0,1.0,1.0,1.0,1.0,0.7,0.69,73.57,49.0
10137,2,5,481,2.0,2.0,2.0,1.0,1.0,0.8,0.92,1.56,154.0
10203,5,8,372,5.0,5.0,5.0,1.0,1.0,0.12,0.12,0.22,131.6
10222,5,11,556,4.0,5.0,5.0,1.0,1.0,0.73,0.78,25.27,134.4
10228,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,251.0
10259,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.02,250.33
10271,6,12,867,4.0,6.0,4.0,1.0,1.0,0.08,0.06,1.35,89.0
10298,8,19,969,7.0,8.0,7.0,0.89,0.91,0.21,0.22,7.88,152.12
10336,9,12,750,6.0,6.0,6.0,0.92,0.96,0.33,0.59,0.0,227.44
10346,5,12,921,4.0,5.0,5.0,0.92,0.87,0.25,0.17,1.23,97.0
10349,4,4,208,3.0,4.0,3.0,1.0,1.0,0.5,0.58,0.0,106.5
10364,10,32,2064,3.0,9.0,5.0,0.91,0.94,0.34,0.28,18.97,88.8
10384,4,10,504,3.0,4.0,4.0,0.9,0.94,0.8,0.86,31.57,154.25
10540,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,149.5
10639,7,19,1294,6.0,6.0,6.0,1.0,1.0,0.32,0.41,0.01,192.71
10669,8,11,520,7.0,8.0,7.0,1.0,1.0,0.27,0.32,0.07,152.75
10734,7,10,460,5.0,6.0,6.0,1.0,1.0,0.4,0.47,9.03,206.0
10783,7,10,408,7.0,7.0,7.0,1.0,1.0,0.1,0.11,0.01,220.43
10797,9,9,392,8.0,8.0,8.0,1.0,1.0,0.11,0.11,0.0,187.56
10810,2,3,160,1.0,1.0,1.0,1.0,1.0,0.33,0.38,0.05,156.0
10860,1,3,128,1.0,1.0,1.0,1.0,1.0,0.33,0.34,0.01,59.0
10866,6,18,1154,3.0,5.0,3.0,1.0,1.0,0.67,0.56,32.91,123.67
10913,8,23,1587,4.0,8.0,4.0,0.96,0.95,0.35,0.27,17.73,105.5
10926,4,4,176,3.0,3.0,3.0,0.75,0.7,0.25,0.23,0.0,95.0
10963,3,5,216,3.0,3.0,3.0,1.0,1.0,0.6,0.61,21.06,119.33
10987,4,4,168,3.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,170.5
11003,3,5,216,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.06,140.67
11030,4,19,1107,3.0,4.0,3.0,0.95,0.97,0.42,0.39,31.61,102.5
11045,2,5,216,2.0,2.0,2.0,1.0,1.0,0.2,0.2,0.02,154.5
11048,4,7,340,3.0,4.0,4.0,1.0,1.0,0.71,0.76,15.85,157.0
11090,6,9,385,5.0,5.0,5.0,0.89,0.85,0.11,0.11,0.01,217.67
11110,6,9,428,5.0,5.0,5.0,1.0,1.0,0.44,0.5,10.58,165.0
11162,7,10,424,5.0,5.0,5.0,1.0,1.0,0.1,0.1,0.01,196.43
11207,4,5,236,4.0,4.0,4.0,1.0,1.0,0.4,0.47,0.03,152.0
11239,8,19,986,3.0,8.0,8.0,1.0,1.0,0.58,0.6,17.69,156.75
11329,4,11,702,4.0,4.0,4.0,1.0,1.0,0.18,0.12,5.75,201.5
11350,5,8,400,3.0,4.0,4.0,1.0,1.0,0.5,0.54,3.61,174.4
11369,6,18,1523,3.0,6.0,6.0,1.0,1.0,0.44,0.28,23.07,123.33
11379,10,27,1404,4.0,8.0,5.0,1.0,1.0,0.33,0.43,0.27,173.8
11431,6,12,847,4.0,6.0,5.0,1.0,1.0,0.33,0.26,1.59,153.0
11522,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,252.0
11561,4,6,300,4.0,4.0,4.0,1.0,1.0,0.33,0.31,0.26,69.75
11607,2,5,252,2.0,2.0,2.0,0.8,0.86,0.8,0.86,22.73,57.0
11623,8,13,640,6.0,8.0,8.0,1.0,1.0,0.08,0.07,0.5,127.0
11646,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
11647,7,22,1727,3.0,7.0,3.0,1.0,1.0,0.55,0.38,29.17,113.86
11675,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,62.0
11691,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.04,254.0
11742,7,18,1003,5.0,7.0,7.0,1.0,1.0,0.72,0.7,27.07,110.29
11743,1,3,164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.16,62.0
11794,3,6,304,2.0,3.0,3.0,1.0,1.0,0.17,0.2,0.0,188.33
11808,2,4,192,2.0,2.0,2.0,1.0,1.0,0.75,0.79,0.19,156.5
11819,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
11832,6,11,647,5.0,5.0,5.0,1.0,1.0,0.09,0.09,0.29,89.67
11901,2,4,172,2.0,2.0,2.0,1.0,1.0,0.75,0.77,31.59,158.0
11923,5,5,204,4.0,4.0,4.0,1.0,1.0,0.2,0.22,0.0,210.4
11924,5,7,298,5.0,5.0,5.0,0.86,0.89,0.14,0.17,0.06,170.6
11937,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,1.57,156.5
11998,2,9,739,1.0,2.0,1.0,1.0,1.0,0.44,0.29,41.88,55.0
12007,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.59,157.5
12123,3,10,751,2.0,3.0,2.0,1.0,1.0,0.5,0.36,24.78,51.0
12133,4,7,561,2.0,4.0,4.0,1.0,1.0,0.57,0.79,0.88,205.25
12214,1,5,478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12,62.0
12234,5,5,242,4.0,5.0,5.0,0.8,0.69,0.2,0.18,0.0,171.0
12238,5,5,204,3.0,4.0,4.0,1.0,1.0,0.2,0.22,0.0,174.0
12247,6,12,725,5.0,6.0,6.0,0.92,0.95,0.33,0.3,11.04,85.83
12411,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,251.5
12468,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,156.0
12529,3,5,208,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.07,203.67
12530,7,12,819,6.0,6.0,6.0,1.0,1.0,0.17,0.14,0.25,194.86
12532,6,9,368,4.0,4.0,4.0,1.0,1.0,0.11,0.12,0.01,249.5
12617,3,12,783,1.0,3.0,1.0,1.0,1.0,0.33,0.28,25.85,56.0
12618,4,17,930,2.0,4.0,2.0,1.0,1.0,0.71,0.7,47.43,107.0
12645,2,8,412,2.0,2.0,2.0,1.0,1.0,0.88,0.9,31.64,156.0
12699,4,10,516,3.0,4.0,3.0,1.0,1.0,0.4,0.42,17.1,104.5
12705,6,6,244,4.0,4.0,4.0,1.0,1.0,0.17,0.18,0.0,217.83
12751,4,7,336,3.0,3.0,3.0,1.0,1.0,0.57,0.64,15.79,202.5
12759,7,11,743,3.0,4.0,4.0,1.0,1.0,0.45,0.68,0.06,224.0
12852,6,12,564,3.0,3.0,3.0,0.92,0.94,0.25,0.29,10.59,184.67
12886,3,15,780,2.0,3.0,3.0,1.0,1.0,0.33,0.34,20.01,53.67
12899,6,8,332,3.0,4.0,3.0,1.0,1.0,0.5,0.51,0.05,187.83
12908,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.07,119.0
12936,3,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.0,176.67
12970,6,14,702,4.0,4.0,4.0,1.0,1.0,0.36,0.38,10.56,182.0
13112,6,11,610,3.0,5.0,4.0,0.91,0.9,0.27,0.3,7.5,151.33
13166,3,5,220,3.0,3.0,3.0,1.0,1.0,0.6,0.6,0.01,119.67
13208,2,12,887,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.13,152.5
13220,4,10,647,4.0,4.0,4.0,1.0,1.0,0.2,0.14,0.4,202.25
13322,3,9,510,2.0,3.0,2.0,0.89,0.93,0.44,0.42,23.52,120.33
13323,6,19,986,4.0,6.0,4.0,1.0,1.0,0.42,0.44,24.63,121.17
13345,2,6,370,2.0,2.0,2.0,1.0,1.0,0.33,0.23,7.57,152.0
13392,5,12,564,4.0,5.0,4.0,0.92,0.91,0.42,0.48,15.22,173.0
13393,4,11,536,4.0,4.0,4.0,1.0,1.0,0.36,0.4,19.27,153.75
13434,3,12,1099,3.0,3.0,3.0,1.0,1.0,0.42,0.46,0.13,182.67
13476,6,11,484,4.0,6.0,4.0,1.0,1.0,0.09,0.11,2.21,181.67
13527,4,14,732,3.0,4.0,3.0,1.0,1.0,0.43,0.45,15.01,155.0
13692,3,4,172,2.0,2.0,2.0,1.0,1.0,0.25,0.23,0.0,180.33
13695,6,17,1010,5.0,6.0,6.0,0.88,0.84,0.29,0.27,12.72,119.0
13697,4,18,904,3.0,4.0,3.0,1.0,1.0,0.33,0.36,18.68,152.75
13698,9,16,1801,7.0,8.0,7.0,0.94,0.42,0.25,0.12,7.04,137.33
13764,7,10,416,6.0,7.0,6.0,1.0,1.0,0.1,0.11,1.84,175.71
13765,7,20,986,5.0,7.0,7.0,1.0,1.0,0.4,0.44,19.93,169.29
13822,4,9,460,2.0,3.0,2.0,1.0,1.0,0.33,0.36,15.87,198.0
13872,4,13,632,3.0,4.0,3.0,1.0,1.0,0.38,0.42,14.62,155.25
13895,10,24,1084,8.0,8.0,8.0,1.0,1.0,0.21,0.25,10.27,171.2
13930,7,17,798,5.0,7.0,5.0,0.94,0.91,0.24,0.23,2.08,167.0
13971,4,4,158,4.0,4.0,4.0,0.75,0.81,0.25,0.28,0.0,99.25
14002,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
14071,3,5,208,3.0,3.0,3.0,0.8,0.83,0.2,0.21,0.07,71.33
14072,5,8,332,4.0,5.0,4.0,1.0,1.0,0.12,0.12,2.59,166.2
14095,4,13,695,4.0,4.0,4.0,0.92,0.95,0.15,0.16,4.11,153.75
14179,4,16,822,2.0,4.0,2.0,1.0,1.0,0.5,0.53,36.69,107.0
14230,2,12,593,2.0,2.0,2.0,1.0,1.0,0.33,0.36,38.21,150.5
14324,2,4,1064,2.0,2.0,2.0,1.0,1.0,0.25,0.04,0.08,149.5
14357,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,151.75
14393,2,4,160,1.0,1.0,1.0,1.0,1.0,0.25,0.25,0.02,248.5
14415,3,9,699,2.0,3.0,3.0,1.0,1.0,0.44,0.31,23.08,122.67
14519,6,15,752,5.0,6.0,5.0,1.0,1.0,0.27,0.29,10.0,195.5
14667,15,52,3819,5.0,14.0,5.0,1.0,1.0,0.37,0.27,28.4,93.33
14668,7,19,1060,3.0,7.0,3.0,1.0,1.0,0.21,0.2,12.19,136.86
14698,4,10,531,3.0,4.0,3.0,0.9,0.87,0.7,0.7,15.82,152.5
14741,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,155.0
14777,6,9,436,3.0,4.0,3.0,1.0,1.0,0.44,0.5,10.54,219.0
14809,6,12,584,3.0,6.0,5.0,0.92,0.94,0.25,0.28,10.61,186.17
14824,5,7,300,3.0,5.0,4.0,1.0,1.0,0.14,0.15,0.03,209.2
14880,7,10,472,2.0,5.0,4.0,1.0,1.0,0.4,0.46,9.03,224.86
14889,6,20,1556,4.0,6.0,6.0,1.0,1.0,0.2,0.26,4.07,217.17
14891,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.57,1.02,188.33
14893,7,10,713,3.0,5.0,5.0,1.0,1.0,0.4,0.64,0.26,224.43
14946,10,16,700,4.0,6.0,6.0,1.0,1.0,0.25,0.31,7.64,232.6
15026,10,22,1475,5.0,7.0,7.0,1.0,1.0,0.23,0.33,1.33,230.9
