id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
591,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,49.0
596,5,6,252,4.0,4.0,4.0,1.0,1.0,0.17,0.16,0.0,183.4
976,6,6,289,6.0,6.0,6.0,0.83,0.72,0.17,0.14,0.0,83.83
1174,3,3,120,2.0,3.0,2.0,1.0,1.0,0.33,0.33,0.0,59.0
7500,12,12,542,11.0,12.0,12.0,0.92,0.86,0.08,0.14,0.0,224.17
9479,7,8,364,5.0,7.0,7.0,0.88,0.88,0.12,0.11,0.14,167.29
13163,4,5,212,3.0,4.0,3.0,1.0,1.0,0.2,0.19,0.0,198.0
13218,4,4,164,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,203.25
14864,7,7,292,3.0,5.0,4.0,1.0,1.0,0.14,0.14,0.0,224.0
15782,8,12,492,7.0,8.0,8.0,1.0,1.0,0.08,0.08,1.63,232.12
15969,8,8,340,3.0,4.0,4.0,0.88,0.89,0.12,0.12,0.0,174.38
17128,5,6,260,4.0,5.0,5.0,0.83,0.83,0.17,0.15,0.0,127.8
17517,6,8,324,4.0,4.0,4.0,1.0,1.0,0.12,0.12,0.01,248.67
19127,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,146.5
21717,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,187.0
22246,3,4,1408,3.0,3.0,3.0,0.75,0.09,0.25,0.03,0.0,182.33
22594,3,3,128,2.0,3.0,3.0,1.0,1.0,0.33,0.31,0.0,183.67
24523,2,2,84,1.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,149.0
25329,3,4,172,2.0,3.0,3.0,1.0,1.0,0.25,0.23,0.0,56.0
27086,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,151.5
27897,3,4,174,3.0,3.0,3.0,0.75,0.8,0.25,0.23,0.0,118.67
28300,2,2,92,2.0,2.0,2.0,1.0,1.0,0.5,0.43,0.0,59.0
29417,3,9,1332,3.0,3.0,3.0,1.0,1.0,0.33,0.49,2.01,182.67
29424,3,226,19416,3.0,3.0,3.0,1.0,1.0,0.42,0.54,95.2,186.0
29425,9,17,1817,2.0,2.0,2.0,1.0,1.0,0.24,0.39,5.48,231.44
29426,5,11,1341,2.0,2.0,2.0,1.0,1.0,0.27,0.34,0.01,214.2
29669,8,25,4296,2.0,4.0,2.0,1.0,1.0,0.36,0.48,0.03,180.25
29670,7,13,3978,2.0,4.0,3.0,1.0,1.0,0.23,0.47,0.59,141.86
29671,15,21,3824,6.0,7.0,6.0,1.0,1.0,0.14,0.43,0.04,212.13
29672,6,20,3917,3.0,5.0,3.0,1.0,1.0,0.35,0.47,2.65,154.67
29673,12,22,1858,6.0,6.0,6.0,0.95,0.97,0.23,0.31,2.15,203.42
29684,6,151,17680,4.0,4.0,4.0,0.99,1.0,0.54,0.72,3.43,187.5
29685,6,27,12261,3.0,5.0,4.0,1.0,1.0,0.48,0.82,5.58,154.67
29688,10,13,1345,4.0,4.0,4.0,1.0,1.0,0.08,0.27,0.31,219.6
29689,10,12,1292,7.0,8.0,8.0,0.83,0.93,0.08,0.28,0.01,192.5
29690,11,72,80932,4.0,6.0,4.0,0.99,1.0,0.78,0.96,0.06,146.36
29691,9,65,55400,5.0,8.0,5.0,1.0,1.0,0.68,0.94,6.44,122.0
29692,8,14,1480,5.0,5.0,5.0,0.93,0.96,0.21,0.31,0.0,210.5
29693,7,53,12012,3.0,3.0,3.0,1.0,1.0,0.32,0.45,0.04,224.43
29694,10,21,6716,3.0,7.0,3.0,1.0,1.0,0.29,0.31,0.44,116.7
29695,8,14,672,2.0,2.0,2.0,1.0,1.0,0.21,0.26,6.44,228.75
29696,7,21,1107,5.0,6.0,5.0,0.95,0.95,0.33,0.36,15.37,196.0
29697,5,30,30562,2.0,2.0,2.0,1.0,1.0,0.7,0.88,0.06,97.8
29698,10,29,7063,2.0,5.0,2.0,1.0,1.0,0.34,0.28,5.99,136.6
29701,8,12,1726,4.0,7.0,7.0,1.0,1.0,0.17,0.24,0.63,107.0
29702,7,17,3995,2.0,4.0,2.0,1.0,1.0,0.29,0.24,2.71,169.86
29705,18,56,31655,4.0,12.0,4.0,1.0,1.0,0.34,0.58,0.57,80.06
29707,6,23,4514,3.0,5.0,3.0,0.96,0.99,0.35,0.36,2.19,123.33
29710,16,46,17804,4.0,10.0,4.0,1.0,1.0,0.33,0.54,1.7,143.25
29752,16,24,4122,4.0,4.0,4.0,1.0,1.0,0.17,0.37,0.02,228.44
29753,16,111,75533,5.0,11.0,5.0,1.0,1.0,0.55,0.91,6.69,158.62
29754,15,194,179463,2.0,13.0,2.0,1.0,1.0,0.72,0.93,0.61,85.73
29755,38,537,474045,6.0,20.0,6.0,1.0,1.0,0.69,0.94,1.41,115.29
29757,38,488,347152,3.0,17.0,3.0,1.0,1.0,0.59,0.87,5.38,95.39
29758,7,13,620,4.0,4.0,4.0,1.0,1.0,0.23,0.26,8.6,194.86
29759,22,101,53097,5.0,13.0,5.0,1.0,1.0,0.4,0.72,0.36,129.77
29760,23,235,165549,2.0,15.0,2.0,0.99,1.0,0.57,0.86,2.37,93.57
29761,177,2114,1895669,3.0,29.0,3.0,1.0,1.0,0.66,0.91,2.14,67.63
29762,75,455,275789,4.0,17.0,4.0,1.0,1.0,0.51,0.77,2.85,88.21
29763,89,871,716812,2.0,14.0,2.0,1.0,1.0,0.61,0.88,1.03,75.18
29764,22,218,102914,2.0,9.0,2.0,1.0,1.0,0.71,0.87,9.18,121.23
29860,8,9,408,5.0,6.0,6.0,0.89,0.9,0.11,0.1,0.0,177.75
29861,16,41,19771,5.0,10.0,5.0,0.98,1.0,0.34,0.61,6.02,130.94
30254,11,674,718020,3.0,8.0,3.0,1.0,1.0,0.8,0.98,0.24,58.55
30826,13,73,25595,2.0,8.0,2.0,1.0,1.0,0.41,0.58,0.31,73.69
30827,17,136,64661,1.0,11.0,1.0,1.0,1.0,0.29,0.77,4.57,59.41
30828,4,143,11798,2.0,3.0,2.0,1.0,1.0,0.23,0.29,26.53,59.5
30829,10,23,8947,2.0,6.0,2.0,1.0,1.0,0.26,0.33,7.58,77.9
30831,20,208,109301,2.0,9.0,2.0,1.0,1.0,0.38,0.86,1.62,68.65
30832,3,4,1823,2.0,2.0,2.0,1.0,1.0,0.25,0.23,0.03,123.0
30833,4,93,23476,1.0,4.0,1.0,1.0,1.0,0.39,0.47,0.77,59.0
30834,38,154,100814,1.0,13.0,1.0,1.0,1.0,0.66,0.82,2.44,58.95
30835,30,210,152117,2.0,17.0,3.0,1.0,1.0,0.6,0.89,10.97,58.2
30836,21,149,151714,2.0,9.0,2.0,0.99,1.0,0.77,0.92,7.52,67.9
30837,26,115,57394,2.0,12.0,2.0,1.0,1.0,0.44,0.74,23.38,58.88
30838,26,350,303819,3.0,10.0,4.0,1.0,1.0,0.25,0.37,6.09,81.58
30860,2,49,11864,1.0,2.0,1.0,1.0,1.0,0.35,0.46,1.86,59.0
30865,22,280,219162,2.0,11.0,2.0,1.0,1.0,0.69,0.91,8.96,67.59
30866,16,3516,3918848,1.0,5.0,1.0,1.0,1.0,0.84,0.99,4.57,58.75
30867,10,39,29553,2.0,6.0,2.0,1.0,1.0,0.62,0.86,7.55,57.9
30868,4,8,1908,3.0,3.0,3.0,0.88,0.77,0.5,0.21,1.2,103.25
30869,8,29,11676,2.0,5.0,2.0,1.0,1.0,0.14,0.23,23.77,58.75
30870,10,125,46162,2.0,9.0,2.0,1.0,1.0,0.47,0.65,8.3,78.3
30871,18,122,98115,2.0,7.0,2.0,1.0,1.0,0.61,0.9,1.28,69.5
31262,15,225,249085,1.0,8.0,1.0,1.0,1.0,0.75,0.94,5.75,59.0
31263,4,22,6200,2.0,4.0,2.0,1.0,1.0,0.41,0.51,1.88,105.75
31270,17,122,94511,2.0,9.0,2.0,1.0,1.0,0.61,0.93,12.78,70.18
31276,2,3,148,2.0,2.0,2.0,1.0,1.0,0.33,0.27,0.0,156.0
31284,3,49,11904,3.0,3.0,3.0,1.0,1.0,0.37,0.46,0.09,118.0
31286,2,176,13916,1.0,2.0,1.0,1.0,1.0,0.38,0.45,38.0,59.0
31340,8,112,98805,3.0,4.0,3.0,1.0,1.0,0.67,0.96,12.22,65.38
31402,30,225,173796,5.0,16.0,6.0,1.0,1.0,0.53,0.86,3.69,74.03
31415,11,157,176669,3.0,8.0,4.0,0.99,1.0,0.78,0.96,9.18,76.0
31416,10,2795,3851805,2.0,7.0,2.0,1.0,1.0,0.92,0.99,1.32,78.0
31417,3,7,3367,2.0,3.0,2.0,1.0,1.0,0.29,0.23,0.72,59.0
31419,7,18,4963,5.0,7.0,5.0,0.94,0.99,0.33,0.58,8.9,141.43
31435,13,476,389311,2.0,6.0,2.0,1.0,1.0,0.55,0.95,3.95,73.69
31437,4,8,3521,3.0,3.0,3.0,1.0,1.0,0.25,0.41,0.18,107.0
31451,3,45,7969,2.0,3.0,3.0,0.98,0.99,0.36,0.51,0.05,187.67
31541,11,264,135801,4.0,11.0,4.0,1.0,1.0,0.5,0.77,0.69,92.55
31542,7,256,317488,4.0,6.0,4.0,1.0,1.0,0.86,0.99,19.28,58.0
31543,2,10,520,2.0,2.0,2.0,1.0,1.0,0.4,0.42,30.12,156.0
31547,4,16,14831,3.0,4.0,3.0,1.0,1.0,0.62,0.9,10.74,155.5
31548,2,6,3183,1.0,2.0,1.0,1.0,1.0,0.33,0.2,0.68,59.0
31562,13,86,78755,4.0,9.0,4.0,0.95,0.97,0.63,0.89,6.13,107.23
31570,5,10,1234,4.0,5.0,4.0,1.0,1.0,0.1,0.03,15.23,69.0
31577,3,420,48664,2.0,3.0,2.0,1.0,1.0,0.51,0.66,44.47,118.67
31578,15,94,93204,5.0,11.0,5.0,1.0,1.0,0.68,0.91,5.05,109.4
31580,4,1400,1515665,1.0,4.0,1.0,1.0,1.0,0.73,0.91,145.98,59.0
31582,2,23,4910,2.0,2.0,2.0,1.0,1.0,0.52,0.76,38.04,154.0
31583,2,162,19460,2.0,2.0,2.0,1.0,1.0,0.41,0.5,20.41,155.5
31584,4,525,524819,1.0,4.0,1.0,1.0,1.0,0.75,0.91,86.55,59.0
31587,1,29,7872,1.0,1.0,1.0,1.0,1.0,0.52,0.86,75.13,59.0
31590,7,7628,5818099,3.0,7.0,4.0,1.0,1.0,0.31,0.04,14.13,86.14
31591,1,21,4814,1.0,1.0,1.0,1.0,1.0,0.52,0.76,89.84,59.0
31592,4,173,63274,2.0,4.0,2.0,1.0,1.0,0.45,0.49,25.17,59.0
31593,4,280,350007,4.0,4.0,4.0,1.0,1.0,0.86,0.98,19.71,116.5
31848,12,146,35361,5.0,12.0,5.0,0.99,1.0,0.54,0.63,10.57,105.25
31860,3,526,410973,2.0,3.0,2.0,1.0,1.0,0.55,0.94,0.38,122.67
31861,2,82,28420,2.0,2.0,2.0,1.0,1.0,0.45,0.47,38.23,155.0
32175,4,132,18613,3.0,4.0,3.0,0.99,1.0,0.13,0.37,51.19,102.5
32518,3,3,178,2.0,3.0,3.0,0.67,0.56,0.33,0.44,0.0,183.67
32454,3,88,15736,2.0,3.0,2.0,1.0,1.0,0.45,0.43,68.68,121.0
32432,2,25,6855,2.0,2.0,2.0,1.0,1.0,0.48,0.64,37.62,185.0
32431,1,146,165180,1.0,1.0,1.0,1.0,1.0,0.78,0.98,81.81,123.0
32429,4,97,67702,3.0,4.0,3.0,1.0,1.0,0.54,0.81,20.29,137.25
32419,2,4,235,2.0,2.0,2.0,0.75,0.7,0.25,0.26,0.0,154.0
32414,2,1918,2021687,1.0,2.0,1.0,1.0,1.0,0.72,0.95,69.12,91.0
32282,9,412,319470,1.0,9.0,1.0,1.0,1.0,0.78,0.94,16.39,58.89
33354,3,4,184,3.0,3.0,3.0,1.0,1.0,0.25,0.22,0.0,144.33
34592,3,243,190668,2.0,3.0,2.0,1.0,1.0,0.58,0.8,0.0,59.0
34585,3,7492,5742284,3.0,3.0,3.0,1.0,1.0,0.31,0.03,0.0,184.33
34578,2,47,11720,2.0,2.0,2.0,1.0,1.0,0.36,0.46,0.0,153.0
34568,2,262,278322,2.0,2.0,2.0,1.0,1.0,0.75,0.88,0.0,154.0
35190,4,46,38126,3.0,4.0,4.0,1.0,1.0,0.93,1.0,19.48,202.25
35184,2,578,719951,2.0,2.0,2.0,1.0,1.0,1.0,1.0,59.09,152.5
34910,2,18,2087,2.0,2.0,2.0,1.0,1.0,0.94,0.98,0.0,155.5
36493,4,186,14790,3.0,4.0,3.0,1.0,1.0,0.02,0.01,36.91,122.0
36348,1,2,100,1.0,1.0,1.0,1.0,1.0,0.5,0.4,0.0,59.0
35884,4,32,4958,3.0,4.0,3.0,1.0,1.0,0.03,0.01,20.2,154.5
37661,2,410,492309,2.0,2.0,2.0,1.0,1.0,0.87,0.98,63.62,87.5
37649,2,51,31335,2.0,2.0,2.0,1.0,1.0,0.45,0.86,1.36,152.5
37610,3,31,8053,3.0,3.0,3.0,0.97,0.99,0.45,0.53,45.41,114.67
37601,4,27,27709,4.0,4.0,4.0,1.0,1.0,0.89,0.99,13.61,153.25
37580,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,182.33
37485,2,25,3407,2.0,2.0,2.0,1.0,1.0,0.2,0.24,36.13,58.5
37461,3,93,23672,2.0,3.0,2.0,1.0,1.0,0.37,0.46,0.18,121.67
37454,2,71,52640,2.0,2.0,2.0,0.99,1.0,0.56,0.86,37.61,186.0
37452,3,140,109962,3.0,3.0,3.0,1.0,1.0,0.54,0.81,37.69,166.67
37449,2,108,98425,2.0,2.0,2.0,1.0,1.0,0.66,0.86,46.23,58.5
37447,1,47,11772,1.0,1.0,1.0,1.0,1.0,0.38,0.46,0.27,59.0
37445,1,9,476,1.0,1.0,1.0,1.0,1.0,0.44,0.45,62.48,59.0
37393,3,193,174587,2.0,3.0,2.0,1.0,1.0,0.68,0.87,90.62,117.67
37349,4,104,41648,2.0,4.0,2.0,1.0,1.0,0.46,0.81,31.01,58.25
37347,2,4,220,2.0,2.0,2.0,1.0,1.0,0.75,0.82,1.52,152.5
37346,8,96,52657,3.0,8.0,3.0,1.0,1.0,0.61,0.78,22.22,82.75
37345,9,56,36717,4.0,9.0,4.0,0.98,0.99,0.84,0.98,11.03,80.0
37330,6,9,461,3.0,6.0,3.0,0.89,0.89,0.11,0.13,0.54,122.83
37316,3,9,405,3.0,3.0,3.0,1.0,1.0,0.33,0.36,20.02,209.67
37223,3,3,121,2.0,3.0,3.0,0.67,0.69,0.33,0.33,0.0,124.0
36905,2,66,66640,2.0,2.0,2.0,1.0,1.0,0.98,1.0,41.14,55.0
