id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
228,9,76,10676,4.0,5.0,7.0,0.39,0.76,0.86,0.94,8.57,103.22
238,5,208,109233,4.0,1.0,4.0,1.0,1.0,0.47,0.09,9.03,59.4
240,11,782,1024106,6.0,9.0,10.0,1.0,1.0,0.06,0.01,3.16,165.27
241,3,18,2494,3.0,2.0,3.0,1.0,1.0,0.89,0.96,0.57,124.33
242,2,5,272,2.0,2.0,2.0,1.0,1.0,0.8,0.85,0.0,157.0
243,4,176,32840,4.0,3.0,4.0,1.0,1.0,0.57,0.47,4.23,107.25
244,6,94,8506,4.0,3.0,5.0,1.0,1.0,0.49,0.68,39.38,88.0
245,7,634,556087,6.0,4.0,6.0,1.0,1.0,0.36,0.02,2.03,195.29
296,13,40162,29091396,5.0,4.0,11.0,1.0,1.0,0.49,0.04,19.55,88.85
297,7,121,36947,7.0,5.0,7.0,0.99,1.0,0.55,0.37,22.97,85.86
974,10,87,10700,6.0,8.0,9.0,0.99,1.0,0.64,0.55,7.71,142.6
987,4,44,3173,4.0,4.0,4.0,1.0,1.0,0.41,0.43,68.45,108.0
988,9,56,3783,5.0,7.0,8.0,1.0,1.0,0.43,0.46,30.57,127.33
990,6,43,23168,4.0,4.0,5.0,1.0,1.0,0.16,0.02,0.23,128.17
992,8,24,5387,5.0,6.0,7.0,0.5,0.15,0.21,0.07,0.05,92.5
993,1,6,386,1.0,1.0,1.0,1.0,1.0,0.5,0.49,0.04,60.0
995,6,47,19699,3.0,3.0,5.0,1.0,1.0,0.72,0.63,0.28,63.33
996,3,5,395,1.0,1.0,1.0,1.0,1.0,0.8,0.73,0.01,70.67
997,7,46,4582,5.0,6.0,6.0,1.0,1.0,0.91,0.96,39.0,140.29
998,7,28,1898,5.0,4.0,7.0,1.0,1.0,0.79,0.83,41.51,144.43
999,5,9,694,3.0,3.0,3.0,0.89,0.84,0.11,0.06,10.29,70.8
1000,7,91,29602,4.0,3.0,6.0,0.74,0.71,0.48,0.47,20.34,144.14
1001,3,42,3139,1.0,2.0,2.0,1.0,1.0,0.38,0.39,91.47,92.0
1002,3,5,331,2.0,2.0,2.0,1.0,1.0,0.4,0.44,0.06,134.67
1005,4,100,35914,3.0,3.0,4.0,1.0,1.0,0.53,0.28,8.35,56.25
1006,3,14,970,2.0,2.0,3.0,0.93,0.95,0.36,0.32,0.33,144.0
1007,7,26,1798,4.0,6.0,7.0,0.96,0.98,0.62,0.71,38.89,116.86
1014,9,13,765,5.0,7.0,8.0,0.85,0.85,0.31,0.36,0.02,173.56
1015,2,10,696,2.0,2.0,2.0,1.0,1.0,0.3,0.29,10.32,59.0
1020,5,53,11682,3.0,4.0,4.0,0.32,0.25,0.58,0.55,45.18,95.8
1021,6,17,1140,6.0,6.0,6.0,1.0,1.0,0.71,0.82,0.01,218.33
1022,7,13,977,5.0,6.0,7.0,0.92,0.93,0.38,0.34,0.09,100.57
1023,1,2,130,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04,60.0
1082,5,29,5569,3.0,4.0,4.0,1.0,1.0,0.72,0.92,1.97,147.0
1083,4,287,24597,3.0,3.0,3.0,1.0,1.0,0.47,0.43,148.69,162.0
1084,6,39,4172,3.0,5.0,5.0,0.92,0.62,0.85,0.91,45.05,99.67
1085,5,45,8796,5.0,5.0,5.0,1.0,1.0,0.91,0.98,2.02,211.2
1086,9,58,8822,5.0,4.0,8.0,1.0,1.0,0.57,0.38,44.51,116.44
1087,2,2,92,2.0,1.0,2.0,1.0,1.0,0.5,0.57,0.0,88.5
1089,5,236,125584,4.0,4.0,5.0,0.55,0.12,0.61,0.16,59.67,174.2
1090,4,23,5825,2.0,3.0,3.0,1.0,1.0,0.17,0.05,14.69,124.25
1107,10,71,8425,4.0,6.0,8.0,1.0,1.0,0.56,0.74,9.79,137.1
1108,8,355,345461,2.0,2.0,5.0,0.86,0.94,0.25,0.05,7.42,91.25
1109,6,50,5654,3.0,4.0,5.0,1.0,1.0,0.48,0.69,19.35,100.33
1110,8,33,7441,4.0,4.0,5.0,0.97,0.99,0.39,0.51,0.72,114.25
1112,1,1,58,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
