id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
29,4,43,28818,3.0,2.0,4.0,1.0,1.0,0.14,0.02,15.21,151.25
31,9,102,56656,6.0,6.0,9.0,0.98,1.0,0.6,0.47,0.12,180.33
32,2,15,3846,2.0,2.0,2.0,1.0,1.0,0.4,0.27,0.23,187.5
34,3,63,23115,3.0,1.0,3.0,1.0,1.0,0.65,0.71,76.22,124.0
35,5,42,17308,3.0,3.0,4.0,1.0,1.0,0.24,0.04,0.12,145.6
36,3,27,6285,3.0,2.0,3.0,1.0,1.0,0.41,0.2,28.46,164.33
37,4,35,11602,3.0,3.0,3.0,1.0,1.0,0.4,0.19,0.47,154.75
39,5,11,1178,5.0,4.0,5.0,0.91,0.94,0.64,0.82,0.08,159.6
52,7,16475,18219099,4.0,5.0,6.0,1.0,1.0,0.14,0.01,24.63,55.57
62,11,48,9871,6.0,6.0,7.0,0.98,0.99,0.48,0.42,1.07,125.0
187,4,78,8092,3.0,4.0,4.0,0.85,0.88,0.58,0.53,15.56,67.5
189,3,5,300,3.0,3.0,3.0,0.6,0.52,0.4,0.35,0.01,182.67
191,3,46,17738,3.0,2.0,3.0,1.0,1.0,0.37,0.1,5.03,139.67
197,4,7,432,3.0,3.0,3.0,1.0,1.0,0.29,0.19,0.14,171.0
200,1,6,300,1.0,1.0,1.0,1.0,1.0,0.5,0.4,0.17,59.0
205,4,12,756,3.0,4.0,4.0,1.0,1.0,0.5,0.38,0.11,162.75
209,2,5,339,2.0,2.0,2.0,1.0,1.0,0.8,0.87,0.04,86.5
211,2,65,20498,1.0,1.0,1.0,1.0,1.0,0.48,0.33,0.43,60.0
212,2,13,3996,2.0,2.0,2.0,1.0,1.0,0.46,0.13,0.15,151.5
216,2,221,113966,2.0,2.0,2.0,1.0,1.0,0.42,0.11,2.76,153.5
218,6,101,61646,4.0,3.0,5.0,1.0,1.0,0.15,0.02,4.73,143.33
323,1,9,576,1.0,1.0,1.0,1.0,1.0,0.44,0.42,0.29,94.0
341,3,4,242,3.0,3.0,3.0,1.0,1.0,0.25,0.17,0.04,197.33
342,4,17,4226,4.0,4.0,4.0,1.0,1.0,0.24,0.05,15.22,110.75
346,2,41,7913,2.0,2.0,2.0,1.0,1.0,0.44,0.3,0.19,156.5
486,7,33,7583,6.0,4.0,6.0,1.0,1.0,0.42,0.17,0.04,146.57
488,8,129,40755,5.0,2.0,7.0,0.99,1.0,0.29,0.12,49.25,80.5
504,4,42,11936,3.0,3.0,3.0,0.98,0.99,0.5,0.34,30.34,202.5
631,1,36,20638,1.0,1.0,1.0,1.0,1.0,0.58,0.7,0.17,60.0
1038,1,4,244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.94,60.0
1040,6,27,4756,5.0,6.0,6.0,1.0,1.0,0.7,0.93,1.45,153.5
1186,2,18,1551,2.0,2.0,2.0,1.0,1.0,0.94,0.97,18.2,151.0
1206,12,268,144417,5.0,3.0,11.0,1.0,1.0,0.37,0.15,34.94,101.92
1207,11,214,111198,6.0,2.0,11.0,1.0,1.0,0.36,0.17,3.71,144.09
1208,3,39,11086,3.0,2.0,3.0,0.97,0.99,0.41,0.29,0.51,140.33
1209,7,78,20343,4.0,3.0,6.0,1.0,1.0,0.59,0.31,54.98,161.29
1210,2,2,81,2.0,2.0,2.0,1.0,1.0,0.5,0.51,0.0,187.5
1211,4,102,18239,3.0,2.0,4.0,1.0,1.0,0.11,0.14,1.46,104.25
1212,3,142,115668,2.0,2.0,3.0,1.0,1.0,0.09,0.02,16.73,102.0
1213,1,6,473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,124.0
1314,3,6,656,3.0,3.0,3.0,0.83,0.93,0.67,0.86,0.02,187.33
1320,5,7,328,3.0,4.0,4.0,1.0,1.0,0.43,0.51,0.01,213.8
1325,8,14,964,3.0,4.0,4.0,0.93,0.96,0.43,0.57,0.31,184.75
1329,4,4,160,2.0,2.0,2.0,1.0,1.0,0.25,0.25,0.0,204.0
1334,23,614,72739,5.0,7.0,11.0,1.0,1.0,0.78,0.5,10.48,174.17
1335,6,8,372,3.0,4.0,4.0,1.0,1.0,0.38,0.45,0.01,219.5
1339,7,8,360,3.0,4.0,4.0,1.0,1.0,0.25,0.32,0.0,195.0
1340,4,5,280,3.0,3.0,3.0,1.0,1.0,0.4,0.43,0.09,99.5
1342,7,35,3731,3.0,4.0,5.0,0.97,0.99,0.86,0.95,0.28,196.14
1343,7,9,420,3.0,4.0,4.0,1.0,1.0,0.33,0.4,0.01,196.71
1347,5,19,1663,3.0,4.0,4.0,1.0,1.0,0.74,0.88,0.19,174.2
1348,5,6,242,3.0,4.0,4.0,0.83,0.83,0.33,0.33,0.0,213.2
1349,4,4,318,4.0,4.0,4.0,0.75,0.38,0.25,0.62,0.0,203.25
1350,6,7,942,4.0,5.0,5.0,0.86,0.3,0.43,0.83,0.0,153.5
1481,14,488,356906,6.0,4.0,11.0,1.0,1.0,0.64,0.9,40.74,163.43
1499,16,188,94018,4.0,3.0,6.0,1.0,1.0,0.34,0.1,0.74,91.56
1512,9,46,9737,4.0,4.0,5.0,1.0,1.0,0.57,0.37,5.18,188.0
1622,6,27,9392,3.0,2.0,3.0,1.0,1.0,0.41,0.22,4.24,196.5
2041,29,9432,758259,8.0,7.0,26.0,1.0,1.0,0.03,0.13,15.39,123.76
2042,17,2081,1319882,9.0,4.0,14.0,1.0,1.0,0.25,0.07,30.1,137.88
2043,5,6892,848121,4.0,2.0,5.0,1.0,1.0,0.92,0.33,74.17,124.0
2044,11,487,258304,9.0,3.0,10.0,1.0,1.0,0.37,0.07,106.95,110.55
2045,14,108,44030,6.0,3.0,12.0,1.0,1.0,0.41,0.3,10.0,163.86
2046,8,250,17358,6.0,4.0,7.0,1.0,1.0,0.5,0.53,97.36,178.5
2047,8,129,13727,7.0,5.0,7.0,0.99,1.0,0.44,0.27,72.43,178.0
2048,5,63,27908,3.0,2.0,4.0,1.0,1.0,0.41,0.14,60.04,170.4
2049,13,201,37519,10.0,5.0,12.0,1.0,1.0,0.8,0.52,38.52,145.92
2050,12,585,169852,7.0,4.0,9.0,1.0,1.0,0.44,0.23,67.09,123.42
2051,5,1104,774030,5.0,4.0,5.0,1.0,1.0,1.0,1.0,67.52,173.4
2052,11,127,21444,10.0,6.0,10.0,1.0,1.0,0.45,0.2,118.01,119.64
2053,8,117,26264,4.0,3.0,7.0,1.0,1.0,0.46,0.35,101.29,168.5
2054,7,70,15182,6.0,4.0,6.0,1.0,1.0,0.56,0.41,18.89,195.14
2055,8,161,52146,5.0,2.0,7.0,1.0,1.0,0.52,0.25,52.12,137.0
2056,3,645,209576,3.0,2.0,3.0,1.0,1.0,0.44,0.14,293.64,103.67
2057,8,453,435855,5.0,2.0,8.0,1.0,1.0,0.81,0.85,37.53,154.25
2058,5,100,12775,5.0,3.0,5.0,1.0,1.0,0.53,0.4,137.45,147.8
2059,10,164,45733,8.0,4.0,9.0,1.0,1.0,0.49,0.23,77.43,128.7
2061,3,14,1508,3.0,3.0,3.0,0.93,0.93,0.86,0.9,0.02,139.67
2063,5,29,8705,4.0,3.0,5.0,1.0,1.0,0.31,0.06,72.57,159.2
2064,3,24,2791,3.0,3.0,3.0,1.0,1.0,0.58,0.31,90.04,76.0
2065,6,24,2623,4.0,4.0,5.0,1.0,1.0,0.71,0.39,95.01,120.17
2066,8,131,25685,7.0,3.0,8.0,1.0,1.0,0.56,0.24,113.28,165.38
2067,5,91,8764,3.0,3.0,5.0,1.0,1.0,0.68,0.43,171.3,149.8
2068,7,206,125967,7.0,5.0,7.0,1.0,1.0,0.38,0.07,19.42,176.71
2069,3,23,2457,3.0,2.0,3.0,1.0,1.0,0.61,0.35,90.04,96.33
2070,4,21,1332,4.0,4.0,4.0,0.95,0.96,0.57,0.51,62.55,169.0
2071,3,74,58001,3.0,3.0,3.0,1.0,1.0,0.89,0.99,100.21,164.33
2072,6,55,13111,5.0,3.0,6.0,1.0,1.0,0.51,0.25,43.59,134.67
2073,9,862,496047,5.0,4.0,8.0,1.0,1.0,0.32,0.07,62.81,122.56
2074,8,75,18676,7.0,5.0,8.0,1.0,1.0,0.44,0.3,51.38,127.5
2075,5,109,44749,3.0,3.0,3.0,1.0,1.0,0.46,0.58,51.09,198.0
