id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7062,7,8,324,4.0,4.0,4.0,1.0,1.0,0.12,0.12,0.0,211.57
7948,8,9,360,3.0,3.0,3.0,1.0,1.0,0.11,0.11,0.0,251.75
9237,6,6,278,2.0,2.0,2.0,0.83,0.72,0.17,0.28,0.0,250.83
10253,4,4,164,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,160.75
10488,3,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.0,247.0
11757,2,3,202,2.0,2.0,2.0,0.67,0.4,0.33,0.2,0.0,249.0
12428,3,4,184,3.0,3.0,3.0,1.0,1.0,0.25,0.22,0.0,139.0
13714,9,9,376,6.0,9.0,9.0,1.0,1.0,0.11,0.11,0.0,166.56
16352,4,4,188,4.0,4.0,4.0,0.75,0.66,0.25,0.34,0.0,199.0
16424,5,11,444,4.0,4.0,4.0,0.82,0.81,0.09,0.09,5.29,168.2
17156,3,4,168,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,248.33
18706,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
19403,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.24,0.02,146.0
19768,2,10,956,2.0,2.0,2.0,1.0,1.0,0.4,0.23,0.04,51.0
19925,4,24,2577,1.0,4.0,1.0,1.0,1.0,0.21,0.11,1.07,57.75
20159,2,13,6814,2.0,2.0,2.0,0.92,0.98,0.92,0.98,0.32,156.0
20350,2,6,1426,2.0,2.0,2.0,1.0,1.0,0.83,0.97,0.14,155.0
20657,2,6,1420,2.0,2.0,2.0,1.0,1.0,0.83,0.97,0.28,155.5
20737,3,16,2393,1.0,3.0,1.0,1.0,1.0,0.62,0.69,0.3,61.0
20996,4,24,2130,2.0,4.0,2.0,1.0,1.0,0.42,0.26,0.32,107.0
21282,3,20,7154,2.0,3.0,2.0,1.0,1.0,0.8,0.97,3.42,61.0
21290,7,19,2531,7.0,7.0,7.0,1.0,1.0,0.26,0.55,0.21,137.0
22048,3,3,155,2.0,3.0,3.0,0.67,0.52,0.33,0.26,0.0,108.33
22399,5,32,8183,4.0,4.0,4.0,1.0,1.0,0.53,0.84,0.49,131.0
22400,2,17,6824,2.0,2.0,2.0,1.0,1.0,0.94,0.99,0.62,157.0
22635,2,2,92,2.0,2.0,2.0,1.0,1.0,0.5,0.57,0.0,156.0
23172,12,80,11694,3.0,12.0,3.0,1.0,1.0,0.51,0.71,0.95,73.5
23174,3,5,208,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.04,250.0
23209,3,13,6724,3.0,3.0,3.0,1.0,1.0,0.85,0.99,0.69,122.67
23343,5,27,2561,3.0,5.0,5.0,0.93,0.9,0.19,0.11,1.3,96.2
23639,4,16,5843,3.0,4.0,3.0,1.0,1.0,0.44,0.88,0.04,105.75
23657,2,12,1078,1.0,2.0,1.0,1.0,1.0,0.42,0.26,0.36,60.5
23792,4,19,7461,3.0,4.0,4.0,1.0,1.0,0.58,0.89,1.56,155.25
24058,4,16,5795,3.0,4.0,3.0,1.0,1.0,0.44,0.89,0.18,199.0
24156,5,5,234,4.0,5.0,4.0,0.8,0.74,0.2,0.19,0.0,172.6
24196,4,13,1900,3.0,4.0,3.0,1.0,1.0,0.77,0.93,2.22,204.25
24228,4,8,423,4.0,4.0,4.0,1.0,1.0,0.62,0.65,0.01,156.0
25089,8,17,1258,2.0,7.0,5.0,0.94,0.97,0.29,0.22,0.03,203.12
25141,1,10,1957,1.0,1.0,1.0,1.0,1.0,0.4,0.62,0.04,57.0
25145,3,11,1008,2.0,3.0,3.0,1.0,1.0,0.45,0.27,0.06,123.67
25171,7,16,2288,4.0,7.0,6.0,1.0,1.0,0.31,0.6,0.13,141.43
25436,1,11,6639,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.62,62.0
25442,3,30,8210,3.0,3.0,3.0,1.0,1.0,0.43,0.8,0.87,52.67
25648,3,7,1383,2.0,3.0,3.0,0.86,0.96,0.71,0.92,0.02,122.67
25723,4,13,6789,4.0,4.0,4.0,0.92,0.98,0.77,0.97,0.12,153.25
26044,3,7,1366,3.0,3.0,3.0,1.0,1.0,0.71,0.93,0.03,121.33
26047,4,8,427,4.0,4.0,4.0,1.0,1.0,0.62,0.64,0.01,106.0
26413,3,13,6727,2.0,3.0,3.0,1.0,1.0,0.85,0.99,2.07,188.67
26414,4,8,1904,4.0,4.0,4.0,0.88,0.77,0.62,0.73,0.01,153.75
26429,2,5,200,2.0,2.0,2.0,1.0,1.0,0.2,0.2,49.44,44.5
26692,2,11,1916,2.0,2.0,2.0,1.0,1.0,0.36,0.69,1.63,155.0
26767,5,19,2832,3.0,5.0,4.0,1.0,1.0,0.26,0.45,0.11,131.6
26825,5,9,439,4.0,4.0,4.0,1.0,1.0,0.56,0.63,0.05,211.8
