id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6312,1,1,78,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,245.0
7765,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,149.5
7946,6,19,1530,4.0,6.0,5.0,0.95,0.93,0.26,0.33,2.61,118.5
7961,2,6,308,2.0,2.0,2.0,1.0,1.0,0.83,0.87,22.75,154.0
7999,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,122.67
8000,4,4,170,4.0,4.0,4.0,0.75,0.75,0.25,0.26,0.0,102.5
8037,3,4,168,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.13,117.67
8090,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
8165,4,8,401,3.0,4.0,4.0,0.88,0.87,0.62,0.67,15.79,204.0
8168,4,9,699,4.0,4.0,4.0,1.0,1.0,0.22,0.16,0.38,201.25
8214,2,6,534,2.0,2.0,2.0,1.0,1.0,0.83,0.93,0.25,157.5
8237,1,5,268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.17,62.0
8288,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.22,62.0
8307,4,4,164,4.0,4.0,4.0,1.0,1.0,0.25,0.27,0.0,155.25
8308,1,6,374,1.0,1.0,1.0,1.0,1.0,0.33,0.3,9.12,57.0
8382,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.27,0.13,244.5
8406,4,11,779,4.0,4.0,4.0,1.0,1.0,0.36,0.28,15.82,166.5
8529,3,5,855,3.0,3.0,3.0,0.8,0.23,0.2,0.07,0.0,250.0
8601,3,6,316,3.0,3.0,3.0,1.0,1.0,0.17,0.19,0.0,121.67
8657,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
8670,2,5,260,1.0,2.0,2.0,1.0,1.0,1.0,1.0,31.58,62.0
8732,5,15,1184,3.0,4.0,3.0,1.0,1.0,0.4,0.47,0.94,134.6
8795,3,6,300,3.0,3.0,3.0,1.0,1.0,0.83,0.87,21.07,125.0
8858,3,3,165,3.0,3.0,3.0,0.67,0.63,0.33,0.36,0.0,125.33
8898,2,6,518,2.0,2.0,2.0,1.0,1.0,0.83,0.92,0.06,155.0
8914,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,189.33
8960,3,8,417,3.0,3.0,3.0,0.88,0.88,0.25,0.27,3.58,183.67
9054,5,9,626,5.0,5.0,5.0,0.67,0.59,0.22,0.13,3.05,65.6
9102,4,8,424,3.0,4.0,4.0,1.0,1.0,0.25,0.28,0.83,102.25
9161,5,17,992,2.0,5.0,5.0,1.0,1.0,0.47,0.44,27.68,97.4
9277,2,6,553,1.0,2.0,2.0,0.83,0.89,0.83,0.89,0.28,154.0
9312,4,13,802,2.0,3.0,3.0,1.0,1.0,0.62,0.54,32.37,108.5
9314,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,157.5
9338,5,8,328,3.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,253.2
9414,2,3,132,2.0,2.0,2.0,1.0,1.0,0.67,0.7,0.07,157.5
9417,5,8,385,3.0,5.0,5.0,0.88,0.92,0.25,0.29,0.24,52.2
9451,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,154.0
9477,3,3,157,3.0,3.0,3.0,0.67,0.56,0.33,0.28,0.0,56.33
9585,3,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.35,0.0,183.67
9599,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,186.33
9610,3,6,340,2.0,3.0,2.0,1.0,1.0,0.17,0.18,2.42,121.33
9654,2,7,615,2.0,2.0,2.0,1.0,1.0,0.29,0.18,3.09,52.0
9688,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9727,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.39,62.0
9729,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.06,149.0
9739,6,12,584,3.0,5.0,5.0,1.0,1.0,0.42,0.45,10.77,119.5
9747,6,13,887,4.0,6.0,5.0,0.92,0.95,0.38,0.54,1.2,153.33
9831,5,11,835,3.0,5.0,5.0,1.0,1.0,0.27,0.21,0.51,133.4
9851,5,11,743,4.0,5.0,5.0,1.0,1.0,0.09,0.06,1.23,173.0
9914,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.19,147.5
10053,6,15,1223,6.0,6.0,6.0,0.93,0.92,0.33,0.4,0.01,118.33
10068,5,14,1034,3.0,5.0,3.0,1.0,1.0,0.29,0.21,15.88,127.8
10121,4,11,612,3.0,4.0,3.0,1.0,1.0,0.18,0.2,1.0,56.5
10140,4,12,638,3.0,3.0,3.0,1.0,1.0,0.33,0.34,15.83,198.25
10204,5,18,942,4.0,5.0,5.0,0.94,0.92,0.33,0.33,12.03,132.8
10299,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,252.5
10330,8,20,1319,6.0,8.0,8.0,0.95,0.96,0.5,0.56,8.7,130.62
10357,12,49,2970,5.0,12.0,5.0,1.0,1.0,0.57,0.51,36.94,120.42
10647,4,4,184,4.0,4.0,4.0,1.0,1.0,0.25,0.33,0.0,203.0
10769,5,11,807,3.0,5.0,4.0,1.0,1.0,0.09,0.07,1.2,133.0
10772,2,5,206,2.0,2.0,2.0,0.8,0.8,0.2,0.21,0.02,155.0
10803,7,13,620,5.0,7.0,5.0,1.0,1.0,0.31,0.3,0.26,110.86
10830,10,29,1766,6.0,9.0,7.0,0.97,0.96,0.28,0.25,9.29,154.3
