id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1321,4,5,204,2.0,3.0,3.0,1.0,1.0,0.2,0.2,0.0,200.25
2260,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,156.5
3986,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,86.5
5855,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,180.33
7285,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,113.0
7795,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,187.0
9363,4,4,184,4.0,4.0,4.0,1.0,1.0,0.25,0.22,0.0,101.5
10258,39,488,253455,8.0,4.0,21.0,1.0,1.0,0.45,0.2,4.87,111.97
10259,12,33,7322,5.0,4.0,7.0,1.0,1.0,0.55,0.38,0.53,126.0
10260,3,147,15127,3.0,2.0,3.0,1.0,1.0,0.93,0.97,187.57,101.67
10261,15,277,54202,7.0,6.0,12.0,0.99,1.0,0.29,0.27,86.61,109.93
10262,16,514,134296,8.0,3.0,13.0,1.0,1.0,0.8,0.55,39.51,130.0
10263,7,15103,13359874,5.0,3.0,5.0,1.0,1.0,0.68,0.98,47.24,150.86
10264,5,28,6766,4.0,2.0,4.0,1.0,1.0,0.14,0.02,12.07,122.4
10265,7,70,27107,5.0,4.0,7.0,1.0,1.0,0.41,0.15,17.72,158.29
10266,5,195,65042,2.0,1.0,5.0,1.0,1.0,0.33,0.3,173.68,122.2
10267,19,10258,8171229,7.0,5.0,14.0,1.0,1.0,0.6,0.95,66.39,134.16
10268,9,7032,5725007,3.0,2.0,7.0,1.0,1.0,0.63,0.97,40.0,114.56
10270,5,78,26157,3.0,2.0,4.0,0.64,0.47,0.45,0.46,15.4,97.4
10274,12,1782,1507669,7.0,3.0,9.0,1.0,1.0,0.84,0.95,111.14,117.17
10275,9,143,46271,4.0,2.0,7.0,0.73,0.65,0.01,0.0,38.19,74.67
10276,4,25,5990,4.0,3.0,4.0,0.52,0.13,0.76,0.95,8.06,107.5
10277,3,23,10200,3.0,2.0,3.0,0.09,0.01,0.39,0.43,0.05,161.67
10279,3,192,11985,2.0,2.0,2.0,1.0,1.0,0.98,0.97,156.41,123.0
10431,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
11345,3,4,548,2.0,3.0,3.0,0.75,0.23,0.25,0.07,0.0,112.67
12178,2,3,128,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.0,45.0
12901,3,4,180,3.0,3.0,3.0,0.75,0.69,0.25,0.22,0.0,183.0
15227,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,154.0
15390,6,6,302,4.0,5.0,4.0,0.83,0.74,0.17,0.26,0.0,216.5
17177,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,156.5
18420,4,4,160,2.0,2.0,2.0,1.0,1.0,0.25,0.25,0.0,204.75
19205,14,205,126989,9.0,4.0,12.0,0.97,1.0,0.33,0.04,0.83,118.07
19206,7,95,27792,3.0,1.0,6.0,1.0,1.0,0.63,0.57,0.25,111.86
19208,1,2,80,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.04,45.0
19211,4,59,7917,2.0,1.0,3.0,1.0,1.0,0.32,0.17,137.43,139.75
19212,4,1544,1624556,4.0,2.0,4.0,1.0,1.0,0.22,0.19,34.79,171.25
19213,2,62,35972,1.0,1.0,1.0,1.0,1.0,0.39,0.25,135.97,123.0
19614,4,13,3488,4.0,3.0,4.0,0.92,0.98,0.31,0.13,15.01,91.0
19615,5,88,37842,4.0,3.0,5.0,1.0,1.0,0.36,0.11,0.61,119.4
19617,4,25,2510,3.0,2.0,4.0,0.88,0.93,0.92,0.95,82.56,107.25
19618,1,1,60,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,123.0
19620,6,65,17160,5.0,2.0,6.0,1.0,1.0,0.42,0.4,3.34,89.33
19621,2,9,527,2.0,1.0,2.0,1.0,1.0,0.22,0.15,22.46,86.5
19622,3,53,14420,2.0,1.0,3.0,1.0,1.0,0.23,0.12,37.56,139.67
19623,19,89525,81355767,8.0,5.0,9.0,0.99,1.0,0.3,0.01,40.53,142.0
19624,38,41055,46554201,6.0,3.0,6.0,1.0,1.0,0.12,0.0,4.92,109.24
19626,15,165338,163818736,4.0,2.0,4.0,1.0,1.0,0.24,0.01,24.98,114.0
19627,5,65,15245,5.0,3.0,5.0,1.0,1.0,0.48,0.17,58.04,133.0
19631,11,210,106623,6.0,4.0,7.0,0.99,1.0,0.36,0.08,4.09,145.91
19632,4,81,37694,4.0,2.0,4.0,1.0,1.0,0.59,0.3,67.68,155.0
19634,4,40,3484,2.0,2.0,4.0,0.95,0.97,0.98,0.98,68.54,123.0
19635,3,9,1275,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.16,123.0
19636,5,5,257,3.0,3.0,3.0,0.8,0.63,0.2,0.16,0.0,222.2
19637,2,13,1374,1.0,2.0,2.0,1.0,1.0,0.92,0.97,10.0,186.5
19639,8,64,12368,7.0,6.0,7.0,1.0,1.0,0.55,0.74,33.77,184.62
19640,4,12,1002,3.0,3.0,3.0,1.0,1.0,0.5,0.48,30.05,123.25
19765,8,75,21161,5.0,3.0,8.0,0.97,0.99,0.59,0.37,2.21,114.38
19766,4,23,1274,4.0,4.0,4.0,1.0,1.0,0.87,0.9,73.97,215.75
