id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,14,14,544,7.0,8.0,13.0,0.5,0.54,0.21,0.2,0.0,181.71
1,9,9,352,4.0,4.0,7.0,0.44,0.49,0.22,0.2,0.0,178.78
3,9,9,352,6.0,6.0,9.0,0.56,0.59,0.11,0.1,0.0,200.0
4,13,18,795,6.0,6.0,13.0,0.22,0.21,0.22,0.18,19.88,171.38
8,5,8,352,4.0,4.0,4.0,0.5,0.59,0.25,0.2,24.31,92.4
9,6,7,648,4.0,5.0,6.0,0.29,0.14,0.29,0.11,0.0,95.0
11,3,3,116,3.0,3.0,3.0,0.67,0.72,0.33,0.28,0.0,53.0
15,3,3,124,3.0,3.0,3.0,0.67,0.68,0.33,0.32,0.0,117.67
17,4,4,160,3.0,3.0,3.0,0.5,0.5,0.25,0.25,0.0,203.0
20,3,5,254,2.0,2.0,3.0,0.0,0.0,0.6,0.43,20.0,117.0
21,4,4,152,2.0,2.0,3.0,0.25,0.29,0.5,0.47,0.0,119.25
22,6,8,336,5.0,5.0,6.0,0.62,0.68,0.12,0.11,0.5,203.67
23,8,11,428,5.0,5.0,7.0,0.36,0.41,0.27,0.25,0.0,193.0
24,7,9,348,4.0,4.0,7.0,0.33,0.38,0.33,0.31,0.0,189.29
25,1,1,36,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,63.0
27,6,7,284,6.0,6.0,6.0,0.71,0.75,0.14,0.13,0.0,214.5
29,5,7,264,3.0,3.0,5.0,0.29,0.32,0.43,0.41,0.0,183.0
32,2,3,116,2.0,2.0,2.0,0.33,0.38,0.67,0.62,30.06,156.5
35,7,8,352,3.0,3.0,6.0,0.25,0.25,0.5,0.41,0.0,106.71
37,6,6,321,3.0,3.0,6.0,0.33,0.4,0.33,0.22,0.0,117.67
38,3,3,164,3.0,3.0,3.0,0.33,0.27,0.33,0.22,0.0,185.33
40,7,8,308,5.0,5.0,7.0,0.5,0.53,0.25,0.23,0.0,189.14
41,8,8,304,3.0,3.0,8.0,0.25,0.29,0.5,0.47,0.0,118.62
42,1,4,144,1.0,1.0,1.0,0.0,0.0,0.5,0.5,60.12,235.0
44,5,5,180,1.0,1.0,5.0,0.0,0.0,0.2,0.2,0.0,208.4
45,8,16,584,3.0,2.0,7.0,0.06,0.08,0.56,0.55,22.38,158.75
46,6,7,265,4.0,3.0,6.0,0.14,0.15,0.29,0.27,0.0,193.17
47,5,5,292,3.0,2.0,3.0,0.2,0.18,0.6,0.7,0.0,96.6
51,4,5,188,3.0,3.0,4.0,0.4,0.43,0.4,0.38,0.0,200.25
53,11,11,445,4.0,4.0,11.0,0.18,0.18,0.36,0.32,0.0,159.45
54,5,7,252,3.0,3.0,5.0,0.14,0.16,0.29,0.29,0.0,246.4
55,6,6,232,4.0,4.0,6.0,0.5,0.53,0.17,0.16,0.0,194.67
56,3,3,120,3.0,3.0,3.0,0.67,0.7,0.33,0.3,0.0,187.0
58,1,2,64,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.01,48.0
64,8,8,324,6.0,6.0,7.0,0.62,0.67,0.25,0.22,0.0,151.62
66,7,8,300,3.0,4.0,6.0,0.38,0.4,0.12,0.12,0.0,242.43
67,5,7,264,3.0,3.0,5.0,0.29,0.32,0.29,0.27,0.0,205.2
