id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
24,3,8,336,3.0,3.0,3.0,1.0,1.0,0.12,0.13,0.05,120.0
96,1,3,164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.03,59.0
104,3,5,244,3.0,3.0,3.0,1.0,1.0,0.6,0.67,3.33,188.33
182,3,3,136,3.0,3.0,3.0,1.0,1.0,0.33,0.38,0.0,117.33
208,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.02,254.0
289,3,6,252,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.01,187.67
303,4,9,519,3.0,4.0,4.0,0.89,0.76,0.56,0.52,11.34,103.25
332,3,6,686,3.0,3.0,3.0,0.83,0.37,0.67,0.31,15.13,119.33
384,5,5,269,5.0,5.0,5.0,0.8,0.67,0.2,0.19,0.0,133.4
456,1,3,124,1.0,1.0,1.0,1.0,1.0,0.33,0.35,0.01,248.0
472,2,4,184,2.0,2.0,2.0,1.0,1.0,0.75,0.78,1.52,155.0
500,7,8,356,6.0,7.0,7.0,1.0,1.0,0.12,0.15,0.04,127.71
536,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,115.0
539,5,12,1256,2.0,4.0,4.0,1.0,1.0,0.17,0.08,2.62,55.8
576,4,9,491,3.0,4.0,4.0,1.0,1.0,0.22,0.23,1.03,203.0
585,11,26,1625,4.0,9.0,8.0,1.0,1.0,0.19,0.16,4.3,128.36
663,4,4,192,4.0,4.0,4.0,1.0,1.0,0.25,0.27,0.0,101.5
673,8,28,1573,3.0,8.0,4.0,1.0,1.0,0.46,0.45,3.55,103.25
674,5,14,914,4.0,5.0,4.0,1.0,1.0,0.21,0.18,2.84,171.0
787,8,11,584,8.0,8.0,8.0,0.91,0.75,0.09,0.09,7.78,168.88
872,3,11,699,3.0,3.0,3.0,1.0,1.0,0.36,0.33,1.41,185.0
934,5,5,220,5.0,5.0,5.0,1.0,1.0,0.2,0.24,0.0,130.4
953,4,8,396,4.0,4.0,4.0,1.0,1.0,0.62,0.68,11.35,200.75
956,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.57,0.11,120.0
959,4,7,300,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,219.5
1043,3,3,144,2.0,3.0,3.0,1.0,1.0,0.67,0.72,0.0,123.67
1057,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,252.0
1082,8,15,812,2.0,8.0,2.0,1.0,1.0,0.67,0.66,2.74,82.0
1083,5,5,236,3.0,5.0,3.0,1.0,1.0,0.6,0.66,0.0,136.2
1164,6,15,1017,3.0,6.0,3.0,1.0,1.0,0.6,0.48,5.33,121.17
1170,5,10,554,2.0,5.0,5.0,1.0,1.0,0.5,0.48,2.42,56.0
1185,3,6,371,2.0,3.0,2.0,1.0,1.0,0.17,0.14,20.01,122.33
1187,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,188.33
1189,4,4,176,4.0,4.0,4.0,1.0,1.0,0.25,0.3,0.0,151.0
1191,2,2,85,2.0,2.0,2.0,0.5,0.52,0.5,0.52,0.0,55.5
1201,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,152.0
1431,5,9,448,3.0,5.0,4.0,1.0,1.0,0.33,0.37,2.05,173.4
1494,5,13,574,4.0,5.0,4.0,0.92,0.87,0.54,0.52,5.5,135.2
1498,2,6,248,1.0,2.0,1.0,1.0,1.0,0.17,0.18,13.37,56.5
1591,6,14,856,3.0,5.0,4.0,1.0,1.0,0.21,0.19,2.52,155.33
1632,7,9,434,6.0,6.0,6.0,0.89,0.87,0.33,0.38,1.43,194.29
1647,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.0,200.25
1670,7,14,718,3.0,5.0,5.0,1.0,1.0,0.43,0.46,2.16,168.57
1671,3,3,136,3.0,3.0,3.0,1.0,1.0,0.33,0.38,0.0,118.0
1725,5,5,216,4.0,4.0,4.0,1.0,1.0,0.2,0.24,0.0,211.8
1758,8,17,1111,5.0,7.0,5.0,0.94,0.95,0.18,0.15,3.96,178.12
1760,3,8,655,3.0,3.0,3.0,1.0,1.0,0.25,0.17,1.12,118.0
1816,5,6,261,4.0,4.0,4.0,0.83,0.81,0.17,0.2,0.05,174.0
1899,6,14,668,3.0,6.0,5.0,1.0,1.0,0.14,0.16,10.02,153.83
1986,3,6,248,2.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,253.33
2019,5,12,604,3.0,5.0,4.0,1.0,1.0,0.75,0.8,18.12,174.6
2143,5,12,687,3.0,5.0,3.0,1.0,1.0,0.5,0.48,3.07,134.8
2144,6,9,376,6.0,6.0,6.0,1.0,1.0,0.11,0.14,4.37,150.0
2145,3,3,136,3.0,3.0,3.0,1.0,1.0,0.33,0.38,0.0,117.67
2169,4,4,176,4.0,4.0,4.0,1.0,1.0,0.25,0.3,0.0,202.5
2181,4,13,1010,1.0,4.0,4.0,1.0,1.0,0.08,0.05,5.28,58.25
2184,2,2,96,2.0,2.0,2.0,1.0,1.0,0.5,0.54,0.0,154.0
2279,6,6,248,6.0,6.0,6.0,1.0,1.0,0.17,0.16,0.0,150.5
