id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
107,29,67,12504,5.0,4.0,5.0,0.79,0.97,0.39,0.27,0.09,235.24
108,43,2670,3326433,6.0,6.0,9.0,0.99,1.0,0.15,0.01,0.74,209.35
109,31,60,14763,3.0,3.0,5.0,0.78,0.98,0.15,0.07,0.04,235.65
119,48,80,8734,5.0,5.0,5.0,0.78,0.94,0.3,0.41,0.01,234.42
252,34,86,26717,3.0,2.0,5.0,0.78,0.98,0.29,0.1,0.02,233.12
258,19,41,11405,2.0,2.0,2.0,0.73,0.97,0.24,0.12,1.24,241.42
259,30,58,9990,3.0,3.0,4.0,0.81,0.97,0.26,0.34,0.02,235.5
260,38,40,1392,6.0,6.0,6.0,0.55,0.64,0.05,0.06,0.01,228.82
395,5,59,21154,2.0,2.0,3.0,1.0,1.0,0.42,0.21,0.21,106.4
396,7,75,27392,4.0,3.0,7.0,0.99,1.0,0.8,0.82,0.32,100.43
398,9,46,14844,7.0,7.0,8.0,0.98,0.99,0.26,0.09,0.07,149.67
399,4,16,5630,3.0,3.0,4.0,1.0,1.0,0.06,0.01,0.1,134.0
402,6,50,19085,4.0,4.0,6.0,1.0,1.0,0.44,0.32,0.29,117.5
403,8,9,483,6.0,7.0,7.0,1.0,1.0,0.22,0.37,0.01,165.38
540,21,1418,1146950,4.0,2.0,14.0,1.0,1.0,0.47,0.14,4.62,111.76
541,4,306,16272,3.0,3.0,4.0,1.0,0.99,0.99,0.99,7.59,138.5
543,3,6,275,3.0,3.0,3.0,1.0,1.0,0.33,0.29,0.0,208.33
550,2,3,133,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.01,187.5
684,13,8426,755899,5.0,3.0,9.0,1.0,1.0,0.97,0.71,5.03,131.77
685,6,53,21183,3.0,4.0,5.0,1.0,1.0,0.47,0.69,0.15,183.83
687,7,25,6020,6.0,7.0,7.0,0.96,0.99,0.76,0.95,0.11,177.29
689,5,26,13046,3.0,2.0,3.0,1.0,1.0,0.08,0.01,9.23,159.0
692,3,15,1439,3.0,2.0,3.0,1.0,1.0,0.8,0.89,0.09,145.0
693,4,5,225,2.0,2.0,2.0,1.0,1.0,0.2,0.18,0.01,217.5
694,6,18,3127,4.0,5.0,5.0,1.0,1.0,0.72,0.93,0.14,195.33
784,9,47,11627,7.0,6.0,9.0,0.98,1.0,0.55,0.33,0.85,149.56
785,18,3365,4507133,7.0,4.0,14.0,1.0,1.0,0.08,0.01,13.33,117.83
786,3,9,1442,3.0,3.0,3.0,1.0,1.0,0.44,0.34,0.02,209.0
789,7,2061,1755016,5.0,3.0,6.0,1.0,1.0,0.26,0.12,58.56,166.14
790,9,53,11247,6.0,4.0,8.0,1.0,1.0,0.3,0.12,18.93,171.33
792,6,140,10982,5.0,4.0,6.0,1.0,1.0,0.43,0.22,49.16,139.0
796,8,717,94212,3.0,2.0,8.0,1.0,1.0,0.93,0.72,9.85,121.75
797,7,36,10423,4.0,6.0,7.0,1.0,1.0,0.39,0.26,20.03,157.0
798,7,80,28511,4.0,5.0,6.0,1.0,1.0,0.48,0.58,0.19,156.71
800,7,116,85047,5.0,4.0,6.0,0.04,0.0,0.34,0.05,0.08,152.29
802,5,12,1904,4.0,4.0,5.0,1.0,1.0,0.67,0.9,0.13,160.0
803,7,295,322817,6.0,5.0,7.0,1.0,1.0,0.09,0.01,18.23,139.0
804,5,61,7325,4.0,3.0,5.0,1.0,1.0,0.51,0.34,68.73,119.8
