id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,38,48,2156,7.0,5.0,37.0,0.08,0.08,0.5,0.57,5.94,159.0
1,47,69,3012,10.0,6.0,40.0,0.12,0.11,0.45,0.5,14.73,163.7
2,42,56,2192,10.0,4.0,35.0,0.09,0.09,0.41,0.45,11.41,181.76
3,26,35,1412,10.0,5.0,25.0,0.11,0.12,0.54,0.58,6.87,156.85
4,25,27,1036,5.0,6.0,24.0,0.19,0.2,0.41,0.41,0.0,168.44
5,29,38,1668,8.0,5.0,26.0,0.08,0.07,0.47,0.51,4.14,152.97
6,31,38,1636,9.0,6.0,30.0,0.11,0.1,0.55,0.59,6.8,130.55
7,19,22,976,9.0,5.0,16.0,0.23,0.21,0.55,0.61,9.46,149.53
8,14,14,596,8.0,6.0,13.0,0.36,0.34,0.43,0.48,0.0,150.14
9,22,24,998,10.0,6.0,21.0,0.21,0.2,0.29,0.35,0.0,172.41
10,23,29,1468,6.0,4.0,18.0,0.03,0.03,0.62,0.72,10.42,146.83
11,24,28,1216,9.0,7.0,22.0,0.18,0.16,0.61,0.62,7.53,131.58
12,23,27,2016,8.0,6.0,22.0,0.15,0.08,0.26,0.23,7.72,185.17
13,36,46,1940,12.0,5.0,35.0,0.09,0.09,0.52,0.58,6.67,161.97
14,39,47,2189,12.0,5.0,34.0,0.17,0.15,0.57,0.65,3.08,154.44
15,33,38,1870,13.0,3.0,33.0,0.03,0.02,0.61,0.65,3.63,120.24
16,26,29,1522,15.0,6.0,26.0,0.17,0.13,0.62,0.72,0.79,138.88
17,23,26,1097,8.0,4.0,23.0,0.08,0.08,0.5,0.55,2.63,155.87
18,24,31,1308,7.0,4.0,23.0,0.1,0.09,0.39,0.44,4.97,189.46
19,20,21,916,8.0,5.0,20.0,0.14,0.13,0.52,0.55,0.0,144.05
20,27,28,1096,8.0,5.0,26.0,0.14,0.15,0.54,0.55,0.0,142.19
21,36,38,1448,6.0,3.0,33.0,0.08,0.08,0.5,0.52,3.2,155.53
22,40,44,1732,7.0,4.0,39.0,0.07,0.07,0.52,0.56,1.49,150.3
23,19,20,760,4.0,3.0,19.0,0.1,0.11,0.75,0.75,3.16,108.53
24,33,35,1368,5.0,2.0,28.0,0.06,0.06,0.4,0.44,3.66,166.61
25,10,22,1164,3.0,2.0,9.0,0.09,0.07,0.64,0.75,0.7,205.2
26,8,10,425,5.0,3.0,8.0,0.2,0.19,0.4,0.47,0.0,173.25
