id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
39,1,24,8853,1.0,1.0,1.0,1.0,1.0,0.42,0.15,1.5,124.0
40,8,87,42691,5.0,5.0,6.0,1.0,1.0,0.24,0.11,23.48,120.0
41,4,64,7935,4.0,4.0,4.0,1.0,1.0,0.95,0.98,74.12,217.0
42,5,58,13945,5.0,3.0,5.0,1.0,1.0,0.67,0.31,36.08,173.8
43,8,117,16267,3.0,4.0,7.0,1.0,1.0,0.48,0.22,178.22,122.38
45,4,115,11808,3.0,2.0,3.0,1.0,1.0,0.06,0.02,140.63,72.5
88,2,17,2681,2.0,2.0,2.0,1.0,1.0,0.41,0.28,27.08,153.5
178,7,31,5393,4.0,4.0,5.0,1.0,1.0,0.39,0.23,0.19,88.43
180,4,20,1931,4.0,4.0,4.0,1.0,1.0,0.85,0.93,15.27,151.5
181,3,3,132,3.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,60.0
182,4,5,204,4.0,4.0,4.0,1.0,1.0,0.4,0.39,0.02,106.25
185,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,117.33
187,2,3,132,2.0,2.0,2.0,1.0,1.0,0.67,0.61,0.03,58.0
189,3,4,164,3.0,3.0,3.0,1.0,1.0,0.5,0.49,0.05,118.0
190,4,5,224,4.0,4.0,4.0,1.0,1.0,0.6,0.54,0.0,55.25
191,9,16,924,8.0,8.0,8.0,0.88,0.86,0.25,0.17,0.09,108.22
192,2,2,100,2.0,2.0,2.0,0.5,0.64,0.5,0.64,0.0,154.0
203,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.24,0.05,149.5
204,3,5,310,3.0,3.0,3.0,0.8,0.52,0.6,0.74,0.13,124.33
205,3,7,474,3.0,3.0,3.0,1.0,1.0,0.29,0.33,0.07,63.33
206,1,1,588,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
209,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
211,1,2,116,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
212,1,1,81,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
338,3,4,168,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,243.67
339,5,104,30339,4.0,3.0,5.0,0.99,1.0,0.38,0.27,25.1,134.6
341,5,8,434,4.0,4.0,4.0,0.88,0.87,0.12,0.13,1.01,169.6
342,1,1,56,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
343,2,7,458,2.0,2.0,2.0,1.0,1.0,0.86,0.91,5.7,153.0
347,3,29,15694,1.0,1.0,1.0,1.0,1.0,0.1,0.01,0.1,62.0
355,2,3,160,2.0,2.0,2.0,1.0,1.0,0.33,0.25,0.5,56.5
358,3,23,9817,3.0,3.0,3.0,0.96,0.99,0.91,0.99,10.9,118.0
359,4,14,1293,4.0,3.0,4.0,0.93,0.93,0.64,0.72,0.06,73.75
361,5,61,21093,4.0,4.0,5.0,1.0,1.0,0.54,0.53,8.05,96.6
365,3,138,77711,3.0,3.0,3.0,1.0,1.0,0.49,0.09,0.79,186.67
366,9,898,1097440,6.0,5.0,9.0,1.0,1.0,0.05,0.01,18.62,100.0
367,6,8,344,5.0,5.0,5.0,0.88,0.84,0.38,0.4,0.06,185.0
368,3,17,3733,3.0,3.0,3.0,1.0,1.0,0.82,0.97,10.55,124.0
