id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
57,3,34,12056,3.0,2.0,3.0,1.0,1.0,0.26,0.1,0.73,161.0
58,4,21,5767,3.0,3.0,4.0,1.0,1.0,0.48,0.25,12.74,134.5
59,2,4,164,2.0,2.0,2.0,1.0,1.0,0.5,0.49,0.06,88.0
61,10,1028,143932,7.0,2.0,10.0,1.0,1.0,0.46,0.42,83.82,142.1
62,7,7664,764564,5.0,2.0,7.0,1.0,1.0,0.98,0.98,103.87,131.57
63,3,4,160,2.0,2.0,3.0,1.0,1.0,0.25,0.25,0.01,136.33
64,1,3,392,1.0,1.0,1.0,1.0,1.0,0.67,0.46,0.11,124.0
568,7,7,296,4.0,5.0,5.0,1.0,1.0,0.14,0.14,0.0,160.14
979,6,52,13978,3.0,4.0,4.0,1.0,1.0,0.23,0.11,11.98,137.83
982,7,985,675675,4.0,5.0,7.0,1.0,1.0,0.6,0.94,83.34,138.86
983,4,14,1053,3.0,2.0,3.0,1.0,1.0,0.93,0.96,0.07,104.75
984,8,129,84930,5.0,4.0,8.0,1.0,1.0,0.78,0.81,27.94,171.75
985,17,250,67265,8.0,4.0,13.0,1.0,1.0,0.49,0.35,33.15,145.47
1077,4,16,7442,3.0,3.0,4.0,0.94,0.99,0.06,0.01,0.93,183.5
1078,8,63,23967,8.0,5.0,8.0,0.98,1.0,0.37,0.23,14.77,138.75
1079,7,85,37785,4.0,2.0,7.0,1.0,1.0,0.4,0.21,20.96,159.71
1094,6,78,52785,4.0,4.0,5.0,0.99,1.0,0.95,1.0,3.04,185.17
1097,3,3,125,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,206.67
1098,4,33,8883,2.0,1.0,2.0,1.0,1.0,0.45,0.17,0.16,124.0
1106,2,2,77,2.0,2.0,2.0,0.5,0.53,0.5,0.53,0.0,74.0
1178,14,166,53892,4.0,4.0,12.0,0.72,0.84,0.54,0.26,36.36,125.14
1179,8,136,59696,5.0,4.0,8.0,1.0,1.0,0.79,0.83,63.2,157.0
1180,10,40,17614,7.0,7.0,10.0,1.0,1.0,0.72,0.97,29.83,191.3
1181,5,47,8939,1.0,2.0,5.0,1.0,1.0,0.36,0.1,26.77,121.0
1182,7,49,7305,2.0,3.0,7.0,1.0,1.0,0.45,0.16,1.37,141.29
1183,18,231,50465,9.0,4.0,18.0,0.72,0.65,0.46,0.4,35.14,125.78
1184,22,1038,204541,7.0,3.0,19.0,1.0,1.0,0.18,0.28,82.15,139.32
1185,24,817,478532,9.0,7.0,21.0,1.0,1.0,0.69,0.65,71.68,126.58
1186,26,851,201087,8.0,5.0,17.0,0.92,0.96,0.87,0.79,46.47,153.62
1187,10,144,47764,2.0,2.0,10.0,0.99,1.0,0.4,0.33,20.65,137.4
1188,11,90,11775,7.0,6.0,11.0,0.58,0.58,0.5,0.45,67.67,166.73
1189,11,136,20379,3.0,3.0,11.0,0.99,1.0,0.21,0.14,72.7,129.36
1190,10,194,65479,3.0,1.0,9.0,1.0,1.0,0.58,0.52,70.21,133.1
1191,9,78,20476,2.0,1.0,9.0,1.0,1.0,0.22,0.04,1.34,148.44
1192,11,108,38596,4.0,5.0,9.0,0.81,0.94,0.45,0.36,12.29,143.64
1193,13,131,44016,3.0,4.0,12.0,1.0,1.0,0.56,0.64,53.79,147.23
1194,14,146,46936,4.0,2.0,13.0,1.0,1.0,0.45,0.34,19.13,134.86
1195,11,116,45523,3.0,3.0,9.0,1.0,1.0,0.71,0.95,53.59,128.18
1196,25,499,157494,10.0,3.0,20.0,0.76,0.9,0.52,0.31,48.02,129.88
1197,15,154,28631,7.0,4.0,14.0,0.81,0.86,0.53,0.34,33.24,125.67
1198,5,74,15485,3.0,3.0,5.0,0.23,0.05,0.07,0.02,60.15,119.2
1199,12,230,79555,9.0,4.0,11.0,0.8,0.93,0.65,0.68,71.84,139.17
1200,9,70,10593,3.0,3.0,7.0,1.0,1.0,0.49,0.39,1.37,164.89
1201,10,59,18178,2.0,5.0,10.0,0.83,0.98,0.73,0.94,56.66,156.0
1202,10,54,13134,4.0,6.0,10.0,0.98,1.0,0.26,0.11,33.1,156.0
1203,11,13709,7829250,3.0,2.0,8.0,1.0,1.0,0.0,0.0,17.16,130.27
1204,14,22054,1995173,5.0,4.0,9.0,1.0,1.0,0.91,0.42,23.8,163.64
1205,16,23998,13771101,5.0,4.0,11.0,1.0,1.0,0.0,0.0,12.99,134.0
1206,9,50,2724,2.0,2.0,8.0,1.0,1.0,0.68,0.68,31.25,138.33
1207,7,81,26034,4.0,2.0,7.0,1.0,1.0,0.48,0.16,92.12,122.29
1208,9,65,10425,3.0,4.0,8.0,0.98,1.0,0.32,0.12,63.0,120.56
1209,11,295,126911,3.0,2.0,11.0,0.95,0.97,0.84,0.92,93.25,126.64
1210,12,107,37722,4.0,2.0,12.0,0.99,0.99,0.63,0.48,25.03,120.67
1211,8,89,30135,3.0,3.0,8.0,1.0,1.0,0.67,0.64,43.41,170.88
1213,12,113,37698,5.0,2.0,12.0,0.99,0.99,0.59,0.48,47.09,119.08
1214,12,214,32552,5.0,4.0,12.0,0.84,0.86,0.58,0.64,87.43,164.92
1215,13,109,19884,4.0,3.0,13.0,1.0,1.0,0.38,0.5,29.74,147.92
1216,11,96,11143,4.0,3.0,11.0,1.0,1.0,0.61,0.4,81.19,134.36
1217,5,65,25033,1.0,2.0,5.0,1.0,1.0,0.58,0.67,58.85,122.8
1218,9,175,30517,2.0,2.0,8.0,0.35,0.11,0.91,0.98,75.78,151.44
1219,13,91,15737,5.0,4.0,13.0,1.0,1.0,0.58,0.41,1.61,145.85
1220,9,72,12510,7.0,5.0,9.0,0.99,0.99,0.75,0.92,64.23,129.0
1221,7,36,8933,4.0,4.0,7.0,1.0,1.0,0.19,0.04,0.72,110.57
1222,10,60,11351,3.0,3.0,9.0,1.0,1.0,0.37,0.16,3.22,139.0
1223,16,156,41240,5.0,2.0,14.0,1.0,1.0,0.34,0.12,44.29,154.19
1224,12,87,10896,4.0,2.0,9.0,1.0,1.0,0.48,0.26,14.29,138.83
1225,8,83,19871,1.0,1.0,8.0,1.0,1.0,0.35,0.11,7.57,122.0
1226,8,64,8122,3.0,1.0,7.0,1.0,1.0,0.31,0.11,77.81,134.38
1227,12,241,84612,7.0,4.0,10.0,0.41,0.26,0.14,0.03,97.34,130.83
1228,16,161,44452,4.0,4.0,11.0,1.0,1.0,0.42,0.54,9.39,146.94
1229,10,69,5232,4.0,4.0,9.0,1.0,1.0,0.61,0.71,39.05,153.8
1230,9,138,45812,3.0,2.0,9.0,0.84,0.94,0.52,0.16,16.5,156.56
1231,7,28,1140,2.0,4.0,5.0,0.64,0.74,0.64,0.67,2.91,182.71
1232,16,181,36898,8.0,6.0,14.0,0.84,0.9,0.85,0.95,62.63,153.56
1233,15,66,13899,6.0,7.0,12.0,1.0,1.0,0.35,0.14,1.12,190.6
1234,13,73,14657,4.0,5.0,11.0,1.0,1.0,0.51,0.18,30.31,171.62
1235,14,41,2455,3.0,4.0,9.0,1.0,1.0,0.54,0.51,47.96,167.07
1236,15,109,26370,6.0,4.0,12.0,1.0,1.0,0.45,0.25,6.34,186.27
1237,21,1093,74998,9.0,6.0,15.0,1.0,1.0,0.94,0.7,16.47,183.14
1238,22,1693,1405426,8.0,5.0,16.0,0.96,0.99,0.35,0.03,35.78,151.14
1239,17,642,416275,7.0,7.0,14.0,0.71,0.92,0.29,0.05,26.28,144.06
1240,13,188,45261,7.0,5.0,11.0,0.83,0.91,0.61,0.75,121.61,169.62
1241,13,443,148415,7.0,3.0,7.0,1.0,1.0,0.72,0.15,68.98,147.38
1242,14,174,20271,6.0,5.0,10.0,0.78,0.75,0.65,0.67,36.31,204.43
1243,9,268,109574,3.0,2.0,9.0,1.0,1.0,0.52,0.56,55.04,148.44
1244,10,92,16335,5.0,3.0,8.0,1.0,1.0,0.6,0.38,3.96,174.7
1245,21,361,81855,9.0,5.0,18.0,0.9,0.94,0.78,0.72,49.6,157.29
1246,17,96,19220,4.0,4.0,10.0,1.0,1.0,0.45,0.25,3.15,147.18
1247,14,80,11154,4.0,4.0,10.0,1.0,1.0,0.46,0.37,39.99,175.5
1248,17,611,572985,9.0,7.0,14.0,1.0,1.0,0.1,0.01,14.83,163.71
1249,19,111,10446,7.0,6.0,14.0,1.0,1.0,0.74,0.86,25.86,172.26
1250,15,109,23546,5.0,5.0,12.0,1.0,1.0,0.4,0.25,30.08,146.73
1251,27,211,53909,6.0,7.0,18.0,1.0,1.0,0.63,0.61,16.89,136.74
1252,9,93,24029,3.0,5.0,9.0,0.61,0.81,0.67,0.87,46.06,157.22
1253,11,34,1516,4.0,4.0,8.0,1.0,1.0,0.18,0.21,3.61,215.09
1254,7,24,1032,2.0,2.0,6.0,1.0,1.0,0.21,0.25,1.03,183.43
1255,15,98036,83159727,5.0,6.0,11.0,1.0,1.0,0.36,0.02,54.23,160.07
1256,14,30,11689,2.0,4.0,7.0,1.0,1.0,0.1,0.01,3.65,199.5
1257,15,106,25874,8.0,9.0,11.0,0.52,0.53,0.25,0.25,56.53,150.33
1260,10,11,531,7.0,7.0,7.0,0.82,0.86,0.18,0.21,0.01,157.4
1262,8,23,1371,5.0,6.0,7.0,1.0,1.0,0.7,0.76,69.42,144.25
1263,11,29,5943,3.0,5.0,6.0,1.0,1.0,0.69,0.93,5.5,192.09
1315,19,221,55921,4.0,4.0,5.0,1.0,1.0,0.83,0.51,0.85,133.32
1319,9,65,21601,3.0,4.0,6.0,0.86,0.99,0.15,0.01,13.04,159.78
1320,10,108,51237,4.0,3.0,6.0,1.0,1.0,0.5,0.2,1.32,188.0
1321,8,44,10684,2.0,3.0,4.0,1.0,1.0,0.89,0.98,0.15,204.0
1322,8,84,18965,7.0,6.0,8.0,1.0,1.0,0.3,0.07,37.64,176.75
1329,17,164,62680,10.0,5.0,13.0,1.0,1.0,0.41,0.22,2.85,171.41
1330,43,1227,793427,18.0,4.0,31.0,1.0,1.0,0.33,0.16,53.62,130.4
1331,5,23,4180,4.0,5.0,5.0,1.0,1.0,0.57,0.37,12.09,200.0
1332,4,5,313,2.0,3.0,3.0,1.0,1.0,0.4,0.62,0.05,220.0
1345,16,123,33019,10.0,5.0,12.0,1.0,1.0,0.36,0.1,8.52,162.94
1346,7,20,1407,5.0,4.0,5.0,1.0,1.0,0.05,0.03,11.35,158.57
1348,6,99,37500,3.0,3.0,5.0,0.99,1.0,0.36,0.32,30.83,142.33
1349,7,7,415,4.0,4.0,5.0,0.71,0.49,0.14,0.33,0.0,176.14
1350,9,498,264521,6.0,4.0,8.0,1.0,1.0,0.5,0.84,43.46,186.89
1352,7,7,316,5.0,5.0,5.0,1.0,1.0,0.14,0.16,0.0,205.29
1400,6,47,7475,4.0,5.0,6.0,1.0,1.0,0.91,0.98,0.13,155.0
