id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,23,264,100487,11.0,16.0,20.0,0.97,1.0,0.65,0.87,6.6,97.74
1,23,366,195605,11.0,19.0,19.0,0.99,1.0,0.49,0.9,3.07,101.13
2,21,222,91561,15.0,17.0,19.0,0.97,1.0,0.59,0.88,1.94,118.52
3,23,369,182384,16.0,17.0,19.0,0.99,1.0,0.67,0.78,5.14,115.22
4,30,321,89192,19.0,26.0,27.0,0.97,1.0,0.55,0.73,3.85,117.73
5,42,302,92103,18.0,26.0,37.0,0.93,0.99,0.65,0.87,2.06,129.38
6,38,716,667270,16.0,27.0,29.0,0.97,0.99,0.8,0.97,4.66,109.66
7,27,1171,1074847,11.0,25.0,18.0,1.0,1.0,0.68,0.97,3.6,68.78
8,25,228,62816,11.0,21.0,15.0,0.99,1.0,0.46,0.73,4.19,87.64
9,27,181,31416,16.0,22.0,23.0,0.94,0.99,0.57,0.47,14.34,105.89
10,29,370,192192,14.0,22.0,22.0,0.98,1.0,0.63,0.9,4.27,118.17
11,23,112,44784,14.0,15.0,23.0,0.91,0.99,0.67,0.93,1.32,146.22
12,23,335,161764,12.0,20.0,20.0,0.99,1.0,0.68,0.92,3.11,102.52
13,25,448,359633,11.0,18.0,22.0,0.98,1.0,0.71,0.96,5.82,132.6
14,12,230,188241,4.0,10.0,8.0,0.99,1.0,0.68,0.95,4.6,93.0
15,16,490,536151,11.0,13.0,13.0,1.0,1.0,0.83,0.95,2.92,103.75
16,9,110,33564,9.0,9.0,9.0,0.99,1.0,0.42,0.81,7.9,146.0
17,13,110,38306,11.0,12.0,12.0,0.99,1.0,0.45,0.83,2.15,111.31
18,11,44,4308,7.0,11.0,11.0,1.0,1.0,0.07,0.03,0.95,146.91
19,29,294,92907,12.0,24.0,21.0,0.98,1.0,0.42,0.77,4.01,81.97
20,15,78,14095,10.0,12.0,15.0,0.95,0.99,0.32,0.15,0.45,148.0
21,27,165,48235,10.0,12.0,21.0,0.91,0.99,0.54,0.43,4.2,115.85
22,14,292,216274,10.0,11.0,13.0,0.99,1.0,0.67,0.97,8.84,117.43
23,22,243,43304,15.0,21.0,18.0,0.99,1.0,0.26,0.48,2.04,85.86
24,20,134,22414,14.0,16.0,19.0,0.96,0.99,0.43,0.34,3.8,157.6
25,15,226,62859,11.0,13.0,14.0,0.98,1.0,0.58,0.7,3.14,130.07
26,10,184,116788,6.0,10.0,8.0,0.99,1.0,0.63,0.94,1.24,93.6
27,22,213,70780,11.0,14.0,14.0,0.98,1.0,0.51,0.37,2.02,137.45
28,24,187,58699,10.0,13.0,20.0,0.93,0.99,0.51,0.82,7.86,108.92
29,18,30,2116,7.0,8.0,15.0,0.63,0.78,0.43,0.53,0.13,150.06
30,19,90,36225,8.0,8.0,17.0,0.83,0.99,0.56,0.91,3.72,156.11
31,19,198,105544,10.0,13.0,18.0,0.95,1.0,0.58,0.89,5.54,119.32
32,16,256,142380,8.0,13.0,16.0,0.98,1.0,0.55,0.91,8.9,109.62
33,15,216,93022,10.0,14.0,13.0,1.0,1.0,0.61,0.8,1.66,115.87
34,24,412,344413,12.0,16.0,20.0,0.98,1.0,0.67,0.94,2.35,121.29
35,14,44,5420,9.0,8.0,14.0,0.77,0.93,0.55,0.54,5.4,141.71
36,13,106,16992,10.0,11.0,12.0,0.97,0.99,0.38,0.64,2.43,97.38
37,16,298,206028,12.0,14.0,14.0,0.99,1.0,0.71,0.9,2.39,97.94
38,24,509,496671,14.0,19.0,20.0,0.98,1.0,0.88,0.99,9.63,131.96
39,18,169,42067,14.0,14.0,17.0,0.98,1.0,0.44,0.38,3.14,139.06
40,12,68,12661,9.0,11.0,10.0,0.97,0.99,0.74,0.88,7.58,126.92
41,21,148,43943,10.0,19.0,18.0,0.98,1.0,0.59,0.81,3.95,87.38
42,18,487,465896,13.0,18.0,16.0,1.0,1.0,0.87,0.98,7.79,95.94
43,15,108,15513,10.0,13.0,13.0,0.96,0.96,0.62,0.68,4.88,111.73
44,28,400,79756,15.0,17.0,23.0,0.97,0.99,0.26,0.58,1.35,104.14
45,25,250,96453,17.0,22.0,22.0,0.98,1.0,0.54,0.57,1.22,111.28
46,26,268,101549,11.0,24.0,12.0,1.0,1.0,0.61,0.87,5.51,70.08
47,23,480,362111,13.0,21.0,17.0,1.0,1.0,0.73,0.91,7.06,75.3
48,43,494,128682,15.0,42.0,16.0,1.0,1.0,0.63,0.78,2.51,74.47
49,51,2006,2167718,14.0,50.0,17.0,1.0,1.0,0.82,0.98,3.02,67.45
50,45,443,169118,9.0,45.0,16.0,1.0,1.0,0.61,0.86,4.09,74.89
51,45,340,65905,7.0,41.0,7.0,1.0,1.0,0.56,0.51,2.67,72.71
52,35,219,45128,8.0,30.0,9.0,0.99,1.0,0.61,0.69,1.57,71.37
53,35,248,52347,4.0,34.0,6.0,0.99,1.0,0.49,0.57,2.61,57.54
54,54,815,212114,9.0,53.0,14.0,1.0,1.0,0.29,0.77,2.53,66.83
55,36,286,144308,9.0,32.0,11.0,1.0,1.0,0.58,0.87,2.89,72.47
56,49,258,39693,7.0,38.0,14.0,0.92,0.98,0.59,0.66,4.4,88.8
57,46,396,146262,10.0,39.0,15.0,0.98,1.0,0.59,0.78,1.49,79.13
58,42,324,69475,10.0,40.0,13.0,0.99,1.0,0.48,0.68,3.59,73.4
59,52,315,58592,7.0,51.0,12.0,0.98,1.0,0.52,0.68,1.64,71.65
60,54,337,131543,10.0,45.0,18.0,0.97,1.0,0.64,0.87,3.67,84.33
61,59,463,143575,14.0,47.0,27.0,0.96,0.99,0.51,0.76,4.31,81.54
62,54,505,215517,13.0,52.0,17.0,1.0,1.0,0.56,0.85,2.58,79.78
63,57,706,105877,14.0,53.0,16.0,1.0,1.0,0.36,0.51,2.96,79.21
64,22,222,70644,15.0,20.0,17.0,0.98,1.0,0.59,0.77,7.75,93.5
