id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
62,6,33,12344,5.0,6.0,6.0,0.97,0.99,0.85,0.98,1.15,115.67
65,3,50,13254,2.0,2.0,3.0,1.0,1.0,0.38,0.25,0.88,132.0
68,5,269,169373,4.0,2.0,5.0,1.0,1.0,0.45,0.05,4.29,99.2
70,5,198,139060,3.0,2.0,4.0,1.0,1.0,0.39,0.11,10.01,98.6
71,4,34,8902,4.0,4.0,4.0,0.97,1.0,0.5,0.25,2.84,153.25
72,8,192,61399,6.0,5.0,8.0,1.0,1.0,0.49,0.59,19.14,85.38
75,1,34,6173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.51,60.0
173,3,17,1781,3.0,3.0,3.0,1.0,1.0,0.88,0.96,0.09,188.33
179,4,30,12891,3.0,2.0,3.0,1.0,1.0,0.27,0.13,0.23,57.5
180,13,540,525335,7.0,4.0,9.0,1.0,1.0,0.22,0.03,1.82,86.69
182,13,490,259347,5.0,3.0,10.0,0.36,0.26,0.45,0.4,22.3,71.62
183,3,35,8136,3.0,3.0,3.0,1.0,1.0,0.49,0.46,2.28,53.0
186,3,27,13214,3.0,3.0,3.0,1.0,1.0,0.37,0.15,0.32,184.33
195,4,346,328451,2.0,1.0,3.0,1.0,1.0,0.08,0.02,9.32,57.0
197,5,267,69447,3.0,2.0,5.0,0.24,0.22,0.91,0.88,8.53,60.0
200,5,33,2175,3.0,3.0,5.0,1.0,1.0,0.06,0.05,19.11,142.2
202,5,36,5578,5.0,4.0,5.0,0.97,0.99,0.92,0.98,0.54,134.8
203,12,735,291578,6.0,3.0,10.0,0.46,0.82,0.64,0.2,12.52,83.5
204,6,433,235183,6.0,4.0,6.0,0.61,0.67,0.7,0.68,27.01,90.0
207,4,145,25213,2.0,2.0,4.0,0.57,0.59,0.21,0.22,25.82,67.0
208,4,19,2404,4.0,4.0,4.0,1.0,1.0,0.84,0.95,0.09,169.25
209,6,707,230253,4.0,3.0,5.0,0.07,0.05,0.98,0.98,6.91,59.83
210,3,68,48395,3.0,2.0,3.0,1.0,1.0,0.34,0.06,10.21,141.33
