id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7571,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,53.5
7664,3,9,751,3.0,3.0,3.0,1.0,1.0,0.22,0.15,2.34,54.0
7682,2,5,253,2.0,2.0,2.0,0.8,0.85,0.8,0.85,31.57,61.0
7689,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.12,62.0
7710,3,8,452,3.0,3.0,3.0,1.0,1.0,0.25,0.25,3.0,186.0
7718,5,8,328,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.0,210.6
7865,2,13,696,2.0,2.0,2.0,1.0,1.0,0.38,0.39,31.05,57.5
7906,6,10,704,4.0,6.0,6.0,1.0,1.0,0.6,0.76,0.04,119.67
7995,1,5,268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.53,62.0
8009,5,13,1051,3.0,5.0,4.0,0.92,0.84,0.38,0.47,0.69,134.2
8151,4,10,512,3.0,4.0,3.0,1.0,1.0,0.8,0.84,15.83,156.25
8225,3,5,272,3.0,3.0,3.0,1.0,1.0,0.4,0.41,1.37,121.33
8250,3,9,480,2.0,2.0,2.0,1.0,1.0,0.44,0.45,24.73,122.33
8358,4,7,356,4.0,4.0,4.0,1.0,1.0,0.57,0.61,15.79,155.5
8368,1,6,410,1.0,1.0,1.0,1.0,1.0,0.33,0.27,1.51,57.0
8442,2,7,612,2.0,2.0,2.0,1.0,1.0,0.71,0.8,0.6,57.5
8564,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8573,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,46.07,62.0
8574,3,9,524,2.0,3.0,2.0,1.0,1.0,0.11,0.08,4.68,51.33
8652,2,7,404,2.0,2.0,2.0,1.0,1.0,0.14,0.15,1.64,58.5
8701,5,12,632,4.0,5.0,4.0,1.0,1.0,0.33,0.34,25.68,135.0
8756,1,4,440,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.12,62.0
8757,3,15,874,1.0,3.0,1.0,1.0,1.0,0.27,0.26,23.01,60.0
8850,4,7,340,4.0,4.0,4.0,1.0,1.0,0.57,0.64,15.79,200.25
8952,3,7,603,3.0,3.0,3.0,0.86,0.89,0.71,0.82,0.31,117.33
8978,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9013,9,26,1936,4.0,8.0,7.0,1.0,1.0,0.31,0.35,5.17,144.89
9023,4,9,444,2.0,4.0,3.0,1.0,1.0,0.11,0.1,15.03,156.25
9045,6,10,499,5.0,5.0,5.0,0.9,0.9,0.6,0.66,10.57,185.83
9046,4,7,364,4.0,4.0,4.0,1.0,1.0,0.57,0.59,15.86,102.75
9052,2,7,450,2.0,2.0,2.0,1.0,1.0,0.29,0.25,0.75,154.0
9290,4,12,1022,4.0,4.0,4.0,1.0,1.0,0.33,0.17,16.05,69.5
9305,2,8,444,1.0,2.0,1.0,1.0,1.0,0.12,0.14,30.06,60.5
9404,1,3,132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.2,62.0
9414,4,10,553,2.0,4.0,2.0,1.0,1.0,0.4,0.33,0.45,108.25
9461,6,7,292,5.0,5.0,5.0,1.0,1.0,0.14,0.15,0.0,98.17
9518,4,4,168,3.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,153.25
9590,7,16,829,5.0,6.0,5.0,1.0,1.0,0.25,0.26,11.92,110.86
9707,3,6,316,3.0,3.0,3.0,1.0,1.0,0.67,0.68,21.06,122.0
9734,3,6,304,2.0,3.0,3.0,1.0,1.0,0.17,0.2,0.04,186.33
9780,5,10,735,4.0,4.0,4.0,1.0,1.0,0.2,0.15,1.3,210.4
9832,4,5,232,4.0,4.0,4.0,1.0,1.0,0.4,0.48,0.78,202.75
9837,5,11,544,4.0,5.0,5.0,0.55,0.45,0.09,0.07,0.08,202.8
9841,3,12,638,2.0,3.0,3.0,0.92,0.91,0.33,0.34,20.04,117.33
9920,5,8,332,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,173.4
9960,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,149.0
