id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6711,2,2,130,2.0,2.0,2.0,0.5,0.4,0.5,0.6,0.0,150.0
7538,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,251.33
7558,6,32,2136,3.0,6.0,4.0,0.97,0.97,0.34,0.38,21.2,121.0
7590,7,9,430,6.0,6.0,6.0,0.89,0.92,0.33,0.38,9.06,139.86
7645,4,11,572,3.0,4.0,3.0,1.0,1.0,0.82,0.85,15.85,102.25
7686,1,5,268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.6,62.0
7701,7,17,928,4.0,7.0,7.0,1.0,1.0,0.24,0.23,10.9,111.57
7778,4,7,376,3.0,4.0,3.0,1.0,1.0,0.29,0.3,0.81,154.25
7814,4,4,180,3.0,4.0,4.0,1.0,1.0,0.25,0.33,0.0,203.5
7866,5,10,731,4.0,5.0,5.0,1.0,1.0,0.2,0.15,1.23,211.2
7968,3,5,240,2.0,2.0,2.0,1.0,1.0,0.2,0.18,0.45,80.33
7985,7,16,780,5.0,7.0,6.0,1.0,1.0,0.44,0.48,7.01,167.29
8009,5,8,347,5.0,5.0,5.0,0.88,0.82,0.12,0.13,0.01,211.8
8075,5,9,646,4.0,5.0,5.0,1.0,1.0,0.56,0.74,0.02,170.2
8081,4,17,1302,4.0,4.0,4.0,1.0,1.0,0.29,0.38,1.89,101.75
8213,4,10,530,3.0,4.0,4.0,0.9,0.92,0.4,0.41,17.3,55.5
8217,10,17,1027,8.0,8.0,8.0,1.0,1.0,0.24,0.21,6.33,147.5
8350,4,7,391,4.0,4.0,4.0,0.86,0.76,0.57,0.55,15.8,154.0
8354,12,44,2617,4.0,12.0,5.0,0.98,0.98,0.45,0.41,28.09,105.25
8358,2,13,692,2.0,2.0,2.0,1.0,1.0,0.38,0.39,30.08,151.5
8402,2,11,899,2.0,2.0,2.0,1.0,1.0,0.45,0.54,0.05,155.5
8440,4,14,942,3.0,4.0,3.0,1.0,1.0,0.36,0.52,6.32,154.75
8446,3,3,140,2.0,3.0,3.0,1.0,1.0,0.33,0.43,0.0,189.33
8481,2,6,312,2.0,2.0,2.0,1.0,1.0,0.83,0.86,22.8,151.0
8522,3,8,651,3.0,3.0,3.0,1.0,1.0,0.25,0.17,0.5,183.33
8618,3,5,204,3.0,3.0,3.0,0.8,0.82,0.2,0.22,0.06,138.0
8737,3,7,344,2.0,3.0,3.0,1.0,1.0,0.57,0.63,15.24,121.33
8784,2,5,276,2.0,2.0,2.0,1.0,1.0,0.8,0.78,31.61,57.5
8788,1,4,224,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.12,57.0
8820,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.42,0.0,54.5
8839,3,7,589,3.0,3.0,3.0,1.0,1.0,0.71,0.84,0.07,121.0
8882,2,10,536,1.0,1.0,1.0,1.0,1.0,0.4,0.4,52.67,60.5
8883,4,10,529,3.0,4.0,3.0,0.9,0.9,0.8,0.82,31.59,56.5
8953,1,8,442,1.0,1.0,1.0,1.0,1.0,0.5,0.49,63.4,49.0
9112,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.32,62.0
9182,3,16,1090,3.0,3.0,3.0,1.0,1.0,0.44,0.34,21.13,186.33
9222,3,9,747,2.0,3.0,3.0,1.0,1.0,0.44,0.29,24.08,54.33
9295,3,5,208,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.11,178.0
9297,3,4,200,2.0,3.0,3.0,1.0,1.0,0.5,0.56,1.04,54.67
9299,4,12,621,4.0,4.0,4.0,1.0,1.0,0.25,0.25,2.34,204.25
9369,2,5,252,2.0,2.0,2.0,0.8,0.86,0.8,0.86,31.62,59.5
9395,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.02,252.0
9411,3,14,758,3.0,3.0,3.0,1.0,1.0,0.36,0.35,20.06,56.0
9450,7,12,819,6.0,7.0,7.0,1.0,1.0,0.17,0.14,0.87,193.0
9465,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.66,157.5
9632,4,7,326,4.0,4.0,4.0,0.86,0.75,0.14,0.13,0.01,202.75
9675,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.03,253.5
9725,6,15,1329,4.0,6.0,6.0,0.93,0.98,0.53,0.33,22.08,123.67
9747,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,188.67
9785,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,138.0
9791,8,10,901,7.0,7.0,7.0,0.8,0.44,0.2,0.12,0.57,176.62
9798,3,9,549,2.0,3.0,3.0,0.89,0.92,0.44,0.39,23.07,122.33
9878,3,9,516,2.0,3.0,3.0,1.0,1.0,0.44,0.42,23.07,122.67
9914,5,5,224,5.0,5.0,5.0,1.0,1.0,0.2,0.27,0.0,211.8
9964,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,186.33
9971,5,18,1142,4.0,5.0,4.0,1.0,1.0,0.39,0.33,25.36,172.8
10035,4,5,240,4.0,4.0,4.0,0.8,0.8,0.4,0.47,0.78,202.0
10095,6,9,424,5.0,5.0,5.0,1.0,1.0,0.44,0.51,10.55,195.5
10130,4,4,192,3.0,3.0,3.0,1.0,1.0,0.25,0.31,0.0,169.0
10201,7,19,980,5.0,7.0,5.0,1.0,1.0,0.58,0.61,18.78,168.71
10242,6,36,2721,3.0,6.0,3.0,1.0,1.0,0.47,0.58,0.48,87.33
10346,2,11,860,2.0,2.0,2.0,1.0,1.0,0.45,0.31,31.7,151.5
10388,4,10,542,3.0,4.0,4.0,1.0,1.0,0.4,0.4,17.32,107.0
10425,3,10,763,3.0,3.0,3.0,1.0,1.0,0.6,0.42,24.96,119.33
10447,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,139.5
10466,2,4,204,2.0,2.0,2.0,1.0,1.0,0.75,0.8,31.63,151.0
10478,6,15,768,4.0,6.0,4.0,1.0,1.0,0.8,0.84,31.59,155.17
10479,4,19,1405,3.0,4.0,3.0,1.0,1.0,0.47,0.5,17.56,106.75
10482,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,252.5
10496,4,7,304,4.0,4.0,4.0,1.0,1.0,0.14,0.14,0.01,202.0
10599,7,19,1248,4.0,6.0,4.0,1.0,1.0,0.21,0.17,21.02,141.29
