id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
26,5,47,24652,4.0,4.0,5.0,1.0,1.0,0.3,0.14,0.21,155.8
27,12,338,274342,5.0,4.0,10.0,1.0,1.0,0.19,0.09,3.06,142.83
28,10,129,36078,5.0,4.0,7.0,1.0,1.0,0.21,0.16,3.41,157.8
30,12,117,36499,7.0,6.0,12.0,0.99,1.0,0.48,0.22,25.7,153.5
31,18,6486,7008247,11.0,5.0,17.0,1.0,1.0,0.27,0.11,13.59,145.61
32,20,261,89132,7.0,5.0,14.0,1.0,1.0,0.53,0.43,30.9,145.7
33,3,23,5346,3.0,2.0,3.0,1.0,1.0,0.57,0.34,0.24,165.0
34,4,19,2393,4.0,3.0,4.0,0.95,0.97,0.47,0.67,70.02,183.0
171,9,57,14881,5.0,5.0,7.0,1.0,1.0,0.63,0.54,6.98,165.67
173,1,21,5212,1.0,1.0,1.0,1.0,1.0,0.57,0.35,0.71,125.0
174,16,1062,637601,7.0,6.0,15.0,1.0,1.0,0.41,0.06,53.77,130.31
175,6,244,220114,5.0,2.0,5.0,1.0,1.0,0.22,0.02,86.1,121.67
176,31,929,513620,16.0,1.0,26.0,0.62,0.49,0.47,0.51,59.66,148.35
177,10,396,260676,7.0,3.0,9.0,1.0,1.0,0.34,0.1,77.62,124.6
178,8,374,193336,6.0,4.0,8.0,1.0,1.0,0.72,0.48,4.12,201.75
179,9,151,40298,6.0,3.0,8.0,1.0,1.0,0.45,0.19,73.07,193.0
181,5,56,18810,3.0,3.0,4.0,1.0,1.0,0.57,0.18,56.08,174.4
182,5,30,2322,4.0,4.0,4.0,1.0,1.0,0.6,0.6,110.33,157.8
183,2,55,20604,2.0,1.0,2.0,1.0,1.0,0.31,0.48,4.0,94.0
184,4,71,13751,3.0,1.0,4.0,1.0,1.0,0.58,0.38,160.97,123.0
